Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722956.0,-,CA,-,33.917,-118.333,0,21,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,8,0,0,0,0,9,9,1016,100,0.0
Typical,1,2,9,0,0,0,0,8,8,1016,100,0.0
Typical,1,2,10,0,0,0,0,7,8,1015,93,0.0
Typical,1,2,11,0,0,0,0,7,7,1015,100,0.0
Typical,1,2,12,0,0,0,0,6,6,1015,100,0.0
Typical,1,2,13,0,0,0,0,6,6,1015,100,0.0
Typical,1,2,14,0,0,0,0,5,6,1015,93,0.0
Typical,1,2,15,0,20,250,42,5,8,1015,81,0.0
Typical,1,2,16,0,69,526,204,4,11,1016,61,0.0
Typical,1,2,17,0,91,689,363,4,16,1016,45,0.0
Typical,1,2,18,0,123,683,460,-3,20,1015,20,0.0
Typical,1,2,19,0,152,670,515,-8,23,1014,11,0.0
Typical,1,2,20,0,127,758,536,6,23,1013,33,3.6000001709908247
Typical,1,2,21,0,125,724,478,8,21,1012,43,4.10000019473955
Typical,1,2,22,0,123,614,359,10,18,1012,59,4.10000019473955
Typical,1,2,23,0,106,459,217,8,18,1012,52,3.100000147242099
Typical,1,3,0,0,15,217,30,6,17,1013,48,2.1000000997446477
Typical,1,3,1,0,0,0,0,8,15,1013,63,1.500000071246177
Typical,1,3,2,0,0,0,0,8,13,1013,72,0.0
Typical,1,3,3,0,0,0,0,9,12,1014,82,0.0
Typical,1,3,4,0,0,0,0,8,12,1014,76,0.0
Typical,1,3,5,0,0,0,0,7,12,1014,71,0.0
Typical,1,3,6,0,0,0,0,7,10,1015,82,0.0
Typical,1,3,7,0,0,0,0,5,11,1015,66,1.500000071246177
Typical,1,3,8,0,0,0,0,7,10,1015,81,2.1000000997446477
Typical,1,3,9,0,0,0,0,9,9,1015,100,2.6000001234933734
Typical,1,3,10,0,0,0,0,8,8,1015,100,2.1000000997446477
Typical,1,3,11,0,0,0,0,8,8,1015,100,0.0
Typical,1,3,12,0,0,0,0,7,7,1016,100,1.500000071246177
Typical,1,3,13,0,0,0,0,7,7,1016,100,0.0
Typical,1,3,14,0,0,0,0,6,7,1017,93,0.0
Typical,1,3,15,0,20,250,42,7,8,1017,93,0.0
Typical,1,3,16,0,69,526,204,6,11,1018,71,0.0
Typical,1,3,17,0,97,660,358,4,16,1019,45,0.0
Typical,1,3,18,0,110,731,471,2,21,1019,28,0.0
Typical,1,3,19,0,141,700,521,-8,23,1018,11,0.0
Typical,1,3,20,0,155,667,517,-7,24,1017,11,2.1000000997446477
Typical,1,3,21,0,116,767,491,-8,25,1017,10,2.6000001234933734
Typical,1,3,22,0,114,671,374,-2,24,1017,17,4.600000218488276
Typical,1,3,23,0,107,442,215,-5,23,1018,14,3.100000147242099
Typical,1,4,0,0,15,212,31,-4,20,1018,19,2.1000000997446477
Typical,1,4,1,0,0,0,0,4,18,1019,39,1.500000071246177
Typical,1,4,2,0,0,0,0,4,15,1019,48,0.0
Typical,1,4,3,0,0,0,0,4,13,1019,54,0.0
Typical,1,4,4,0,0,0,0,4,13,1020,54,0.0
Typical,1,4,5,0,0,0,0,3,12,1021,54,0.0
Typical,1,4,6,0,0,0,0,2,11,1021,54,0.0
Typical,1,4,7,0,0,0,0,-1,12,1021,40,1.500000071246177
Typical,1,4,8,0,0,0,0,-3,11,1021,36,0.0
Typical,1,4,9,0,0,0,0,-3,11,1021,36,0.0
Typical,1,4,10,0,0,0,0,-1,9,1021,49,0.0
Typical,1,4,11,0,0,0,0,-6,11,1021,28,1.500000071246177
Typical,1,4,12,0,0,0,0,-7,12,1021,24,0.0
Typical,1,4,13,0,0,0,0,-9,12,1021,20,0.0
Typical,1,4,14,0,0,0,0,-9,12,1022,20,0.0
Typical,1,4,15,0,20,249,42,-9,14,1022,18,0.0
Typical,1,4,16,0,72,499,200,-8,16,1023,15,1.600000075995922
Typical,1,4,17,0,90,689,363,-9,20,1023,12,3.100000147242099
Typical,1,4,18,0,103,754,476,-8,21,1023,12,3.100000147242099
Typical,1,4,19,0,117,796,550,-9,23,1021,10,2.6000001234933734
Typical,1,4,20,0,140,716,529,-8,24,1020,10,2.1000000997446477
Typical,1,4,21,0,122,736,483,-8,26,1020,9,0.0
Typical,1,4,22,0,131,561,350,-8,27,1020,9,0.0
Typical,1,4,23,0,112,455,224,-2,21,1020,21,3.100000147242099
Typical,1,5,0,0,17,223,34,0,19,1020,28,2.6000001234933734
Typical,1,5,1,0,0,0,0,2,17,1020,36,0.0
Typical,1,5,2,0,0,0,0,2,16,1020,39,0.0
Typical,1,5,3,0,0,0,0,1,15,1021,39,0.0
Typical,1,5,4,0,0,0,0,0,13,1021,41,0.0
Typical,1,5,5,0,0,0,0,-4,15,1021,26,0.0
Typical,1,5,6,0,0,0,0,-3,13,1021,32,0.0
Typical,1,5,7,0,0,0,0,-7,15,1021,20,0.0
Typical,1,5,8,0,0,0,0,-8,15,1021,18,0.0
Typical,1,5,9,0,0,0,0,-6,13,1021,22,0.0
Typical,1,5,10,0,0,0,0,-6,12,1020,26,0.0
Typical,1,5,11,0,0,0,0,-7,13,1020,23,1.500000071246177
Typical,1,5,12,0,0,0,0,-6,12,1020,26,0.0
Typical,1,5,13,0,0,0,0,-6,11,1021,28,2.1000000997446477
Typical,1,5,14,0,0,0,0,-7,12,1021,24,2.1000000997446477
Typical,1,5,15,0,23,192,40,-7,13,1021,23,0.0
Typical,1,5,16,0,73,494,199,-3,14,1021,30,0.0
Typical,1,5,17,0,111,597,348,-6,19,1021,17,1.500000071246177
Typical,1,5,18,0,127,672,460,-7,22,1020,13,0.0
Typical,1,5,19,0,144,700,527,-8,23,1018,11,1.500000071246177
Typical,1,5,20,0,111,825,560,-8,24,1017,10,2.6000001234933734
Typical,1,5,21,0,139,711,490,0,20,1017,26,4.10000019473955
Typical,1,5,22,0,159,464,341,1,20,1017,28,4.10000019473955
Typical,1,5,23,0,137,342,222,-1,19,1017,26,2.6000001234933734
Typical,1,6,0,0,21,170,35,-1,17,1018,29,3.100000147242099
Typical,1,6,1,0,0,0,0,9,16,1018,63,2.6000001234933734
Typical,1,6,2,0,0,0,0,9,15,1018,67,0.0
Typical,1,6,3,0,0,0,0,9,14,1018,72,0.0
Typical,1,6,4,0,0,0,0,9,14,1018,72,0.0
Typical,1,6,5,0,0,0,0,9,13,1019,77,0.0
Typical,1,6,6,0,0,0,0,8,13,1018,72,1.500000071246177
Typical,1,6,7,0,0,0,0,8,13,1018,72,0.0
Typical,1,6,8,0,0,0,0,8,12,1018,76,0.0
Typical,1,6,9,0,0,0,0,9,12,1018,82,1.500000071246177
Typical,1,6,10,0,0,0,0,7,10,1018,82,0.0
Typical,1,6,11,0,0,0,0,7,9,1018,85,0.0
Typical,1,6,12,0,0,0,0,7,9,1017,87,0.0
Typical,1,6,13,0,0,0,0,6,9,1018,81,2.1000000997446477
Typical,1,6,14,0,0,0,0,4,9,1018,71,0.0
Typical,1,6,15,0,20,249,41,6,9,1017,81,0.0
Typical,1,6,16,0,70,520,204,4,13,1018,54,0.0
Typical,1,6,17,0,91,683,363,2,17,1018,36,0.0
Typical,1,6,18,0,101,766,482,2,19,1018,32,0.0
Typical,1,6,19,0,118,778,544,-1,22,1017,21,0.0
Typical,1,6,20,0,116,788,547,7,20,1017,43,3.6000001709908247
Typical,1,6,21,0,119,748,489,7,20,1016,43,2.6000001234933734
Typical,1,6,22,0,125,663,387,7,21,1016,40,2.1000000997446477
Typical,1,6,23,0,106,496,231,11,19,1016,60,3.6000001709908247
Typical,1,7,0,0,17,251,38,13,16,1016,82,1.500000071246177
Typical,1,7,1,0,0,0,0,11,14,1016,82,1.500000071246177
Typical,1,7,2,0,0,0,0,13,14,1016,94,2.1000000997446477
Typical,1,7,3,0,0,0,0,12,13,1016,94,1.500000071246177
Typical,1,7,4,0,0,0,0,12,12,1016,100,0.0
Typical,1,7,5,0,0,0,0,11,11,1017,100,0.0
Typical,1,7,6,0,0,0,0,10,11,1017,94,0.0
Typical,1,7,7,0,0,0,0,9,10,1016,93,0.0
Typical,1,7,8,0,0,0,0,9,9,1016,100,0.0
Typical,1,7,9,0,0,0,0,9,10,1016,93,0.0
Typical,1,7,10,0,0,0,0,9,9,1016,100,1.500000071246177
Typical,1,7,11,0,0,0,0,8,8,1016,100,0.0
Typical,1,7,12,0,0,0,0,8,8,1016,100,1.500000071246177
Typical,1,7,13,0,0,0,0,9,9,1016,100,2.1000000997446477
Typical,1,7,14,0,0,0,0,11,11,1017,100,0.0
Typical,1,7,15,0,22,23,24,10,11,1017,94,2.6000001234933734
Typical,1,7,16,0,107,102,133,9,11,1017,87,1.500000071246177
Typical,1,7,17,0,171,356,312,9,12,1017,82,1.500000071246177
Typical,1,7,18,0,139,666,470,9,13,1017,77,0.0
Typical,1,7,19,0,142,700,526,9,14,1016,72,0.0
Typical,1,7,20,0,145,697,528,10,15,1016,72,4.10000019473955
Typical,1,7,21,0,129,723,489,10,15,1015,72,3.100000147242099
Typical,1,7,22,0,125,617,370,10,15,1015,72,4.600000218488276
Typical,1,7,23,0,109,471,229,10,14,1015,77,2.6000001234933734
Typical,1,8,0,0,18,243,39,11,13,1015,88,3.100000147242099
Typical,1,8,1,0,0,0,0,11,13,1015,88,2.1000000997446477
Typical,1,8,2,0,0,0,0,11,13,1015,88,0.0
Typical,1,8,3,0,0,0,0,10,12,1015,88,1.500000071246177
Typical,1,8,4,0,0,0,0,10,12,1015,88,0.0
Typical,1,8,5,0,0,0,0,10,12,1015,88,0.0
Typical,1,8,6,0,0,0,0,10,12,1016,88,0.0
Typical,1,8,7,0,0,0,0,9,12,1016,82,0.0
Typical,1,8,8,0,0,0,0,9,12,1016,82,0.0
Typical,1,8,9,0,0,0,0,8,12,1016,76,1.500000071246177
Typical,1,8,10,0,0,0,0,8,12,1016,76,1.500000071246177
Typical,1,8,11,0,0,0,0,8,12,1016,76,1.500000071246177
Typical,1,8,12,0,0,0,0,8,12,1016,76,1.500000071246177
Typical,1,8,13,0,0,0,0,8,12,1017,76,1.500000071246177
Typical,1,8,14,0,0,0,0,8,12,1018,76,2.1000000997446477
Typical,1,8,15,0,23,195,39,8,12,1018,76,1.500000071246177
Typical,1,8,16,0,72,494,199,8,12,1019,76,0.0
Typical,1,8,17,0,95,671,363,8,13,1019,72,3.100000147242099
Typical,1,8,18,0,105,754,481,8,14,1019,67,0.0
Typical,1,8,19,0,122,765,544,7,16,1018,55,0.0
Typical,1,8,20,0,126,764,547,8,18,1017,52,3.6000001709908247
Typical,1,8,21,0,122,747,495,8,17,1017,55,3.100000147242099
Typical,1,8,22,0,133,630,385,8,18,1017,52,3.6000001709908247
Typical,1,8,23,0,110,455,227,9,17,1017,59,3.100000147242099
Typical,1,9,0,0,19,238,40,8,16,1017,59,2.6000001234933734
Typical,1,9,1,0,0,0,0,10,14,1018,77,0.0
Typical,1,9,2,0,0,0,0,11,13,1019,88,0.0
Typical,1,9,3,0,0,0,0,9,12,1018,82,1.500000071246177
Typical,1,9,4,0,0,0,0,7,12,1018,71,0.0
Typical,1,9,5,0,0,0,0,6,11,1019,71,0.0
Typical,1,9,6,0,0,0,0,3,11,1019,58,3.100000147242099
Typical,1,9,7,0,0,0,0,1,12,1018,47,1.500000071246177
Typical,1,9,8,0,0,0,0,1,10,1018,54,0.0
Typical,1,9,9,0,0,0,0,1,9,1019,57,1.500000071246177
Typical,1,9,10,0,0,0,0,2,8,1019,66,0.0
Typical,1,9,11,0,0,0,0,2,7,1019,70,0.0
Typical,1,9,12,0,0,0,0,2,6,1019,75,0.0
Typical,1,9,13,0,0,0,0,2,6,1019,75,0.0
Typical,1,9,14,0,0,0,0,2,7,1020,70,0.0
Typical,1,9,15,0,20,249,41,1,8,1021,61,0.0
Typical,1,9,16,0,69,537,208,0,13,1021,41,0.0
Typical,1,9,17,0,90,694,368,-4,17,1021,23,1.500000071246177
Typical,1,9,18,0,110,742,481,-7,21,1021,14,1.500000071246177
Typical,1,9,19,0,148,694,532,-8,22,1019,12,1.500000071246177
Typical,1,9,20,0,127,758,546,-7,23,1018,12,1.500000071246177
Typical,1,9,21,0,156,661,487,-7,22,1017,13,5.100000242237002
Typical,1,9,22,0,165,449,345,-4,21,1017,18,5.100000242237002
Typical,1,9,23,0,138,373,236,-4,19,1017,20,2.6000001234933734
Typical,1,10,0,0,0,0,0,-4,19,1017,19,1.8000000854954123
Typical,1,10,1,0,0,0,0,-4,19,1017,20,0.9000000427477062
Typical,1,10,2,0,0,0,0,-3,19,1017,20,0.10000000474974513
Typical,1,10,3,0,0,0,0,-3,19,1017,21,0.0
Typical,1,10,4,0,0,0,0,-3,19,1017,22,0.0
Typical,1,10,5,0,0,0,0,-2,19,1017,22,0.0
Typical,1,10,6,0,0,0,0,-2,18,1017,25,0.0
Typical,1,10,7,0,0,0,0,-1,19,1016,24,0.0
Typical,1,10,8,0,0,0,0,-1,19,1016,25,0.0
Typical,1,10,9,0,0,0,0,-1,18,1016,27,0.0
Typical,1,10,10,0,0,0,0,0,19,1016,26,0.0
Typical,1,10,11,0,0,0,0,0,19,1016,27,0.0
Typical,1,10,12,0,0,0,0,0,19,1016,28,0.0
Typical,1,10,13,0,0,0,0,0,19,1016,29,0.0
Typical,1,10,14,0,0,0,0,1,19,1016,30,0.0
Typical,1,10,15,0,21,238,41,1,19,1016,31,0.0
Typical,1,10,16,0,87,419,195,1,19,1016,32,0.0
Typical,1,10,17,0,192,161,257,3,19,1016,35,0.0
Typical,1,10,18,0,240,106,293,3,19,1016,36,0.0
Typical,1,10,19,0,221,538,520,4,20,1016,35,0.9000000427477062
Typical,1,10,20,0,217,491,490,4,20,1015,36,2.900000137742609
Typical,1,10,21,0,182,617,494,4,20,1015,37,2.900000137742609
Typical,1,10,22,0,171,430,345,5,19,1015,40,2.8000001329928637
Typical,1,10,23,0,139,357,234,5,19,1015,41,0.10000000474974513
Typical,1,11,0,0,0,0,0,5,19,1015,40,0.0
Typical,1,11,1,0,0,0,0,3,17,1015,39,0.0
Typical,1,11,2,0,0,0,0,4,17,1015,42,0.0
Typical,1,11,3,0,0,0,0,4,16,1015,45,0.0
Typical,1,11,4,0,0,0,0,6,16,1015,51,0.0
Typical,1,11,5,0,0,0,0,6,14,1016,59,1.500000071246177
Typical,1,11,6,0,0,0,0,6,14,1016,59,0.0
Typical,1,11,7,0,0,0,0,6,13,1016,62,0.0
Typical,1,11,8,0,0,0,0,6,12,1015,67,0.0
Typical,1,11,9,0,0,0,0,7,12,1015,73,0.0
Typical,1,11,10,0,0,0,0,8,12,1015,77,0.0
Typical,1,11,11,0,0,0,0,9,12,1014,82,0.0
Typical,1,11,12,0,0,0,0,9,12,1014,82,0.0
Typical,1,11,13,0,0,0,0,9,11,1015,87,0.0
Typical,1,11,14,0,0,0,0,9,12,1015,82,2.1000000997446477
Typical,1,11,15,0,20,246,42,9,12,1015,82,1.500000071246177
Typical,1,11,16,0,75,478,199,9,14,1016,72,0.0
Typical,1,11,17,0,97,672,368,8,17,1016,55,2.1000000997446477
Typical,1,11,18,0,109,772,498,9,18,1016,56,1.500000071246177
Typical,1,11,19,0,148,700,537,3,20,1015,32,1.500000071246177
Typical,1,11,20,0,119,788,558,3,19,1014,34,2.6000001234933734
Typical,1,11,21,0,119,765,507,4,20,1013,35,3.6000001709908247
Typical,1,11,22,0,120,698,405,8,19,1013,49,3.100000147242099
Typical,1,11,23,0,107,508,242,8,18,1013,52,4.600000218488276
Typical,1,12,0,0,0,0,0,11,16,1013,72,5.100000242237002
Typical,1,12,1,0,0,0,0,13,14,1014,94,2.1000000997446477
Typical,1,12,2,0,0,0,0,14,14,1014,100,2.1000000997446477
Typical,1,12,3,0,0,0,0,13,13,1015,100,1.500000071246177
Typical,1,12,4,0,0,0,0,12,13,1015,94,0.0
Typical,1,12,5,0,0,0,0,12,12,1015,100,1.500000071246177
Typical,1,12,6,0,0,0,0,12,12,1015,100,0.0
Typical,1,12,7,0,0,0,0,12,12,1015,100,0.0
Typical,1,12,8,0,0,0,0,12,12,1015,100,0.0
Typical,1,12,9,0,0,0,0,12,12,1015,100,0.0
Typical,1,12,10,0,0,0,0,12,13,1015,94,0.0
Typical,1,12,11,0,0,0,0,11,13,1015,88,1.500000071246177
Typical,1,12,12,0,0,0,0,11,13,1015,88,3.100000147242099
Typical,1,12,13,0,0,0,0,11,12,1015,94,2.1000000997446477
Typical,1,12,14,0,0,0,0,10,11,1016,94,2.1000000997446477
Typical,1,12,15,0,23,46,27,10,12,1016,88,2.1000000997446477
Typical,1,12,16,0,105,236,166,10,13,1016,82,2.6000001234933734
Typical,1,12,17,0,144,528,357,9,14,1016,72,3.100000147242099
Typical,1,12,18,0,120,736,492,8,15,1016,64,2.300000109244138
Typical,1,12,19,0,124,771,555,8,16,1016,59,1.500000071246177
Typical,1,12,20,0,116,800,564,10,16,1015,68,3.6000001709908247
Typical,1,12,21,0,113,783,513,10,15,1014,72,1.500000071246177
Typical,1,12,22,0,131,646,396,10,15,1014,72,2.1000000997446477
Typical,1,12,23,0,111,477,240,10,15,1014,72,3.6000001709908247
Typical,1,13,0,0,0,0,0,10,14,1015,77,2.6000001234933734
Typical,1,13,1,0,0,0,0,11,13,1016,88,1.500000071246177
Typical,1,13,2,0,0,0,0,11,13,1016,88,0.0
Typical,1,13,3,0,0,0,0,11,13,1016,88,0.0
Typical,1,13,4,0,0,0,0,10,12,1017,88,0.0
Typical,1,13,5,0,0,0,0,10,12,1017,88,0.0
Typical,1,13,6,0,0,0,0,10,11,1017,94,1.500000071246177
Typical,1,13,7,0,0,0,0,10,11,1017,94,0.0
Typical,1,13,8,0,0,0,0,9,10,1016,93,0.0
Typical,1,13,9,0,0,0,0,9,10,1017,93,0.0
Typical,1,13,10,0,0,0,0,8,9,1017,93,0.0
Typical,1,13,11,0,0,0,0,8,9,1017,93,0.0
Typical,1,13,12,0,0,0,0,8,8,1016,100,0.0
Typical,1,13,13,0,0,0,0,8,9,1017,93,0.0
Typical,1,13,14,0,0,0,0,8,9,1018,93,0.0
Typical,1,13,15,0,21,262,44,8,10,1018,87,0.0
Typical,1,13,16,0,75,478,200,8,12,1018,76,1.500000071246177
Typical,1,13,17,0,102,643,363,9,13,1019,77,1.500000071246177
Typical,1,13,18,0,126,689,475,10,14,1019,77,1.500000071246177
Typical,1,13,19,0,159,693,549,11,15,1018,77,2.6000001234933734
Typical,1,13,20,0,207,533,508,11,16,1017,72,4.600000218488276
Typical,1,13,21,0,138,703,499,11,16,1017,72,4.600000218488276
Typical,1,13,22,0,130,659,403,11,15,1017,77,3.6000001709908247
Typical,1,13,23,0,117,518,258,11,15,1017,77,3.6000001709908247
Typical,1,14,0,0,0,0,0,11,14,1017,82,2.1000000997446477
Typical,1,14,1,0,0,0,0,12,13,1018,94,2.1000000997446477
Typical,1,14,2,0,0,0,0,12,13,1019,94,1.500000071246177
Typical,1,14,3,0,0,0,0,12,13,1019,94,1.500000071246177
Typical,1,14,4,0,0,0,0,12,13,1020,94,0.0
Typical,1,14,5,0,0,0,0,11,11,1020,100,0.0
Typical,1,14,6,0,0,0,0,11,11,1020,100,1.500000071246177
Typical,1,14,7,0,0,0,0,11,11,1019,100,2.6000001234933734
Typical,1,14,8,0,0,0,0,11,11,1019,100,0.0
Typical,1,14,9,0,0,0,0,9,9,1019,100,1.500000071246177
Typical,1,14,10,0,0,0,0,9,9,1019,100,0.0
Typical,1,14,11,0,0,0,0,9,9,1018,100,2.1000000997446477
Typical,1,14,12,0,0,0,0,9,9,1019,100,2.6000001234933734
Typical,1,14,13,0,0,0,0,8,9,1019,93,1.500000071246177
Typical,1,14,14,0,0,0,0,8,9,1020,93,0.0
Typical,1,14,15,0,20,270,44,7,12,1020,71,0.0
Typical,1,14,16,0,71,521,208,4,17,1021,42,0.0
Typical,1,14,17,0,88,712,378,2,21,1021,28,0.0
Typical,1,14,18,0,111,760,497,1,23,1020,23,0.0
Typical,1,14,19,0,120,813,578,0,24,1019,20,1.500000071246177
Typical,1,14,20,0,139,739,557,1,26,1018,20,0.0
Typical,1,14,21,0,136,715,505,4,24,1017,27,3.100000147242099
Typical,1,14,22,0,155,556,387,4,23,1017,29,2.6000001234933734
Typical,1,14,23,0,126,473,256,4,23,1017,29,2.1000000997446477
Typical,1,15,0,0,0,0,0,6,21,1017,38,1.500000071246177
Typical,1,15,1,0,0,0,0,6,19,1017,43,1.500000071246177
Typical,1,15,2,0,0,0,0,12,17,1017,72,2.1000000997446477
Typical,1,15,3,0,0,0,0,12,16,1018,77,0.0
Typical,1,15,4,0,0,0,0,11,14,1018,82,1.500000071246177
Typical,1,15,5,0,0,0,0,11,14,1018,82,0.0
Typical,1,15,6,0,0,0,0,8,14,1017,71,0.5000000237487257
Typical,1,15,7,0,0,0,0,6,13,1017,60,1.0000000474974513
Typical,1,15,8,0,0,0,0,4,14,1017,51,1.500000071246177
Typical,1,15,9,0,0,0,0,4,12,1016,58,0.0
Typical,1,15,10,0,0,0,0,3,11,1016,56,0.0
Typical,1,15,11,0,0,0,0,3,12,1016,54,0.0
Typical,1,15,12,0,0,0,0,3,11,1016,58,0.0
Typical,1,15,13,0,0,0,0,4,11,1016,62,0.0
Typical,1,15,14,0,0,0,0,4,10,1017,66,0.0
Typical,1,15,15,0,20,267,44,5,11,1017,66,0.0
Typical,1,15,16,0,65,575,217,3,14,1017,47,1.500000071246177
Typical,1,15,17,0,94,683,373,6,17,1017,48,3.100000147242099
Typical,1,15,18,0,121,724,492,7,19,1017,46,0.0
Typical,1,15,19,0,131,747,554,5,21,1016,35,1.500000071246177
Typical,1,15,20,0,130,763,563,9,20,1014,49,3.100000147242099
Typical,1,15,21,0,125,746,511,11,21,1013,53,2.6000001234933734
Typical,1,15,22,0,172,581,416,10,21,1013,49,3.100000147242099
Typical,1,15,23,0,135,243,203,8,19,1013,49,3.100000147242099
Typical,1,16,0,0,0,0,0,11,18,1012,64,2.6000001234933734
Typical,1,16,1,0,0,0,0,11,17,1013,68,1.500000071246177
Typical,1,16,2,0,0,0,0,9,17,1013,59,3.100000147242099
Typical,1,16,3,0,0,0,0,11,16,1012,72,1.500000071246177
Typical,1,16,4,0,0,0,0,11,14,1013,82,1.500000071246177
Typical,1,16,5,0,0,0,0,13,14,1014,94,0.0
Typical,1,16,6,0,0,0,0,13,13,1014,100,0.0
Typical,1,16,7,0,0,0,0,13,13,1014,100,2.1000000997446477
Typical,1,16,8,0,0,0,0,13,13,1014,100,3.100000147242099
Typical,1,16,9,0,0,0,0,13,13,1013,100,2.6000001234933734
Typical,1,16,10,0,0,0,0,12,12,1014,100,0.0
Typical,1,16,11,0,0,0,0,12,12,1013,100,1.500000071246177
Typical,1,16,12,0,0,0,0,12,12,1013,100,1.500000071246177
Typical,1,16,13,0,0,0,0,12,12,1013,100,2.6000001234933734
Typical,1,16,14,0,0,0,0,12,12,1014,100,1.500000071246177
Typical,1,16,15,0,27,109,37,12,12,1014,100,2.6000001234933734
Typical,1,16,16,0,97,27,104,13,13,1015,100,3.100000147242099
Typical,1,16,17,0,188,155,252,13,14,1016,94,2.1000000997446477
Typical,1,16,18,0,198,12,204,13,15,1016,88,1.500000071246177
Typical,1,16,19,0,248,72,289,13,16,1015,82,3.100000147242099
Typical,1,16,20,0,205,660,582,13,17,1014,77,1.500000071246177
Typical,1,16,21,0,136,758,531,13,17,1014,77,1.500000071246177
Typical,1,16,22,0,188,446,377,13,17,1014,77,3.100000147242099
Typical,1,16,23,0,127,477,262,13,16,1014,82,2.6000001234933734
Typical,1,17,0,0,0,0,0,13,15,1014,88,3.100000147242099
Typical,1,17,1,0,0,0,0,14,15,1015,94,0.0
Typical,1,17,2,0,0,0,0,13,15,1015,88,1.500000071246177
Typical,1,17,3,0,0,0,0,13,14,1016,94,2.6000001234933734
Typical,1,17,4,0,0,0,0,13,14,1016,94,1.500000071246177
Typical,1,17,5,0,0,0,0,13,14,1017,94,0.0
Typical,1,17,6,0,0,0,0,13,14,1017,94,2.1000000997446477
Typical,1,17,7,0,0,0,0,13,14,1017,94,1.500000071246177
Typical,1,17,8,0,0,0,0,13,14,1017,94,2.1000000997446477
Typical,1,17,9,0,0,0,0,13,14,1017,94,2.1000000997446477
Typical,1,17,10,0,0,0,0,13,14,1017,94,2.1000000997446477
Typical,1,17,11,0,0,0,0,13,14,1017,94,0.0
Typical,1,17,12,0,0,0,0,12,14,1017,88,0.0
Typical,1,17,13,0,0,0,0,12,14,1018,88,0.0
Typical,1,17,14,0,0,0,0,12,13,1018,94,0.0
Typical,1,17,15,0,23,23,26,12,13,1018,94,0.0
Typical,1,17,16,0,113,140,150,12,14,1019,88,0.0
Typical,1,17,17,0,165,419,338,12,15,1020,82,1.500000071246177
Typical,1,17,18,0,180,530,453,12,16,1019,77,2.1000000997446477
Typical,1,17,19,0,148,711,554,11,17,1018,68,2.6000001234933734
Typical,1,17,20,0,139,739,563,11,18,1018,64,1.500000071246177
Typical,1,17,21,0,132,733,517,13,17,1018,77,4.600000218488276
Typical,1,17,22,0,155,573,399,12,16,1017,77,4.600000218488276
Typical,1,17,23,0,124,511,270,12,17,1017,72,4.10000019473955
Typical,1,18,0,0,0,0,0,12,15,1017,82,4.10000019473955
