Typical,1,1,0,0,0,0,0,-27,-21,979,64,2.6000001234933734,44.4,-98.21700000000001,390
Typical,1,1,1,0,0,0,0,-29,-23,980,64,2.6000001234933734,44.4,-98.21700000000001,390
Typical,1,1,2,0,0,0,0,-30,-25,981,63,2.6000001234933734,44.4,-98.21700000000001,390
Typical,1,1,3,0,0,0,0,-31,-25,981,62,2.8000001329928637,44.4,-98.21700000000001,390
Typical,1,1,4,0,0,0,0,-32,-25,982,61,2.900000137742609,44.4,-98.21700000000001,390
Typical,1,1,5,0,0,0,0,-31,-26,983,60,3.100000147242099,44.4,-98.21700000000001,390
Typical,1,1,6,0,0,0,0,-13,-10,979,70,5.200000246986747,44.4,-98.21700000000001,390
Typical,1,1,7,0,0,0,0,-14,-10,977,71,6.200000294484198,44.4,-98.21700000000001,390
Typical,1,1,8,0,0,0,0,-15,-11,978,70,7.200000341981649,44.4,-98.21700000000001,390
Typical,1,1,9,0,0,0,0,-14,-10,977,71,5.700000270735472,44.4,-98.21700000000001,390
Typical,1,1,10,0,0,0,0,-15,-10,977,67,5.700000270735472,44.4,-98.21700000000001,390
Typical,1,1,11,0,0,0,0,-15,-10,977,67,6.200000294484198,44.4,-98.21700000000001,390
Typical,1,1,12,0,0,0,0,-15,-10,976,64,6.200000294484198,44.4,-98.21700000000001,390
Typical,1,1,13,0,0,0,0,-15,-9,975,60,5.700000270735472,44.4,-98.21700000000001,390
Typical,1,1,14,0,0,0,0,-13,-9,976,67,6.700000318232924,44.4,-98.21700000000001,390
Typical,1,1,15,0,82,182,114,-12,-8,974,75,6.200000294484198,44.4,-98.21700000000001,390
Typical,1,1,16,0,117,256,190,-10,-8,974,86,5.700000270735472,44.4,-98.21700000000001,390
Typical,1,1,17,0,144,286,247,-10,-8,974,86,3.100000147242099,44.4,-98.21700000000001,390
Typical,1,1,18,0,160,277,267,-8,-8,972,95,1.500000071246177,44.4,-98.21700000000001,390
Typical,1,1,19,0,151,286,256,-8,-7,972,96,1.500000071246177,44.4,-98.21700000000001,390
Typical,1,1,20,0,109,310,204,-8,-7,972,96,2.1000000997446477,44.4,-98.21700000000001,390
Typical,1,1,21,0,79,146,109,-7,-7,972,95,3.100000147242099,44.4,-98.21700000000001,390
Typical,1,1,22,0,22,9,22,-8,-7,972,96,4.10000019473955,44.4,-98.21700000000001,390
Typical,1,1,23,0,0,0,0,-8,-7,974,96,4.10000019473955,44.4,-98.21700000000001,390
Typical,1,2,0,0,0,0,0,-9,-7,974,87,6.200000294484198,44.4,-98.21700000000001,390
Typical,1,2,1,0,0,0,0,-10,-8,974,86,5.700000270735472,44.4,-98.21700000000001,390
Typical,1,2,2,0,0,0,0,-11,-8,976,82,5.700000270735472,44.4,-98.21700000000001,390
Typical,1,2,3,0,0,0,0,-12,-10,975,87,5.200000246986747,44.4,-98.21700000000001,390
Typical,1,2,4,0,0,0,0,-13,-11,975,82,6.200000294484198,44.4,-98.21700000000001,390
