Typical,1,1,0,0,0,0,0,-5,-2,962,84,4.000000189989805,46.833,-92.21700000000001,433
Typical,1,1,1,0,0,0,0,-5,-2,962,86,4.800000227987766,46.833,-92.21700000000001,433
Typical,1,1,2,0,0,0,0,-5,-3,962,88,5.700000270735472,46.833,-92.21700000000001,433
Typical,1,1,3,0,0,0,0,-5,-3,962,87,5.500000261235982,46.833,-92.21700000000001,433
Typical,1,1,4,0,0,0,0,-5,-3,962,86,5.400000256486237,46.833,-92.21700000000001,433
Typical,1,1,5,0,0,0,0,-5,-3,961,85,5.200000246986747,46.833,-92.21700000000001,433
Typical,1,1,6,0,0,0,0,-5,-5,964,92,3.3000001567415893,46.833,-92.21700000000001,433
Typical,1,1,7,0,0,0,0,-5,-5,964,92,2.900000137742609,46.833,-92.21700000000001,433
Typical,1,1,8,0,0,0,0,-6,-5,963,92,2.6000001234933734,46.833,-92.21700000000001,433
Typical,1,1,9,0,0,0,0,-5,-5,963,92,2.8000001329928637,46.833,-92.21700000000001,433
Typical,1,1,10,0,0,0,0,-5,-5,963,92,2.900000137742609,46.833,-92.21700000000001,433
Typical,1,1,11,0,0,0,0,-7,-6,962,92,3.100000147242099,46.833,-92.21700000000001,433
Typical,1,1,12,0,0,0,0,-6,-6,963,92,3.100000147242099,46.833,-92.21700000000001,433
Typical,1,1,13,0,0,0,0,-6,-6,963,92,3.100000147242099,46.833,-92.21700000000001,433
Typical,1,1,14,0,34,0,34,-7,-6,963,92,3.100000147242099,46.833,-92.21700000000001,433
Typical,1,1,15,0,104,1,104,-5,-5,963,92,2.900000137742609,46.833,-92.21700000000001,433
Typical,1,1,16,0,137,1,137,-5,-5,963,92,2.8000001329928637,46.833,-92.21700000000001,433
Typical,1,1,17,0,175,0,175,-6,-5,962,92,2.6000001234933734,46.833,-92.21700000000001,433
Typical,1,1,18,0,185,1,185,-5,-5,962,92,2.900000137742609,46.833,-92.21700000000001,433
Typical,1,1,19,0,160,0,160,-5,-5,962,92,3.3000001567415893,46.833,-92.21700000000001,433
Typical,1,1,20,0,115,0,115,-6,-5,962,92,3.6000001709908247,46.833,-92.21700000000001,433
Typical,1,1,21,0,56,0,56,-6,-6,962,91,3.6000001709908247,46.833,-92.21700000000001,433
Typical,1,1,22,0,12,0,12,-6,-6,963,89,3.6000001709908247,46.833,-92.21700000000001,433
Typical,1,1,23,0,0,0,0,-8,-6,963,88,3.6000001709908247,46.833,-92.21700000000001,433
Typical,1,2,0,0,0,0,0,-8,-7,964,87,4.10000019473955,46.833,-92.21700000000001,433
Typical,1,2,1,0,0,0,0,-9,-8,965,85,4.700000223238021,46.833,-92.21700000000001,433
Typical,1,2,2,0,0,0,0,-11,-8,965,84,5.200000246986747,46.833,-92.21700000000001,433
Typical,1,2,3,0,0,0,0,-10,-9,966,84,5.200000246986747,46.833,-92.21700000000001,433
Typical,1,2,4,0,0,0,0,-10,-9,966,84,5.200000246986747,46.833,-92.21700000000001,433
Typical,1,2,5,0,0,0,0,-12,-10,967,84,5.200000246986747,46.833,-92.21700000000001,433
Typical,1,2,6,0,0,0,0,-11,-10,967,83,5.700000270735472,46.833,-92.21700000000001,433
Typical,1,2,7,0,0,0,0,-12,-10,968,81,6.200000294484198,46.833,-92.21700000000001,433
Typical,1,2,8,0,0,0,0,-13,-11,968,80,6.700000318232924,46.833,-92.21700000000001,433
Typical,1,2,9,0,0,0,0,-13,-12,969,81,5.800000275485218,46.833,-92.21700000000001,433
Typical,1,2,10,0,0,0,0,-14,-13,969,82,5.0000002374872565,46.833,-92.21700000000001,433
Typical,1,2,11,0,0,0,0,-16,-13,970,83,4.10000019473955,46.833,-92.21700000000001,433
Typical,1,2,12,0,0,0,0,-15,-14,971,83,4.500000213738531,46.833,-92.21700000000001,433
Typical,1,2,13,0,0,0,0,-15,-14,971,83,4.800000227987766,46.833,-92.21700000000001,433
Typical,1,2,14,0,17,387,46,-16,-14,972,83,5.200000246986747,46.833,-92.21700000000001,433
Typical,1,2,15,0,30,672,161,-14,-13,972,80,5.0000002374872565,46.833,-92.21700000000001,433
Typical,1,2,16,0,37,783,260,-13,-11,972,76,4.800000227987766,46.833,-92.21700000000001,433
Typical,1,2,17,0,41,835,321,-14,-10,973,73,4.600000218488276,46.833,-92.21700000000001,433
Typical,1,2,18,0,42,844,333,-12,-9,973,69,4.600000218488276,46.833,-92.21700000000001,433
Typical,1,2,19,0,39,814,291,-12,-8,973,66,4.600000218488276,46.833,-92.21700000000001,433
Typical,1,2,20,0,33,728,204,-13,-7,973,62,4.600000218488276,46.833,-92.21700000000001,433
Typical,1,2,21,0,24,530,91,-12,-8,973,67,4.10000019473955,46.833,-92.21700000000001,433
Typical,1,2,22,0,7,112,17,-13,-9,974,72,3.6000001709908247,46.833,-92.21700000000001,433
Typical,1,2,23,0,0,0,0,-14,-11,974,77,3.100000147242099,46.833,-92.21700000000001,433
