Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726556.0,-,MN,-,44.55,-95.083,0,312,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-7,-6,977,92,9.300000441726297
Typical,1,1,1,0,0,0,0,-6,-5,976,92,8.800000417977571
Typical,1,1,2,0,0,0,0,-6,-5,976,92,8.2000003894791
Typical,1,1,3,0,0,0,0,-6,-4,976,84,6.200000294484198
Typical,1,1,4,0,0,0,0,-4,-4,976,100,7.700000365730375
Typical,1,1,5,0,0,0,0,-5,-4,975,92,7.700000365730375
Typical,1,1,6,0,0,0,0,-4,-2,970,85,5.100000242237002
Typical,1,1,7,0,0,0,0,-3,-2,969,92,5.100000242237002
Typical,1,1,8,0,0,0,0,-3,-2,968,92,5.100000242237002
Typical,1,1,9,0,0,0,0,-4,-3,967,92,5.100000242237002
Typical,1,1,10,0,0,0,0,-3,-2,967,92,5.100000242237002
Typical,1,1,11,0,0,0,0,-3,-1,966,85,5.100000242237002
Typical,1,1,12,0,0,0,0,-3,-2,966,92,6.200000294484198
Typical,1,1,13,0,0,0,0,-3,-1,966,85,7.700000365730375
Typical,1,1,14,0,18,0,18,-3,0,967,78,5.100000242237002
Typical,1,1,15,0,31,0,31,-2,2,968,73,4.600000218488276
Typical,1,1,16,0,100,0,100,-1,4,969,69,4.10000019473955
Typical,1,1,17,0,125,0,125,0,6,969,65,4.600000218488276
Typical,1,1,18,0,162,330,288,0,7,969,61,5.700000270735472
Typical,1,1,19,0,106,623,328,0,8,970,57,6.700000318232924
Typical,1,1,20,0,50,733,260,0,8,970,57,5.700000270735472
Typical,1,1,21,0,36,591,142,0,8,971,57,3.100000147242099
Typical,1,1,22,0,12,45,14,0,7,971,61,2.6000001234933734
Typical,1,1,23,0,0,0,0,0,5,971,70,3.100000147242099
Typical,1,2,0,0,0,0,0,0,3,971,81,2.1000000997446477
Typical,1,2,1,0,0,0,0,-1,0,971,92,4.10000019473955
Typical,1,2,2,0,0,0,0,-1,1,971,86,3.100000147242099
Typical,1,2,3,0,0,0,0,-1,1,971,86,4.10000019473955
Typical,1,2,4,0,0,0,0,-1,1,970,86,4.10000019473955
Typical,1,2,5,0,0,0,0,-1,2,969,80,5.100000242237002
Typical,1,2,6,0,0,0,0,-1,0,969,92,4.10000019473955
Typical,1,2,7,0,0,0,0,-1,1,968,86,4.600000218488276
Typical,1,2,8,0,0,0,0,-1,1,968,86,4.10000019473955
Typical,1,2,9,0,0,0,0,-1,1,967,86,4.10000019473955
Typical,1,2,10,0,0,0,0,-1,1,965,86,5.100000242237002
Typical,1,2,11,0,0,0,0,-1,0,965,92,5.700000270735472
Typical,1,2,12,0,0,0,0,-1,1,964,86,5.700000270735472
Typical,1,2,13,0,0,0,0,-1,1,964,86,3.6000001709908247
Typical,1,2,14,0,18,0,18,0,2,964,87,3.6000001709908247
Typical,1,2,15,0,85,302,146,0,3,965,81,6.200000294484198
Typical,1,2,16,0,102,434,234,0,4,964,75,6.200000294484198
Typical,1,2,17,0,147,352,276,0,5,964,70,7.200000341981649
Typical,1,2,18,0,110,714,385,0,7,964,61,9.300000441726297
Typical,1,2,19,0,107,700,357,0,9,964,53,5.100000242237002
Typical,1,2,20,0,117,291,201,0,7,964,61,3.100000147242099
Typical,1,2,21,0,67,50,76,-1,6,964,60,5.700000270735472
Typical,1,2,22,0,15,82,19,0,5,965,70,6.200000294484198
Typical,1,2,23,0,0,0,0,2,4,965,87,3.6000001709908247
Typical,1,3,0,0,0,0,0,-1,0,966,92,5.700000270735472
Typical,1,3,1,0,0,0,0,-2,-2,966,100,4.600000218488276
Typical,1,3,2,0,0,0,0,-3,-2,967,96,4.900000232737511
Typical,1,3,3,0,0,0,0,-5,-4,968,92,5.100000242237002
Typical,1,3,4,0,0,0,0,-7,-5,968,84,6.200000294484198
Typical,1,3,5,0,0,0,0,-8,-7,969,92,7.700000365730375
Typical,1,3,6,0,0,0,0,-11,-9,970,84,7.700000365730375
Typical,1,3,7,0,0,0,0,-12,-10,971,84,8.2000003894791
Typical,1,3,8,0,0,0,0,-13,-11,973,84,8.700000413227826
Typical,1,3,9,0,0,0,0,-15,-12,974,76,8.2000003894791
Typical,1,3,10,0,0,0,0,-15,-12,976,76,7.700000365730375
Typical,1,3,11,0,0,0,0,-16,-13,977,76,7.700000365730375
Typical,1,3,12,0,0,0,0,-17,-14,979,76,7.700000365730375
Typical,1,3,13,0,0,0,0,-17,-14,980,76,7.700000365730375
Typical,1,3,14,0,18,0,18,-18,-14,982,69,8.2000003894791
Typical,1,3,15,0,93,111,116,-19,-15,983,69,7.700000365730375
Typical,1,3,16,0,127,173,180,-19,-14,986,63,7.200000341981649
Typical,1,3,17,0,138,613,364,-18,-13,986,59,7.200000341981649
Typical,1,3,18,0,94,768,391,-19,-13,986,57,7.200000341981649
Typical,1,3,19,0,120,498,300,-18,-13,986,63,6.200000294484198
Typical,1,3,20,0,77,483,217,-17,-11,987,58,7.200000341981649
Typical,1,3,21,0,69,166,100,-18,-12,987,57,7.200000341981649
Typical,1,3,22,0,13,37,14,-18,-13,988,63,5.100000242237002
Typical,1,3,23,0,0,0,0,-18,-13,988,63,6.200000294484198
Typical,1,4,0,0,0,0,0,-18,-13,988,63,7.200000341981649
Typical,1,4,1,0,0,0,0,-18,-13,988,63,6.900000327732414
Typical,1,4,2,0,0,0,0,-18,-13,988,63,6.5000003087334335
Typical,1,4,3,0,0,0,0,-19,-14,988,63,6.200000294484198
Typical,1,4,4,0,0,0,0,-19,-14,989,63,3.6000001709908247
Typical,1,4,5,0,0,0,0,-18,-14,988,66,3.6000001709908247
Typical,1,4,6,0,0,0,0,-18,-14,987,69,3.6000001709908247
Typical,1,4,7,0,0,0,0,-18,-15,987,76,3.100000147242099
Typical,1,4,8,0,0,0,0,-18,-15,986,76,2.6000001234933734
Typical,1,4,9,0,0,0,0,-17,-14,986,75,3.100000147242099
Typical,1,4,10,0,0,0,0,-17,-14,985,76,3.6000001709908247
Typical,1,4,11,0,0,0,0,-17,-13,984,69,2.6000001234933734
Typical,1,4,12,0,0,0,0,-15,-12,984,76,3.100000147242099
Typical,1,4,13,0,0,0,0,-15,-11,984,70,2.6000001234933734
Typical,1,4,14,0,18,0,18,-14,-10,984,73,2.6000001234933734
Typical,1,4,15,0,62,0,62,-13,-10,984,76,2.6000001234933734
Typical,1,4,16,0,87,0,87,-11,-8,984,77,2.6000001234933734
Typical,1,4,17,0,161,91,194,-9,-7,983,79,2.6000001234933734
Typical,1,4,18,0,120,0,120,-9,-7,981,84,2.6000001234933734
Typical,1,4,19,0,58,0,58,-7,-6,981,92,0.0
Typical,1,4,20,0,111,29,120,-6,-4,981,87,1.8000000854954123
Typical,1,4,21,0,38,0,38,-6,-4,980,84,3.6000001709908247
Typical,1,4,22,0,7,0,7,-6,-4,980,84,3.100000147242099
Typical,1,4,23,0,0,0,0,-5,-3,980,84,2.6000001234933734
Typical,1,5,0,0,0,0,0,-4,-2,980,89,2.900000137742609
Typical,1,5,1,0,0,0,0,-4,-3,980,92,3.100000147242099
Typical,1,5,2,0,0,0,0,-4,-3,980,92,3.100000147242099
Typical,1,5,3,0,0,0,0,-5,-3,980,84,3.100000147242099
Typical,1,5,4,0,0,0,0,-5,-4,979,92,2.6000001234933734
Typical,1,5,5,0,0,0,0,-5,-4,979,92,5.100000242237002
Typical,1,5,6,0,0,0,0,-6,-4,979,84,2.6000001234933734
Typical,1,5,7,0,0,0,0,-6,-4,979,84,2.6000001234933734
Typical,1,5,8,0,0,0,0,-6,-4,978,84,2.6000001234933734
Typical,1,5,9,0,0,0,0,-6,-4,978,84,2.6000001234933734
Typical,1,5,10,0,0,0,0,-6,-4,978,84,2.6000001234933734
Typical,1,5,11,0,0,0,0,-6,-4,979,84,2.6000001234933734
Typical,1,5,12,0,0,0,0,-5,-4,979,92,2.6000001234933734
Typical,1,5,13,0,0,0,0,-6,-4,978,84,4.10000019473955
Typical,1,5,14,0,18,0,18,-5,-4,978,92,3.100000147242099
Typical,1,5,15,0,31,0,31,-4,-3,979,92,2.6000001234933734
Typical,1,5,16,0,73,0,73,-3,-2,979,91,2.400000113993883
Typical,1,5,17,0,113,0,113,-3,-1,978,90,2.1000000997446477
Typical,1,5,18,0,132,0,132,-3,-2,978,92,2.1000000997446477
Typical,1,5,19,0,151,30,162,-3,-2,977,92,2.1000000997446477
Typical,1,5,20,0,117,175,169,-2,-1,977,95,2.6000001234933734
Typical,1,5,21,0,62,0,62,-2,-2,977,100,3.100000147242099
Typical,1,5,22,0,12,9,13,-2,-2,977,100,1.500000071246177
Typical,1,5,23,0,0,0,0,-2,-2,978,100,1.0000000474974513
Typical,1,6,0,0,0,0,0,-2,-2,978,100,0.5000000237487257
Typical,1,6,1,0,0,0,0,-2,-2,978,100,0.0
