Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,745090.0,-,CA,-,37.4,-122.05,0,12,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,7,0,7,4,11,1011,64,3.3000001567415893
Typical,1,1,1,0,0,0,0,5,10,1011,69,3.100000147242099
Typical,1,1,2,0,0,0,0,5,10,1011,73,3.000000142492354
Typical,1,1,3,0,0,0,0,5,9,1012,76,2.900000137742609
Typical,1,1,4,0,0,0,0,5,9,1012,79,2.7000001282431185
Typical,1,1,5,0,0,0,0,5,9,1012,81,2.6000001234933734
Typical,1,1,6,0,0,0,0,5,8,1012,83,2.400000113993883
Typical,1,1,7,0,0,0,0,6,8,1013,85,2.300000109244138
Typical,1,1,8,0,0,0,0,6,8,1013,87,2.1000000997446477
Typical,1,1,9,0,0,0,0,7,8,1013,93,0.0
Typical,1,1,10,0,0,0,0,6,7,1013,93,2.1000000997446477
Typical,1,1,11,0,0,0,0,7,8,1014,93,2.6000001234933734
Typical,1,1,12,0,0,0,0,6,7,1014,93,1.500000071246177
Typical,1,1,13,0,0,0,0,6,7,1015,93,0.0
Typical,1,1,14,0,0,0,0,5,6,1015,93,2.6000001234933734
Typical,1,1,15,0,2,67,3,6,7,1016,93,2.6000001234933734
Typical,1,1,16,0,48,406,120,7,8,1016,93,2.1000000997446477
Typical,1,1,17,0,121,501,282,7,11,1017,76,3.6000001709908247
Typical,1,1,18,0,144,18,151,6,12,1017,67,3.100000147242099
Typical,1,1,19,0,234,214,338,4,12,1016,58,0.0
Typical,1,1,20,0,226,236,342,5,13,1016,58,3.100000147242099
Typical,1,1,21,0,74,0,74,4,13,1015,54,1.500000071246177
Typical,1,1,22,0,195,264,291,3,11,1016,58,4.600000218488276
Typical,1,1,23,0,97,0,97,4,12,1015,58,3.6000001709908247
Typical,1,2,0,0,17,0,17,5,12,1015,62,2.1000000997446477
Typical,1,2,1,0,0,0,0,6,10,1015,76,2.1000000997446477
Typical,1,2,2,0,0,0,0,6,9,1016,81,1.500000071246177
Typical,1,2,3,0,0,0,0,7,9,1016,87,2.1000000997446477
Typical,1,2,4,0,0,0,0,7,9,1016,87,0.0
Typical,1,2,5,0,0,0,0,7,8,1016,93,2.6000001234933734
Typical,1,2,6,0,0,0,0,7,8,1016,93,2.6000001234933734
Typical,1,2,7,0,0,0,0,6,8,1016,87,2.1000000997446477
Typical,1,2,8,0,0,0,0,6,7,1015,93,3.100000147242099
Typical,1,2,9,0,0,0,0,6,8,1015,87,3.6000001709908247
Typical,1,2,10,0,0,0,0,6,9,1014,81,2.6000001234933734
Typical,1,2,11,0,0,0,0,6,8,1014,87,2.1000000997446477
Typical,1,2,12,0,0,0,0,7,8,1013,93,2.1000000997446477
Typical,1,2,13,0,0,0,0,6,8,1013,87,3.100000147242099
Typical,1,2,14,0,0,0,0,7,8,1013,93,2.6000001234933734
Typical,1,2,15,0,2,0,2,5,9,1013,76,4.10000019473955
Typical,1,2,16,0,58,10,60,6,8,1013,87,4.10000019473955
Typical,1,2,17,0,53,0,53,6,9,1013,81,4.10000019473955
Typical,1,2,18,0,108,0,108,7,9,1013,87,4.10000019473955
Typical,1,2,19,0,116,0,116,7,9,1012,87,4.600000218488276
Typical,1,2,20,0,106,0,106,7,9,1010,87,3.100000147242099
Typical,1,2,21,0,74,0,74,7,9,1010,87,0.0
Typical,1,2,22,0,84,0,84,8,9,1009,93,3.100000147242099
Typical,1,2,23,0,86,0,86,8,9,1009,93,3.100000147242099
Typical,1,3,0,0,0,0,0,8,9,1009,93,0.0
Typical,1,3,1,0,0,0,0,8,8,1009,100,2.1000000997446477
Typical,1,3,2,0,0,0,0,7,8,1008,93,2.1000000997446477
Typical,1,3,3,0,0,0,0,7,8,1008,93,1.500000071246177
Typical,1,3,4,0,0,0,0,7,8,1008,93,3.100000147242099
Typical,1,3,5,0,0,0,0,7,8,1009,93,0.0
Typical,1,3,6,0,0,0,0,6,7,1009,93,0.0
Typical,1,3,7,0,0,0,0,6,7,1009,95,0.0
Typical,1,3,8,0,0,0,0,6,6,1009,97,0.0
Typical,1,3,9,0,0,0,0,6,6,1009,98,0.0
Typical,1,3,10,0,0,0,0,6,6,1009,99,0.0
Typical,1,3,11,0,0,0,0,6,6,1010,100,0.0
Typical,1,3,12,0,0,0,0,5,5,1010,100,0.0
Typical,1,3,13,0,0,0,0,5,5,1010,100,0.0
Typical,1,3,14,0,0,0,0,6,6,1010,100,0.0
Typical,1,3,15,0,2,48,3,6,6,1010,100,0.0
Typical,1,3,16,0,66,105,85,6,6,1010,99,0.0
Typical,1,3,17,0,136,51,153,7,8,1011,93,0.0
Typical,1,3,18,0,192,257,302,7,9,1010,87,1.500000071246177
Typical,1,3,19,0,233,119,291,6,10,1009,76,1.500000071246177
Typical,1,3,20,0,228,67,261,7,10,1008,82,3.100000147242099
Typical,1,3,21,0,247,284,376,7,11,1008,76,3.6000001709908247
Typical,1,3,22,0,76,0,76,7,11,1007,76,4.10000019473955
Typical,1,3,23,0,151,205,201,7,10,1008,82,2.6000001234933734
Typical,1,4,0,0,0,0,0,6,9,1008,81,3.100000147242099
Typical,1,4,1,0,0,0,0,7,9,1008,87,3.6000001709908247
Typical,1,4,2,0,0,0,0,6,8,1008,87,3.100000147242099
Typical,1,4,3,0,0,0,0,6,8,1008,87,4.10000019473955
Typical,1,4,4,0,0,0,0,6,7,1009,93,2.1000000997446477
Typical,1,4,5,0,0,0,0,7,8,1009,93,0.0
Typical,1,4,6,0,0,0,0,7,8,1009,93,1.500000071246177
Typical,1,4,7,0,0,0,0,6,8,1008,87,1.500000071246177
Typical,1,4,8,0,0,0,0,6,6,1008,100,0.0
Typical,1,4,9,0,0,0,0,6,7,1008,93,1.500000071246177
Typical,1,4,10,0,0,0,0,6,6,1008,100,1.500000071246177
Typical,1,4,11,0,0,0,0,6,7,1008,93,0.0
Typical,1,4,12,0,0,0,0,5,7,1008,87,1.500000071246177
Typical,1,4,13,0,0,0,0,6,7,1008,93,1.500000071246177
Typical,1,4,14,0,0,0,0,6,7,1008,93,2.6000001234933734
Typical,1,4,15,0,2,64,3,5,7,1009,87,1.500000071246177
Typical,1,4,16,0,67,175,99,6,8,1009,87,1.500000071246177
Typical,1,4,17,0,135,56,153,6,9,1010,81,1.500000071246177
Typical,1,4,18,0,129,0,129,6,11,1010,71,0.0
Typical,1,4,19,0,204,36,221,6,11,1010,71,2.6000001234933734
Typical,1,4,20,0,81,0,81,6,11,1010,71,1.500000071246177
Typical,1,4,21,0,74,0,74,5,11,1010,66,0.0
Typical,1,4,22,0,69,0,69,6,11,1010,71,2.1000000997446477
Typical,1,4,23,0,105,0,105,6,11,1012,71,2.1000000997446477
Typical,1,5,0,0,0,0,0,7,9,1012,87,0.0
Typical,1,5,1,0,0,0,0,7,9,1013,87,2.1000000997446477
Typical,1,5,2,0,0,0,0,7,9,1013,87,1.500000071246177
Typical,1,5,3,0,0,0,0,7,8,1014,93,1.500000071246177
Typical,1,5,4,0,0,0,0,7,8,1015,93,2.6000001234933734
Typical,1,5,5,0,0,0,0,6,8,1015,87,1.500000071246177
Typical,1,5,6,0,0,0,0,6,7,1016,93,2.6000001234933734
Typical,1,5,7,0,0,0,0,5,7,1016,87,3.100000147242099
Typical,1,5,8,0,0,0,0,5,7,1017,87,2.6000001234933734
Typical,1,5,9,0,0,0,0,6,8,1017,87,3.6000001709908247
Typical,1,5,10,0,0,0,0,6,8,1018,87,2.1000000997446477
Typical,1,5,11,0,0,0,0,6,8,1018,87,1.500000071246177
Typical,1,5,12,0,0,0,0,6,8,1019,87,2.6000001234933734
Typical,1,5,13,0,0,0,0,6,8,1020,87,2.1000000997446477
Typical,1,5,14,0,0,0,0,6,8,1020,87,2.6000001234933734
Typical,1,5,15,0,2,48,3,6,9,1021,81,1.500000071246177
Typical,1,5,16,0,53,0,53,6,9,1022,81,2.1000000997446477
Typical,1,5,17,0,95,0,95,6,10,1023,76,0.0
Typical,1,5,18,0,108,0,108,6,11,1023,71,2.1000000997446477
Typical,1,5,19,0,157,0,157,6,12,1022,67,0.0
Typical,1,5,20,0,112,0,112,7,12,1022,71,1.500000071246177
Typical,1,5,21,0,74,0,74,8,11,1021,82,2.1000000997446477
Typical,1,5,22,0,137,0,137,8,11,1021,82,2.6000001234933734
Typical,1,5,23,0,119,65,135,7,11,1021,76,1.500000071246177
Typical,1,6,0,0,0,0,0,8,11,1021,82,0.0
Typical,1,6,1,0,0,0,0,8,10,1022,87,2.1000000997446477
Typical,1,6,2,0,0,0,0,8,10,1022,87,1.500000071246177
Typical,1,6,3,0,0,0,0,8,9,1022,93,0.0
Typical,1,6,4,0,0,0,0,8,9,1023,93,1.500000071246177
Typical,1,6,5,0,0,0,0,7,8,1023,93,0.0
Typical,1,6,6,0,0,0,0,7,8,1023,93,2.1000000997446477
Typical,1,6,7,0,0,0,0,6,6,1023,100,0.0
Typical,1,6,8,0,0,0,0,6,6,1022,100,1.500000071246177
Typical,1,6,9,0,0,0,0,6,7,1022,93,0.0
Typical,1,6,10,0,0,0,0,6,6,1022,100,0.0
Typical,1,6,11,0,0,0,0,6,7,1021,93,0.0
Typical,1,6,12,0,0,0,0,6,7,1021,93,0.0
Typical,1,6,13,0,0,0,0,7,7,1021,100,1.500000071246177
Typical,1,6,14,0,0,0,0,7,8,1020,93,0.0
Typical,1,6,15,0,2,46,3,7,8,1020,93,0.0
Typical,1,6,16,0,56,20,60,7,8,1020,93,1.500000071246177
Typical,1,6,17,0,130,11,134,7,8,1020,93,1.500000071246177
Typical,1,6,18,0,188,76,221,6,9,1019,81,0.0
Typical,1,6,19,0,200,459,424,7,9,1018,87,2.1000000997446477
Typical,1,6,20,0,129,720,490,7,11,1017,76,1.500000071246177
Typical,1,6,21,0,102,777,462,7,11,1015,76,1.500000071246177
Typical,1,6,22,0,123,577,341,6,12,1014,67,0.0
Typical,1,6,23,0,100,506,227,6,12,1014,67,1.500000071246177
Typical,1,7,0,0,0,0,0,6,11,1013,71,1.500000071246177
Typical,1,7,1,0,0,0,0,7,11,1012,76,0.0
Typical,1,7,2,0,0,0,0,7,11,1011,76,0.0
Typical,1,7,3,0,0,0,0,5,11,1010,66,2.6000001234933734
Typical,1,7,4,0,0,0,0,6,11,1010,71,2.6000001234933734
Typical,1,7,5,0,0,0,0,6,10,1009,76,2.6000001234933734
Typical,1,7,6,0,0,0,0,6,11,1008,71,4.10000019473955
Typical,1,7,7,0,0,0,0,6,10,1006,74,5.100000242237002
Typical,1,7,8,0,0,0,0,6,10,1004,76,6.200000294484198
Typical,1,7,9,0,0,0,0,7,9,1003,87,5.100000242237002
Typical,1,7,10,0,0,0,0,7,9,1001,87,5.700000270735472
Typical,1,7,11,0,0,0,0,7,9,998,87,8.700000413227826
Typical,1,7,12,0,0,0,0,7,10,996,82,12.300000584218651
Typical,1,7,13,0,0,0,0,8,10,995,87,8.2000003894791
Typical,1,7,14,0,0,0,0,8,10,994,87,5.100000242237002
Typical,1,7,15,0,1,0,1,8,10,994,87,7.700000365730375
Typical,1,7,16,0,66,105,85,9,11,993,87,4.600000218488276
Typical,1,7,17,0,100,0,100,9,11,992,87,8.700000413227826
Typical,1,7,18,0,129,0,129,10,12,991,88,5.100000242237002
Typical,1,7,19,0,232,83,273,11,12,990,94,6.200000294484198
Typical,1,7,20,0,243,97,291,12,14,991,88,1.500000071246177
Typical,1,7,21,0,200,388,381,10,13,994,82,5.700000270735472
Typical,1,7,22,0,168,314,287,8,12,997,76,3.100000147242099
Typical,1,7,23,0,125,72,143,8,11,999,82,3.6000001709908247
Typical,1,8,0,0,0,0,0,6,12,1000,67,1.500000071246177
Typical,1,8,1,0,0,0,0,7,12,1001,71,2.1000000997446477
Typical,1,8,2,0,0,0,0,6,11,1002,71,4.10000019473955
Typical,1,8,3,0,0,0,0,7,11,1003,76,2.6000001234933734
Typical,1,8,4,0,0,0,0,7,11,1004,76,3.6000001709908247
Typical,1,8,5,0,0,0,0,7,11,1004,76,4.10000019473955
Typical,1,8,6,0,0,0,0,7,11,1004,76,5.100000242237002
Typical,1,8,7,0,0,0,0,7,11,1005,76,4.10000019473955
Typical,1,8,8,0,0,0,0,7,10,1005,82,2.1000000997446477
Typical,1,8,9,0,0,0,0,7,10,1006,82,2.1000000997446477
Typical,1,8,10,0,0,0,0,7,9,1006,87,0.0
Typical,1,8,11,0,0,0,0,7,9,1006,87,0.0
Typical,1,8,12,0,0,0,0,8,9,1006,93,4.10000019473955
Typical,1,8,13,0,0,0,0,7,9,1007,87,2.1000000997446477
Typical,1,8,14,0,0,0,0,6,9,1006,81,3.100000147242099
Typical,1,8,15,0,2,46,3,5,10,1007,71,4.600000218488276
Typical,1,8,16,0,65,50,74,7,9,1007,87,5.100000242237002
