Typical,1,1,0,0,0,0,0,-11,-9,1000,84,3.100000147242099,41.766999999999996,-88.46700000000001,215
Typical,1,1,1,0,0,0,0,-12,-10,1000,84,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,1,2,0,0,0,0,-12,-11,1000,91,2.6000001234933734,41.766999999999996,-88.46700000000001,215
Typical,1,1,3,0,0,0,0,-13,-12,1000,91,2.400000113993883,41.766999999999996,-88.46700000000001,215
Typical,1,1,4,0,0,0,0,-14,-13,1000,91,2.1000000997446477,41.766999999999996,-88.46700000000001,215
Typical,1,1,5,0,0,0,0,-13,-12,1000,91,2.400000113993883,41.766999999999996,-88.46700000000001,215
Typical,1,1,6,0,0,0,0,-4,-2,988,87,2.200000104494393,41.766999999999996,-88.46700000000001,215
Typical,1,1,7,0,0,0,0,-4,-2,988,87,2.300000109244138,41.766999999999996,-88.46700000000001,215
Typical,1,1,8,0,0,0,0,-4,-2,988,86,2.300000109244138,41.766999999999996,-88.46700000000001,215
Typical,1,1,9,0,0,0,0,-4,-2,988,84,2.400000113993883,41.766999999999996,-88.46700000000001,215
Typical,1,1,10,0,0,0,0,-4,-2,988,85,2.400000113993883,41.766999999999996,-88.46700000000001,215
Typical,1,1,11,0,0,0,0,-4,-2,988,84,2.5000001187436283,41.766999999999996,-88.46700000000001,215
Typical,1,1,12,0,0,0,0,-3,-2,988,87,2.5000001187436283,41.766999999999996,-88.46700000000001,215
Typical,1,1,13,0,3,0,3,-3,-2,988,90,2.5000001187436283,41.766999999999996,-88.46700000000001,215
Typical,1,1,14,0,25,0,25,-2,-2,988,96,2.5000001187436283,41.766999999999996,-88.46700000000001,215
Typical,1,1,15,0,51,0,51,-1,-1,988,100,2.5000001187436283,41.766999999999996,-88.46700000000001,215
Typical,1,1,16,0,72,0,72,0,0,988,100,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,1,17,0,83,0,83,0,0,988,100,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,1,18,0,99,0,99,0,0,988,100,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,1,19,0,71,0,71,0,0,988,100,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,1,20,0,71,0,71,1,1,988,100,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,1,21,0,27,0,27,0,0,988,100,4.600000218488276,41.766999999999996,-88.46700000000001,215
Typical,1,1,22,0,3,0,3,0,0,988,100,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,1,23,0,0,0,0,0,0,988,100,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,2,0,0,0,0,0,0,0,988,100,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,2,1,0,0,0,0,0,0,988,100,6.100000289734453,41.766999999999996,-88.46700000000001,215
Typical,1,2,2,0,0,0,0,0,0,988,100,6.100000289734453,41.766999999999996,-88.46700000000001,215
Typical,1,2,3,0,0,0,0,-1,0,988,92,6.300000299233943,41.766999999999996,-88.46700000000001,215
Typical,1,2,4,0,0,0,0,-1,0,988,91,6.5000003087334335,41.766999999999996,-88.46700000000001,215
Typical,1,2,5,0,0,0,0,-1,0,988,89,6.700000318232924,41.766999999999996,-88.46700000000001,215
Typical,1,2,6,0,0,0,0,-2,-1,988,88,6.900000327732414,41.766999999999996,-88.46700000000001,215
Typical,1,2,7,0,0,0,0,-3,-1,988,86,7.200000341981649,41.766999999999996,-88.46700000000001,215
Typical,1,2,8,0,0,0,0,-3,-1,988,84,7.40000035148114,41.766999999999996,-88.46700000000001,215
Typical,1,2,9,0,0,0,0,-4,-1,988,83,7.60000036098063,41.766999999999996,-88.46700000000001,215
Typical,1,2,10,0,0,0,0,-4,-2,988,81,7.80000037048012,41.766999999999996,-88.46700000000001,215
Typical,1,2,11,0,0,0,0,-5,-2,988,80,8.00000037997961,41.766999999999996,-88.46700000000001,215
Typical,1,2,12,0,0,0,0,-5,-2,988,83,8.2000003894791,41.766999999999996,-88.46700000000001,215
Typical,1,2,13,0,5,0,5,-5,-3,988,83,6.600000313483179,41.766999999999996,-88.46700000000001,215
Typical,1,2,14,0,37,0,37,-8,-4,988,68,7.700000365730375,41.766999999999996,-88.46700000000001,215
Typical,1,2,15,0,77,0,77,-8,-4,988,68,9.700000460725278,41.766999999999996,-88.46700000000001,215
Typical,1,2,16,0,106,0,106,-5,-3,988,86,9.200000436976552,41.766999999999996,-88.46700000000001,215
Typical,1,2,17,0,122,0,122,-6,-3,988,82,11.800000560469925,41.766999999999996,-88.46700000000001,215
Typical,1,2,18,0,118,0,118,-7,-3,988,75,10.200000484474003,41.766999999999996,-88.46700000000001,215
Typical,1,2,19,0,78,59,100,-8,-4,988,71,9.200000436976552,41.766999999999996,-88.46700000000001,215
Typical,1,2,20,0,92,0,92,-7,-4,988,75,9.200000436976552,41.766999999999996,-88.46700000000001,215
Typical,1,2,21,0,43,0,43,-10,-5,988,68,9.200000436976552,41.766999999999996,-88.46700000000001,215
Typical,1,2,22,0,5,0,5,-8,-5,988,75,9.200000436976552,41.766999999999996,-88.46700000000001,215
Typical,1,2,23,0,0,0,0,-8,-5,988,76,9.200000436976552,41.766999999999996,-88.46700000000001,215
Typical,1,3,0,0,0,0,0,-8,-5,988,78,8.2000003894791,41.766999999999996,-88.46700000000001,215
Typical,1,3,1,0,0,0,0,-8,-5,988,78,9.200000436976552,41.766999999999996,-88.46700000000001,215
Typical,1,3,2,0,0,0,0,-6,-6,988,94,8.2000003894791,41.766999999999996,-88.46700000000001,215
Typical,1,3,3,0,0,0,0,-7,-6,988,92,7.700000365730375,41.766999999999996,-88.46700000000001,215
Typical,1,3,4,0,0,0,0,-8,-7,988,95,7.3000003467313945,41.766999999999996,-88.46700000000001,215
Typical,1,3,5,0,0,0,0,-8,-8,988,98,6.800000322982669,41.766999999999996,-88.46700000000001,215
Typical,1,3,6,0,0,0,0,-8,-8,988,100,6.400000303983688,41.766999999999996,-88.46700000000001,215
Typical,1,3,7,0,0,0,0,-9,-9,988,100,5.900000280234963,41.766999999999996,-88.46700000000001,215
Typical,1,3,8,0,0,0,0,-10,-10,988,100,5.400000256486237,41.766999999999996,-88.46700000000001,215
Typical,1,3,9,0,0,0,0,-11,-11,988,100,5.0000002374872565,41.766999999999996,-88.46700000000001,215
Typical,1,3,10,0,0,0,0,-11,-11,988,100,4.500000213738531,41.766999999999996,-88.46700000000001,215
Typical,1,3,11,0,0,0,0,-12,-12,988,100,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,3,12,0,0,0,0,-13,-13,988,100,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,13,0,6,193,15,-13,-13,988,100,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,14,0,26,622,129,-11,-11,988,100,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,3,15,0,50,674,245,-11,-10,988,90,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,3,16,0,78,835,393,-10,-8,988,87,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,17,0,123,61,149,-9,-7,988,86,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,18,0,154,74,186,-8,-6,988,83,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,3,19,0,213,0,213,-7,-5,988,83,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,20,0,98,99,126,-7,-5,988,83,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,21,0,54,163,80,-11,-6,988,67,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,22,0,6,139,12,-14,-8,988,58,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,3,23,0,0,0,0,-14,-11,988,78,2.5000001187436283,41.766999999999996,-88.46700000000001,215
Typical,1,4,0,0,0,0,0,-14,-11,988,78,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,1,0,0,0,0,-15,-13,988,86,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,2,0,0,0,0,-11,-11,988,100,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,3,0,0,0,0,-11,-11,988,94,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,4,0,0,0,0,-11,-10,988,94,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,5,0,0,0,0,-11,-10,988,93,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,6,0,0,0,0,-11,-10,988,94,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,7,0,0,0,0,-10,-10,988,94,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,8,0,0,0,0,-10,-10,988,94,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,9,0,0,0,0,-10,-9,988,94,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,10,0,0,0,0,-10,-9,988,94,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,11,0,0,0,0,-10,-9,988,95,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,12,0,0,0,0,-9,-9,988,100,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,13,0,4,0,4,-9,-8,988,99,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,14,0,43,0,43,-8,-7,988,97,3.000000142492354,41.766999999999996,-88.46700000000001,215
Typical,1,4,15,0,84,0,84,-7,-7,988,100,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,16,0,114,0,114,-7,-6,988,95,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,17,0,130,0,130,-7,-6,988,91,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,18,0,130,0,130,-6,-5,988,93,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,19,0,113,0,113,-6,-5,988,95,0.0,41.766999999999996,-88.46700000000001,215
Typical,1,4,20,0,83,0,83,-7,-5,988,86,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,4,21,0,42,0,42,-10,-5,988,68,4.600000218488276,41.766999999999996,-88.46700000000001,215
Typical,1,4,22,0,4,0,4,-8,-6,988,81,4.400000208988786,41.766999999999996,-88.46700000000001,215
Typical,1,4,23,0,0,0,0,-7,-6,988,95,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,0,0,0,0,0,-9,-7,988,86,5.100000242237002,41.766999999999996,-88.46700000000001,215
Typical,1,5,1,0,0,0,0,-11,-11,988,96,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,5,2,0,0,0,0,-12,-11,988,95,3.000000142492354,41.766999999999996,-88.46700000000001,215
Typical,1,5,3,0,0,0,0,-13,-11,988,87,3.100000147242099,41.766999999999996,-88.46700000000001,215
Typical,1,5,4,0,0,0,0,-13,-11,988,87,3.200000151991844,41.766999999999996,-88.46700000000001,215
Typical,1,5,5,0,0,0,0,-13,-11,988,86,3.3000001567415893,41.766999999999996,-88.46700000000001,215
Typical,1,5,6,0,0,0,0,-13,-11,988,85,3.4000001614913344,41.766999999999996,-88.46700000000001,215
Typical,1,5,7,0,0,0,0,-13,-11,988,85,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,5,8,0,0,0,0,-13,-11,988,84,3.70000017574057,41.766999999999996,-88.46700000000001,215
Typical,1,5,9,0,0,0,0,-14,-12,988,83,3.800000180490315,41.766999999999996,-88.46700000000001,215
Typical,1,5,10,0,0,0,0,-14,-12,988,82,3.90000018524006,41.766999999999996,-88.46700000000001,215
Typical,1,5,11,0,0,0,0,-14,-12,988,83,4.000000189989805,41.766999999999996,-88.46700000000001,215
Typical,1,5,12,0,0,0,0,-13,-12,988,86,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,13,0,5,0,5,-14,-12,988,87,2.5000001187436283,41.766999999999996,-88.46700000000001,215
Typical,1,5,14,0,42,0,42,-13,-12,988,86,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,15,0,72,50,86,-13,-11,988,87,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,16,0,141,0,141,-13,-10,988,81,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,17,0,129,0,129,-12,-9,988,76,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,5,18,0,161,0,161,-13,-10,988,76,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,5,19,0,141,0,141,-12,-10,988,82,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,5,20,0,102,0,102,-12,-9,988,74,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,21,0,51,0,51,-12,-10,988,78,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,22,0,4,0,4,-12,-10,988,86,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,5,23,0,0,0,0,-12,-10,988,86,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,6,0,0,0,0,0,-12,-10,988,86,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,6,1,0,0,0,0,-12,-11,988,95,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,6,2,0,0,0,0,-13,-13,988,96,3.000000142492354,41.766999999999996,-88.46700000000001,215
Typical,1,6,3,0,0,0,0,-14,-13,988,90,3.200000151991844,41.766999999999996,-88.46700000000001,215
Typical,1,6,4,0,0,0,0,-14,-13,988,90,3.4000001614913344,41.766999999999996,-88.46700000000001,215
Typical,1,6,5,0,0,0,0,-14,-13,988,90,3.6000001709908247,41.766999999999996,-88.46700000000001,215
Typical,1,6,6,0,0,0,0,-15,-13,988,90,3.800000180490315,41.766999999999996,-88.46700000000001,215
Typical,1,6,7,0,0,0,0,-15,-14,988,91,4.10000019473955,41.766999999999996,-88.46700000000001,215
Typical,1,6,8,0,0,0,0,-15,-14,988,92,4.300000204239041,41.766999999999996,-88.46700000000001,215
Typical,1,6,9,0,0,0,0,-15,-14,988,93,4.500000213738531,41.766999999999996,-88.46700000000001,215
Typical,1,6,10,0,0,0,0,-15,-14,988,92,4.700000223238021,41.766999999999996,-88.46700000000001,215
Typical,1,6,11,0,0,0,0,-15,-14,988,94,4.900000232737511,41.766999999999996,-88.46700000000001,215
Typical,1,6,12,0,0,0,0,-15,-15,988,100,5.100000242237002,41.766999999999996,-88.46700000000001,215
