Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722445.0,-,TX,-,30.583000000000002,-96.367,0,96,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,13,17,1012,75,3.100000147242099
Typical,1,1,1,0,0,0,0,13,17,1012,75,3.6000001709908247
Typical,1,1,2,0,0,0,0,13,17,1012,75,4.10000019473955
Typical,1,1,3,0,0,0,0,14,16,1012,86,5.700000270735472
Typical,1,1,4,0,0,0,0,15,15,1012,96,3.6000001709908247
Typical,1,1,5,0,0,0,0,15,15,1011,96,4.10000019473955
Typical,1,1,6,0,0,0,0,15,15,989,100,4.600000218488276
Typical,1,1,7,0,0,0,0,14,14,989,100,5.600000265985727
Typical,1,1,8,0,0,0,0,14,14,989,100,4.10000019473955
Typical,1,1,9,0,0,0,0,15,15,988,100,3.000000142492354
Typical,1,1,10,0,0,0,0,15,15,988,100,2.5000001187436283
Typical,1,1,11,0,0,0,0,15,15,988,100,2.5000001187436283
Typical,1,1,12,0,0,0,0,15,15,988,100,0.0
Typical,1,1,13,0,4,0,4,15,15,989,100,2.0000000949949026
Typical,1,1,14,0,37,0,37,15,15,989,100,2.5000001187436283
Typical,1,1,15,0,75,0,75,15,15,989,100,0.0
Typical,1,1,16,0,105,0,105,15,15,990,100,2.0000000949949026
Typical,1,1,17,0,124,0,124,15,16,990,96,5.100000242237002
Typical,1,1,18,0,131,0,131,14,17,989,81,5.600000265985727
Typical,1,1,19,0,148,0,148,13,16,988,81,4.10000019473955
Typical,1,1,20,0,105,0,105,10,11,989,93,6.100000289734453
Typical,1,1,21,0,74,0,74,8,10,990,92,5.100000242237002
Typical,1,1,22,0,36,0,36,7,9,991,89,6.100000289734453
Typical,1,1,23,0,4,0,4,7,8,992,90,6.100000289734453
Typical,1,2,0,0,0,0,0,6,8,994,86,6.100000289734453
Typical,1,2,1,0,0,0,0,4,6,994,86,7.200000341981649
Typical,1,2,2,0,0,0,0,2,5,995,82,6.100000289734453
Typical,1,2,3,0,0,0,0,2,5,996,82,9.200000436976552
Typical,1,2,4,0,0,0,0,2,4,996,86,6.100000289734453
Typical,1,2,5,0,0,0,0,2,4,996,86,9.200000436976552
Typical,1,2,6,0,0,0,0,1,4,996,82,8.2000003894791
Typical,1,2,7,0,0,0,0,2,3,997,92,9.200000436976552
Typical,1,2,8,0,0,0,0,1,3,998,86,8.2000003894791
Typical,1,2,9,0,0,0,0,1,4,998,79,7.200000341981649
Typical,1,2,10,0,0,0,0,1,3,999,83,7.200000341981649
Typical,1,2,11,0,0,0,0,0,4,1000,76,7.200000341981649
Typical,1,2,12,0,0,0,0,1,4,1002,79,6.600000313483179
Typical,1,2,13,0,6,0,6,1,5,1001,76,7.700000365730375
Typical,1,2,14,0,48,0,48,0,5,1002,73,9.200000436976552
Typical,1,2,15,0,101,0,101,0,5,1003,70,8.2000003894791
Typical,1,2,16,0,145,0,145,0,5,1004,69,7.200000341981649
Typical,1,2,17,0,173,0,173,0,5,1004,68,6.100000289734453
Typical,1,2,18,0,182,0,182,0,6,1003,63,7.700000365730375
Typical,1,2,19,0,173,0,173,0,7,1003,58,5.600000265985727
Typical,1,2,20,0,303,166,384,0,8,1002,51,6.100000289734453
Typical,1,2,21,0,62,677,306,-1,8,1002,49,6.600000313483179
Typical,1,2,22,0,60,161,92,-1,7,1003,53,6.600000313483179
Typical,1,2,23,0,8,5,9,-1,6,1004,56,6.100000289734453
Typical,1,3,0,0,0,0,0,-1,5,1006,61,5.600000265985727
Typical,1,3,1,0,0,0,0,-1,5,1006,63,4.600000218488276
Typical,1,3,2,0,0,0,0,-2,4,1006,58,5.600000265985727
Typical,1,3,3,0,0,0,0,-2,3,1007,65,4.600000218488276
Typical,1,3,4,0,0,0,0,-2,1,1007,74,3.6000001709908247
Typical,1,3,5,0,0,0,0,-2,2,1007,71,4.10000019473955
Typical,1,3,6,0,0,0,0,-2,1,1004,76,3.6000001709908247
Typical,1,3,7,0,0,0,0,-2,0,1004,79,4.10000019473955
Typical,1,3,8,0,0,0,0,-3,0,1008,76,4.10000019473955
Typical,1,3,9,0,0,0,0,-5,-1,1008,73,3.6000001709908247
Typical,1,3,10,0,0,0,0,-5,0,1008,66,4.10000019473955
Typical,1,3,11,0,0,0,0,-4,0,1008,69,3.6000001709908247
Typical,1,3,12,0,0,0,0,-4,0,1009,72,2.5000001187436283
Typical,1,3,13,0,8,125,15,-4,0,1009,72,3.6000001709908247
Typical,1,3,14,0,32,645,161,-4,0,1010,66,5.600000265985727
Typical,1,3,15,0,47,824,346,-3,2,1010,59,4.10000019473955
Typical,1,3,16,0,58,902,499,-3,4,1010,55,3.6000001709908247
Typical,1,3,17,0,65,937,597,-3,6,1009,50,4.10000019473955
Typical,1,3,18,0,67,947,630,-2,7,1008,46,4.600000218488276
Typical,1,3,19,0,65,936,596,-3,8,1007,42,4.10000019473955
Typical,1,3,20,0,58,899,497,-2,9,1006,41,4.600000218488276
Typical,1,3,21,0,46,821,344,-3,9,1005,39,3.6000001709908247
Typical,1,3,22,0,32,640,160,-3,8,1004,41,3.000000142492354
Typical,1,3,23,0,7,177,16,-2,5,1004,54,2.5000001187436283
Typical,1,4,0,0,0,0,0,-2,5,1004,55,2.5000001187436283
