Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725463.0,-,IA,-,43.067,-92.617,0,343,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-19,-14,973,63,4.10000019473955
Typical,1,1,1,0,0,0,0,-19,-14,973,63,4.600000218488276
Typical,1,1,2,0,0,0,0,-20,-15,973,62,3.100000147242099
Typical,1,1,3,0,0,0,0,-20,-15,973,62,3.6000001709908247
Typical,1,1,4,0,0,0,0,-21,-17,973,68,2.6000001234933734
Typical,1,1,5,0,0,0,0,-20,-16,973,69,1.500000071246177
Typical,1,1,6,0,0,0,0,-9,-7,973,84,8.700000413227826
Typical,1,1,7,0,0,0,0,-9,-6,973,77,6.700000318232924
Typical,1,1,8,0,0,0,0,-8,-6,973,84,4.600000218488276
Typical,1,1,9,0,0,0,0,-7,-4,973,77,5.700000270735472
Typical,1,1,10,0,0,0,0,-6,-3,973,77,6.200000294484198
Typical,1,1,11,0,0,0,0,-4,-2,973,85,5.100000242237002
Typical,1,1,12,0,0,0,0,-4,-2,973,85,4.600000218488276
Typical,1,1,13,0,0,0,0,-3,-1,973,85,3.6000001709908247
Typical,1,1,14,0,35,0,35,-2,1,973,79,5.100000242237002
Typical,1,1,15,0,103,26,110,0,3,973,81,6.200000294484198
Typical,1,1,16,0,145,55,164,0,4,973,75,7.700000365730375
Typical,1,1,17,0,181,345,317,1,4,973,81,7.200000341981649
Typical,1,1,18,0,129,683,406,1,5,973,75,8.700000413227826
Typical,1,1,19,0,70,800,366,2,6,973,75,7.200000341981649
Typical,1,1,20,0,57,726,269,2,6,973,75,6.700000318232924
Typical,1,1,21,0,41,581,144,2,6,973,75,5.100000242237002
Typical,1,1,22,0,7,214,15,1,4,973,81,3.6000001709908247
Typical,1,1,23,0,0,0,0,1,2,973,93,3.100000147242099
Typical,1,2,0,0,0,0,0,-1,2,973,80,3.6000001709908247
Typical,1,2,1,0,0,0,0,-1,1,973,86,4.10000019473955
Typical,1,2,2,0,0,0,0,-1,1,973,86,4.600000218488276
Typical,1,2,3,0,0,0,0,-2,0,973,85,2.6000001234933734
Typical,1,2,4,0,0,0,0,-2,-1,973,92,3.100000147242099
Typical,1,2,5,0,0,0,0,-2,0,973,85,3.6000001709908247
Typical,1,2,6,0,0,0,0,-2,0,973,85,4.10000019473955
Typical,1,2,7,0,0,0,0,-2,0,973,85,4.10000019473955
Typical,1,2,8,0,0,0,0,-2,0,973,85,4.10000019473955
Typical,1,2,9,0,0,0,0,-1,1,973,86,4.10000019473955
Typical,1,2,10,0,0,0,0,-1,1,973,86,5.100000242237002
Typical,1,2,11,0,0,0,0,-1,1,973,86,6.200000294484198
Typical,1,2,12,0,0,0,0,-1,1,973,86,5.100000242237002
Typical,1,2,13,0,0,0,0,1,3,973,87,7.700000365730375
Typical,1,2,14,0,23,0,23,2,4,973,87,6.200000294484198
Typical,1,2,15,0,58,0,58,3,4,973,93,5.700000270735472
Typical,1,2,16,0,72,0,72,4,6,973,87,7.200000341981649
Typical,1,2,17,0,87,0,87,5,6,973,93,5.700000270735472
Typical,1,2,18,0,90,0,90,6,7,973,93,6.200000294484198
Typical,1,2,19,0,154,18,160,7,9,973,87,7.700000365730375
Typical,1,2,20,0,134,76,156,7,9,973,87,7.700000365730375
Typical,1,2,21,0,70,49,79,7,9,973,87,8.2000003894791
Typical,1,2,22,0,11,111,15,6,8,973,87,4.10000019473955
Typical,1,2,23,0,0,0,0,4,6,973,87,4.10000019473955
Typical,1,3,0,0,0,0,0,4,6,973,87,4.10000019473955
Typical,1,3,1,0,0,0,0,4,6,973,87,5.100000242237002
Typical,1,3,2,0,0,0,0,4,6,973,87,4.10000019473955
Typical,1,3,3,0,0,0,0,4,6,973,87,4.600000218488276
Typical,1,3,4,0,0,0,0,4,6,973,87,4.10000019473955
Typical,1,3,5,0,0,0,0,5,7,973,87,4.10000019473955
Typical,1,3,6,0,0,0,0,4,6,973,87,2.6000001234933734
Typical,1,3,7,0,0,0,0,6,7,973,93,3.100000147242099
Typical,1,3,8,0,0,0,0,6,7,973,93,3.100000147242099
Typical,1,3,9,0,0,0,0,6,8,973,87,3.6000001709908247
Typical,1,3,10,0,0,0,0,6,7,973,93,7.200000341981649
Typical,1,3,11,0,0,0,0,-1,1,973,86,7.700000365730375
Typical,1,3,12,0,0,0,0,-3,-2,973,92,7.700000365730375
Typical,1,3,13,0,0,0,0,-4,-3,973,92,8.2000003894791
Typical,1,3,14,0,23,0,23,-5,-3,973,84,7.700000365730375
Typical,1,3,15,0,80,0,80,-5,-3,973,84,8.2000003894791
Typical,1,3,16,0,85,0,85,-7,-5,973,84,9.800000465475023
Typical,1,3,17,0,75,0,75,-6,-4,973,84,9.000000427477062
Typical,1,3,18,0,96,0,96,-6,-4,973,84,8.2000003894791
Typical,1,3,19,0,145,12,149,-6,-3,973,77,6.700000318232924
Typical,1,3,20,0,129,76,151,-6,-3,973,77,9.300000441726297
Typical,1,3,21,0,71,71,84,-6,-3,973,73,8.300000394228846
Typical,1,3,22,0,9,74,12,-8,-4,973,71,7.200000341981649
Typical,1,3,23,0,0,0,0,-8,-4,973,71,6.700000318232924
Typical,1,4,0,0,0,0,0,-8,-4,973,71,6.200000294484198
Typical,1,4,1,0,0,0,0,-8,-3,973,68,5.500000261235982
Typical,1,4,2,0,0,0,0,-8,-3,973,67,4.800000227987766
Typical,1,4,3,0,0,0,0,-8,-3,973,65,4.10000019473955
Typical,1,4,4,0,0,0,0,-7,-3,973,71,4.10000019473955
Typical,1,4,5,0,0,0,0,-6,-2,973,71,4.400000208988786
Typical,1,4,6,0,0,0,0,-7,-3,973,71,4.600000218488276
Typical,1,4,7,0,0,0,0,-7,-3,973,71,4.10000019473955
Typical,1,4,8,0,0,0,0,-6,-3,973,77,4.600000218488276
Typical,1,4,9,0,0,0,0,-4,-2,973,81,4.400000208988786
Typical,1,4,10,0,0,0,0,-4,-2,973,85,4.10000019473955
Typical,1,4,11,0,0,0,0,-4,-2,973,85,5.100000242237002
Typical,1,4,12,0,0,0,0,-3,-2,973,92,3.100000147242099
Typical,1,4,13,0,0,0,0,-3,-1,973,85,5.700000270735472
Typical,1,4,14,0,23,0,23,-3,-1,973,85,5.700000270735472
Typical,1,4,15,0,66,0,66,-3,-2,973,92,6.200000294484198
Typical,1,4,16,0,66,0,66,-3,-2,973,92,6.200000294484198
Typical,1,4,17,0,137,0,137,-3,-2,973,92,5.700000270735472
Typical,1,4,18,0,84,0,84,-3,-2,973,92,6.200000294484198
Typical,1,4,19,0,57,0,57,-3,-1,973,85,7.200000341981649
Typical,1,4,20,0,43,0,43,-2,0,973,88,5.400000256486237
Typical,1,4,21,0,33,0,33,-2,-1,973,92,3.6000001709908247
Typical,1,4,22,0,6,0,6,-2,0,973,85,3.100000147242099
Typical,1,4,23,0,0,0,0,-2,0,973,85,2.1000000997446477
Typical,1,5,0,0,0,0,0,-1,0,973,86,1.4000000664964318
Typical,1,5,1,0,0,0,0,-1,0,973,85,0.7000000332482159
Typical,1,5,2,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,3,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,4,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,5,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,6,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,7,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,8,0,0,0,0,-1,0,973,92,0.0
Typical,1,5,9,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,10,0,0,0,0,-7,1,973,51,0.0
Typical,1,5,11,0,0,0,0,-1,0,973,92,0.0
Typical,1,5,12,0,0,0,0,-1,1,973,86,0.0
Typical,1,5,13,0,0,0,0,-1,0,973,85,0.0
Typical,1,5,14,0,68,219,93,-1,1,973,86,0.0
Typical,1,5,15,0,96,26,102,-1,1,973,86,0.0
Typical,1,5,16,0,79,0,79,-1,1,973,86,0.0
Typical,1,5,17,0,175,61,199,0,1,973,86,0.0
Typical,1,5,18,0,90,0,90,-1,1,973,86,0.0
Typical,1,5,19,0,69,0,69,-1,1,973,86,0.0
Typical,1,5,20,0,103,0,103,-1,1,973,86,0.0
Typical,1,5,21,0,47,0,47,-1,1,973,86,0.0
Typical,1,5,22,0,11,52,13,0,2,973,87,0.0
Typical,1,5,23,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,0,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,1,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,2,0,0,0,0,0,0,973,90,0.0
Typical,1,6,3,0,0,0,0,0,1,973,93,0.0
Typical,1,6,4,0,0,0,0,0,2,973,87,0.0
Typical,1,6,5,0,0,0,0,0,2,973,87,0.0
Typical,1,6,6,0,0,0,0,0,1,973,93,0.0
Typical,1,6,7,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,8,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,9,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,10,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,11,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,12,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,13,0,0,0,0,-1,1,973,86,0.0
Typical,1,6,14,0,46,0,46,0,1,973,86,0.0
Typical,1,6,15,0,80,0,80,-1,1,973,86,0.0
Typical,1,6,16,0,85,0,85,-1,1,973,86,2.1000000997446477
Typical,1,6,17,0,149,0,149,-1,1,973,86,2.1000000997446477
Typical,1,6,18,0,137,0,137,-1,1,973,86,1.500000071246177
Typical,1,6,19,0,115,0,115,-1,1,973,86,1.500000071246177
Typical,1,6,20,0,87,0,87,-1,1,973,86,2.6000001234933734
Typical,1,6,21,0,68,17,71,-1,1,973,86,2.1000000997446477
Typical,1,6,22,0,12,73,16,-1,1,973,86,2.1000000997446477
Typical,1,6,23,0,0,0,0,-1,1,973,86,2.6000001234933734
Typical,1,7,0,0,0,0,0,-1,1,973,86,2.1000000997446477
Typical,1,7,1,0,0,0,0,-1,1,973,86,2.6000001234933734
Typical,1,7,2,0,0,0,0,-2,0,973,85,2.1000000997446477
Typical,1,7,3,0,0,0,0,-2,0,973,85,2.1000000997446477
Typical,1,7,4,0,0,0,0,-2,0,973,85,2.6000001234933734
Typical,1,7,5,0,0,0,0,-2,-1,973,92,2.1000000997446477
Typical,1,7,6,0,0,0,0,-2,-1,973,92,1.500000071246177
Typical,1,7,7,0,0,0,0,-2,-1,973,92,2.1000000997446477
Typical,1,7,8,0,0,0,0,-2,-1,973,92,2.1000000997446477
Typical,1,7,9,0,0,0,0,-2,-1,973,92,1.500000071246177
Typical,1,7,10,0,0,0,0,-2,-1,973,92,2.1000000997446477
Typical,1,7,11,0,0,0,0,-2,-1,973,92,2.1000000997446477
Typical,1,7,12,0,0,0,0,-2,-1,973,92,1.500000071246177
Typical,1,7,13,0,0,0,0,-2,-1,973,92,1.500000071246177
Typical,1,7,14,0,23,0,23,-2,0,973,85,1.500000071246177
Typical,1,7,15,0,88,0,88,-2,0,973,85,1.500000071246177
Typical,1,7,16,0,125,0,125,-2,0,973,85,2.1000000997446477
Typical,1,7,17,0,181,30,193,-2,1,973,79,2.1000000997446477
Typical,1,7,18,0,206,108,251,-2,1,973,79,1.500000071246177
Typical,1,7,19,0,180,130,230,-2,1,973,79,2.6000001234933734
