Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727458.0,-,MN,-,47.217,-93.51700000000001,0,413,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-16,-11,965,63,6.200000294484198
Typical,1,1,1,0,0,0,0,-16,-12,965,69,5.100000242237002
Typical,1,1,2,0,0,0,0,-17,-13,965,69,3.6000001709908247
Typical,1,1,3,0,0,0,0,-17,-13,965,69,2.6000001234933734
Typical,1,1,4,0,0,0,0,-18,-14,965,69,1.500000071246177
Typical,1,1,5,0,0,0,0,-18,-14,965,69,1.500000071246177
Typical,1,1,6,0,0,0,0,-16,-9,965,54,9.200000436976552
Typical,1,1,7,0,0,0,0,-15,-9,965,55,8.900000422727317
Typical,1,1,8,0,0,0,0,-15,-8,965,56,8.600000408478081
Typical,1,1,9,0,0,0,0,-14,-8,965,60,9.300000441726297
Typical,1,1,10,0,0,0,0,-13,-7,965,58,8.500000403728336
Typical,1,1,11,0,0,0,0,-13,-7,965,59,7.60000036098063
Typical,1,1,12,0,0,0,0,-12,-7,965,61,6.300000299233943
Typical,1,1,13,0,0,0,0,-11,-6,965,62,6.5000003087334335
Typical,1,1,14,0,22,0,22,-11,-5,965,63,6.700000318232924
Typical,1,1,15,0,71,126,94,-9,-4,965,64,5.400000256486237
Typical,1,1,16,0,115,267,187,-8,-2,965,59,5.100000242237002
Typical,1,1,17,0,96,705,326,-7,-1,965,58,6.300000299233943
Typical,1,1,18,0,49,845,335,-7,-1,965,62,5.0000002374872565
Typical,1,1,19,0,86,680,296,-6,-1,965,63,5.100000242237002
Typical,1,1,20,0,82,323,159,-6,-1,965,63,3.800000180490315
Typical,1,1,21,0,43,202,70,-6,-1,965,65,2.900000137742609
Typical,1,1,22,0,0,0,0,-6,-1,965,66,2.6000001234933734
Typical,1,1,23,0,0,0,0,-6,-2,965,72,2.1000000997446477
Typical,1,2,0,0,0,0,0,-7,-3,965,75,1.600000075995922
Typical,1,2,1,0,0,0,0,-7,-5,965,82,1.0000000474974513
Typical,1,2,2,0,0,0,0,-7,-6,965,88,0.5000000237487257
Typical,1,2,3,0,0,0,0,-8,-7,965,92,0.0
Typical,1,2,4,0,0,0,0,-7,-5,965,90,0.20000000949949026
Typical,1,2,5,0,0,0,0,-6,-4,965,89,0.0
Typical,1,2,6,0,0,0,0,-6,-3,965,81,1.500000071246177
Typical,1,2,7,0,0,0,0,-6,-3,965,80,0.7000000332482159
Typical,1,2,8,0,0,0,0,-6,-3,965,79,0.9000000427477062
Typical,1,2,9,0,0,0,0,-6,-3,965,77,0.5000000237487257
Typical,1,2,10,0,0,0,0,-6,-3,965,76,0.0
Typical,1,2,11,0,0,0,0,-6,-3,965,75,0.0
Typical,1,2,12,0,0,0,0,-6,-3,965,74,1.0000000474974513
Typical,1,2,13,0,0,0,0,-6,-3,965,74,2.8000001329928637
Typical,1,2,14,0,22,0,22,-7,-4,965,72,1.9000000902451575
Typical,1,2,15,0,98,324,157,-8,-4,965,71,1.500000071246177
Typical,1,2,16,0,94,0,94,-8,-4,965,71,3.100000147242099
Typical,1,2,17,0,123,6,125,-8,-4,965,71,0.0
Typical,1,2,18,0,151,66,173,-9,-4,965,65,2.1000000997446477
Typical,1,2,19,0,124,77,148,-8,-4,965,71,3.100000147242099
Typical,1,2,20,0,85,548,217,-8,-4,965,71,0.0
Typical,1,2,21,0,27,545,101,-9,-4,965,65,1.500000071246177
Typical,1,2,22,0,2,0,2,-10,-6,965,70,0.0
Typical,1,2,23,0,0,0,0,-11,-7,965,70,0.0
Typical,1,3,0,0,0,0,0,-8,-7,965,92,0.0
Typical,1,3,1,0,0,0,0,-10,-7,965,77,2.6000001234933734
Typical,1,3,2,0,0,0,0,-11,-8,965,77,1.500000071246177
Typical,1,3,3,0,0,0,0,-13,-10,965,76,1.500000071246177
Typical,1,3,4,0,0,0,0,-12,-10,965,84,0.0
Typical,1,3,5,0,0,0,0,-13,-11,965,84,2.1000000997446477
Typical,1,3,6,0,0,0,0,-14,-12,965,83,2.6000001234933734
Typical,1,3,7,0,0,0,0,-14,-12,965,83,2.1000000997446477
Typical,1,3,8,0,0,0,0,-15,-11,965,70,2.1000000997446477
Typical,1,3,9,0,0,0,0,-16,-12,965,69,3.100000147242099
Typical,1,3,10,0,0,0,0,-16,-12,965,69,2.1000000997446477
Typical,1,3,11,0,0,0,0,-17,-13,965,69,3.100000147242099
Typical,1,3,12,0,0,0,0,-17,-14,965,76,4.10000019473955
Typical,1,3,13,0,0,0,0,-16,-13,965,76,2.6000001234933734
Typical,1,3,14,0,22,0,22,-14,-12,965,83,2.6000001234933734
Typical,1,3,15,0,76,357,141,-13,-11,965,84,3.100000147242099
Typical,1,3,16,0,64,721,261,-13,-10,965,76,4.600000218488276
Typical,1,3,17,0,48,826,320,-12,-8,965,70,5.100000242237002
Typical,1,3,18,0,48,839,335,-11,-7,965,70,4.600000218488276
Typical,1,3,19,0,42,816,297,-9,-6,965,77,6.700000318232924
Typical,1,3,20,0,41,750,223,-9,-6,965,77,5.100000242237002
Typical,1,3,21,0,25,551,102,-10,-6,965,70,5.700000270735472
Typical,1,3,22,0,1,0,1,-11,-6,965,64,5.100000242237002
Typical,1,3,23,0,0,0,0,-11,-7,965,70,4.600000218488276
Typical,1,4,0,0,0,0,0,-11,-7,965,70,5.100000242237002
Typical,1,4,1,0,0,0,0,-12,-7,965,64,3.6000001709908247
Typical,1,4,2,0,0,0,0,-11,-8,965,77,3.6000001709908247
Typical,1,4,3,0,0,0,0,-11,-8,965,77,3.6000001709908247
Typical,1,4,4,0,0,0,0,-12,-8,965,70,3.6000001709908247
Typical,1,4,5,0,0,0,0,-13,-9,965,70,4.10000019473955
Typical,1,4,6,0,0,0,0,-13,-10,965,76,3.6000001709908247
Typical,1,4,7,0,0,0,0,-13,-10,965,76,2.6000001234933734
Typical,1,4,8,0,0,0,0,-14,-11,965,76,2.6000001234933734
Typical,1,4,9,0,0,0,0,-15,-12,965,76,2.6000001234933734
Typical,1,4,10,0,0,0,0,-16,-13,965,76,3.100000147242099
Typical,1,4,11,0,0,0,0,-17,-13,965,70,3.5000001662410796
Typical,1,4,12,0,0,0,0,-18,-13,965,65,2.400000113993883
Typical,1,4,13,0,0,0,0,-17,-13,965,72,2.200000104494393
Typical,1,4,14,0,22,0,22,-17,-14,965,73,1.0000000474974513
Typical,1,4,15,0,55,0,55,-16,-13,965,74,1.500000071246177
Typical,1,4,16,0,74,0,74,-15,-11,965,69,0.800000037997961
Typical,1,4,17,0,81,0,81,-13,-10,965,77,1.2000000569969416
Typical,1,4,18,0,102,0,102,-12,-8,965,72,0.0
Typical,1,4,19,0,63,0,63,-12,-6,965,61,1.500000071246177
Typical,1,4,20,0,95,46,106,-11,-5,965,57,1.9000000902451575
Typical,1,4,21,0,48,5,49,-10,-4,965,58,0.7000000332482159
Typical,1,4,22,0,1,0,1,-11,-5,965,58,1.1000000522471964
Typical,1,4,23,0,0,0,0,-11,-8,965,77,1.500000071246177
Typical,1,5,0,0,0,0,0,-10,-7,965,75,0.800000037997961
Typical,1,5,1,0,0,0,0,-10,-7,965,75,1.1000000522471964
Typical,1,5,2,0,0,0,0,-9,-6,965,74,2.400000113993883
Typical,1,5,3,0,0,0,0,-8,-5,965,78,2.200000104494393
Typical,1,5,4,0,0,0,0,-8,-5,965,76,0.5000000237487257
Typical,1,5,5,0,0,0,0,-7,-5,965,78,0.800000037997961
Typical,1,5,6,0,0,0,0,-7,-4,965,77,2.1000000997446477
Typical,1,5,7,0,0,0,0,-6,-3,965,78,1.9000000902451575
Typical,1,5,8,0,0,0,0,-5,-3,965,79,0.0
Typical,1,5,9,0,0,0,0,-4,-2,965,84,0.9000000427477062
Typical,1,5,10,0,0,0,0,-4,-2,965,82,2.8000001329928637
Typical,1,5,11,0,0,0,0,-4,-2,965,83,0.0
Typical,1,5,12,0,0,0,0,-4,-2,965,83,3.100000147242099
Typical,1,5,13,0,0,0,0,-4,-2,965,83,0.0
Typical,1,5,14,0,22,0,22,-3,-2,965,87,3.100000147242099
Typical,1,5,15,0,39,0,39,-3,-1,965,83,2.1000000997446477
Typical,1,5,16,0,60,0,60,-2,-1,965,91,1.500000071246177
Typical,1,5,17,0,50,0,50,-2,-1,965,87,2.1000000997446477
Typical,1,5,18,0,143,174,204,-2,0,965,83,2.1000000997446477
Typical,1,5,19,0,126,71,149,-2,0,965,83,0.0
Typical,1,5,20,0,43,0,43,-2,0,965,83,0.0
Typical,1,5,21,0,58,124,76,-2,0,965,84,2.6000001234933734
Typical,1,5,22,0,1,0,1,-2,0,965,84,0.0
Typical,1,5,23,0,0,0,0,-2,0,965,88,0.0
Typical,1,6,0,0,0,0,0,-2,0,965,88,0.0
