Typical,1,1,0,0,0,0,0,23,23,1016,100,2.6000001234933734,24.583000000000002,-81.683,7
Typical,1,1,1,0,0,0,0,23,23,1017,100,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,2,0,0,0,0,23,23,1017,100,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,3,0,0,0,0,22,23,1017,99,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,4,0,0,0,0,22,23,1012,99,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,5,0,0,0,0,16,20,1022,81,3.100000147242099,24.583000000000002,-81.683,7
Typical,1,1,6,0,0,0,0,17,19,1021,90,2.6000001234933734,24.583000000000002,-81.683,7
Typical,1,1,7,0,0,0,0,16,20,1020,82,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,8,0,0,0,0,17,18,1020,90,3.6000001709908247,24.583000000000002,-81.683,7
Typical,1,1,9,0,0,0,0,17,18,1020,94,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,10,0,0,0,0,17,18,1020,94,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,11,0,0,0,0,16,17,1020,93,3.6000001709908247,24.583000000000002,-81.683,7
Typical,1,1,12,0,0,0,0,17,18,1021,94,3.6000001709908247,24.583000000000002,-81.683,7
Typical,1,1,13,0,120,140,156,17,18,1022,94,3.6000001709908247,24.583000000000002,-81.683,7
Typical,1,1,14,0,165,509,383,16,18,1022,87,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,1,15,0,269,116,334,17,19,1022,88,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,1,16,0,240,519,576,16,20,1022,78,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,1,17,0,177,6,181,16,20,1021,78,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,1,18,0,170,0,170,16,21,1020,73,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,1,19,0,174,616,522,17,22,1020,73,3.6000001709908247,24.583000000000002,-81.683,7
Typical,1,1,20,0,159,479,365,16,22,1020,71,3.6000001709908247,24.583000000000002,-81.683,7
Typical,1,1,21,0,99,56,113,17,22,1020,73,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,1,22,0,16,95,21,17,20,1021,83,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,1,23,0,0,0,0,17,19,1021,90,2.6000001234933734,24.583000000000002,-81.683,7
Typical,1,2,0,0,0,0,0,17,19,1022,89,2.6000001234933734,24.583000000000002,-81.683,7
Typical,1,2,1,0,0,0,0,18,20,1022,88,2.6000001234933734,24.583000000000002,-81.683,7
Typical,1,2,2,0,0,0,0,18,20,1022,90,3.100000147242099,24.583000000000002,-81.683,7
Typical,1,2,3,0,0,0,0,19,21,1022,88,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,2,4,0,0,0,0,18,20,1022,91,3.100000147242099,24.583000000000002,-81.683,7
Typical,1,2,5,0,0,0,0,18,20,1021,93,3.100000147242099,24.583000000000002,-81.683,7
Typical,1,2,6,0,0,0,0,19,22,1021,83,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,2,7,0,0,0,0,18,22,1020,78,3.6000001709908247,24.583000000000002,-81.683,7
Typical,1,2,8,0,0,0,0,18,21,1020,84,5.200000246986747,24.583000000000002,-81.683,7
Typical,1,2,9,0,0,0,0,19,22,1021,83,5.200000246986747,24.583000000000002,-81.683,7
Typical,1,2,10,0,0,0,0,19,21,1021,88,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,2,11,0,0,0,0,18,21,1021,87,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,2,12,0,0,0,0,19,21,1022,88,4.600000218488276,24.583000000000002,-81.683,7
Typical,1,2,13,0,99,413,205,21,22,1021,94,6.700000318232924,24.583000000000002,-81.683,7
Typical,1,2,14,0,192,286,315,21,22,1021,94,6.700000318232924,24.583000000000002,-81.683,7
Typical,1,2,15,0,243,37,263,22,24,1023,89,6.700000318232924,24.583000000000002,-81.683,7
Typical,1,2,16,0,224,574,594,22,26,1022,79,6.200000294484198,24.583000000000002,-81.683,7
Typical,1,2,17,0,294,402,566,22,25,1021,82,6.200000294484198,24.583000000000002,-81.683,7
Typical,1,2,18,0,287,36,311,23,26,1020,84,7.200000341981649,24.583000000000002,-81.683,7
Typical,1,2,19,0,262,47,289,19,21,1020,88,5.200000246986747,24.583000000000002,-81.683,7
Typical,1,2,20,0,179,333,323,19,21,1020,90,5.200000246986747,24.583000000000002,-81.683,7
Typical,1,2,21,0,113,128,147,19,21,1020,87,4.10000019473955,24.583000000000002,-81.683,7
Typical,1,2,22,0,15,32,17,19,22,1020,84,3.6000001709908247,24.583000000000002,-81.683,7
