Typical,1,1,0,0,1,235,5,1,5,836,76,2.1000000997446477,38.067,-117.083,1655
Typical,1,1,1,0,0,0,0,0,5,836,70,3.6000001709908247,38.067,-117.083,1655
Typical,1,1,2,0,0,0,0,0,3,836,79,4.600000218488276,38.067,-117.083,1655
Typical,1,1,3,0,0,0,0,0,1,835,88,5.700000270735472,38.067,-117.083,1655
Typical,1,1,4,0,0,0,0,0,0,834,91,5.700000270735472,38.067,-117.083,1655
Typical,1,1,5,0,0,0,0,0,0,834,91,4.10000019473955,38.067,-117.083,1655
Typical,1,1,6,0,0,0,0,0,0,834,91,2.1000000997446477,38.067,-117.083,1655
Typical,1,1,7,0,0,0,0,0,0,834,95,2.6000001234933734,38.067,-117.083,1655
Typical,1,1,8,0,0,0,0,-17,-4,828,31,2.1000000997446477,38.067,-117.083,1655
Typical,1,1,9,0,0,0,0,-14,-2,828,35,3.100000147242099,38.067,-117.083,1655
Typical,1,1,10,0,0,0,0,-13,0,828,32,4.600000218488276,38.067,-117.083,1655
Typical,1,1,11,0,0,0,0,-13,-1,828,35,3.100000147242099,38.067,-117.083,1655
Typical,1,1,12,0,0,0,0,-13,-1,828,35,2.6000001234933734,38.067,-117.083,1655
Typical,1,1,13,0,0,0,0,-13,-1,828,35,2.6000001234933734,38.067,-117.083,1655
Typical,1,1,14,0,0,0,0,-13,-1,829,35,2.1000000997446477,38.067,-117.083,1655
Typical,1,1,15,0,8,356,31,-11,0,829,39,1.500000071246177,38.067,-117.083,1655
Typical,1,1,16,0,24,745,189,-12,2,829,31,5.700000270735472,38.067,-117.083,1655
Typical,1,1,17,0,40,885,350,-11,4,830,29,3.100000147242099,38.067,-117.083,1655
Typical,1,1,18,0,52,918,454,-11,6,830,25,2.1000000997446477,38.067,-117.083,1655
Typical,1,1,19,0,208,497,447,-10,8,828,24,4.10000019473955,38.067,-117.083,1655
Typical,1,1,20,0,227,128,287,-11,8,828,22,2.6000001234933734,38.067,-117.083,1655
Typical,1,1,21,0,112,0,112,-12,7,827,22,2.1000000997446477,38.067,-117.083,1655
Typical,1,1,22,0,100,0,100,-11,7,826,24,3.100000147242099,38.067,-117.083,1655
Typical,1,1,23,0,104,189,138,-12,6,826,23,2.1000000997446477,38.067,-117.083,1655
Typical,1,2,0,0,3,49,4,-10,4,825,32,3.6000001709908247,38.067,-117.083,1655
Typical,1,2,1,0,0,0,0,-9,3,825,37,7.700000365730375,38.067,-117.083,1655
Typical,1,2,2,0,0,0,0,-8,2,825,44,3.100000147242099,38.067,-117.083,1655
Typical,1,2,3,0,0,0,0,-8,2,827,44,6.200000294484198,38.067,-117.083,1655
Typical,1,2,4,0,0,0,0,-9,1,827,43,8.800000417977571,38.067,-117.083,1655
Typical,1,2,5,0,0,0,0,-8,0,828,51,7.200000341981649,38.067,-117.083,1655
Typical,1,2,6,0,0,0,0,-6,-2,828,71,6.700000318232924,38.067,-117.083,1655
Typical,1,2,7,0,0,0,0,-7,-2,828,65,9.300000441726297,38.067,-117.083,1655
Typical,1,2,8,0,0,0,0,-8,-3,828,65,6.700000318232924,38.067,-117.083,1655
Typical,1,2,9,0,0,0,0,-8,-4,829,71,4.600000218488276,38.067,-117.083,1655
Typical,1,2,10,0,0,0,0,-8,-4,829,71,5.200000246986747,38.067,-117.083,1655
Typical,1,2,11,0,0,0,0,-6,-4,829,84,9.300000441726297,38.067,-117.083,1655
Typical,1,2,12,0,0,0,0,-8,-5,830,77,8.2000003894791,38.067,-117.083,1655
Typical,1,2,13,0,0,0,0,-8,-5,831,77,10.300000489223748,38.067,-117.083,1655
Typical,1,2,14,0,0,0,0,-9,-5,831,71,8.800000417977571,38.067,-117.083,1655
Typical,1,2,15,0,13,345,35,-10,-5,832,65,7.200000341981649,38.067,-117.083,1655
Typical,1,2,16,0,28,729,189,-10,-3,833,55,7.700000365730375,38.067,-117.083,1655
