Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722175.0,-,GA,-,32.633,-83.6,0,92,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,12,13,1010,96,1.0000000474974513
Typical,1,1,1,0,0,0,0,12,12,1010,97,1.500000071246177
Typical,1,1,2,0,0,0,0,12,12,1010,97,1.500000071246177
Typical,1,1,3,0,0,0,0,12,12,1010,100,1.0000000474974513
Typical,1,1,4,0,0,0,0,13,13,1010,100,1.3000000617466867
Typical,1,1,5,0,0,0,0,12,12,1010,100,1.3000000617466867
Typical,1,1,6,0,0,0,0,12,13,1010,96,0.5000000237487257
Typical,1,1,7,0,0,0,0,13,13,1010,97,0.5000000237487257
Typical,1,1,8,0,0,0,0,12,13,1010,96,0.7000000332482159
Typical,1,1,9,0,0,0,0,12,12,1011,97,1.0000000474974513
Typical,1,1,10,0,0,0,0,12,12,1011,97,0.5000000237487257
Typical,1,1,11,0,0,0,0,12,12,1011,100,1.3000000617466867
Typical,1,1,12,0,0,0,0,12,13,1011,96,0.7000000332482159
Typical,1,1,13,0,66,45,73,13,13,1011,97,1.0000000474974513
Typical,1,1,14,0,133,13,137,14,14,1011,100,1.0000000474974513
Typical,1,1,15,0,210,43,229,12,13,1012,96,1.7000000807456672
Typical,1,1,16,0,262,248,394,11,13,1012,88,1.3000000617466867
Typical,1,1,17,0,270,90,321,10,12,1013,87,2.6000001234933734
Typical,1,1,18,0,196,597,522,8,10,1013,89,2.1000000997446477
Typical,1,1,19,0,174,574,446,7,8,1014,88,2.300000109244138
Typical,1,1,20,0,129,12,133,5,6,1014,91,4.10000019473955
Typical,1,1,21,0,73,131,99,2,4,1015,89,2.1000000997446477
Typical,1,1,22,0,5,104,8,1,2,1015,91,2.300000109244138
Typical,1,1,23,0,0,0,0,0,1,1016,86,2.5000001187436283
Typical,1,2,0,0,0,0,0,-3,0,1017,83,2.6000001234933734
Typical,1,2,1,0,0,0,0,-4,-2,1017,83,3.3000001567415893
Typical,1,2,2,0,0,0,0,-6,-4,1018,85,3.4000001614913344
Typical,1,2,3,0,0,0,0,-8,-6,1018,84,3.6000001709908247
Typical,1,2,4,0,0,0,0,-8,-5,1018,77,3.6000001709908247
Typical,1,2,5,0,0,0,0,-7,-5,1018,84,3.100000147242099
Typical,1,2,6,0,0,0,0,-8,-5,1018,77,4.10000019473955
Typical,1,2,7,0,0,0,0,-8,-6,1018,84,3.6000001709908247
Typical,1,2,8,0,0,0,0,-9,-7,1019,84,3.6000001709908247
Typical,1,2,9,0,0,0,0,-9,-8,1019,92,2.6000001234933734
Typical,1,2,10,0,0,0,0,-9,-8,1019,92,3.6000001709908247
Typical,1,2,11,0,0,0,0,-9,-9,1020,100,3.6000001709908247
Typical,1,2,12,0,0,0,0,-8,-8,1021,100,2.1000000997446477
Typical,1,2,13,0,66,454,136,-7,-6,1022,92,2.6000001234933734
Typical,1,2,14,0,84,640,288,-7,-3,1023,71,3.6000001709908247
Typical,1,2,15,0,89,767,432,-7,0,1024,55,3.100000147242099
Typical,1,2,16,0,89,842,537,-8,2,1024,44,3.6000001709908247
Typical,1,2,17,0,77,890,581,-9,3,1024,37,2.6000001234933734
Typical,1,2,18,0,81,848,546,-9,4,1021,35,3.6000001709908247
Typical,1,2,19,0,85,793,464,-10,5,1021,30,3.6000001709908247
Typical,1,2,20,0,89,610,308,-10,4,1021,32,4.10000019473955
Typical,1,2,21,0,38,568,154,-10,4,1021,32,1.500000071246177
Typical,1,2,22,0,4,178,8,-9,0,1021,46,2.6000001234933734
Typical,1,2,23,0,0,0,0,-8,-1,1021,55,1.500000071246177
Typical,1,3,0,0,0,0,0,-7,-3,1021,71,0.5000000237487257
Typical,1,3,1,0,0,0,0,-7,-5,1021,84,1.0000000474974513
Typical,1,3,2,0,0,0,0,-7,-5,1022,84,1.500000071246177
Typical,1,3,3,0,0,0,0,-10,-8,1022,84,2.6000001234933734
Typical,1,3,4,0,0,0,0,-8,-6,1021,84,2.6000001234933734
Typical,1,3,5,0,0,0,0,-8,-6,1021,84,2.6000001234933734
Typical,1,3,6,0,0,0,0,-8,-6,1021,84,2.6000001234933734
Typical,1,3,7,0,0,0,0,-9,-7,1020,84,2.1000000997446477
Typical,1,3,8,0,0,0,0,-9,-8,1020,92,1.500000071246177
Typical,1,3,9,0,0,0,0,-9,-8,1020,92,2.6000001234933734
Typical,1,3,10,0,0,0,0,-10,-9,1020,92,3.100000147242099
Typical,1,3,11,0,0,0,0,-10,-9,1020,92,2.6000001234933734
Typical,1,3,12,0,0,0,0,-10,-9,1021,92,2.6000001234933734
Typical,1,3,13,0,47,514,126,-8,-7,1021,92,2.6000001234933734
Typical,1,3,14,0,74,672,288,-8,-5,1021,77,1.500000071246177
Typical,1,3,15,0,74,828,445,-9,-1,1020,50,2.1000000997446477
Typical,1,3,16,0,92,824,531,-8,1,1020,47,2.6000001234933734
Typical,1,3,17,0,102,811,563,-10,2,1018,37,1.500000071246177
Typical,1,3,18,0,97,806,540,-8,4,1017,38,1.0000000474974513
Typical,1,3,19,0,75,823,470,-10,5,1016,30,0.5000000237487257
Typical,1,3,20,0,48,779,330,-10,5,1015,30,1.0000000474974513
Typical,1,3,21,0,30,624,159,-10,4,1014,32,3.100000147242099
Typical,1,3,22,0,4,165,9,-8,3,1014,41,2.1000000997446477
Typical,1,3,23,0,0,0,0,-8,-2,1014,60,1.0000000474974513
Typical,1,4,0,0,0,0,0,-7,-3,1014,71,1.0000000474974513
Typical,1,4,1,0,0,0,0,-9,-2,1014,55,1.500000071246177
Typical,1,4,2,0,0,0,0,-8,-5,1013,77,1.500000071246177
Typical,1,4,3,0,0,0,0,-8,-5,1014,77,1.0000000474974513
Typical,1,4,4,0,0,0,0,-8,-6,1013,84,1.500000071246177
Typical,1,4,5,0,0,0,0,-8,-6,1013,84,1.0000000474974513
Typical,1,4,6,0,0,0,0,-9,-7,1013,84,1.0000000474974513
Typical,1,4,7,0,0,0,0,-9,-7,1012,84,1.500000071246177
Typical,1,4,8,0,0,0,0,-8,-7,1011,92,1.500000071246177
Typical,1,4,9,0,0,0,0,-9,-8,1011,92,0.5000000237487257
Typical,1,4,10,0,0,0,0,-8,-7,1011,92,2.8000001329928637
Typical,1,4,11,0,0,0,0,-9,-5,1012,71,5.100000242237002
Typical,1,4,12,0,0,0,0,-9,-4,1012,65,4.10000019473955
Typical,1,4,13,0,43,544,127,-9,-2,1012,55,4.10000019473955
Typical,1,4,14,0,60,761,303,-8,-1,1012,55,5.100000242237002
Typical,1,4,15,0,74,828,445,-7,3,1013,45,3.6000001709908247
Typical,1,4,16,0,85,848,538,-7,5,1012,39,3.100000147242099
Typical,1,4,17,0,104,817,569,-7,7,1012,34,2.6000001234933734
Typical,1,4,18,0,84,860,558,-7,8,1011,32,3.6000001709908247
Typical,1,4,19,0,91,775,464,-7,9,1010,29,2.6000001234933734
Typical,1,4,20,0,58,732,325,-7,10,1010,28,4.600000218488276
Typical,1,4,21,0,44,510,151,-6,9,1010,32,3.6000001709908247
Typical,1,4,22,0,6,155,11,-5,7,1010,40,2.1000000997446477
Typical,1,4,23,0,0,0,0,-6,3,1011,49,1.500000071246177
Typical,1,5,0,0,0,0,0,-6,2,1011,52,1.500000071246177
Typical,1,5,1,0,0,0,0,-5,3,1010,53,4.10000019473955
Typical,1,5,2,0,0,0,0,-6,3,1011,49,3.100000147242099
Typical,1,5,3,0,0,0,0,-6,1,1010,56,1.500000071246177
Typical,1,5,4,0,0,0,0,-6,0,1010,60,1.500000071246177
Typical,1,5,5,0,0,0,0,-7,-4,1009,77,2.6000001234933734
Typical,1,5,6,0,0,0,0,-8,-5,1009,77,2.1000000997446477
Typical,1,5,7,0,0,0,0,-7,-5,1008,84,2.1000000997446477
Typical,1,5,8,0,0,0,0,-7,-4,1008,83,2.1000000997446477
Typical,1,5,9,0,0,0,0,-7,-5,1008,84,2.1000000997446477
Typical,1,5,10,0,0,0,0,-6,-6,1007,100,2.1000000997446477
Typical,1,5,11,0,0,0,0,-6,-4,1006,84,2.1000000997446477
Typical,1,5,12,0,0,0,0,-6,-4,1007,84,2.1000000997446477
Typical,1,5,13,0,47,448,116,-3,2,1006,67,2.6000001234933734
