Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722526.0,-,TX,-,28.45,-99.21700000000001,0,141,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-1,13,1012,38,2.1000000997446477
Typical,1,1,1,0,0,0,0,-1,12,1012,40,2.6000001234933734
Typical,1,1,2,0,0,0,0,-1,11,1013,43,2.6000001234933734
Typical,1,1,3,0,0,0,0,0,10,1012,48,2.5000001187436283
Typical,1,1,4,0,0,0,0,0,9,1012,50,2.5000001187436283
Typical,1,1,5,0,0,0,0,0,9,1011,55,2.400000113993883
Typical,1,1,6,0,0,0,0,1,9,1011,59,2.400000113993883
Typical,1,1,7,0,0,0,0,2,9,1011,65,2.300000109244138
Typical,1,1,8,0,0,0,0,4,9,1010,70,2.300000109244138
Typical,1,1,9,0,0,0,0,4,9,1010,74,2.200000104494393
Typical,1,1,10,0,0,0,0,5,9,1009,80,2.200000104494393
Typical,1,1,11,0,0,0,0,8,10,1009,87,2.1000000997446477
Typical,1,1,12,0,0,0,0,9,11,1009,87,2.6000001234933734
Typical,1,1,13,0,0,0,0,9,11,1009,87,2.1000000997446477
Typical,1,1,14,0,29,0,29,11,12,1009,94,3.100000147242099
Typical,1,1,15,0,127,0,127,12,14,1009,86,3.6000001709908247
Typical,1,1,16,0,182,0,182,13,17,1009,77,3.6000001709908247
Typical,1,1,17,0,202,6,206,14,16,1008,87,2.900000137742609
Typical,1,1,18,0,103,0,103,16,16,1007,100,2.1000000997446477
Typical,1,1,19,0,248,18,259,17,18,1006,94,3.100000147242099
Typical,1,1,20,0,258,59,290,16,20,1005,78,2.1000000997446477
Typical,1,1,21,0,188,105,232,16,20,1004,78,3.6000001709908247
Typical,1,1,22,0,86,0,86,14,21,1004,64,4.600000218488276
Typical,1,1,23,0,19,102,26,13,20,1004,64,3.100000147242099
Typical,1,2,0,0,0,0,0,14,18,1004,77,2.6000001234933734
Typical,1,2,1,0,0,0,0,14,18,1004,77,4.10000019473955
Typical,1,2,2,0,0,0,0,15,17,1004,88,4.10000019473955
Typical,1,2,3,0,0,0,0,15,16,1004,94,3.6000001709908247
Typical,1,2,4,0,0,0,0,15,15,1004,99,3.70000017574057
Typical,1,2,5,0,0,0,0,15,15,1004,100,3.70000017574057
Typical,1,2,6,0,0,0,0,15,15,1003,100,3.800000180490315
Typical,1,2,7,0,0,0,0,15,15,1003,100,3.90000018524006
Typical,1,2,8,0,0,0,0,15,15,1003,100,3.90000018524006
Typical,1,2,9,0,0,0,0,15,15,1002,100,4.000000189989805
Typical,1,2,10,0,0,0,0,14,14,1002,100,4.000000189989805
Typical,1,2,11,0,0,0,0,15,15,1002,100,4.10000019473955
Typical,1,2,12,0,0,0,0,14,14,1002,100,2.6000001234933734
Typical,1,2,13,0,0,0,0,15,15,1003,100,0.0
Typical,1,2,14,0,80,28,86,16,16,1003,100,1.500000071246177
Typical,1,2,15,0,149,352,276,16,17,1004,94,2.6000001234933734
Typical,1,2,16,0,147,661,475,16,21,1003,73,4.10000019473955
Typical,1,2,17,0,142,726,568,13,23,1002,57,3.100000147242099
Typical,1,2,18,0,254,475,551,12,26,1001,42,7.200000341981649
Typical,1,2,19,0,143,753,600,12,26,1000,42,6.200000294484198
Typical,1,2,20,0,123,706,501,11,26,999,39,5.700000270735472
Typical,1,2,21,0,95,707,389,11,27,999,37,6.200000294484198
Typical,1,2,22,0,58,542,196,11,26,999,39,6.700000318232924
Typical,1,2,23,0,16,224,31,16,23,999,65,6.200000294484198
Typical,1,3,0,0,0,0,0,17,21,1000,78,6.700000318232924
Typical,1,3,1,0,0,0,0,17,20,1000,83,6.200000294484198
Typical,1,3,2,0,0,0,0,17,19,1001,88,4.600000218488276
Typical,1,3,3,0,0,0,0,17,18,1001,94,5.700000270735472
Typical,1,3,4,0,0,0,0,17,17,1000,99,5.500000261235982
Typical,1,3,5,0,0,0,0,17,17,1000,100,5.300000251736492
Typical,1,3,6,0,0,0,0,17,17,1000,100,5.100000242237002
Typical,1,3,7,0,0,0,0,17,17,999,100,4.900000232737511
Typical,1,3,8,0,0,0,0,17,17,999,99,4.700000223238021
Typical,1,3,9,0,0,0,0,17,17,999,99,4.500000213738531
Typical,1,3,10,0,0,0,0,17,17,998,98,4.300000204239041
Typical,1,3,11,0,0,0,0,17,18,998,94,4.10000019473955
Typical,1,3,12,0,0,0,0,17,18,998,94,4.600000218488276
Typical,1,3,13,0,0,0,0,17,18,999,94,4.10000019473955
Typical,1,3,14,0,67,0,67,17,18,999,94,4.10000019473955
Typical,1,3,15,0,159,69,184,17,19,1000,88,4.10000019473955
Typical,1,3,16,0,104,0,104,17,21,1000,78,5.700000270735472
Typical,1,3,17,0,150,0,150,16,22,998,70,6.200000294484198
Typical,1,3,18,0,200,0,200,16,23,997,65,6.700000318232924
Typical,1,3,19,0,196,6,200,16,23,996,65,6.700000318232924
Typical,1,3,20,0,154,0,154,16,24,996,61,5.700000270735472
Typical,1,3,21,0,172,41,189,15,24,995,57,6.200000294484198
Typical,1,3,22,0,53,0,53,14,24,995,54,7.200000341981649
Typical,1,3,23,0,15,0,15,16,23,996,65,6.200000294484198
Typical,1,4,0,0,0,0,0,17,22,996,73,6.700000318232924
Typical,1,4,1,0,0,0,0,17,20,997,79,6.700000318232924
Typical,1,4,2,0,0,0,0,17,19,997,84,6.700000318232924
Typical,1,4,3,0,0,0,0,17,19,997,88,6.700000318232924
Typical,1,4,4,0,0,0,0,17,18,997,93,6.300000299233943
Typical,1,4,5,0,0,0,0,17,18,997,96,5.800000275485218
Typical,1,4,6,0,0,0,0,17,18,997,96,5.400000256486237
Typical,1,4,7,0,0,0,0,17,18,996,98,4.900000232737511
Typical,1,4,8,0,0,0,0,17,18,996,97,4.500000213738531
Typical,1,4,9,0,0,0,0,17,18,996,97,4.000000189989805
Typical,1,4,10,0,0,0,0,17,17,996,97,3.6000001709908247
Typical,1,4,11,0,0,0,0,17,18,996,94,3.100000147242099
Typical,1,4,12,0,0,0,0,18,18,996,100,3.6000001709908247
Typical,1,4,13,0,0,0,0,17,17,997,100,3.90000018524006
Typical,1,4,14,0,81,78,96,18,19,997,95,4.10000019473955
Typical,1,4,15,0,120,0,120,19,21,997,88,6.200000294484198
Typical,1,4,16,0,156,0,156,19,21,997,88,5.700000270735472
Typical,1,4,17,0,112,0,112,19,22,996,83,5.100000242237002
Typical,1,4,18,0,127,0,127,19,23,995,78,4.10000019473955
Typical,1,4,19,0,124,0,124,18,23,993,73,4.10000019473955
Typical,1,4,20,0,142,0,142,18,23,993,74,2.8000001329928637
Typical,1,4,21,0,193,146,254,19,24,992,74,1.500000071246177
Typical,1,4,22,0,110,353,201,19,24,992,74,0.0
Typical,1,4,23,0,5,0,5,19,23,993,78,1.500000071246177
Typical,1,5,0,0,0,0,0,18,21,993,84,2.300000109244138
Typical,1,5,1,0,0,0,0,18,21,993,83,3.100000147242099
