Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,746120.0,-,CA,-,35.683,-117.68299999999999,0,677,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,5,228,15,-5,12,944,29,7.200000341981649
Typical,1,1,1,0,0,0,0,-4,10,944,33,7.40000035148114
Typical,1,1,2,0,0,0,0,-4,8,944,37,8.100000384729356
Typical,1,1,3,0,0,0,0,-5,6,944,39,7.3000003467313945
Typical,1,1,4,0,0,0,0,-6,5,944,40,7.000000332482159
Typical,1,1,5,0,0,0,0,-7,3,943,42,6.800000322982669
Typical,1,1,6,0,0,0,0,-7,3,943,44,6.5000003087334335
Typical,1,1,7,0,0,0,0,-7,2,943,44,5.200000246986747
Typical,1,1,8,0,0,0,0,0,0,940,100,0.9000000427477062
Typical,1,1,9,0,0,0,0,-1,-1,940,100,1.4000000664964318
Typical,1,1,10,0,0,0,0,-3,-3,940,100,0.9000000427477062
Typical,1,1,11,0,0,0,0,-3,-3,940,100,1.9000000902451575
Typical,1,1,12,0,0,0,0,-3,-3,940,100,1.8000000854954123
Typical,1,1,13,0,0,0,0,-5,-5,940,100,0.800000037997961
Typical,1,1,14,0,0,0,0,-6,-6,940,100,0.800000037997961
Typical,1,1,15,0,18,232,36,-2,-2,940,100,0.800000037997961
Typical,1,1,16,0,96,166,136,-1,-1,940,100,0.800000037997961
Typical,1,1,17,0,175,57,196,5,5,940,100,0.800000037997961
Typical,1,1,18,0,194,12,200,6,6,940,100,0.800000037997961
Typical,1,1,19,0,113,0,113,8,8,940,100,0.7000000332482159
Typical,1,1,20,0,205,504,463,10,10,940,100,0.7000000332482159
Typical,1,1,21,0,162,628,448,10,12,940,92,0.7000000332482159
Typical,1,1,22,0,128,0,128,8,9,940,90,0.7000000332482159
Typical,1,1,23,0,102,237,153,8,9,940,94,0.7000000332482159
Typical,1,2,0,0,8,90,13,5,5,940,100,1.8000000854954123
Typical,1,2,1,0,0,0,0,3,3,940,100,1.4000000664964318
Typical,1,2,2,0,0,0,0,2,2,940,100,2.400000113993883
Typical,1,2,3,0,0,0,0,1,1,940,100,2.5000001187436283
Typical,1,2,4,0,0,0,0,1,1,940,100,2.1000000997446477
Typical,1,2,5,0,0,0,0,1,1,940,100,2.1000000997446477
Typical,1,2,6,0,0,0,0,0,0,940,100,1.8000000854954123
