Typical,1,1,0,0,0,0,0,9,13,1011,74,4.600000218488276,32.29,-94.98,146
Typical,1,1,1,0,0,0,0,8,13,1011,72,4.10000019473955,32.29,-94.98,146
Typical,1,1,2,0,0,0,0,8,13,1011,75,3.6000001709908247,32.29,-94.98,146
Typical,1,1,3,0,0,0,0,8,13,1011,75,2.1000000997446477,32.29,-94.98,146
Typical,1,1,4,0,0,0,0,9,13,1011,77,4.10000019473955,32.29,-94.98,146
Typical,1,1,5,0,0,0,0,9,12,1010,80,3.6000001709908247,32.29,-94.98,146
Typical,1,1,6,0,0,0,0,8,17,964,56,2.6000001234933734,32.29,-94.98,146
Typical,1,1,7,0,0,0,0,7,17,968,55,2.8000001329928637,32.29,-94.98,146
Typical,1,1,8,0,0,0,0,8,16,973,61,3.000000142492354,32.29,-94.98,146
Typical,1,1,9,0,0,0,0,10,16,978,64,3.200000151991844,32.29,-94.98,146
Typical,1,1,10,0,0,0,0,10,16,982,66,3.200000151991844,32.29,-94.98,146
Typical,1,1,11,0,0,0,0,11,16,986,70,3.4000001614913344,32.29,-94.98,146
Typical,1,1,12,0,0,0,0,11,16,991,73,4.300000204239041,32.29,-94.98,146
Typical,1,1,13,0,11,128,18,12,16,996,76,4.2000001994892955,32.29,-94.98,146
Typical,1,1,14,0,77,316,140,12,16,1001,79,3.800000180490315,32.29,-94.98,146
Typical,1,1,15,0,144,389,283,14,17,1006,83,4.900000232737511,32.29,-94.98,146
Typical,1,1,16,0,142,704,476,14,17,1010,86,5.500000261235982,32.29,-94.98,146
Typical,1,1,17,0,156,694,536,15,17,1014,90,8.100000384729356,32.29,-94.98,146
Typical,1,1,18,0,194,470,461,16,18,1017,88,6.200000294484198,32.29,-94.98,146
Typical,1,1,19,0,210,319,381,17,18,1017,94,5.100000242237002,32.29,-94.98,146
Typical,1,1,20,0,245,30,259,16,20,1017,78,6.200000294484198,32.29,-94.98,146
Typical,1,1,21,0,110,237,188,16,20,1017,78,5.100000242237002,32.29,-94.98,146
Typical,1,1,22,0,46,287,93,16,19,1017,83,4.10000019473955,32.29,-94.98,146
Typical,1,1,23,0,3,59,5,16,17,1018,94,6.200000294484198,32.29,-94.98,146
Typical,1,2,0,0,0,0,0,16,17,1018,94,4.10000019473955,32.29,-94.98,146
Typical,1,2,1,0,0,0,0,14,15,1019,94,5.100000242237002,32.29,-94.98,146
Typical,1,2,2,0,0,0,0,15,16,1019,94,6.200000294484198,32.29,-94.98,146
Typical,1,2,3,0,0,0,0,16,17,1019,94,6.000000284984708,32.29,-94.98,146
Typical,1,2,4,0,0,0,0,16,17,1020,94,5.700000270735472,32.29,-94.98,146
Typical,1,2,5,0,0,0,0,17,18,1020,94,5.500000261235982,32.29,-94.98,146
Typical,1,2,6,0,0,0,0,17,18,1020,94,5.300000251736492,32.29,-94.98,146
Typical,1,2,7,0,0,0,0,17,18,1020,94,5.0000002374872565,32.29,-94.98,146
Typical,1,2,8,0,0,0,0,17,18,1021,94,4.800000227987766,32.29,-94.98,146
Typical,1,2,9,0,0,0,0,17,18,1022,92,4.600000218488276,32.29,-94.98,146
Typical,1,2,10,0,0,0,0,17,18,1022,92,4.300000204239041,32.29,-94.98,146
Typical,1,2,11,0,0,0,0,17,19,1022,88,4.10000019473955,32.29,-94.98,146
Typical,1,2,12,0,0,0,0,17,19,1023,87,5.100000242237002,32.29,-94.98,146
Typical,1,2,13,0,6,0,6,17,19,1024,86,4.10000019473955,32.29,-94.98,146
Typical,1,2,14,0,48,0,48,17,20,1025,83,4.10000019473955,32.29,-94.98,146
Typical,1,2,15,0,99,0,99,17,21,1026,79,4.600000218488276,32.29,-94.98,146
Typical,1,2,16,0,177,0,177,17,21,1026,76,5.100000242237002,32.29,-94.98,146
Typical,1,2,17,0,209,0,209,17,22,1025,73,4.10000019473955,32.29,-94.98,146
Typical,1,2,18,0,273,468,539,17,21,1024,78,10.300000489223748,32.29,-94.98,146
Typical,1,2,19,0,207,354,397,17,18,1024,93,7.700000365730375,32.29,-94.98,146
