Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725487.0,-,IA,-,41.367,-91.15,0,167,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-19,-16,993,75,3.100000147242099
Typical,1,1,1,0,0,0,0,-21,-18,993,75,0.0
Typical,1,1,2,0,0,0,0,-20,-17,993,75,0.0
Typical,1,1,3,0,0,0,0,-17,-14,993,76,0.5000000237487257
Typical,1,1,4,0,0,0,0,-16,-13,993,76,1.0000000474974513
Typical,1,1,5,0,0,0,0,-14,-11,993,76,1.500000071246177
Typical,1,1,6,0,0,0,0,-8,-2,993,60,2.1000000997446477
Typical,1,1,7,0,0,0,0,-8,-2,993,60,1.0000000474974513
Typical,1,1,8,0,0,0,0,-7,-2,993,65,1.0000000474974513
Typical,1,1,9,0,0,0,0,-7,-1,993,60,0.5000000237487257
Typical,1,1,10,0,0,0,0,-6,0,993,60,3.100000147242099
Typical,1,1,11,0,0,0,0,-6,0,993,60,3.100000147242099
Typical,1,1,12,0,0,0,0,-5,0,993,66,2.1000000997446477
Typical,1,1,13,0,0,0,0,-4,0,993,72,1.500000071246177
Typical,1,1,14,0,65,87,78,-3,1,993,72,3.100000147242099
Typical,1,1,15,0,108,19,114,-2,2,993,73,4.10000019473955
Typical,1,1,16,0,172,165,233,-1,5,993,64,5.100000242237002
Typical,1,1,17,0,158,6,161,1,7,993,66,4.600000218488276
Typical,1,1,18,0,158,6,161,2,9,993,61,3.6000001709908247
Typical,1,1,19,0,175,65,200,3,10,993,62,3.100000147242099
Typical,1,1,20,0,86,0,86,5,11,993,66,4.600000218488276
Typical,1,1,21,0,65,22,69,5,11,993,66,3.6000001709908247
Typical,1,1,22,0,7,0,7,5,10,993,71,3.100000147242099
Typical,1,1,23,0,0,0,0,4,8,993,76,3.100000147242099
Typical,1,2,0,0,0,0,0,4,7,993,81,0.5000000237487257
Typical,1,2,1,0,0,0,0,3,6,993,81,0.5000000237487257
Typical,1,2,2,0,0,0,0,5,8,993,81,2.1000000997446477
Typical,1,2,3,0,0,0,0,4,6,993,87,1.0000000474974513
Typical,1,2,4,0,0,0,0,4,7,993,81,1.500000071246177
Typical,1,2,5,0,0,0,0,3,6,993,81,3.100000147242099
Typical,1,2,6,0,0,0,0,3,6,993,79,1.500000071246177
Typical,1,2,7,0,0,0,0,3,6,993,82,0.5000000237487257
Typical,1,2,8,0,0,0,0,4,5,993,89,0.5000000237487257
Typical,1,2,9,0,0,0,0,4,6,993,86,0.5000000237487257
Typical,1,2,10,0,0,0,0,5,7,993,87,0.0
Typical,1,2,11,0,0,0,0,5,7,993,87,0.5000000237487257
Typical,1,2,12,0,0,0,0,5,7,993,90,0.0
Typical,1,2,13,0,0,0,0,5,7,993,88,1.0000000474974513
Typical,1,2,14,0,19,0,19,6,8,993,85,1.500000071246177
Typical,1,2,15,0,78,0,78,7,8,993,89,0.0
Typical,1,2,16,0,71,0,71,7,10,993,81,0.5000000237487257
Typical,1,2,17,0,68,0,68,9,12,993,82,0.0
Typical,1,2,18,0,107,0,107,10,13,993,82,5.100000242237002
Typical,1,2,19,0,154,30,166,12,15,993,82,3.100000147242099
Typical,1,2,20,0,128,354,237,13,17,993,77,4.10000019473955
Typical,1,2,21,0,64,456,149,12,17,993,72,4.10000019473955
Typical,1,2,22,0,9,56,11,10,16,993,68,3.6000001709908247
Typical,1,2,23,0,0,0,0,9,14,993,72,4.10000019473955
Typical,1,3,0,0,0,0,0,7,12,993,71,4.600000218488276
Typical,1,3,1,0,0,0,0,5,12,993,62,6.700000318232924
Typical,1,3,2,0,0,0,0,5,11,993,66,6.700000318232924
Typical,1,3,3,0,0,0,0,3,10,993,62,5.100000242237002
