Typical,1,1,0,0,0,0,0,0,2,1013,86,1.0000000474974513,41.333,-72.05,3
Typical,1,1,1,0,0,0,0,0,3,1013,83,3.90000018524006,41.333,-72.05,3
Typical,1,1,2,0,0,0,0,1,3,1013,86,3.100000147242099,41.333,-72.05,3
Typical,1,1,3,0,0,0,0,0,2,1013,86,2.400000113993883,41.333,-72.05,3
Typical,1,1,4,0,0,0,0,0,3,1013,85,4.600000218488276,41.333,-72.05,3
Typical,1,1,5,0,0,0,0,-6,-2,1021,72,0.0,41.333,-72.05,3
Typical,1,1,6,0,0,0,0,-6,-2,1021,71,0.0,41.333,-72.05,3
Typical,1,1,7,0,0,0,0,-6,-2,1021,69,0.0,41.333,-72.05,3
Typical,1,1,8,0,0,0,0,-7,-2,1021,66,0.0,41.333,-72.05,3
Typical,1,1,9,0,0,0,0,-7,-2,1020,65,0.0,41.333,-72.05,3
Typical,1,1,10,0,0,0,0,-7,-2,1020,63,0.0,41.333,-72.05,3
Typical,1,1,11,0,0,0,0,-6,-1,1020,65,0.0,41.333,-72.05,3
Typical,1,1,12,0,12,14,13,-5,-1,1021,69,0.0,41.333,-72.05,3
Typical,1,1,13,0,63,224,104,-5,0,1022,66,2.5000001187436283,41.333,-72.05,3
Typical,1,1,14,0,95,415,222,-4,1,1023,63,0.0,41.333,-72.05,3
Typical,1,1,15,0,117,516,317,-3,3,1023,57,0.0,41.333,-72.05,3
Typical,1,1,16,0,127,556,365,-3,3,1023,57,0.0,41.333,-72.05,3
Typical,1,1,17,0,157,423,335,-3,5,1023,51,2.0000000949949026,41.333,-72.05,3
Typical,1,1,18,0,129,430,288,-3,4,1024,55,0.0,41.333,-72.05,3
Typical,1,1,19,0,113,218,173,-3,4,1025,53,2.5000001187436283,41.333,-72.05,3
Typical,1,1,20,0,54,126,73,-3,3,1027,59,3.000000142492354,41.333,-72.05,3
Typical,1,1,21,0,3,0,3,-2,2,1029,65,3.000000142492354,41.333,-72.05,3
Typical,1,1,22,0,0,0,0,-3,2,1031,62,2.5000001187436283,41.333,-72.05,3
Typical,1,1,23,0,0,0,0,-2,1,1032,76,2.5000001187436283,41.333,-72.05,3
Typical,1,2,0,0,0,0,0,-6,0,1032,55,2.5000001187436283,41.333,-72.05,3
Typical,1,2,1,0,0,0,0,-1,0,1033,87,2.5000001187436283,41.333,-72.05,3
Typical,1,2,2,0,0,0,0,-1,0,1034,87,1.500000071246177,41.333,-72.05,3
Typical,1,2,3,0,0,0,0,-2,0,1035,86,1.7000000807456672,41.333,-72.05,3
Typical,1,2,4,0,0,0,0,-2,-1,1035,88,2.0000000949949026,41.333,-72.05,3
Typical,1,2,5,0,0,0,0,-2,-1,1035,86,2.200000104494393,41.333,-72.05,3
Typical,1,2,6,0,0,0,0,-2,-1,1035,85,2.400000113993883,41.333,-72.05,3
Typical,1,2,7,0,0,0,0,-2,0,1036,87,2.7000001282431185,41.333,-72.05,3
Typical,1,2,8,0,0,0,0,-2,0,1036,87,2.900000137742609,41.333,-72.05,3
Typical,1,2,9,0,0,0,0,-2,0,1037,88,3.100000147242099,41.333,-72.05,3
Typical,1,2,10,0,0,0,0,-2,0,1038,84,3.4000001614913344,41.333,-72.05,3
Typical,1,2,11,0,0,0,0,-1,0,1039,87,3.6000001709908247,41.333,-72.05,3
Typical,1,2,12,0,7,0,7,-1,0,1039,87,2.5000001187436283,41.333,-72.05,3
Typical,1,2,13,0,43,0,43,0,0,1039,92,2.0000000949949026,41.333,-72.05,3
Typical,1,2,14,0,82,0,82,-1,1,1040,84,2.0000000949949026,41.333,-72.05,3
Typical,1,2,15,0,111,0,111,0,1,1039,88,2.5000001187436283,41.333,-72.05,3
Typical,1,2,16,0,105,0,105,0,1,1039,88,2.5000001187436283,41.333,-72.05,3
Typical,1,2,17,0,103,0,103,0,1,1038,88,3.000000142492354,41.333,-72.05,3
Typical,1,2,18,0,88,0,88,0,1,1037,88,3.000000142492354,41.333,-72.05,3
Typical,1,2,19,0,51,0,51,0,0,1037,92,2.0000000949949026,41.333,-72.05,3
Typical,1,2,20,0,23,0,23,0,0,1036,95,3.6000001709908247,41.333,-72.05,3
Typical,1,2,21,0,2,0,2,-1,0,1035,84,3.000000142492354,41.333,-72.05,3
Typical,1,2,22,0,0,0,0,-6,-1,1034,63,3.000000142492354,41.333,-72.05,3
Typical,1,2,23,0,0,0,0,-2,-1,1033,91,3.6000001709908247,41.333,-72.05,3
Typical,1,3,0,0,0,0,0,-2,-1,1032,91,4.10000019473955,41.333,-72.05,3
Typical,1,3,1,0,0,0,0,-3,-1,1032,87,3.000000142492354,41.333,-72.05,3
Typical,1,3,2,0,0,0,0,-3,-1,1031,83,2.5000001187436283,41.333,-72.05,3
Typical,1,3,3,0,0,0,0,-5,-3,1031,84,2.7000001282431185,41.333,-72.05,3
Typical,1,3,4,0,0,0,0,-4,-3,1030,87,2.900000137742609,41.333,-72.05,3
Typical,1,3,5,0,0,0,0,-5,-3,1028,84,3.000000142492354,41.333,-72.05,3
Typical,1,3,6,0,0,0,0,-4,-3,1028,85,3.200000151991844,41.333,-72.05,3
Typical,1,3,7,0,0,0,0,-4,-2,1028,87,3.4000001614913344,41.333,-72.05,3
Typical,1,3,8,0,0,0,0,-4,-2,1027,88,3.6000001709908247,41.333,-72.05,3
Typical,1,3,9,0,0,0,0,-3,-2,1027,90,3.70000017574057,41.333,-72.05,3
Typical,1,3,10,0,0,0,0,-3,-2,1026,87,3.90000018524006,41.333,-72.05,3
Typical,1,3,11,0,0,0,0,-2,-1,1026,91,4.10000019473955,41.333,-72.05,3
Typical,1,3,12,0,6,0,6,-2,-1,1026,91,14.400000683963299,41.333,-72.05,3
Typical,1,3,13,0,40,0,40,-1,0,1026,91,6.100000289734453,41.333,-72.05,3
Typical,1,3,14,0,73,0,73,-1,0,1026,89,6.100000289734453,41.333,-72.05,3
Typical,1,3,15,0,97,0,97,-1,0,1025,87,6.100000289734453,41.333,-72.05,3
Typical,1,3,16,0,109,0,109,-6,-5,1024,86,7.700000365730375,41.333,-72.05,3
Typical,1,3,17,0,128,0,128,-7,-5,1023,83,6.100000289734453,41.333,-72.05,3
Typical,1,3,18,0,110,0,110,-7,-5,1023,86,7.700000365730375,41.333,-72.05,3
Typical,1,3,19,0,78,0,78,-7,-5,1023,82,5.100000242237002,41.333,-72.05,3
Typical,1,3,20,0,37,0,37,-7,-5,1023,83,3.6000001709908247,41.333,-72.05,3
Typical,1,3,21,0,2,0,2,-7,-5,1023,82,3.6000001709908247,41.333,-72.05,3
Typical,1,3,22,0,0,0,0,-7,-5,1023,82,3.6000001709908247,41.333,-72.05,3
Typical,1,3,23,0,0,0,0,-7,-5,1023,86,2.5000001187436283,41.333,-72.05,3
Typical,1,4,0,0,0,0,0,-8,-6,1023,83,2.5000001187436283,41.333,-72.05,3
Typical,1,4,1,0,0,0,0,-8,-6,1022,86,4.10000019473955,41.333,-72.05,3
Typical,1,4,2,0,0,0,0,-9,-6,1022,78,4.10000019473955,41.333,-72.05,3
Typical,1,4,3,0,0,0,0,-10,-8,1021,78,4.000000189989805,41.333,-72.05,3
Typical,1,4,4,0,0,0,0,-10,-8,1020,79,3.90000018524006,41.333,-72.05,3
Typical,1,4,5,0,0,0,0,-11,-8,1019,77,3.70000017574057,41.333,-72.05,3
Typical,1,4,6,0,0,0,0,-11,-8,1018,77,3.6000001709908247,41.333,-72.05,3
Typical,1,4,7,0,0,0,0,-10,-8,1018,78,3.5000001662410796,41.333,-72.05,3
Typical,1,4,8,0,0,0,0,-11,-8,1017,78,3.4000001614913344,41.333,-72.05,3
Typical,1,4,9,0,0,0,0,-11,-8,1018,79,3.200000151991844,41.333,-72.05,3
Typical,1,4,10,0,0,0,0,-11,-8,1018,76,3.100000147242099,41.333,-72.05,3
Typical,1,4,11,0,0,0,0,-10,-7,1019,79,3.000000142492354,41.333,-72.05,3
Typical,1,4,12,0,9,0,9,-10,-7,1020,75,5.600000265985727,41.333,-72.05,3
Typical,1,4,13,0,30,0,30,-10,-7,1021,78,4.600000218488276,41.333,-72.05,3
Typical,1,4,14,0,84,301,176,-11,-7,1022,71,5.100000242237002,41.333,-72.05,3
Typical,1,4,15,0,120,574,345,-11,-7,1022,68,4.10000019473955,41.333,-72.05,3
Typical,1,4,16,0,172,439,361,-12,-6,1021,61,3.6000001709908247,41.333,-72.05,3
Typical,1,4,17,0,114,624,381,-12,-7,1020,61,3.000000142492354,41.333,-72.05,3
Typical,1,4,18,0,103,571,318,-13,-6,1021,57,2.8000001329928637,41.333,-72.05,3
Typical,1,4,19,0,82,451,209,-13,-6,1021,53,2.5000001187436283,41.333,-72.05,3
Typical,1,4,20,0,51,218,84,-15,-6,1022,45,2.5000001187436283,41.333,-72.05,3
Typical,1,4,21,0,4,6,4,-14,-7,1022,53,5.100000242237002,41.333,-72.05,3
Typical,1,4,22,0,0,0,0,-16,-8,1023,47,5.100000242237002,41.333,-72.05,3
Typical,1,4,23,0,0,0,0,-17,-8,1023,46,6.400000303983688,41.333,-72.05,3
Typical,1,5,0,0,0,0,0,-18,-9,1023,42,7.700000365730375,41.333,-72.05,3
Typical,1,5,1,0,0,0,0,-18,-10,1023,44,2.5000001187436283,41.333,-72.05,3
Typical,1,5,2,0,0,0,0,-18,-10,1022,47,2.5000001187436283,41.333,-72.05,3
Typical,1,5,3,0,0,0,0,-19,-11,1022,48,2.400000113993883,41.333,-72.05,3
Typical,1,5,4,0,0,0,0,-19,-12,1022,51,2.400000113993883,41.333,-72.05,3
Typical,1,5,5,0,0,0,0,-19,-12,1021,51,2.300000109244138,41.333,-72.05,3
Typical,1,5,6,0,0,0,0,-19,-12,1021,52,2.300000109244138,41.333,-72.05,3
Typical,1,5,7,0,0,0,0,-18,-11,1020,55,2.200000104494393,41.333,-72.05,3
Typical,1,5,8,0,0,0,0,-17,-11,1020,57,2.200000104494393,41.333,-72.05,3
Typical,1,5,9,0,0,0,0,-17,-11,1020,60,2.1000000997446477,41.333,-72.05,3
Typical,1,5,10,0,0,0,0,-17,-11,1020,59,2.1000000997446477,41.333,-72.05,3
Typical,1,5,11,0,0,0,0,-15,-10,1021,63,2.0000000949949026,41.333,-72.05,3
Typical,1,5,12,0,11,225,24,-15,-10,1021,63,2.0000000949949026,41.333,-72.05,3
Typical,1,5,13,0,29,648,148,-14,-8,1022,60,3.6000001709908247,41.333,-72.05,3
Typical,1,5,14,0,40,809,288,-14,-8,1022,58,4.10000019473955,41.333,-72.05,3
Typical,1,5,15,0,47,880,393,-13,-6,1022,53,7.700000365730375,41.333,-72.05,3
Typical,1,5,16,0,54,605,317,-15,-6,1021,46,6.600000313483179,41.333,-72.05,3
Typical,1,5,17,0,118,690,414,-15,-5,1021,43,7.700000365730375,41.333,-72.05,3
Typical,1,5,18,0,52,839,369,-15,-5,1019,41,7.700000365730375,41.333,-72.05,3
Typical,1,5,19,0,75,611,248,-16,-5,1020,39,9.200000436976552,41.333,-72.05,3
Typical,1,5,20,0,33,484,107,-16,-5,1021,39,7.700000365730375,41.333,-72.05,3
Typical,1,5,21,0,5,48,7,-16,-7,1021,45,6.100000289734453,41.333,-72.05,3
Typical,1,5,22,0,0,0,0,-17,-8,1021,44,6.100000289734453,41.333,-72.05,3
Typical,1,5,23,0,0,0,0,-22,-11,1022,34,9.200000436976552,41.333,-72.05,3
Typical,1,6,0,0,0,0,0,-25,-12,1022,29,7.700000365730375,41.333,-72.05,3
Typical,1,6,1,0,0,0,0,-24,-13,1022,35,5.100000242237002,41.333,-72.05,3
Typical,1,6,2,0,0,0,0,-25,-14,1022,34,6.100000289734453,41.333,-72.05,3
Typical,1,6,3,0,0,0,0,-27,-15,1021,33,6.000000284984708,41.333,-72.05,3
Typical,1,6,4,0,0,0,0,-27,-16,1021,34,5.900000280234963,41.333,-72.05,3
Typical,1,6,5,0,0,0,0,-27,-16,1020,32,5.800000275485218,41.333,-72.05,3
Typical,1,6,6,0,0,0,0,-28,-16,1020,32,5.700000270735472,41.333,-72.05,3
Typical,1,6,7,0,0,0,0,-27,-15,1020,32,5.500000261235982,41.333,-72.05,3
Typical,1,6,8,0,0,0,0,-27,-16,1020,31,5.400000256486237,41.333,-72.05,3
Typical,1,6,9,0,0,0,0,-28,-16,1019,31,5.300000251736492,41.333,-72.05,3
Typical,1,6,10,0,0,0,0,-28,-15,1019,29,5.200000246986747,41.333,-72.05,3
Typical,1,6,11,0,0,0,0,-27,-15,1019,30,5.100000242237002,41.333,-72.05,3
Typical,1,6,12,0,10,207,21,-26,-12,1018,25,5.100000242237002,41.333,-72.05,3
Typical,1,6,13,0,33,611,145,-26,-16,1018,36,5.100000242237002,41.333,-72.05,3
Typical,1,6,14,0,45,781,285,-25,-15,1017,36,5.100000242237002,41.333,-72.05,3
Typical,1,6,15,0,53,854,389,-26,-12,1016,28,6.100000289734453,41.333,-72.05,3
Typical,1,6,16,0,57,881,441,-25,-11,1013,27,5.100000242237002,41.333,-72.05,3
Typical,1,6,17,0,57,876,434,-25,-10,1012,26,7.200000341981649,41.333,-72.05,3
Typical,1,6,18,0,122,577,341,-23,-9,1011,26,5.100000242237002,41.333,-72.05,3
Typical,1,6,19,0,50,490,190,-23,-8,1010,26,5.100000242237002,41.333,-72.05,3
Typical,1,6,20,0,69,191,99,-22,-8,1009,27,5.100000242237002,41.333,-72.05,3
Typical,1,6,21,0,7,85,10,-22,-10,1008,30,3.6000001709908247,41.333,-72.05,3
Typical,1,6,22,0,0,0,0,-22,-10,1007,30,3.6000001709908247,41.333,-72.05,3
Typical,1,6,23,0,0,0,0,-22,-11,1008,35,3.6000001709908247,41.333,-72.05,3
Typical,1,7,0,0,0,0,0,-21,-11,1008,39,4.400000208988786,41.333,-72.05,3
Typical,1,7,1,0,0,0,0,-20,-11,1008,44,5.100000242237002,41.333,-72.05,3
Typical,1,7,2,0,0,0,0,-21,-12,1009,41,5.100000242237002,41.333,-72.05,3
Typical,1,7,3,0,0,0,0,-22,-13,1009,41,5.200000246986747,41.333,-72.05,3
Typical,1,7,4,0,0,0,0,-22,-13,1010,43,5.300000251736492,41.333,-72.05,3
Typical,1,7,5,0,0,0,0,-22,-13,1010,43,5.400000256486237,41.333,-72.05,3
Typical,1,7,6,0,0,0,0,-22,-13,1010,43,5.500000261235982,41.333,-72.05,3
Typical,1,7,7,0,0,0,0,-21,-13,1010,45,5.700000270735472,41.333,-72.05,3
Typical,1,7,8,0,0,0,0,-21,-13,1011,46,5.800000275485218,41.333,-72.05,3
Typical,1,7,9,0,0,0,0,-21,-13,1012,47,5.900000280234963,41.333,-72.05,3
Typical,1,7,10,0,0,0,0,-21,-13,1014,46,6.000000284984708,41.333,-72.05,3
Typical,1,7,11,0,0,0,0,-20,-12,1016,49,6.100000289734453,41.333,-72.05,3
Typical,1,7,12,0,8,0,8,-20,-12,1018,49,5.100000242237002,41.333,-72.05,3
Typical,1,7,13,0,43,0,43,-18,-11,1019,51,5.100000242237002,41.333,-72.05,3
Typical,1,7,14,0,82,0,82,-17,-11,1021,55,5.100000242237002,41.333,-72.05,3
Typical,1,7,15,0,111,0,111,-15,-9,1021,58,5.100000242237002,41.333,-72.05,3
Typical,1,7,16,0,126,0,126,-13,-8,1022,63,4.600000218488276,41.333,-72.05,3
Typical,1,7,17,0,87,0,87,-11,-7,1022,71,4.10000019473955,41.333,-72.05,3
Typical,1,7,18,0,75,0,75,-8,-6,1023,83,7.700000365730375,41.333,-72.05,3
Typical,1,7,19,0,52,0,52,-8,-6,1024,86,7.700000365730375,41.333,-72.05,3
Typical,1,7,20,0,24,0,24,-7,-6,1025,87,7.700000365730375,41.333,-72.05,3
Typical,1,7,21,0,3,0,3,-7,-6,1026,87,8.700000413227826,41.333,-72.05,3
Typical,1,7,22,0,0,0,0,-7,-6,1027,91,8.2000003894791,41.333,-72.05,3
Typical,1,7,23,0,0,0,0,-7,-6,1026,91,7.700000365730375,41.333,-72.05,3
Typical,1,8,0,0,0,0,0,-7,-5,1027,86,6.100000289734453,41.333,-72.05,3
Typical,1,8,1,0,0,0,0,-7,-5,1028,86,7.700000365730375,41.333,-72.05,3
Typical,1,8,2,0,0,0,0,-7,-5,1028,83,8.700000413227826,41.333,-72.05,3
Typical,1,8,3,0,0,0,0,-9,-7,1028,83,8.400000398978591,41.333,-72.05,3
Typical,1,8,4,0,0,0,0,-9,-7,1028,85,8.100000384729356,41.333,-72.05,3
Typical,1,8,5,0,0,0,0,-9,-7,1028,85,7.80000037048012,41.333,-72.05,3
Typical,1,8,6,0,0,0,0,-9,-7,1027,85,7.500000356230885,41.333,-72.05,3
Typical,1,8,7,0,0,0,0,-8,-7,1027,86,7.3000003467313945,41.333,-72.05,3
Typical,1,8,8,0,0,0,0,-8,-7,1026,88,7.000000332482159,41.333,-72.05,3
Typical,1,8,9,0,0,0,0,-8,-7,1026,90,6.700000318232924,41.333,-72.05,3
Typical,1,8,10,0,0,0,0,-8,-6,1026,87,6.400000303983688,41.333,-72.05,3
Typical,1,8,11,0,0,0,0,-7,-6,1025,91,6.100000289734453,41.333,-72.05,3
Typical,1,8,12,0,12,0,12,-8,-7,1025,91,8.700000413227826,41.333,-72.05,3
Typical,1,8,13,0,69,89,86,-8,-7,1024,87,10.200000484474003,41.333,-72.05,3
Typical,1,8,14,0,148,136,190,-8,-6,1023,83,10.200000484474003,41.333,-72.05,3
Typical,1,8,15,0,189,146,247,-7,-5,1022,79,10.200000484474003,41.333,-72.05,3
Typical,1,8,16,0,186,219,282,-8,-4,1020,71,8.700000413227826,41.333,-72.05,3
Typical,1,8,17,0,155,51,178,-9,-5,1018,68,8.700000413227826,41.333,-72.05,3
Typical,1,8,18,0,130,37,145,-9,-6,1017,75,9.200000436976552,41.333,-72.05,3
Typical,1,8,19,0,145,67,165,-9,-6,1016,78,8.700000413227826,41.333,-72.05,3
Typical,1,8,20,0,61,10,63,-8,-6,1015,83,10.200000484474003,41.333,-72.05,3
Typical,1,8,21,0,8,0,8,-8,-6,1015,83,7.700000365730375,41.333,-72.05,3
Typical,1,8,22,0,0,0,0,-9,-7,1017,82,7.700000365730375,41.333,-72.05,3
Typical,1,8,23,0,0,0,0,-10,-6,1019,75,10.200000484474003,41.333,-72.05,3
Typical,1,9,0,0,0,0,0,-10,-6,1020,75,10.200000484474003,41.333,-72.05,3
