Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723447.0,-,AR,-,36.3,-92.46700000000001,0,350,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-7,11,972,26,2.1000000997446477
Typical,1,1,1,0,0,0,0,-5,10,972,33,2.1000000997446477
Typical,1,1,2,0,0,0,0,-4,10,972,36,2.1000000997446477
Typical,1,1,3,0,0,0,0,-3,9,972,41,2.1000000997446477
Typical,1,1,4,0,0,0,0,-2,9,972,45,2.1000000997446477
Typical,1,1,5,0,0,0,0,-2,9,972,45,1.500000071246177
Typical,1,1,6,0,0,0,0,-1,7,972,56,1.500000071246177
Typical,1,1,7,0,0,0,0,1,7,972,66,0.0
Typical,1,1,8,0,0,0,0,1,6,972,70,0.0
Typical,1,1,9,0,0,0,0,-1,6,972,60,0.0
Typical,1,1,10,0,0,0,0,1,6,972,70,0.0
Typical,1,1,11,0,0,0,0,2,8,972,66,0.0
Typical,1,1,12,0,0,0,0,2,8,972,66,1.500000071246177
Typical,1,1,13,0,1,0,1,2,9,972,61,1.500000071246177
Typical,1,1,14,0,27,0,27,4,9,972,71,1.500000071246177
Typical,1,1,15,0,134,38,146,5,13,972,58,2.6000001234933734
Typical,1,1,16,0,116,0,116,6,14,972,59,2.1000000997446477
Typical,1,1,17,0,111,0,111,7,14,972,63,1.500000071246177
Typical,1,1,18,0,113,0,113,9,14,972,72,2.6000001234933734
Typical,1,1,19,0,133,0,133,11,16,972,72,3.100000147242099
Typical,1,1,20,0,99,0,99,11,16,972,72,2.1000000997446477
Typical,1,1,21,0,60,0,60,12,16,972,77,3.6000001709908247
Typical,1,1,22,0,25,9,26,12,16,972,77,3.6000001709908247
Typical,1,1,23,0,0,0,0,12,16,972,77,2.1000000997446477
Typical,1,2,0,0,0,0,0,11,15,972,77,2.1000000997446477
Typical,1,2,1,0,0,0,0,12,15,972,82,1.500000071246177
Typical,1,2,2,0,0,0,0,12,15,972,82,1.500000071246177
Typical,1,2,3,0,0,0,0,12,16,972,77,1.500000071246177
Typical,1,2,4,0,0,0,0,14,18,972,77,3.100000147242099
Typical,1,2,5,0,0,0,0,14,18,972,77,3.100000147242099
Typical,1,2,6,0,0,0,0,14,18,972,77,0.0
Typical,1,2,7,0,0,0,0,14,17,972,82,1.500000071246177
Typical,1,2,8,0,0,0,0,14,17,972,82,1.500000071246177
Typical,1,2,9,0,0,0,0,14,17,972,82,0.0
Typical,1,2,10,0,0,0,0,13,15,972,88,0.0
Typical,1,2,11,0,0,0,0,12,14,972,90,0.0
Typical,1,2,12,0,0,0,0,13,14,972,94,1.500000071246177
Typical,1,2,13,0,2,111,4,13,16,972,82,2.6000001234933734
Typical,1,2,14,0,86,443,168,14,19,972,73,3.6000001709908247
Typical,1,2,15,0,93,583,285,14,21,972,64,4.10000019473955
Typical,1,2,16,0,136,586,393,13,22,972,57,6.200000294484198
Typical,1,2,17,0,168,568,451,13,22,972,57,7.200000341981649
Typical,1,2,18,0,251,222,364,13,22,972,57,6.700000318232924
Typical,1,2,19,0,233,143,300,12,23,972,50,5.700000270735472
Typical,1,2,20,0,144,12,148,13,23,972,53,5.100000242237002
Typical,1,2,21,0,107,396,209,13,23,972,53,6.200000294484198
Typical,1,2,22,0,26,314,56,13,21,972,60,4.10000019473955
Typical,1,2,23,0,0,0,0,12,20,972,60,3.6000001709908247
Typical,1,3,0,0,0,0,0,13,19,972,68,4.10000019473955
Typical,1,3,1,0,0,0,0,13,19,972,68,4.600000218488276
Typical,1,3,2,0,0,0,0,14,19,972,73,4.10000019473955
Typical,1,3,3,0,0,0,0,14,19,972,73,3.6000001709908247
Typical,1,3,4,0,0,0,0,13,19,972,68,2.6000001234933734
Typical,1,3,5,0,0,0,0,14,19,972,73,3.100000147242099
Typical,1,3,6,0,0,0,0,14,19,972,73,4.600000218488276
Typical,1,3,7,0,0,0,0,14,19,972,73,3.6000001709908247
Typical,1,3,8,0,0,0,0,14,19,972,73,3.6000001709908247
Typical,1,3,9,0,0,0,0,14,18,972,77,3.100000147242099
Typical,1,3,10,0,0,0,0,14,18,972,77,1.500000071246177
Typical,1,3,11,0,0,0,0,14,17,972,82,1.500000071246177
Typical,1,3,12,0,0,0,0,14,17,972,82,3.100000147242099
Typical,1,3,13,0,1,132,4,14,18,972,77,2.6000001234933734
Typical,1,3,14,0,60,533,160,15,20,972,73,3.100000147242099
Typical,1,3,15,0,87,683,313,15,22,972,64,4.600000218488276
Typical,1,3,16,0,145,580,400,15,22,972,64,4.600000218488276
Typical,1,3,17,0,232,326,395,14,23,972,57,5.100000242237002
Typical,1,3,18,0,84,0,84,14,23,972,57,5.700000270735472
Typical,1,3,19,0,219,220,323,14,23,972,57,6.200000294484198
Typical,1,3,20,0,60,0,60,14,22,972,60,4.10000019473955
Typical,1,3,21,0,107,28,115,14,22,972,60,5.100000242237002
Typical,1,3,22,0,27,0,27,14,21,972,64,4.600000218488276
Typical,1,3,23,0,0,0,0,14,21,972,64,1.500000071246177
Typical,1,4,0,0,0,0,0,14,20,972,68,1.500000071246177
Typical,1,4,1,0,0,0,0,14,19,972,73,1.500000071246177
Typical,1,4,2,0,0,0,0,14,20,972,68,2.1000000997446477
Typical,1,4,3,0,0,0,0,14,20,972,68,3.6000001709908247
Typical,1,4,4,0,0,0,0,15,19,972,78,2.6000001234933734
Typical,1,4,5,0,0,0,0,15,19,972,78,5.700000270735472
Typical,1,4,6,0,0,0,0,15,19,972,78,4.10000019473955
Typical,1,4,7,0,0,0,0,15,19,972,78,3.100000147242099
Typical,1,4,8,0,0,0,0,15,19,972,78,2.1000000997446477
Typical,1,4,9,0,0,0,0,14,18,972,77,2.1000000997446477
Typical,1,4,10,0,0,0,0,14,18,972,77,2.6000001234933734
Typical,1,4,11,0,0,0,0,14,18,972,77,3.100000147242099
Typical,1,4,12,0,0,0,0,14,19,972,73,2.6000001234933734
Typical,1,4,13,0,1,0,1,14,18,972,77,2.6000001234933734
Typical,1,4,14,0,44,0,44,14,19,972,73,3.6000001709908247
Typical,1,4,15,0,91,0,91,14,19,972,73,4.10000019473955
Typical,1,4,16,0,129,0,129,9,12,972,82,5.100000242237002
