Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724830.0,-,CA,-,38.5,-121.5,0,5,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,28,18,30,9,11,1017,87,0.0
Typical,1,1,1,0,0,0,0,7,10,1017,82,0.0
Typical,1,1,2,0,0,0,0,8,10,1017,87,0.0
Typical,1,1,3,0,0,0,0,8,9,1017,93,0.0
Typical,1,1,4,0,0,0,0,8,9,1017,93,0.0
Typical,1,1,5,0,0,0,0,7,7,1017,100,0.0
Typical,1,1,6,0,0,0,0,6,6,1017,100,0.0
Typical,1,1,7,0,0,0,0,4,4,1017,100,0.0
Typical,1,1,8,0,0,0,0,0,0,1027,96,0.0
Typical,1,1,9,0,0,0,0,-1,0,1027,96,2.1000000997446477
Typical,1,1,10,0,0,0,0,-1,0,1027,96,0.0
Typical,1,1,11,0,0,0,0,-2,-1,1027,96,0.0
Typical,1,1,12,0,0,0,0,-2,-1,1027,96,2.1000000997446477
Typical,1,1,13,0,0,0,0,-2,-1,1027,96,0.0
Typical,1,1,14,0,0,0,0,-1,-1,1028,100,0.0
Typical,1,1,15,0,13,0,13,0,0,1028,100,3.100000147242099
Typical,1,1,16,0,52,10,53,0,0,1029,100,2.1000000997446477
Typical,1,1,17,0,98,10,101,0,1,1029,92,2.6000001234933734
Typical,1,1,18,0,173,182,248,0,2,1029,82,0.0
Typical,1,1,19,0,166,46,188,0,4,1028,73,3.100000147242099
Typical,1,1,20,0,146,10,151,0,5,1028,70,3.100000147242099
Typical,1,1,21,0,121,0,121,0,5,1027,68,2.1000000997446477
Typical,1,1,22,0,135,11,139,0,6,1026,65,2.1000000997446477
Typical,1,1,23,0,79,0,79,0,5,1026,65,0.0
Typical,1,2,0,0,22,1,22,0,5,1025,65,3.100000147242099
Typical,1,2,1,0,0,0,0,-1,4,1026,68,2.1000000997446477
Typical,1,2,2,0,0,0,0,0,4,1026,70,0.0
Typical,1,2,3,0,0,0,0,-1,3,1026,67,0.0
Typical,1,2,4,0,0,0,0,-2,3,1026,65,3.100000147242099
Typical,1,2,5,0,0,0,0,1,3,1026,89,0.0
Typical,1,2,6,0,0,0,0,0,2,1026,79,2.6000001234933734
Typical,1,2,7,0,0,0,0,3,3,1026,96,0.0
Typical,1,2,8,0,0,0,0,3,3,1026,100,0.0
Typical,1,2,9,0,0,0,0,3,3,1026,100,2.1000000997446477
Typical,1,2,10,0,0,0,0,3,3,1026,96,0.0
Typical,1,2,11,0,0,0,0,2,3,1025,96,0.0
Typical,1,2,12,0,0,0,0,3,3,1025,100,0.0
Typical,1,2,13,0,0,0,0,3,3,1025,100,0.0
Typical,1,2,14,0,0,0,0,3,3,1025,100,1.500000071246177
Typical,1,2,15,0,10,1,11,3,3,1026,100,0.0
Typical,1,2,16,0,59,3,60,5,5,1026,100,0.0
Typical,1,2,17,0,123,2,124,3,5,1026,93,2.1000000997446477
Typical,1,2,18,0,202,2,203,5,7,1025,86,0.0
Typical,1,2,19,0,226,1,226,6,8,1025,86,3.6000001709908247
Typical,1,2,20,0,137,0,137,3,7,1024,77,5.200000246986747
Typical,1,2,21,0,124,1,125,3,6,1024,83,2.6000001234933734
Typical,1,2,22,0,107,0,107,3,6,1023,80,4.600000218488276
Typical,1,2,23,0,53,1,53,4,6,1023,89,3.100000147242099
