Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727130.0,-,ME,-,46.683,-68.05,0,163,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,11,0,0,0,0,-33,-32,994,89,0.0
Typical,1,2,12,0,5,0,5,-33,-30,994,77,0.0
Typical,1,2,13,0,39,0,39,-32,-28,994,62,0.0
Typical,1,2,14,0,76,55,90,-32,-23,994,40,0.0
Typical,1,2,15,0,80,0,80,-33,-20,994,24,0.0
Typical,1,2,16,0,73,0,73,-29,-17,994,31,2.0000000949949026
Typical,1,2,17,0,43,17,49,-26,-17,994,40,1.500000071246177
Typical,1,2,18,0,72,9,75,-25,-15,994,38,2.5000001187436283
Typical,1,2,19,0,39,58,49,-26,-16,994,38,2.0000000949949026
Typical,1,2,20,0,16,48,19,-27,-16,994,34,0.0
Typical,1,2,21,0,0,0,0,-32,-21,994,32,0.0
Typical,1,2,22,0,0,0,0,-32,-25,994,45,0.0
Typical,1,2,23,0,0,0,0,-31,-25,994,53,0.0
Typical,1,3,0,0,0,0,0,-31,-26,994,64,0.0
Typical,1,3,1,0,0,0,0,-30,-28,994,82,0.0
Typical,1,3,2,0,0,0,0,-31,-29,994,85,0.0
Typical,1,3,3,0,0,0,0,-31,-30,994,94,0.0
Typical,1,3,4,0,0,0,0,-31,-30,994,95,0.0
Typical,1,3,5,0,0,0,0,-31,-31,994,100,0.0
Typical,1,3,6,0,0,0,0,-31,-31,994,100,0.0
Typical,1,3,7,0,0,0,0,-30,-30,994,100,0.0
Typical,1,3,8,0,0,0,0,-32,-30,994,74,0.0
Typical,1,3,9,0,0,0,0,-29,-29,994,100,0.0
Typical,1,3,10,0,0,0,0,-28,-28,994,98,1.500000071246177
Typical,1,3,11,0,0,0,0,-28,-26,994,84,0.0
Typical,1,3,12,0,11,111,16,-29,-26,994,72,0.0
Typical,1,3,13,0,68,85,81,-30,-22,994,45,3.6000001709908247
Typical,1,3,14,0,114,0,114,-30,-22,994,45,3.000000142492354
Typical,1,3,15,0,31,844,303,-30,-22,994,48,4.10000019473955
Typical,1,3,16,0,52,811,335,-30,-22,994,46,3.000000142492354
Typical,1,3,17,0,44,716,282,-28,-21,994,51,3.6000001709908247
Typical,1,3,18,0,50,377,153,-29,-21,994,46,4.10000019473955
Typical,1,3,19,0,65,275,114,-28,-21,994,49,5.100000242237002
Typical,1,3,20,0,14,145,23,-28,-21,994,49,6.100000289734453
Typical,1,3,21,0,0,0,0,-26,-21,994,58,5.100000242237002
Typical,1,3,22,0,0,0,0,-29,-21,994,46,3.6000001709908247
Typical,1,3,23,0,0,0,0,-31,-22,994,43,4.10000019473955
Typical,1,4,0,0,0,0,0,-31,-23,994,43,4.600000218488276
Typical,1,4,1,0,0,0,0,-31,-23,994,47,4.10000019473955
Typical,1,4,2,0,0,0,0,-29,-24,994,60,2.5000001187436283
Typical,1,4,3,0,0,0,0,-31,-24,994,50,1.500000071246177
Typical,1,4,4,0,0,0,0,-30,-25,994,56,3.000000142492354
Typical,1,4,5,0,0,0,0,-29,-25,994,63,2.0000000949949026
Typical,1,4,6,0,0,0,0,-31,-23,994,43,3.000000142492354
Typical,1,4,7,0,0,0,0,-29,-23,994,54,3.000000142492354
Typical,1,4,8,0,0,0,0,-27,-23,994,68,4.10000019473955
Typical,1,4,9,0,0,0,0,-27,-22,994,64,4.10000019473955
Typical,1,4,10,0,0,0,0,-26,-22,994,68,5.100000242237002
Typical,1,4,11,0,0,0,0,-27,-22,994,58,5.100000242237002
Typical,1,4,12,0,6,0,6,-30,-22,994,48,4.10000019473955
Typical,1,4,13,0,95,59,104,-29,-22,994,48,4.10000019473955
Typical,1,4,14,0,87,120,118,-27,-21,994,55,5.100000242237002
Typical,1,4,15,0,174,79,200,-26,-20,994,58,3.6000001709908247
Typical,1,4,16,0,160,46,177,-29,-18,994,33,6.100000289734453
Typical,1,4,17,0,132,66,154,-27,-16,994,36,5.100000242237002
Typical,1,4,18,0,35,798,255,-26,-16,994,38,5.100000242237002
Typical,1,4,19,0,27,667,147,-27,-16,994,34,5.100000242237002
Typical,1,4,20,0,12,349,33,-28,-16,994,30,5.600000265985727
Typical,1,4,21,0,0,0,0,-27,-17,994,37,5.600000265985727
Typical,1,4,22,0,0,0,0,-27,-18,994,42,4.600000218488276
Typical,1,4,23,0,0,0,0,-27,-18,994,44,4.600000218488276
Typical,1,5,0,0,0,0,0,-27,-19,994,44,4.600000218488276
Typical,1,5,1,0,0,0,0,-28,-20,994,44,6.600000313483179
Typical,1,5,2,0,0,0,0,-28,-21,994,49,6.600000313483179
Typical,1,5,3,0,0,0,0,-29,-21,994,44,5.600000265985727
Typical,1,5,4,0,0,0,0,-28,-21,994,49,6.100000289734453
Typical,1,5,5,0,0,0,0,-28,-21,994,46,3.6000001709908247
Typical,1,5,6,0,0,0,0,-29,-21,994,44,4.10000019473955
Typical,1,5,7,0,0,0,0,-29,-21,994,44,2.5000001187436283
Typical,1,5,8,0,0,0,0,-30,-22,994,43,1.500000071246177
Typical,1,5,9,0,0,0,0,-30,-22,994,48,1.500000071246177
Typical,1,5,10,0,0,0,0,-27,-22,994,58,0.0
Typical,1,5,11,0,0,0,0,-30,-22,994,46,1.500000071246177
Typical,1,5,12,0,11,50,13,-30,-22,994,46,4.600000218488276
Typical,1,5,13,0,41,400,102,-29,-22,994,48,3.6000001709908247
Typical,1,5,14,0,63,531,199,-28,-21,994,51,5.100000242237002
Typical,1,5,15,0,134,7,137,-29,-20,994,41,5.600000265985727
Typical,1,5,16,0,109,415,255,-30,-20,994,39,7.700000365730375
Typical,1,5,17,0,70,654,290,-30,-20,994,37,8.2000003894791
Typical,1,5,18,0,61,589,225,-31,-20,994,34,7.200000341981649
Typical,1,5,19,0,46,442,127,-31,-21,994,36,6.600000313483179
Typical,1,5,20,0,19,144,28,-31,-22,994,38,5.100000242237002
Typical,1,5,21,0,0,0,0,-31,-22,994,40,6.100000289734453
Typical,1,5,22,0,0,0,0,-30,-22,994,45,6.300000299233943
Typical,1,5,23,0,0,0,0,-29,-22,994,48,6.5000003087334335
Typical,1,6,0,0,0,0,0,-28,-21,994,53,6.800000322982669
Typical,1,6,1,0,0,0,0,-27,-21,994,57,7.000000332482159
Typical,1,6,2,0,0,0,0,-26,-21,994,61,7.200000341981649
Typical,1,6,3,0,0,0,0,-27,-20,994,49,5.600000265985727
Typical,1,6,4,0,0,0,0,-25,-19,994,55,5.600000265985727
Typical,1,6,5,0,0,0,0,-25,-18,994,50,5.100000242237002
Typical,1,6,6,0,0,0,0,-25,-20,994,58,6.600000313483179
Typical,1,6,7,0,0,0,0,-24,-20,994,68,6.100000289734453
Typical,1,6,8,0,0,0,0,-25,-20,994,65,5.600000265985727
Typical,1,6,9,0,0,0,0,-25,-20,994,65,5.100000242237002
Typical,1,6,10,0,0,0,0,-25,-20,994,61,5.100000242237002
Typical,1,6,11,0,0,0,0,-25,-21,994,72,5.100000242237002
Typical,1,6,12,0,10,132,16,-26,-21,994,58,5.100000242237002
Typical,1,6,13,0,52,297,98,-27,-20,994,51,5.100000242237002
Typical,1,6,14,0,117,95,142,-30,-18,994,32,5.100000242237002
Typical,1,6,15,0,124,0,124,-26,-16,994,36,6.100000289734453
Typical,1,6,16,0,110,126,155,-26,-15,994,34,6.600000313483179
Typical,1,6,17,0,103,0,103,-26,-13,994,31,7.200000341981649
Typical,1,6,18,0,109,334,203,-25,-13,994,31,7.200000341981649
Typical,1,6,19,0,44,584,152,-25,-13,994,35,4.600000218488276
Typical,1,6,20,0,13,0,13,-25,-14,994,37,3.6000001709908247
Typical,1,6,21,0,0,0,0,-25,-15,994,40,4.600000218488276
Typical,1,6,22,0,0,0,0,-25,-16,994,45,3.000000142492354
Typical,1,6,23,0,0,0,0,-25,-16,994,42,0.0
Typical,1,7,0,0,0,0,0,-26,-20,994,55,0.0
Typical,1,7,1,0,0,0,0,-19,-18,994,94,4.10000019473955
Typical,1,7,2,0,0,0,0,-26,-18,994,47,3.000000142492354
Typical,1,7,3,0,0,0,0,-27,-20,994,46,2.5000001187436283
Typical,1,7,4,0,0,0,0,-27,-20,994,49,3.6000001709908247
Typical,1,7,5,0,0,0,0,-27,-20,994,49,2.0000000949949026
Typical,1,7,6,0,0,0,0,-27,-21,994,54,1.500000071246177
Typical,1,7,7,0,0,0,0,-32,-22,994,36,2.0000000949949026
Typical,1,7,8,0,0,0,0,-30,-21,994,41,0.0
Typical,1,7,9,0,0,0,0,-33,-25,994,42,0.0
Typical,1,7,10,0,0,0,0,-33,-27,994,53,0.0
Typical,1,7,11,0,0,0,0,-33,-29,994,63,0.0
Typical,1,7,12,0,14,29,16,-29,-27,994,84,0.0
Typical,1,7,13,0,40,0,40,-28,-24,994,70,0.0
Typical,1,7,14,0,74,0,74,-26,-19,994,52,0.0
Typical,1,7,15,0,98,0,98,-27,-17,994,38,3.000000142492354
Typical,1,7,16,0,75,0,75,-27,-15,994,32,2.0000000949949026
Typical,1,7,17,0,71,0,71,-25,-14,994,34,2.5000001187436283
Typical,1,7,18,0,57,0,57,-25,-13,994,31,2.5000001187436283
Typical,1,7,19,0,35,0,35,-24,-13,994,35,0.0
Typical,1,7,20,0,9,0,9,-28,-16,994,32,1.500000071246177
Typical,1,7,21,0,0,0,0,-29,-19,994,37,0.0
Typical,1,7,22,0,0,0,0,-29,-21,994,44,0.0
Typical,1,7,23,0,0,0,0,-33,-23,994,34,0.0
Typical,1,8,0,0,0,0,0,-32,-24,994,43,0.0
Typical,1,8,1,0,0,0,0,-30,-24,994,54,2.5000001187436283
Typical,1,8,2,0,0,0,0,-31,-26,994,60,0.0
Typical,1,8,3,0,0,0,0,-32,-27,994,59,0.0
Typical,1,8,4,0,0,0,0,-32,-28,994,70,1.500000071246177
Typical,1,8,5,0,0,0,0,-32,-28,994,63,0.0
Typical,1,8,6,0,0,0,0,-33,-29,994,63,1.500000071246177
Typical,1,8,7,0,0,0,0,-32,-30,994,79,0.0
Typical,1,8,8,0,0,0,0,-32,-31,994,87,1.500000071246177
Typical,1,8,9,0,0,0,0,-33,-31,994,79,2.0000000949949026
Typical,1,8,10,0,0,0,0,-30,-30,994,100,3.000000142492354
Typical,1,8,11,0,0,0,0,-28,-23,994,64,5.600000265985727
Typical,1,8,12,0,7,213,17,-25,-22,994,76,0.0
Typical,1,8,13,0,27,595,120,-26,-21,994,63,1.2000000569969416
Typical,1,8,14,0,52,105,79,-26,-20,994,54,2.300000109244138
Typical,1,8,15,0,43,830,316,-27,-19,994,44,3.5000001662410796
Typical,1,8,16,0,45,853,350,-28,-18,994,39,4.600000218488276
Typical,1,8,17,0,118,295,219,-24,-17,994,52,4.10000019473955
Typical,1,8,18,0,87,558,246,-21,-16,994,59,5.100000242237002
Typical,1,8,19,0,30,660,156,-22,-15,994,50,4.10000019473955
Typical,1,8,20,0,15,360,39,-21,-15,994,56,3.6000001709908247
Typical,1,8,21,0,0,0,0,-25,-15,994,38,5.600000265985727
Typical,1,8,22,0,0,0,0,-21,-15,994,56,5.600000265985727
Typical,1,8,23,0,0,0,0,-22,-15,994,50,5.600000265985727
Typical,1,9,0,0,0,0,0,-21,-15,994,53,6.100000289734453
Typical,1,9,1,0,0,0,0,-21,-15,994,56,3.000000142492354
Typical,1,9,2,0,0,0,0,-17,-15,994,77,5.100000242237002
Typical,1,9,3,0,0,0,0,-23,-15,994,43,6.600000313483179
Typical,1,9,4,0,0,0,0,-18,-15,994,69,5.100000242237002
Typical,1,9,5,0,0,0,0,-18,-15,994,73,4.600000218488276
Typical,1,9,6,0,0,0,0,-18,-15,994,73,3.6000001709908247
Typical,1,9,7,0,0,0,0,-18,-15,994,73,4.600000218488276
Typical,1,9,8,0,0,0,0,-19,-15,994,69,4.10000019473955
Typical,1,9,9,0,0,0,0,-20,-16,994,73,3.6000001709908247
Typical,1,9,10,0,0,0,0,-20,-17,994,73,2.0000000949949026
Typical,1,9,11,0,0,0,0,-21,-17,994,69,2.0000000949949026
Typical,1,9,12,0,7,170,15,-23,-17,994,56,0.0
Typical,1,9,13,0,65,245,103,-23,-18,994,59,0.0
Typical,1,9,14,0,77,479,203,-16,-15,994,90,3.6000001709908247
Typical,1,9,15,0,46,521,219,-17,-13,994,70,4.10000019473955
Typical,1,9,16,0,43,867,355,-16,-12,994,70,2.5000001187436283
Typical,1,9,17,0,99,646,322,-16,-11,994,63,1.500000071246177
Typical,1,9,18,0,114,280,195,-16,-10,994,60,1.500000071246177
Typical,1,9,19,0,102,18,105,-17,-10,994,52,3.000000142492354
Typical,1,9,20,0,29,38,32,-17,-10,994,54,2.0000000949949026
Typical,1,9,21,0,0,7,0,-18,-11,994,52,0.0
Typical,1,9,22,0,0,0,0,-16,-11,994,63,0.0
Typical,1,9,23,0,0,0,0,-16,-11,994,66,0.0
Typical,1,10,0,0,0,0,0,-16,-11,994,66,0.0
Typical,1,10,1,0,0,0,0,-15,-11,994,70,0.0
Typical,1,10,2,0,0,0,0,-16,-12,994,73,0.0
Typical,1,10,3,0,0,0,0,-15,-12,994,74,0.0
Typical,1,10,4,0,0,0,0,-16,-12,994,73,0.0
Typical,1,10,5,0,0,0,0,-17,-13,994,70,0.0
Typical,1,10,6,0,0,0,0,-16,-13,994,77,1.500000071246177
Typical,1,10,7,0,0,0,0,-16,-14,994,82,0.0
Typical,1,10,8,0,0,0,0,-16,-14,994,82,0.0
Typical,1,10,9,0,0,0,0,-17,-15,994,77,0.0
Typical,1,10,10,0,0,0,0,-17,-15,994,81,0.0
Typical,1,10,11,0,0,0,0,-16,-14,994,85,0.0
Typical,1,10,12,0,12,19,13,-16,-13,994,77,2.5000001187436283
Typical,1,10,13,0,42,0,42,-15,-12,994,78,1.500000071246177
Typical,1,10,14,0,77,0,77,-14,-11,994,78,1.500000071246177
Typical,1,10,15,0,101,0,101,-12,-11,994,87,2.0000000949949026
Typical,1,10,16,0,111,0,111,-13,-11,994,78,4.10000019473955
Typical,1,10,17,0,174,53,193,-12,-10,994,81,3.000000142492354
Typical,1,10,18,0,110,28,118,-12,-9,994,78,3.6000001709908247
Typical,1,10,19,0,54,0,54,-12,-9,994,78,3.6000001709908247
Typical,1,10,20,0,25,66,30,-12,-10,994,82,2.0000000949949026
Typical,1,10,21,0,0,0,0,-12,-10,994,86,2.5000001187436283
Typical,1,10,22,0,0,0,0,-12,-10,994,82,4.10000019473955
Typical,1,10,23,0,0,0,0,-13,-11,994,82,4.600000218488276
Typical,1,11,0,0,0,0,0,-12,-11,994,95,0.0
Typical,1,11,1,0,0,0,0,-14,-11,994,78,2.0000000949949026
Typical,1,11,2,0,0,0,0,-12,-11,994,87,3.000000142492354
Typical,1,11,3,0,0,0,0,-13,-11,994,82,2.5000001187436283
Typical,1,11,4,0,0,0,0,-13,-10,994,78,2.0000000949949026
Typical,1,11,5,0,0,0,0,-12,-10,994,82,3.000000142492354
Typical,1,11,6,0,0,0,0,-12,-10,994,82,4.10000019473955
Typical,1,11,7,0,0,0,0,-13,-10,994,78,3.6000001709908247
Typical,1,11,8,0,0,0,0,-13,-10,994,74,3.000000142492354
Typical,1,11,9,0,0,0,0,-13,-10,994,74,3.6000001709908247
Typical,1,11,10,0,0,0,0,-13,-10,994,78,2.5000001187436283
Typical,1,11,11,0,0,0,0,-14,-11,994,74,4.10000019473955
Typical,1,11,12,0,8,267,21,-15,-11,994,71,3.6000001709908247
Typical,1,11,13,0,21,671,128,-16,-11,994,63,4.600000218488276
Typical,1,11,14,0,29,815,246,-15,-10,994,63,5.100000242237002
Typical,1,11,15,0,34,878,329,-15,-9,994,58,5.600000265985727
Typical,1,11,16,0,36,899,364,-15,-8,994,55,5.100000242237002
Typical,1,11,17,0,35,890,347,-14,-8,994,58,4.600000218488276
Typical,1,11,18,0,31,845,279,-14,-7,994,53,4.600000218488276
Typical,1,11,19,0,24,738,171,-16,-7,994,47,3.6000001709908247
Typical,1,11,20,0,13,472,48,-15,-9,994,61,2.0000000949949026
Typical,1,11,21,0,0,17,0,-16,-8,994,49,2.0000000949949026
Typical,1,11,22,0,0,0,0,-20,-15,994,62,0.0
Typical,1,11,23,0,0,0,0,-19,-16,994,73,1.500000071246177
Typical,1,12,0,0,0,0,0,-22,-18,994,65,0.0
Typical,1,12,1,0,0,0,0,-21,-20,994,89,0.0
Typical,1,12,2,0,0,0,0,-31,-21,994,36,1.500000071246177
Typical,1,12,3,0,0,0,0,-28,-20,994,46,0.0
Typical,1,12,4,0,0,0,0,-32,-22,994,34,0.0
Typical,1,12,5,0,0,0,0,-32,-23,994,40,0.0
Typical,1,12,6,0,0,0,0,-31,-21,994,36,0.0
Typical,1,12,7,0,0,0,0,-31,-22,994,38,1.500000071246177
Typical,1,12,8,0,0,0,0,-24,-21,994,76,0.0
Typical,1,12,9,0,0,0,0,-22,-21,994,90,0.0
Typical,1,12,10,0,0,0,0,-24,-21,994,76,0.0
Typical,1,12,11,0,0,0,0,-30,-21,994,41,0.0
Typical,1,12,12,0,7,37,8,-27,-20,994,49,0.0
Typical,1,12,13,0,65,11,67,-18,-17,994,94,0.0
Typical,1,12,14,0,102,0,102,-17,-15,994,81,0.0
Typical,1,12,15,0,132,0,132,-13,-12,994,90,1.500000071246177
Typical,1,12,16,0,162,206,238,-15,-11,994,67,3.000000142492354
Typical,1,12,17,0,157,337,276,-16,-10,994,60,4.10000019473955
Typical,1,12,18,0,131,188,187,-15,-9,994,58,5.100000242237002
Typical,1,12,19,0,75,449,166,-14,-8,994,58,1.500000071246177
Typical,1,12,20,0,24,339,50,-14,-8,994,60,2.0000000949949026
Typical,1,12,21,0,0,22,0,-13,-8,994,61,3.6000001709908247
Typical,1,12,22,0,0,0,0,-12,-7,994,64,4.600000218488276
Typical,1,12,23,0,0,0,0,-12,-7,994,67,3.6000001709908247
Typical,1,13,0,0,0,0,0,-11,-7,994,68,3.6000001709908247
Typical,1,13,1,0,0,0,0,-10,-7,994,75,3.6000001709908247
Typical,1,13,2,0,0,0,0,-10,-7,994,75,2.5000001187436283
Typical,1,13,3,0,0,0,0,-10,-6,994,75,3.000000142492354
Typical,1,13,4,0,0,0,0,-8,-6,994,83,1.500000071246177
Typical,1,13,5,0,0,0,0,-7,-5,994,83,2.0000000949949026
Typical,1,13,6,0,0,0,0,-7,-5,994,86,0.0
Typical,1,13,7,0,0,0,0,-7,-5,994,86,3.6000001709908247
Typical,1,13,8,0,0,0,0,-7,-5,994,86,3.6000001709908247
Typical,1,13,9,0,0,0,0,-6,-5,994,91,4.10000019473955
Typical,1,13,10,0,0,0,0,-6,-5,994,90,4.10000019473955
Typical,1,13,11,0,0,0,0,-6,-5,683,92,0.0
Typical,1,13,12,0,17,39,19,-6,-5,994,90,6.600000313483179
Typical,1,13,13,0,39,0,39,-5,-4,994,91,5.600000265985727
Typical,1,13,14,0,69,0,69,-5,-3,994,86,4.600000218488276
Typical,1,13,15,0,138,45,153,-5,-3,994,83,3.000000142492354
Typical,1,13,16,0,103,46,120,-5,-2,994,83,4.600000218488276
Typical,1,13,17,0,112,0,112,-4,-1,994,79,3.6000001709908247
Typical,1,13,18,0,125,58,143,-3,-1,994,80,4.10000019473955
Typical,1,13,19,0,89,51,100,-4,-1,994,79,6.100000289734453
Typical,1,13,20,0,19,42,23,-5,-1,994,76,3.000000142492354
Typical,1,13,21,0,0,1,0,-6,-3,994,75,6.600000313483179
Typical,1,13,22,0,0,0,0,-7,-3,994,75,9.700000460725278
Typical,1,13,23,0,0,0,0,-8,-5,994,74,5.100000242237002
Typical,1,14,0,0,0,0,0,-9,-6,994,75,7.200000341981649
Typical,1,14,1,0,0,0,0,-10,-6,994,75,6.100000289734453
Typical,1,14,2,0,0,0,0,-10,-7,994,79,4.600000218488276
Typical,1,14,3,0,0,0,0,-13,-7,994,58,6.100000289734453
Typical,1,14,4,0,0,0,0,-15,-9,994,58,5.100000242237002
Typical,1,14,5,0,0,0,0,-15,-10,994,67,2.0000000949949026
Typical,1,14,6,0,0,0,0,-16,-11,994,66,3.6000001709908247
Typical,1,14,7,0,0,0,0,-17,-12,994,63,4.600000218488276
Typical,1,14,8,0,0,0,0,-17,-13,994,67,2.0000000949949026
Typical,1,14,9,0,0,0,0,-22,-16,994,59,2.0000000949949026
Typical,1,14,10,0,0,0,0,-18,-16,994,85,1.500000071246177
Typical,1,14,11,0,0,0,0,-22,-20,994,81,0.0
Typical,1,14,12,0,7,36,9,-20,-20,994,100,0.0
Typical,1,14,13,0,78,91,93,-17,-16,994,90,1.500000071246177
Typical,1,14,14,0,98,173,145,-16,-13,994,77,0.0
Typical,1,14,15,0,96,71,121,-15,-10,994,67,0.0
Typical,1,14,16,0,250,71,276,-13,-9,994,67,4.10000019473955
Typical,1,14,17,0,63,798,350,-12,-8,994,71,4.600000218488276
Typical,1,14,18,0,123,49,138,-11,-7,994,74,4.10000019473955
Typical,1,14,19,0,69,68,83,-8,-7,994,87,2.5000001187436283
Typical,1,14,20,0,27,17,29,-8,-6,994,86,1.500000071246177
Typical,1,14,21,0,0,3,0,-6,-3,994,79,5.600000265985727
Typical,1,14,22,0,0,0,0,-5,-3,994,83,5.600000265985727
Typical,1,14,23,0,0,0,0,-5,-2,994,83,3.6000001709908247
Typical,1,15,0,0,0,0,0,-4,-2,994,83,4.10000019473955
Typical,1,15,1,0,0,0,0,-4,-1,994,76,6.100000289734453
Typical,1,15,2,0,0,0,0,-8,-3,994,68,11.800000560469925
Typical,1,15,3,0,0,0,0,-11,-7,994,71,11.3000005367212
Typical,1,15,4,0,0,0,0,-15,-10,994,64,8.700000413227826
Typical,1,15,5,0,0,0,0,-18,-12,994,57,8.700000413227826
Typical,1,15,6,0,0,0,0,-20,-14,994,60,6.600000313483179
Typical,1,15,7,0,0,0,0,-20,-16,994,66,3.000000142492354
Typical,1,15,8,0,0,0,0,-21,-17,994,69,2.5000001187436283
Typical,1,15,9,0,0,0,0,-23,-18,994,59,4.600000218488276
Typical,1,15,10,0,0,0,0,-24,-19,994,61,3.000000142492354
Typical,1,15,11,0,0,0,0,-23,-20,994,68,4.600000218488276
Typical,1,15,12,0,10,11,10,-26,-21,994,58,3.6000001709908247
Typical,1,15,13,0,40,40,46,-23,-20,994,72,3.6000001709908247
Typical,1,15,14,0,90,252,159,-23,-18,994,59,3.000000142492354
Typical,1,15,15,0,147,98,181,-22,-17,994,62,3.6000001709908247
Typical,1,15,16,0,109,171,173,-22,-16,994,56,7.200000341981649
Typical,1,15,17,0,195,168,256,-22,-15,994,50,7.200000341981649
Typical,1,15,18,0,131,219,198,-22,-15,994,53,5.100000242237002
Typical,1,15,19,0,105,158,138,-22,-15,994,53,5.100000242237002
Typical,1,15,20,0,51,30,54,-23,-16,994,48,4.10000019473955
Typical,1,15,21,0,0,7,0,-24,-17,994,50,6.100000289734453
Typical,1,15,22,0,0,0,0,-25,-18,994,50,7.700000365730375
Typical,1,15,23,0,0,0,0,-25,-18,994,52,6.600000313483179
Typical,1,16,0,0,0,0,0,-25,-20,994,61,4.10000019473955
Typical,1,16,1,0,0,0,0,-26,-20,994,58,4.10000019473955
Typical,1,16,2,0,0,0,0,-26,-21,994,64,2.0000000949949026
Typical,1,16,3,0,0,0,0,-26,-22,994,65,4.10000019473955
Typical,1,16,4,0,0,0,0,-26,-22,994,68,3.000000142492354
Typical,1,16,5,0,0,0,0,-26,-22,994,68,2.5000001187436283
Typical,1,16,6,0,0,0,0,-32,-27,994,56,0.0
Typical,1,16,7,0,0,0,0,-32,-27,994,59,2.5000001187436283
Typical,1,16,8,0,0,0,0,-31,-30,994,87,0.0
Typical,1,16,9,0,0,0,0,-31,-31,994,100,0.0
Typical,1,16,10,0,0,0,0,-31,-31,994,100,0.0
Typical,1,16,11,0,0,0,0,-31,-31,994,100,0.0
Typical,1,16,12,0,12,202,22,-29,-27,994,83,0.0
Typical,1,16,13,0,57,392,123,-28,-27,994,89,0.0
Typical,1,16,14,0,86,355,185,-30,-23,994,51,0.0
Typical,1,16,15,0,117,302,222,-30,-20,994,35,2.0000000949949026
Typical,1,16,16,0,78,579,297,-27,-18,994,44,3.000000142492354
Typical,1,16,17,0,82,0,82,-28,-18,994,37,4.10000019473955
Typical,1,16,18,0,68,0,68,-24,-17,994,52,4.10000019473955
Typical,1,16,19,0,46,0,46,-28,-17,994,34,4.10000019473955
Typical,1,16,20,0,17,0,17,-26,-16,994,40,4.600000218488276
Typical,1,16,21,0,0,0,0,-20,-15,994,66,5.100000242237002
Typical,1,16,22,0,0,0,0,-20,-14,994,56,5.100000242237002
Typical,1,16,23,0,0,0,0,-18,-14,994,66,6.100000289734453
Typical,1,17,0,0,0,0,0,-18,-14,994,69,5.100000242237002
Typical,1,17,1,0,0,0,0,-17,-14,994,74,4.10000019473955
Typical,1,17,2,0,0,0,0,-16,-13,994,81,5.600000265985727
Typical,1,17,3,0,0,0,0,-15,-13,994,82,6.600000313483179
Typical,1,17,4,0,0,0,0,-13,-11,994,82,4.600000218488276
Typical,1,17,5,0,0,0,0,-11,-10,994,86,4.600000218488276
