Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722906.0,-,CA,-,32.7,-117.2,0,15,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,9,269,26,12,14,1018,88,0.0
Typical,1,1,1,0,0,0,0,12,14,1018,88,0.0
Typical,1,1,2,0,0,0,0,12,14,1018,87,1.500000071246177
Typical,1,1,3,0,0,0,0,12,13,1019,94,0.0
Typical,1,1,4,0,0,0,0,12,13,1019,94,1.500000071246177
Typical,1,1,5,0,0,0,0,11,12,1019,93,0.0
Typical,1,1,6,0,0,0,0,11,12,1019,94,0.0
Typical,1,1,7,0,0,0,0,10,11,1018,97,0.0
Typical,1,1,8,0,0,0,0,12,13,1017,97,0.0
Typical,1,1,9,0,0,0,0,12,13,1017,97,0.4000000189989805
Typical,1,1,10,0,0,0,0,12,12,1017,97,0.9000000427477062
Typical,1,1,11,0,0,0,0,12,12,1017,97,1.3000000617466867
Typical,1,1,12,0,0,0,0,12,12,1017,97,1.7000000807456672
Typical,1,1,13,0,0,0,0,11,12,1017,96,2.200000104494393
Typical,1,1,14,0,0,0,0,11,12,1016,97,2.6000001234933734
Typical,1,1,15,0,26,0,26,12,12,1017,100,1.500000071246177
Typical,1,1,16,0,105,11,108,12,13,1018,91,1.0000000474974513
Typical,1,1,17,0,185,35,200,11,15,1018,81,0.5000000237487257
Typical,1,1,18,0,234,272,374,12,16,1018,77,0.0
Typical,1,1,19,0,266,78,310,13,14,1017,94,3.100000147242099
Typical,1,1,20,0,196,607,532,12,15,1017,87,3.100000147242099
Typical,1,1,21,0,194,520,452,12,15,1017,84,3.100000147242099
Typical,1,1,22,0,149,0,149,13,16,1017,82,3.100000147242099
Typical,1,1,23,0,141,144,176,12,16,1017,78,2.1000000997446477
Typical,1,2,0,0,17,65,22,13,15,1017,88,3.100000147242099
Typical,1,2,1,0,0,0,0,13,14,1018,94,2.6000001234933734
Typical,1,2,2,0,0,0,0,13,14,1018,93,1.500000071246177
Typical,1,2,3,0,0,0,0,13,13,1018,96,1.500000071246177
Typical,1,2,4,0,0,0,0,13,14,1018,94,0.0
Typical,1,2,5,0,0,0,0,13,13,1018,96,0.0
Typical,1,2,6,0,0,0,0,13,14,1017,94,0.0
Typical,1,2,7,0,0,0,0,12,14,1017,90,0.0
Typical,1,2,8,0,0,0,0,12,14,1017,87,0.0
Typical,1,2,9,0,0,0,0,12,14,1017,87,0.0
Typical,1,2,10,0,0,0,0,12,14,1017,88,0.0
Typical,1,2,11,0,0,0,0,12,13,1017,97,0.0
Typical,1,2,12,0,0,0,0,12,14,1016,88,0.0
Typical,1,2,13,0,0,0,0,12,13,1017,94,0.0
Typical,1,2,14,0,0,0,0,11,12,1018,97,0.800000037997961
Typical,1,2,15,0,31,59,38,12,12,1018,100,1.500000071246177
Typical,1,2,16,0,110,22,116,12,12,1019,100,2.6000001234933734
Typical,1,2,17,0,194,196,276,11,13,1020,90,1.500000071246177
Typical,1,2,18,0,256,142,329,12,14,1018,88,2.1000000997446477
Typical,1,2,19,0,190,647,554,12,15,1018,82,4.600000218488276
Typical,1,2,20,0,282,164,374,12,16,1017,78,3.100000147242099
Typical,1,2,21,0,263,118,322,12,15,1017,80,3.6000001709908247
Typical,1,2,22,0,194,187,267,12,15,1017,83,4.10000019473955
Typical,1,2,23,0,103,340,186,12,15,1017,87,4.600000218488276
Typical,1,3,0,0,13,156,24,13,14,1017,94,3.100000147242099
Typical,1,3,1,0,0,0,0,13,14,1017,94,2.1000000997446477
Typical,1,3,2,0,0,0,0,12,14,1017,90,2.6000001234933734
Typical,1,3,3,0,0,0,0,13,15,1018,88,2.6000001234933734
Typical,1,3,4,0,0,0,0,13,14,1018,94,2.6000001234933734
Typical,1,3,5,0,0,0,0,13,14,1017,93,2.1000000997446477
Typical,1,3,6,0,0,0,0,12,14,1018,88,0.0
Typical,1,3,7,0,0,0,0,12,14,1018,90,0.0
Typical,1,3,8,0,0,0,0,12,14,1018,90,1.500000071246177
Typical,1,3,9,0,0,0,0,13,14,1019,94,0.0
Typical,1,3,10,0,0,0,0,13,14,1019,94,0.0
Typical,1,3,11,0,0,0,0,13,13,1019,100,1.500000071246177
Typical,1,3,12,0,0,0,0,13,13,1019,100,0.0
Typical,1,3,13,0,0,0,0,12,12,1019,100,0.0
Typical,1,3,14,0,0,0,0,12,12,1019,100,0.0
Typical,1,3,15,0,28,257,56,13,13,1019,100,0.0
Typical,1,3,16,0,64,632,241,14,14,1020,100,0.0
Typical,1,3,17,0,59,807,399,13,15,1020,90,0.0
Typical,1,3,18,0,72,844,508,14,16,1019,88,2.6000001234933734
Typical,1,3,19,0,101,815,559,14,17,1019,82,4.10000019473955
Typical,1,3,20,0,123,722,525,13,17,1018,81,3.6000001709908247
Typical,1,3,21,0,119,706,472,13,17,1018,77,4.600000218488276
Typical,1,3,22,0,109,659,368,14,17,1018,82,6.200000294484198
Typical,1,3,23,0,119,452,230,14,16,1018,85,5.600000265985727
Typical,1,4,0,0,16,211,31,14,16,1019,89,5.0000002374872565
Typical,1,4,1,0,0,0,0,14,15,1019,90,4.400000208988786
Typical,1,4,2,0,0,0,0,14,15,1019,93,3.800000180490315
Typical,1,4,3,0,0,0,0,14,15,1020,93,3.200000151991844
Typical,1,4,4,0,0,0,0,14,15,1020,94,2.6000001234933734
Typical,1,4,5,0,0,0,0,13,15,1020,93,1.500000071246177
Typical,1,4,6,0,0,0,0,13,14,1020,94,0.0
Typical,1,4,7,0,0,0,0,13,14,1020,92,1.1000000522471964
Typical,1,4,8,0,0,0,0,13,15,1020,90,2.1000000997446477
