Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725625.0,-,NE,-,40.2,-100.583,0,786,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,4,2,0,0,0,0,-13,-8,927,60,4.400000208988786
Typical,1,4,3,0,0,0,0,-14,-8,928,58,4.10000019473955
Typical,1,4,4,0,0,0,0,-14,-8,928,58,2.1000000997446477
Typical,1,4,5,0,0,0,0,-13,-8,927,62,2.400000113993883
Typical,1,4,6,0,0,0,0,-14,-9,926,64,2.6000001234933734
Typical,1,4,7,0,0,0,0,-14,-9,925,64,0.0
Typical,1,4,8,0,0,0,0,-14,-9,924,64,1.500000071246177
Typical,1,4,9,0,0,0,0,-14,-8,924,63,1.500000071246177
Typical,1,4,10,0,0,0,0,-14,-9,923,64,1.500000071246177
Typical,1,4,11,0,0,0,0,-13,-8,923,64,2.1000000997446477
Typical,1,4,12,0,0,0,0,-13,-8,923,64,1.500000071246177
Typical,1,4,13,0,0,0,0,-12,-8,924,70,3.100000147242099
Typical,1,4,14,0,0,0,0,-12,-8,923,70,2.6000001234933734
Typical,1,4,15,0,89,146,120,-11,-7,923,70,2.6000001234933734
Typical,1,4,16,0,126,6,129,-9,-6,923,77,2.1000000997446477
Typical,1,4,17,0,127,0,127,-8,-4,923,71,3.100000147242099
Typical,1,4,18,0,134,0,134,-7,-3,921,71,2.1000000997446477
Typical,1,4,19,0,129,0,129,-6,-2,920,71,2.6000001234933734
Typical,1,4,20,0,158,30,169,-4,0,920,72,3.100000147242099
Typical,1,4,21,0,119,23,126,-3,0,920,78,3.6000001709908247
Typical,1,4,22,0,53,101,68,-3,0,920,78,3.100000147242099
Typical,1,4,23,0,0,0,0,-3,0,920,78,1.500000071246177
Typical,1,5,0,0,0,0,0,-2,0,920,84,2.6000001234933734
Typical,1,5,1,0,0,0,0,-2,0,920,85,3.6000001709908247
Typical,1,5,2,0,0,0,0,-2,1,920,79,3.6000001709908247
Typical,1,5,3,0,0,0,0,-3,-1,919,85,4.10000019473955
Typical,1,5,4,0,0,0,0,-3,-1,919,85,4.10000019473955
Typical,1,5,5,0,0,0,0,-3,-1,919,85,4.600000218488276
Typical,1,5,6,0,0,0,0,-3,-1,919,85,4.600000218488276
Typical,1,5,7,0,0,0,0,-2,-1,918,92,3.6000001709908247
Typical,1,5,8,0,0,0,0,-2,-1,918,92,2.6000001234933734
Typical,1,5,9,0,0,0,0,-2,-1,918,92,3.100000147242099
Typical,1,5,10,0,0,0,0,-2,-1,918,92,2.6000001234933734
Typical,1,5,11,0,0,0,0,-2,-1,918,92,3.100000147242099
Typical,1,5,12,0,0,0,0,-2,-2,918,100,2.6000001234933734
Typical,1,5,13,0,0,0,0,-2,-2,918,100,2.6000001234933734
Typical,1,5,14,0,0,0,0,-2,-1,919,92,2.6000001234933734
Typical,1,5,15,0,40,0,40,-1,-1,919,100,0.0
Typical,1,5,16,0,61,0,61,-1,-1,919,100,3.100000147242099
Typical,1,5,17,0,70,0,70,0,0,919,95,3.4000001614913344
Typical,1,5,18,0,79,0,79,-1,0,918,92,3.6000001709908247
Typical,1,5,19,0,76,0,76,-1,0,917,92,3.6000001709908247
Typical,1,5,20,0,107,0,107,-1,0,917,92,2.1000000997446477
Typical,1,5,21,0,84,0,84,-1,0,918,92,3.6000001709908247
Typical,1,5,22,0,50,11,51,-1,0,918,92,2.6000001234933734
Typical,1,5,23,0,0,0,0,-1,0,919,92,2.1000000997446477
Typical,1,6,0,0,0,0,0,-1,0,919,92,0.0
Typical,1,6,1,0,0,0,0,-1,0,920,92,0.0
Typical,1,6,2,0,0,0,0,-1,0,920,95,0.800000037997961
Typical,1,6,3,0,0,0,0,-1,-1,921,100,1.500000071246177
Typical,1,6,4,0,0,0,0,-1,-1,922,100,2.1000000997446477
Typical,1,6,5,0,0,0,0,-2,-1,922,92,2.6000001234933734
Typical,1,6,6,0,0,0,0,-2,-1,922,92,2.1000000997446477
Typical,1,6,7,0,0,0,0,-2,-1,923,92,4.10000019473955
Typical,1,6,8,0,0,0,0,-2,-1,923,92,3.100000147242099
Typical,1,6,9,0,0,0,0,-1,-1,923,100,2.6000001234933734
Typical,1,6,10,0,0,0,0,-1,-1,924,100,4.10000019473955
Typical,1,6,11,0,0,0,0,-3,-2,925,92,5.700000270735472
Typical,1,6,12,0,0,0,0,-3,-2,926,92,5.700000270735472
Typical,1,6,13,0,0,0,0,-4,-3,926,90,5.900000280234963
Typical,1,6,14,0,0,0,0,-6,-4,927,86,6.000000284984708
Typical,1,6,15,0,88,564,207,-7,-4,928,77,6.200000294484198
Typical,1,6,16,0,127,528,304,-6,-3,928,77,5.100000242237002
Typical,1,6,17,0,166,420,342,-5,-2,928,78,5.700000270735472
Typical,1,6,18,0,135,662,439,-4,-1,927,78,3.6000001709908247
Typical,1,6,19,0,76,854,459,-4,2,927,62,5.100000242237002
Typical,1,6,20,0,59,856,395,-3,3,928,63,5.700000270735472
Typical,1,6,21,0,46,778,273,-3,3,928,63,3.6000001709908247
Typical,1,6,22,0,30,580,121,-4,2,928,62,3.100000147242099
Typical,1,6,23,0,0,0,0,-4,1,928,67,1.500000071246177
Typical,1,7,0,0,0,0,0,-4,0,929,71,0.800000037997961
Typical,1,7,1,0,0,0,0,-5,-1,929,71,0.0
Typical,1,7,2,0,0,0,0,-6,-3,929,77,2.6000001234933734
Typical,1,7,3,0,0,0,0,-7,-5,928,84,3.100000147242099
Typical,1,7,4,0,0,0,0,-7,-4,928,77,4.600000218488276
Typical,1,7,5,0,0,0,0,-9,-6,928,77,0.0
Typical,1,7,6,0,0,0,0,-8,-7,928,92,2.1000000997446477
Typical,1,7,7,0,0,0,0,-9,-8,927,92,3.6000001709908247
Typical,1,7,8,0,0,0,0,-9,-8,927,92,5.100000242237002
Typical,1,7,9,0,0,0,0,-11,-8,927,77,3.100000147242099
Typical,1,7,10,0,0,0,0,-11,-9,926,84,4.10000019473955
Typical,1,7,11,0,0,0,0,-11,-9,926,84,3.6000001709908247
Typical,1,7,12,0,0,0,0,-11,-9,926,84,3.100000147242099
Typical,1,7,13,0,0,0,0,-11,-9,925,84,2.6000001234933734
Typical,1,7,14,0,0,0,0,-10,-8,926,84,3.6000001709908247
Typical,1,7,15,0,87,564,207,-8,-6,927,84,2.6000001234933734
Typical,1,7,16,0,86,690,318,-6,-3,927,77,3.100000147242099
Typical,1,7,17,0,78,840,431,-5,0,927,66,2.1000000997446477
Typical,1,7,18,0,69,897,481,-4,2,926,62,1.500000071246177
Typical,1,7,19,0,67,896,471,-4,4,926,54,0.0
Typical,1,7,20,0,61,862,401,-5,6,925,43,1.500000071246177
Typical,1,7,21,0,48,802,284,-6,6,925,39,0.0
Typical,1,7,22,0,32,592,126,-5,5,925,41,0.0
Typical,1,7,23,0,0,0,0,-6,4,924,45,0.0
Typical,1,8,0,0,0,0,0,-7,0,923,55,2.1000000997446477
Typical,1,8,1,0,0,0,0,-8,-4,922,71,0.0
Typical,1,8,2,0,0,0,0,-8,-6,922,84,2.1000000997446477
Typical,1,8,3,0,0,0,0,-8,-6,921,84,2.6000001234933734
Typical,1,8,4,0,0,0,0,-9,-7,920,84,2.6000001234933734
Typical,1,8,5,0,0,0,0,-9,-7,919,85,1.3000000617466867
Typical,1,8,6,0,0,0,0,-11,-9,918,84,0.0
Typical,1,8,7,0,0,0,0,-11,-9,917,84,1.500000071246177
Typical,1,8,8,0,0,0,0,-11,-10,917,91,1.500000071246177
Typical,1,8,9,0,0,0,0,-12,-11,916,91,2.6000001234933734
Typical,1,8,10,0,0,0,0,-12,-10,916,84,3.100000147242099
Typical,1,8,11,0,0,0,0,-12,-10,916,84,3.100000147242099
Typical,1,8,12,0,0,0,0,-13,-11,916,84,3.100000147242099
Typical,1,8,13,0,0,0,0,-13,-11,917,84,3.100000147242099
Typical,1,8,14,0,0,0,0,-11,-9,917,84,3.100000147242099
Typical,1,8,15,0,87,563,207,-9,-7,918,84,3.6000001709908247
Typical,1,8,16,0,87,683,318,-7,-3,919,71,2.6000001234933734
Typical,1,8,17,0,78,822,425,-5,1,919,61,2.6000001234933734
Typical,1,8,18,0,87,867,487,-4,4,918,54,2.1000000997446477
Typical,1,8,19,0,68,890,471,-4,8,918,41,3.100000147242099
Typical,1,8,20,0,61,856,401,-8,11,918,24,3.6000001709908247
Typical,1,8,21,0,46,785,279,-6,11,918,28,4.10000019473955
Typical,1,8,22,0,30,594,126,-5,9,917,33,3.6000001709908247
Typical,1,8,23,0,0,0,0,-5,7,917,40,3.100000147242099
Typical,1,9,0,0,0,0,0,-4,6,917,47,2.1000000997446477
Typical,1,9,1,0,0,0,0,-4,2,916,62,3.6000001709908247
Typical,1,9,2,0,0,0,0,-6,-1,915,66,2.6000001234933734
Typical,1,9,3,0,0,0,0,-6,0,916,60,6.200000294484198
Typical,1,9,4,0,0,0,0,-7,-2,916,65,6.200000294484198
Typical,1,9,5,0,0,0,0,-9,-4,915,65,4.10000019473955
Typical,1,9,6,0,0,0,0,-9,-6,915,77,4.10000019473955
Typical,1,9,7,0,0,0,0,-9,-7,914,84,6.200000294484198
Typical,1,9,8,0,0,0,0,-11,-8,915,77,2.1000000997446477
Typical,1,9,9,0,0,0,0,-11,-8,915,77,4.10000019473955
Typical,1,9,10,0,0,0,0,-11,-8,916,77,6.700000318232924
Typical,1,9,11,0,0,0,0,-14,-11,916,76,3.100000147242099
Typical,1,9,12,0,0,0,0,-14,-11,917,76,3.6000001709908247
Typical,1,9,13,0,0,0,0,-14,-11,919,76,6.200000294484198
Typical,1,9,14,0,0,0,0,-14,-11,921,76,10.300000489223748
Typical,1,9,15,0,72,0,72,-15,-11,922,70,7.200000341981649
Typical,1,9,16,0,136,19,142,-16,-11,924,63,8.2000003894791
Typical,1,9,17,0,163,572,406,-16,-9,924,53,7.200000341981649
Typical,1,9,18,0,86,813,463,-14,-7,924,54,6.200000294484198
Typical,1,9,19,0,82,854,471,-14,-7,924,54,6.200000294484198
Typical,1,9,20,0,60,868,407,-14,-7,924,54,7.200000341981649
Typical,1,9,21,0,45,780,280,-14,-6,925,49,3.100000147242099
Typical,1,9,22,0,33,595,131,-14,-7,925,54,4.10000019473955
Typical,1,9,23,0,0,0,0,-14,-8,925,58,2.1000000997446477
Typical,1,10,0,0,0,0,0,-14,-8,925,58,0.0
Typical,1,10,1,0,0,0,0,-15,-9,925,58,2.1000000997446477
Typical,1,10,2,0,0,0,0,-14,-10,925,70,2.1000000997446477
Typical,1,10,3,0,0,0,0,-14,-10,925,73,2.6000001234933734
Typical,1,10,4,0,0,0,0,-14,-11,926,76,3.100000147242099
Typical,1,10,5,0,0,0,0,-14,-12,925,83,2.1000000997446477
Typical,1,10,6,0,0,0,0,-15,-12,924,76,2.1000000997446477
Typical,1,10,7,0,0,0,0,-16,-14,924,83,0.0
Typical,1,10,8,0,0,0,0,-15,-12,924,76,0.0
Typical,1,10,9,0,0,0,0,-16,-13,924,76,0.0
Typical,1,10,10,0,0,0,0,-16,-14,923,83,1.500000071246177
Typical,1,10,11,0,0,0,0,-16,-14,923,83,2.1000000997446477
Typical,1,10,12,0,0,0,0,-16,-14,923,83,2.1000000997446477
Typical,1,10,13,0,0,0,0,-16,-14,923,83,2.1000000997446477
Typical,1,10,14,0,0,0,0,-14,-13,924,91,1.500000071246177
Typical,1,10,15,0,92,53,103,-11,-9,925,84,2.1000000997446477
Typical,1,10,16,0,140,6,142,-11,-6,926,64,5.700000270735472
Typical,1,10,17,0,193,24,203,-12,-6,926,59,7.200000341981649
Typical,1,10,18,0,193,18,201,-11,-5,925,59,5.700000270735472
Typical,1,10,19,0,168,6,171,-12,-4,925,50,6.700000318232924
Typical,1,10,20,0,162,18,170,-13,-4,925,45,5.100000242237002
Typical,1,10,21,0,125,23,132,-12,-4,925,46,5.100000242237002
Typical,1,10,22,0,62,54,71,-13,-5,925,49,5.100000242237002
Typical,1,10,23,0,0,0,0,-13,-6,924,54,3.6000001709908247
Typical,1,11,0,0,0,0,0,-12,-7,924,64,3.6000001709908247
Typical,1,11,1,0,0,0,0,-12,-8,924,70,3.100000147242099
Typical,1,11,2,0,0,0,0,-12,-8,924,70,2.6000001234933734
Typical,1,11,3,0,0,0,0,-11,-8,924,77,3.6000001709908247
Typical,1,11,4,0,0,0,0,-10,-8,923,84,4.600000218488276
Typical,1,11,5,0,0,0,0,-9,-7,923,84,4.600000218488276
Typical,1,11,6,0,0,0,0,-10,-8,922,84,4.10000019473955
Typical,1,11,7,0,0,0,0,-10,-7,922,80,4.900000232737511
Typical,1,11,8,0,0,0,0,-10,-7,922,77,5.700000270735472
Typical,1,11,9,0,0,0,0,-10,-7,921,77,5.700000270735472
Typical,1,11,10,0,0,0,0,-9,-6,921,78,5.500000261235982
Typical,1,11,11,0,0,0,0,-9,-7,921,81,5.300000251736492
Typical,1,11,12,0,0,0,0,-9,-7,921,84,5.100000242237002
Typical,1,11,13,0,0,0,0,-9,-7,921,85,4.600000218488276
Typical,1,11,14,0,0,0,0,-9,-7,921,84,4.10000019473955
Typical,1,11,15,0,32,0,32,-8,-6,922,84,5.700000270735472
Typical,1,11,16,0,54,0,54,-8,-6,922,84,5.100000242237002
Typical,1,11,17,0,70,0,70,-7,-4,921,80,5.400000256486237
Typical,1,11,18,0,79,0,79,-7,-4,921,77,5.700000270735472
Typical,1,11,19,0,77,0,77,-7,-4,920,77,7.200000341981649
Typical,1,11,20,0,79,0,79,-7,-4,919,77,5.700000270735472
Typical,1,11,21,0,53,0,53,-6,-4,919,84,5.100000242237002
Typical,1,11,22,0,22,0,22,-5,-3,919,81,5.400000256486237
Typical,1,11,23,0,0,0,0,-6,-4,919,84,5.700000270735472
Typical,1,12,0,0,0,0,0,-6,-4,920,84,3.100000147242099
Typical,1,12,1,0,0,0,0,-6,-4,920,84,2.6000001234933734
Typical,1,12,2,0,0,0,0,-6,-4,920,84,3.6000001709908247
Typical,1,12,3,0,0,0,0,-6,-4,920,84,4.600000218488276
Typical,1,12,4,0,0,0,0,-6,-5,919,92,6.200000294484198
Typical,1,12,5,0,0,0,0,-6,-4,919,84,4.10000019473955
Typical,1,12,6,0,0,0,0,-6,-5,918,92,5.100000242237002
Typical,1,12,7,0,0,0,0,-6,-5,918,92,4.10000019473955
Typical,1,12,8,0,0,0,0,-5,-4,918,92,5.100000242237002
Typical,1,12,9,0,0,0,0,-5,-4,918,92,5.100000242237002
Typical,1,12,10,0,0,0,0,-9,-7,918,87,6.700000318232924
Typical,1,12,11,0,0,0,0,-13,-11,918,84,8.2000003894791
Typical,1,12,12,0,0,0,0,-14,-13,920,91,7.700000365730375
Typical,1,12,13,0,0,0,0,-16,-14,922,83,8.2000003894791
Typical,1,12,14,0,0,0,0,-17,-15,922,83,5.700000270735472
Typical,1,12,15,0,40,0,40,-17,-15,924,83,5.700000270735472
Typical,1,12,16,0,122,0,122,-16,-14,925,83,6.700000318232924
Typical,1,12,17,0,114,0,114,-15,-13,925,83,5.100000242237002
Typical,1,12,18,0,140,0,140,-16,-13,925,76,4.10000019473955
Typical,1,12,19,0,106,0,106,-15,-12,925,75,3.6000001709908247
Typical,1,12,20,0,148,12,153,-15,-12,925,76,3.100000147242099
Typical,1,12,21,0,127,69,148,-15,-12,926,76,3.6000001709908247
Typical,1,12,22,0,66,81,80,-14,-12,926,83,3.100000147242099
Typical,1,12,23,0,3,46,3,-14,-12,927,83,2.1000000997446477
Typical,1,13,0,0,0,0,0,-14,-12,928,83,1.500000071246177
Typical,1,13,1,0,0,0,0,-14,-12,928,83,0.0
Typical,1,13,2,0,0,0,0,-14,-12,928,83,0.0
Typical,1,13,3,0,0,0,0,-14,-12,928,83,1.500000071246177
Typical,1,13,4,0,0,0,0,-14,-12,928,83,3.6000001709908247
Typical,1,13,5,0,0,0,0,-13,-11,928,81,3.3000001567415893
Typical,1,13,6,0,0,0,0,-14,-11,928,78,2.900000137742609
Typical,1,13,7,0,0,0,0,-14,-11,928,76,2.6000001234933734
Typical,1,13,8,0,0,0,0,-13,-11,928,84,2.6000001234933734
Typical,1,13,9,0,0,0,0,-12,-10,927,87,3.6000001709908247
Typical,1,13,10,0,0,0,0,-12,-11,927,91,4.600000218488276
Typical,1,13,11,0,0,0,0,-12,-11,926,91,5.100000242237002
Typical,1,13,12,0,0,0,0,-12,-11,926,91,5.100000242237002
Typical,1,13,13,0,0,0,0,-12,-11,926,91,5.700000270735472
Typical,1,13,14,0,0,0,0,-11,-10,926,91,6.200000294484198
Typical,1,13,15,0,40,0,40,-11,-10,926,91,6.700000318232924
Typical,1,13,16,0,68,0,68,-10,-9,926,92,8.700000413227826
Typical,1,13,17,0,70,0,70,-9,-7,925,89,8.700000413227826
Typical,1,13,18,0,79,0,79,-8,-7,925,89,8.700000413227826
Typical,1,13,19,0,77,0,77,-8,-7,924,92,8.700000413227826
Typical,1,13,20,0,96,0,96,-8,-6,923,84,6.200000294484198
Typical,1,13,21,0,96,0,96,-8,-7,922,92,7.700000365730375
Typical,1,13,22,0,63,103,81,-8,-7,921,92,6.700000318232924
Typical,1,13,23,0,3,0,3,-8,-7,921,92,5.700000270735472
Typical,1,14,0,0,0,0,0,-8,-7,922,92,5.700000270735472
Typical,1,14,1,0,0,0,0,-8,-7,922,92,5.700000270735472
Typical,1,14,2,0,0,0,0,-7,-7,922,100,6.700000318232924
Typical,1,14,3,0,0,0,0,-7,-7,922,100,4.600000218488276
Typical,1,14,4,0,0,0,0,-7,-6,922,92,6.200000294484198
Typical,1,14,5,0,0,0,0,-7,-6,923,92,4.10000019473955
Typical,1,14,6,0,0,0,0,-7,-6,922,92,3.90000018524006
Typical,1,14,7,0,0,0,0,-7,-6,922,92,3.6000001709908247
Typical,1,14,8,0,0,0,0,-7,-6,921,92,0.0
Typical,1,14,9,0,0,0,0,-6,-5,922,92,0.0
Typical,1,14,10,0,0,0,0,-6,-5,922,92,2.6000001234933734
Typical,1,14,11,0,0,0,0,-6,-5,922,92,3.100000147242099
Typical,1,14,12,0,0,0,0,-7,-7,922,100,3.6000001709908247
Typical,1,14,13,0,0,0,0,-7,-7,923,97,3.4000001614913344
Typical,1,14,14,0,0,0,0,-7,-6,923,92,3.100000147242099
Typical,1,14,15,0,86,291,150,-5,-4,925,92,2.6000001234933734
Typical,1,14,16,0,155,137,203,-3,-1,926,85,3.6000001709908247
Typical,1,14,17,0,180,505,400,-1,2,926,80,4.600000218488276
Typical,1,14,18,0,114,813,500,1,4,926,81,5.700000270735472
Typical,1,14,19,0,69,896,489,1,7,926,66,6.200000294484198
Typical,1,14,20,0,62,863,419,0,8,926,57,6.700000318232924
Typical,1,14,21,0,47,794,298,-1,9,926,49,4.600000218488276
Typical,1,14,22,0,36,624,149,-1,8,926,52,3.6000001709908247
Typical,1,14,23,0,3,162,7,-2,5,926,59,3.100000147242099
Typical,1,15,0,0,0,0,0,-4,2,925,62,4.600000218488276
Typical,1,15,1,0,0,0,0,-4,1,925,67,4.600000218488276
Typical,1,15,2,0,0,0,0,-6,-2,925,71,4.10000019473955
Typical,1,15,3,0,0,0,0,-6,-2,925,71,1.500000071246177
Typical,1,15,4,0,0,0,0,-6,-3,924,77,1.500000071246177
Typical,1,15,5,0,0,0,0,-7,-4,923,77,4.10000019473955
Typical,1,15,6,0,0,0,0,-7,-4,923,77,3.90000018524006
Typical,1,15,7,0,0,0,0,-7,-4,922,77,3.6000001709908247
Typical,1,15,8,0,0,0,0,-8,-6,921,84,2.1000000997446477
Typical,1,15,9,0,0,0,0,-8,-7,920,92,3.100000147242099
Typical,1,15,10,0,0,0,0,-9,-8,919,92,4.10000019473955
Typical,1,15,11,0,0,0,0,-10,-8,918,84,0.0
Typical,1,15,12,0,0,0,0,-10,-9,918,92,1.500000071246177
Typical,1,15,13,0,0,0,0,-9,-8,918,93,1.500000071246177
Typical,1,15,14,0,0,0,0,-8,-7,918,92,1.500000071246177
Typical,1,15,15,0,121,416,213,-6,-3,919,77,0.0
Typical,1,15,16,0,156,192,223,-4,-2,919,85,2.1000000997446477
Typical,1,15,17,0,170,438,362,-2,3,919,68,2.6000001234933734
Typical,1,15,18,0,170,524,421,-2,7,918,45,5.100000242237002
Typical,1,15,19,0,228,155,301,-4,12,918,31,7.700000365730375
Typical,1,15,20,0,194,65,221,-4,12,918,31,4.600000218488276
Typical,1,15,21,0,134,29,144,-4,11,918,33,4.10000019473955
Typical,1,15,22,0,68,49,77,-3,8,917,44,3.6000001709908247
Typical,1,15,23,0,5,86,7,-4,7,917,44,3.100000147242099
Typical,1,16,0,0,0,0,0,-3,4,916,59,3.100000147242099
Typical,1,16,1,0,0,0,0,-3,3,915,63,3.100000147242099
Typical,1,16,2,0,0,0,0,-3,3,915,63,2.1000000997446477
Typical,1,16,3,0,0,0,0,-3,2,914,67,1.500000071246177
Typical,1,16,4,0,0,0,0,-3,1,914,72,3.100000147242099
Typical,1,16,5,0,0,0,0,-3,1,914,72,2.1000000997446477
Typical,1,16,6,0,0,0,0,-4,-1,913,78,3.100000147242099
Typical,1,16,7,0,0,0,0,-3,0,913,78,1.500000071246177
Typical,1,16,8,0,0,0,0,2,6,914,75,6.200000294484198
Typical,1,16,9,0,0,0,0,3,6,915,81,3.6000001709908247
Typical,1,16,10,0,0,0,0,1,4,915,81,6.200000294484198
Typical,1,16,11,0,0,0,0,1,3,917,87,5.700000270735472
Typical,1,16,12,0,0,0,0,-1,1,917,86,8.2000003894791
Typical,1,16,13,0,0,0,0,-1,1,918,86,5.700000270735472
Typical,1,16,14,0,0,0,0,-2,0,919,85,6.200000294484198
Typical,1,16,15,0,90,580,221,-2,3,921,68,8.2000003894791
Typical,1,16,16,0,91,682,331,-3,6,922,51,8.700000413227826
Typical,1,16,17,0,84,791,431,-3,7,922,45,8.500000403728336
Typical,1,16,18,0,86,861,500,-4,8,922,41,8.2000003894791
Typical,1,16,19,0,70,896,496,-3,8,922,39,8.2000003894791
Typical,1,16,20,0,63,876,431,-4,9,921,38,8.2000003894791
Typical,1,16,21,0,51,783,304,-4,8,921,41,6.700000318232924
Typical,1,16,22,0,37,633,155,-5,7,921,40,5.700000270735472
Typical,1,16,23,0,4,205,10,-6,4,921,45,4.600000218488276
Typical,1,17,0,0,0,0,0,-7,1,921,51,4.10000019473955
