Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726584.0,-,MN,-,44.933,-93.05,0,220,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-5,-4,991,92,6.700000318232924
Typical,1,1,1,0,0,0,0,-5,-4,993,92,5.100000242237002
Typical,1,1,2,0,0,0,0,-5,-3,991,84,5.700000270735472
Typical,1,1,3,0,0,0,0,-6,-4,988,84,9.300000441726297
Typical,1,1,4,0,0,0,0,-6,-4,990,84,6.200000294484198
Typical,1,1,5,0,0,0,0,-6,-4,989,84,5.100000242237002
Typical,1,1,6,0,0,0,0,-2,-1,1005,87,4.10000019473955
Typical,1,1,7,0,0,0,0,-3,-1,1005,83,6.600000313483179
Typical,1,1,8,0,0,0,0,-2,-1,1006,87,6.600000313483179
Typical,1,1,9,0,0,0,0,-3,-1,1006,87,5.600000265985727
Typical,1,1,10,0,0,0,0,-2,-1,1006,91,7.700000365730375
Typical,1,1,11,0,0,0,0,-3,-1,1007,85,7.700000365730375
Typical,1,1,12,0,0,0,0,-5,-2,1007,79,7.700000365730375
Typical,1,1,13,0,0,0,0,-5,-4,1007,91,6.100000289734453
Typical,1,1,14,0,19,0,19,-7,-5,1007,82,5.100000242237002
Typical,1,1,15,0,59,0,59,-7,-5,1008,83,6.100000289734453
Typical,1,1,16,0,94,0,94,-9,-6,1008,75,7.200000341981649
Typical,1,1,17,0,97,0,97,-12,-7,1008,64,6.600000313483179
Typical,1,1,18,0,133,184,202,-13,-7,1008,56,6.600000313483179
Typical,1,1,19,0,118,511,293,-16,-8,1007,47,5.100000242237002
Typical,1,1,20,0,99,0,99,-17,-7,1007,42,5.100000242237002
Typical,1,1,21,0,50,0,50,-18,-8,1008,42,4.10000019473955
Typical,1,1,22,0,11,55,14,-17,-10,1008,51,4.10000019473955
Typical,1,1,23,0,0,0,0,-17,-11,1008,57,3.6000001709908247
Typical,1,2,0,0,0,0,0,-16,-12,1008,67,3.6000001709908247
Typical,1,2,1,0,0,0,0,-17,-11,1008,57,4.10000019473955
Typical,1,2,2,0,0,0,0,-17,-11,1008,57,2.0000000949949026
Typical,1,2,3,0,0,0,0,-17,-11,1009,57,2.0000000949949026
Typical,1,2,4,0,0,0,0,-17,-11,1008,57,1.500000071246177
Typical,1,2,5,0,0,0,0,-17,-10,1008,54,1.500000071246177
Typical,1,2,6,0,0,0,0,-16,-10,1008,57,0.0
Typical,1,2,7,0,0,0,0,-16,-11,1008,63,2.0000000949949026
Typical,1,2,8,0,0,0,0,-15,-11,1008,71,4.600000218488276
Typical,1,2,9,0,0,0,0,-13,-11,1008,86,2.0000000949949026
Typical,1,2,10,0,0,0,0,-14,-11,1008,78,3.6000001709908247
Typical,1,2,11,0,0,0,0,-13,-11,1007,82,4.10000019473955
Typical,1,2,12,0,0,0,0,-13,-12,1007,86,4.600000218488276
Typical,1,2,13,0,0,1,0,-14,-12,1006,86,4.600000218488276
Typical,1,2,14,0,43,17,44,-13,-12,1006,86,4.10000019473955
Typical,1,2,15,0,118,27,123,-14,-11,1005,78,2.5000001187436283
Typical,1,2,16,0,155,29,164,-14,-11,1005,74,3.000000142492354
Typical,1,2,17,0,140,0,140,-14,-10,1004,70,4.10000019473955
Typical,1,2,18,0,165,59,187,-13,-10,1002,70,4.600000218488276
Typical,1,2,19,0,121,66,144,-13,-10,1002,70,5.100000242237002
Typical,1,2,20,0,141,36,150,-13,-10,1000,74,3.6000001709908247
Typical,1,2,21,0,51,164,77,-13,-10,999,70,3.6000001709908247
Typical,1,2,22,0,9,82,13,-15,-11,998,71,2.0000000949949026
Typical,1,2,23,0,0,0,0,-15,-13,998,82,4.10000019473955
Typical,1,3,0,0,0,0,0,-16,-13,997,77,0.0
Typical,1,3,1,0,0,0,0,-16,-14,996,82,2.0000000949949026
Typical,1,3,2,0,0,0,0,-18,-15,995,77,0.0
Typical,1,3,3,0,0,0,0,-18,-16,994,78,0.0
Typical,1,3,4,0,0,0,0,-20,-16,994,73,0.0
Typical,1,3,5,0,0,0,0,-18,-17,994,90,2.5000001187436283
Typical,1,3,6,0,0,0,0,-20,-17,993,81,2.5000001187436283
Typical,1,3,7,0,0,0,0,-20,-18,993,86,2.0000000949949026
Typical,1,3,8,0,0,0,0,-21,-19,993,81,0.0
Typical,1,3,9,0,0,0,0,-21,-19,993,85,0.0
Typical,1,3,10,0,0,0,0,-20,-18,993,85,0.0
Typical,1,3,11,0,0,0,0,-20,-18,993,81,0.0
Typical,1,3,12,0,0,0,0,-21,-18,993,76,0.0
Typical,1,3,13,0,0,23,0,-21,-19,993,81,2.5000001187436283
Typical,1,3,14,0,24,307,51,-20,-17,993,77,0.0
Typical,1,3,15,0,47,83,64,-18,-16,994,78,0.0
Typical,1,3,16,0,128,0,128,-16,-12,994,70,3.000000142492354
Typical,1,3,17,0,177,21,185,-15,-10,993,68,1.500000071246177
Typical,1,3,18,0,110,126,158,-13,-9,993,67,0.0
Typical,1,3,19,0,146,0,146,-13,-10,993,74,0.0
Typical,1,3,20,0,110,0,110,-12,-10,993,78,0.0
Typical,1,3,21,0,59,0,59,-12,-10,993,78,0.0
Typical,1,3,22,0,12,128,18,-12,-10,994,82,1.500000071246177
Typical,1,3,23,0,0,0,0,-12,-10,994,84,0.800000037997961
Typical,1,4,0,0,0,0,0,-12,-10,995,86,0.0
Typical,1,4,1,0,0,0,0,-12,-10,995,82,0.0
Typical,1,4,2,0,0,0,0,-12,-10,995,82,0.0
Typical,1,4,3,0,0,0,0,-12,-11,995,87,0.0
Typical,1,4,4,0,0,0,0,-13,-11,994,82,0.0
Typical,1,4,5,0,0,0,0,-12,-10,993,82,1.500000071246177
Typical,1,4,6,0,0,0,0,-14,-12,992,86,3.000000142492354
Typical,1,4,7,0,0,0,0,-14,-12,991,82,2.5000001187436283
Typical,1,4,8,0,0,0,0,-13,-11,991,82,3.000000142492354
Typical,1,4,9,0,0,0,0,-15,-12,991,77,2.5000001187436283
Typical,1,4,10,0,0,0,0,-13,-11,989,86,1.500000071246177
Typical,1,4,11,0,0,0,0,-12,-10,988,84,3.3000001567415893
Typical,1,4,12,0,0,0,0,-12,-10,987,81,5.100000242237002
Typical,1,4,13,0,0,0,0,-12,-10,985,81,4.10000019473955
Typical,1,4,14,0,26,0,26,-12,-10,984,81,2.5000001187436283
Typical,1,4,15,0,56,0,56,-12,-9,983,78,3.000000142492354
Typical,1,4,16,0,78,0,78,-11,-8,981,78,5.100000242237002
Typical,1,4,17,0,98,0,98,-12,-9,980,74,7.700000365730375
Typical,1,4,18,0,103,0,103,-13,-10,978,78,7.700000365730375
Typical,1,4,19,0,91,0,91,-13,-10,977,74,7.700000365730375
Typical,1,4,20,0,67,0,67,-14,-11,976,74,6.100000289734453
Typical,1,4,21,0,46,0,46,-15,-11,975,74,6.100000289734453
Typical,1,4,22,0,7,0,7,-17,-11,974,60,7.200000341981649
Typical,1,4,23,0,0,0,0,-17,-12,975,66,5.100000242237002
Typical,1,5,0,0,0,0,0,-18,-13,975,63,4.10000019473955
Typical,1,5,1,0,0,0,0,-20,-15,976,66,5.100000242237002
Typical,1,5,2,0,0,0,0,-20,-15,978,62,3.6000001709908247
Typical,1,5,3,0,0,0,0,-21,-16,978,65,3.000000142492354
Typical,1,5,4,0,0,0,0,-20,-17,978,73,3.6000001709908247
Typical,1,5,5,0,0,0,0,-20,-17,979,77,2.0000000949949026
Typical,1,5,6,0,0,0,0,-22,-18,979,69,1.500000071246177
Typical,1,5,7,0,0,0,0,-24,-18,979,55,2.0000000949949026
Typical,1,5,8,0,0,0,0,-23,-18,979,65,3.000000142492354
Typical,1,5,9,0,0,0,0,-23,-19,979,68,2.0000000949949026
Typical,1,5,10,0,0,0,0,-23,-19,980,68,2.5000001187436283
Typical,1,5,11,0,0,0,0,-22,-18,980,67,3.3000001567415893
Typical,1,5,12,0,0,0,0,-22,-18,980,65,4.10000019473955
Typical,1,5,13,0,0,0,0,-22,-18,981,69,2.5000001187436283
Typical,1,5,14,0,20,0,20,-20,-17,982,73,4.10000019473955
Typical,1,5,15,0,64,0,64,-21,-16,983,65,6.100000289734453
Typical,1,5,16,0,100,0,100,-20,-15,985,62,6.100000289734453
Typical,1,5,17,0,122,0,122,-20,-15,985,62,6.100000289734453
Typical,1,5,18,0,127,0,127,-18,-15,986,73,6.100000289734453
Typical,1,5,19,0,115,0,115,-17,-14,986,74,5.600000265985727
Typical,1,5,20,0,72,0,72,-17,-14,986,77,6.100000289734453
Typical,1,5,21,0,46,0,46,-17,-14,986,77,5.100000242237002
Typical,1,5,22,0,7,0,7,-17,-14,987,77,5.100000242237002
Typical,1,5,23,0,0,0,0,-17,-14,987,74,6.100000289734453
Typical,1,6,0,0,0,0,0,-17,-15,987,81,5.100000242237002
Typical,1,6,1,0,0,0,0,-16,-14,986,82,5.100000242237002
Typical,1,6,2,0,0,0,0,-17,-14,985,77,4.10000019473955
Typical,1,6,3,0,0,0,0,-16,-14,985,82,3.000000142492354
Typical,1,6,4,0,0,0,0,-15,-13,985,86,3.000000142492354
Typical,1,6,5,0,0,0,0,-13,-13,984,100,2.5000001187436283
Typical,1,6,6,0,0,0,0,-16,-13,982,77,1.500000071246177
Typical,1,6,7,0,0,0,0,-15,-13,980,83,2.0000000949949026
Typical,1,6,8,0,0,0,0,-13,-12,979,90,2.5000001187436283
Typical,1,6,9,0,0,0,0,-15,-13,977,82,1.500000071246177
Typical,1,6,10,0,0,0,0,-14,-12,976,86,2.0000000949949026
Typical,1,6,11,0,0,0,0,-13,-12,975,86,1.3000000617466867
Typical,1,6,12,0,0,0,0,-14,-12,975,86,0.7000000332482159
Typical,1,6,13,0,0,0,0,-13,-12,975,86,0.0
Typical,1,6,14,0,24,0,24,-13,-11,975,82,0.0
Typical,1,6,15,0,63,0,63,-14,-12,976,82,2.5000001187436283
Typical,1,6,16,0,113,198,175,-12,-10,976,78,2.5000001187436283
Typical,1,6,17,0,104,0,104,-12,-8,976,71,0.0
Typical,1,6,18,0,110,0,110,-12,-8,976,74,0.0
Typical,1,6,19,0,98,0,98,-12,-9,976,78,4.600000218488276
Typical,1,6,20,0,71,0,71,-12,-10,977,82,4.600000218488276
Typical,1,6,21,0,41,0,41,-13,-11,977,82,4.600000218488276
Typical,1,6,22,0,9,0,9,-13,-12,978,86,5.600000265985727
Typical,1,6,23,0,0,0,0,-15,-12,979,77,4.600000218488276
Typical,1,7,0,0,0,0,0,-17,-14,980,76,4.900000232737511
Typical,1,7,1,0,0,0,0,-18,-15,980,73,5.100000242237002
Typical,1,7,2,0,0,0,0,-21,-18,980,76,5.100000242237002
Typical,1,7,3,0,0,0,0,-25,-20,981,58,5.100000242237002
Typical,1,7,4,0,0,0,0,-26,-21,982,64,5.600000265985727
Typical,1,7,5,0,0,0,0,-26,-23,983,76,3.000000142492354
Typical,1,7,6,0,0,0,0,-28,-23,984,64,3.6000001709908247
Typical,1,7,7,0,0,0,0,-28,-24,985,67,3.6000001709908247
Typical,1,7,8,0,0,0,0,-29,-25,986,63,3.6000001709908247
Typical,1,7,9,0,0,0,0,-29,-25,987,67,3.000000142492354
Typical,1,7,10,0,0,0,0,-28,-25,987,67,1.500000071246177
Typical,1,7,11,0,0,0,0,-28,-24,988,67,2.300000109244138
Typical,1,7,12,0,0,0,0,-28,-25,989,67,3.000000142492354
Typical,1,7,13,0,0,5,0,-28,-25,990,71,3.6000001709908247
Typical,1,7,14,0,40,132,52,-28,-23,991,64,5.100000242237002
Typical,1,7,15,0,55,0,55,-25,-20,991,65,2.5000001187436283
Typical,1,7,16,0,229,90,257,-24,-19,992,61,4.600000218488276
Typical,1,7,17,0,113,0,113,-22,-17,992,62,4.600000218488276
Typical,1,7,18,0,118,0,118,-22,-16,992,56,4.600000218488276
Typical,1,7,19,0,106,0,106,-22,-17,992,59,7.200000341981649
Typical,1,7,20,0,78,0,78,-22,-17,992,62,5.100000242237002
Typical,1,7,21,0,59,10,61,-23,-18,992,62,5.100000242237002
Typical,1,7,22,0,12,46,14,-25,-20,993,61,5.100000242237002
Typical,1,7,23,0,0,0,0,-25,-20,993,65,3.6000001709908247
Typical,1,8,0,0,0,0,0,-26,-21,993,64,6.100000289734453
Typical,1,8,1,0,0,0,0,-26,-22,994,68,5.100000242237002
Typical,1,8,2,0,0,0,0,-27,-22,994,61,4.10000019473955
Typical,1,8,3,0,0,0,0,-27,-23,993,68,1.500000071246177
Typical,1,8,4,0,0,0,0,-26,-23,993,76,0.0
Typical,1,8,5,0,0,0,0,-27,-23,993,71,3.000000142492354
Typical,1,8,6,0,0,0,0,-27,-23,994,71,3.000000142492354
Typical,1,8,7,0,0,0,0,-27,-23,994,68,2.0000000949949026
Typical,1,8,8,0,0,0,0,-27,-24,993,72,0.0
Typical,1,8,9,0,0,0,0,-26,-24,994,80,0.0
Typical,1,8,10,0,0,0,0,-28,-25,994,71,0.0
Typical,1,8,11,0,0,0,0,-26,-23,994,73,0.0
Typical,1,8,12,0,0,0,0,-26,-23,994,76,0.0
Typical,1,8,13,0,0,0,0,-25,-22,995,77,0.0
Typical,1,8,14,0,18,0,18,-23,-21,995,77,0.0
Typical,1,8,15,0,65,0,65,-23,-19,996,68,0.0
Typical,1,8,16,0,85,0,85,-22,-18,996,69,0.0
Typical,1,8,17,0,125,0,125,-20,-15,996,59,0.0
Typical,1,8,18,0,203,141,257,-20,-13,997,56,0.0
Typical,1,8,19,0,104,623,327,-20,-12,996,48,0.0
Typical,1,8,20,0,94,509,238,-18,-12,997,57,0.0
Typical,1,8,21,0,51,67,62,-19,-13,997,59,0.0
Typical,1,8,22,0,11,17,12,-18,-14,998,66,0.0
Typical,1,8,23,0,0,0,0,-19,-15,998,66,0.0
Typical,1,9,0,0,0,0,0,-18,-15,998,74,0.0
Typical,1,9,1,0,0,0,0,-18,-16,998,81,0.0
Typical,1,9,2,0,0,0,0,-18,-17,998,94,0.0
Typical,1,9,3,0,0,0,0,-21,-19,998,85,0.0
Typical,1,9,4,0,0,0,0,-20,-20,999,100,0.0
Typical,1,9,5,0,0,0,0,-22,-20,999,85,0.0
Typical,1,9,6,0,0,0,0,-23,-20,998,72,0.0
Typical,1,9,7,0,0,0,0,-23,-21,999,81,0.0
Typical,1,9,8,0,0,0,0,-23,-21,999,81,0.0
Typical,1,9,9,0,0,0,0,-25,-22,998,76,0.0
Typical,1,9,10,0,0,0,0,-26,-23,998,72,0.0
Typical,1,9,11,0,0,0,0,-25,-22,998,79,0.0
Typical,1,9,12,0,0,0,0,-25,-23,998,85,0.0
Typical,1,9,13,0,0,0,0,-25,-23,998,84,0.0
Typical,1,9,14,0,18,0,18,-26,-23,998,72,0.0
Typical,1,9,15,0,55,0,55,-22,-21,998,86,0.0
Typical,1,9,16,0,128,0,128,-21,-18,998,80,0.0
Typical,1,9,17,0,141,423,299,-17,-17,997,95,3.6000001709908247
Typical,1,9,18,0,148,563,367,-18,-15,996,73,3.000000142492354
Typical,1,9,19,0,80,702,332,-15,-13,995,82,4.10000019473955
Typical,1,9,20,0,115,230,181,-13,-13,994,96,4.600000218488276
Typical,1,9,21,0,50,0,50,-16,-11,994,63,4.600000218488276
Typical,1,9,22,0,9,0,9,-13,-11,993,82,5.100000242237002
Typical,1,9,23,0,0,0,0,-16,-11,993,66,6.100000289734453
Typical,1,10,0,0,0,0,0,-14,-11,992,71,6.200000294484198
Typical,1,10,1,0,0,0,0,-13,-10,992,75,6.400000303983688
Typical,1,10,2,0,0,0,0,-12,-10,991,78,6.5000003087334335
Typical,1,10,3,0,0,0,0,-11,-9,990,82,6.600000313483179
Typical,1,10,4,0,0,0,0,-11,-8,990,78,4.10000019473955
Typical,1,10,5,0,0,0,0,-11,-8,989,82,4.10000019473955
Typical,1,10,6,0,0,0,0,-11,-8,989,75,4.600000218488276
Typical,1,10,7,0,0,0,0,-11,-8,989,75,4.600000218488276
Typical,1,10,8,0,0,0,0,-11,-8,989,78,3.000000142492354
Typical,1,10,9,0,0,0,0,-11,-8,988,78,1.500000071246177
Typical,1,10,10,0,0,0,0,-10,-7,987,78,3.000000142492354
Typical,1,10,11,0,0,0,0,-9,-7,987,82,1.500000071246177
Typical,1,10,12,0,0,0,0,-9,-7,987,86,0.0
Typical,1,10,13,0,0,0,0,-8,-6,987,86,2.5000001187436283
Typical,1,10,14,0,21,0,21,-7,-5,987,86,2.5000001187436283
Typical,1,10,15,0,59,0,59,-6,-3,987,82,4.10000019473955
Typical,1,10,16,0,95,0,95,-4,-2,987,87,5.100000242237002
Typical,1,10,17,0,118,0,118,-4,-1,987,79,4.10000019473955
Typical,1,10,18,0,124,0,124,-3,-1,987,83,4.10000019473955
Typical,1,10,19,0,112,0,112,-2,0,986,83,3.000000142492354
Typical,1,10,20,0,84,0,84,-3,0,986,79,4.600000218488276
Typical,1,10,21,0,46,0,46,-4,-1,987,79,5.100000242237002
Typical,1,10,22,0,11,0,11,-6,-3,987,79,4.10000019473955
Typical,1,10,23,0,0,0,0,-5,-3,987,86,7.700000365730375
Typical,1,11,0,0,0,0,0,-8,-6,987,79,6.100000289734453
