Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722499.0,-,TX,-,31.583000000000002,-94.71700000000001,0,108,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,8,13,1000,72,0.0
Typical,1,1,1,0,0,0,0,9,13,1000,77,0.0
Typical,1,1,2,0,0,0,0,9,12,1000,79,1.500000071246177
Typical,1,1,3,0,0,0,0,9,12,1000,82,0.0
Typical,1,1,4,0,0,0,0,10,12,1000,84,0.0
Typical,1,1,5,0,0,0,0,10,12,1000,85,2.5000001187436283
Typical,1,1,6,0,0,0,0,10,12,1000,88,2.5000001187436283
Typical,1,1,7,0,0,0,0,11,12,1000,89,2.0000000949949026
Typical,1,1,8,0,0,0,0,11,12,1000,90,2.5000001187436283
Typical,1,1,9,0,0,0,0,11,13,1000,91,1.3000000617466867
Typical,1,1,10,0,0,0,0,11,13,1000,90,0.0
Typical,1,1,11,0,0,0,0,11,13,1000,89,2.5000001187436283
Typical,1,1,12,0,0,0,0,11,12,1000,94,1.500000071246177
Typical,1,1,13,0,6,0,6,11,12,1000,97,2.0000000949949026
Typical,1,1,14,0,42,0,42,12,12,1000,95,0.0
Typical,1,1,15,0,79,0,79,12,13,1000,90,3.6000001709908247
Typical,1,1,16,0,108,0,108,12,13,1000,90,1.500000071246177
Typical,1,1,17,0,125,0,125,12,13,1000,90,2.0000000949949026
Typical,1,1,18,0,130,0,130,12,14,1000,90,1.500000071246177
Typical,1,1,19,0,146,0,146,12,14,1000,87,2.5000001187436283
Typical,1,1,20,0,122,0,122,12,14,1000,87,3.000000142492354
Typical,1,1,21,0,70,0,70,10,13,1000,83,2.0000000949949026
Typical,1,1,22,0,32,0,32,10,12,1000,86,2.5000001187436283
Typical,1,1,23,0,2,0,2,10,12,1000,86,3.6000001709908247
Typical,1,2,0,0,0,0,0,10,11,1000,91,3.6000001709908247
Typical,1,2,1,0,0,0,0,8,10,1000,89,3.000000142492354
Typical,1,2,2,0,0,0,0,8,10,1000,86,3.000000142492354
Typical,1,2,3,0,0,0,0,8,10,1000,86,4.10000019473955
Typical,1,2,4,0,0,0,0,3,5,1000,86,8.2000003894791
Typical,1,2,5,0,0,0,0,2,5,1000,82,8.2000003894791
Typical,1,2,6,0,0,0,0,1,3,1000,83,6.600000313483179
Typical,1,2,7,0,0,0,0,0,3,1000,82,5.100000242237002
Typical,1,2,8,0,0,0,0,0,2,1000,85,5.600000265985727
Typical,1,2,9,0,0,0,0,0,2,1000,82,5.600000265985727
Typical,1,2,10,0,0,0,0,0,2,1000,82,4.600000218488276
Typical,1,2,11,0,0,0,0,0,2,1000,89,5.600000265985727
Typical,1,2,12,0,0,0,0,0,2,1000,85,5.900000280234963
Typical,1,2,13,0,7,0,7,0,2,1000,78,6.100000289734453
Typical,1,2,14,0,44,0,44,0,3,1000,75,7.700000365730375
Typical,1,2,15,0,93,0,93,-1,3,1000,71,7.200000341981649
Typical,1,2,16,0,135,0,135,0,3,1000,73,8.700000413227826
Typical,1,2,17,0,161,0,161,-1,4,1000,66,7.700000365730375
Typical,1,2,18,0,169,0,169,-1,4,1000,66,6.100000289734453
Typical,1,2,19,0,157,0,157,-1,4,1000,66,6.600000313483179
Typical,1,2,20,0,126,0,126,-1,4,1000,63,5.600000265985727
Typical,1,2,21,0,109,58,128,-2,4,1000,58,8.2000003894791
Typical,1,2,22,0,48,40,55,-2,4,1000,58,6.600000313483179
Typical,1,2,23,0,4,1,4,-2,4,1000,58,7.200000341981649
Typical,1,3,0,0,0,0,0,-3,3,1000,55,8.2000003894791
Typical,1,3,1,0,0,0,0,-3,3,1000,55,5.100000242237002
Typical,1,3,2,0,0,0,0,-3,3,1000,57,5.100000242237002
Typical,1,3,3,0,0,0,0,-3,3,1000,57,6.100000289734453
