Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,747750.0,-,FL,-,30.066999999999997,-85.583,0,7,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,17,17,1008,97,6.600000313483179
Typical,1,1,1,0,0,0,0,17,18,1009,96,5.100000242237002
Typical,1,1,2,0,0,0,0,15,16,1009,96,4.10000019473955
Typical,1,1,3,0,0,0,0,13,15,1009,93,4.10000019473955
Typical,1,1,4,0,0,0,0,13,14,1008,96,3.6000001709908247
Typical,1,1,5,0,0,0,0,13,14,1008,96,3.6000001709908247
Typical,1,1,6,0,0,0,0,-5,-1,1027,71,0.0
Typical,1,1,7,0,0,0,0,-5,-2,1027,78,0.800000037997961
Typical,1,1,8,0,0,0,0,-5,-2,1028,78,1.500000071246177
Typical,1,1,9,0,0,0,0,-5,-1,1029,71,2.1000000997446477
Typical,1,1,10,0,0,0,0,-4,0,1029,72,2.6000001234933734
Typical,1,1,11,0,0,0,0,-5,0,1029,66,2.1000000997446477
Typical,1,1,12,0,0,0,0,-5,1,1029,61,2.6000001234933734
Typical,1,1,13,0,66,60,75,-5,2,1029,57,2.6000001234933734
Typical,1,1,14,0,163,165,217,-5,4,1030,49,4.600000218488276
Typical,1,1,15,0,221,159,295,-6,5,1030,42,3.100000147242099
Typical,1,1,16,0,249,36,269,-6,5,1029,42,3.6000001709908247
Typical,1,1,17,0,208,18,218,-5,6,1028,43,3.100000147242099
Typical,1,1,18,0,278,269,436,-5,8,1027,37,3.100000147242099
Typical,1,1,19,0,272,178,365,-4,8,1027,41,3.100000147242099
Typical,1,1,20,0,164,327,297,-3,8,1027,44,3.100000147242099
Typical,1,1,21,0,97,129,129,-4,8,1027,41,2.6000001234933734
Typical,1,1,22,0,20,148,30,-2,7,1027,52,2.400000113993883
Typical,1,1,23,0,0,0,0,-1,7,1028,56,2.1000000997446477
Typical,1,2,0,0,0,0,0,-1,6,1028,60,1.500000071246177
Typical,1,2,1,0,0,0,0,-1,5,1029,64,2.6000001234933734
Typical,1,2,2,0,0,0,0,-1,4,1029,69,3.6000001709908247
Typical,1,2,3,0,0,0,0,-2,3,1029,68,5.100000242237002
Typical,1,2,4,0,0,0,0,-2,2,1030,73,4.10000019473955
Typical,1,2,5,0,0,0,0,-5,1,1030,61,3.6000001709908247
Typical,1,2,6,0,0,0,0,-5,0,1030,66,5.700000270735472
Typical,1,2,7,0,0,0,0,-5,-1,1031,71,5.100000242237002
Typical,1,2,8,0,0,0,0,-6,-1,1031,66,5.700000270735472
Typical,1,2,9,0,0,0,0,-6,-2,1031,71,5.100000242237002
Typical,1,2,10,0,0,0,0,-6,-2,1031,71,6.200000294484198
Typical,1,2,11,0,0,0,0,-6,-3,1032,77,4.600000218488276
Typical,1,2,12,0,0,0,0,-7,-3,1033,71,5.100000242237002
Typical,1,2,13,0,60,309,108,-6,-3,1034,77,4.600000218488276
Typical,1,2,14,0,110,590,304,-6,0,1034,60,5.100000242237002
Typical,1,2,15,0,130,638,427,-7,2,1034,48,4.600000218488276
Typical,1,2,16,0,149,630,501,-7,3,1034,45,5.100000242237002
Typical,1,2,17,0,169,638,552,-7,5,1032,39,4.600000218488276
Typical,1,2,18,0,163,634,537,-7,7,1031,34,5.100000242237002
Typical,1,2,19,0,150,629,479,-8,7,1031,31,5.100000242237002
Typical,1,2,20,0,110,696,395,-8,8,1031,29,5.100000242237002
Typical,1,2,21,0,91,286,163,-7,6,1031,36,4.10000019473955
Typical,1,2,22,0,15,187,28,-7,5,1031,39,3.6000001709908247
Typical,1,2,23,0,0,0,0,-7,4,1032,42,2.6000001234933734
Typical,1,3,0,0,0,0,0,-6,3,1032,49,2.6000001234933734
Typical,1,3,1,0,0,0,0,-5,3,1033,53,3.100000147242099
Typical,1,3,2,0,0,0,0,-6,3,1033,49,3.6000001709908247
Typical,1,3,3,0,0,0,0,-6,2,1033,52,2.6000001234933734
Typical,1,3,4,0,0,0,0,-5,1,1033,61,2.6000001234933734
Typical,1,3,5,0,0,0,0,-6,0,1032,60,3.100000147242099
Typical,1,3,6,0,0,0,0,-6,0,1032,60,3.100000147242099
Typical,1,3,7,0,0,0,0,-6,-1,1032,66,3.100000147242099
Typical,1,3,8,0,0,0,0,-7,-1,1031,60,4.600000218488276
Typical,1,3,9,0,0,0,0,-7,-1,1031,60,4.10000019473955
Typical,1,3,10,0,0,0,0,-7,-2,1032,65,2.6000001234933734
Typical,1,3,11,0,0,0,0,-7,-2,1031,65,3.6000001709908247
Typical,1,3,12,0,0,0,0,-7,-2,1032,65,2.6000001234933734
Typical,1,3,13,0,57,475,130,-7,0,1032,55,3.100000147242099
Typical,1,3,14,0,80,704,311,-6,2,1032,52,4.600000218488276
Typical,1,3,15,0,164,564,427,-7,3,1032,45,3.6000001709908247
Typical,1,3,16,0,257,303,426,-6,4,1031,45,3.100000147242099
Typical,1,3,17,0,277,114,346,-7,4,1030,42,3.6000001709908247
Typical,1,3,18,0,251,424,501,-8,6,1028,33,4.10000019473955
Typical,1,3,19,0,234,65,268,-8,6,1028,33,4.10000019473955
Typical,1,3,20,0,184,94,222,-9,6,1027,30,2.6000001234933734
Typical,1,3,21,0,89,11,92,-9,5,1026,33,3.100000147242099
Typical,1,3,22,0,24,103,31,-7,4,1026,42,2.6000001234933734
Typical,1,3,23,0,0,0,0,-6,3,1026,49,1.500000071246177
Typical,1,4,0,0,0,0,0,-6,2,1027,52,2.6000001234933734
Typical,1,4,1,0,0,0,0,-7,1,1027,51,1.500000071246177
Typical,1,4,2,0,0,0,0,-7,0,1027,55,1.500000071246177
Typical,1,4,3,0,0,0,0,-6,-1,1027,66,2.1000000997446477
Typical,1,4,4,0,0,0,0,-6,-1,1026,66,3.100000147242099
Typical,1,4,5,0,0,0,0,-6,-2,1026,71,1.500000071246177
Typical,1,4,6,0,0,0,0,-5,-1,1025,71,3.100000147242099
Typical,1,4,7,0,0,0,0,-5,0,1025,66,3.6000001709908247
Typical,1,4,8,0,0,0,0,-6,0,1025,60,2.1000000997446477
Typical,1,4,9,0,0,0,0,-6,0,1024,60,2.6000001234933734
Typical,1,4,10,0,0,0,0,-6,-1,1025,66,2.1000000997446477
Typical,1,4,11,0,0,0,0,-6,0,1025,60,3.100000147242099
Typical,1,4,12,0,0,0,0,-6,0,1026,60,2.6000001234933734
Typical,1,4,13,0,62,445,130,-7,2,1026,48,4.10000019473955
Typical,1,4,14,0,91,584,282,-7,4,1026,42,4.600000218488276
Typical,1,4,15,0,122,626,414,-8,6,1026,33,4.10000019473955
Typical,1,4,16,0,194,515,483,-8,7,1026,31,4.10000019473955
Typical,1,4,17,0,158,704,583,-8,8,1024,29,3.6000001709908247
Typical,1,4,18,0,131,735,566,-7,10,1024,28,3.6000001709908247
Typical,1,4,19,0,91,801,514,-5,10,1023,31,4.10000019473955
Typical,1,4,20,0,107,620,363,-4,10,1023,36,4.600000218488276
Typical,1,4,21,0,46,662,217,-3,9,1022,41,3.6000001709908247
Typical,1,4,22,0,15,299,37,-3,8,1022,44,2.1000000997446477
Typical,1,4,23,0,0,0,0,-2,4,1023,64,2.1000000997446477
Typical,1,5,0,0,0,0,0,-2,3,1023,68,2.0000000949949026
Typical,1,5,1,0,0,0,0,-2,2,1023,73,2.0000000949949026
Typical,1,5,2,0,0,0,0,-2,1,1023,79,1.9000000902451575
Typical,1,5,3,0,0,0,0,-3,0,1023,78,1.9000000902451575
Typical,1,5,4,0,0,0,0,-3,-1,1023,85,1.8000000854954123
Typical,1,5,5,0,0,0,0,-3,-1,1022,85,1.8000000854954123
Typical,1,5,6,0,0,0,0,-3,-1,1021,85,1.8000000854954123
Typical,1,5,7,0,0,0,0,-3,-1,1021,85,1.7000000807456672
Typical,1,5,8,0,0,0,0,-2,-1,1021,92,1.7000000807456672
Typical,1,5,9,0,0,0,0,-2,0,1020,85,1.600000075995922
Typical,1,5,10,0,0,0,0,-2,1,1020,79,1.600000075995922
Typical,1,5,11,0,0,0,0,-2,0,1020,85,1.500000071246177
Typical,1,5,12,0,0,0,0,-3,-1,1020,85,1.500000071246177
Typical,1,5,13,0,72,166,98,0,4,1020,75,0.0
Typical,1,5,14,0,112,565,297,2,9,1020,61,1.0000000474974513
Typical,1,5,15,0,135,626,427,4,12,1020,58,2.1000000997446477
Typical,1,5,16,0,154,630,508,6,14,1019,59,3.100000147242099
Typical,1,5,17,0,203,547,534,8,15,1017,63,4.10000019473955
Typical,1,5,18,0,144,712,567,10,17,1016,63,6.700000318232924
Typical,1,5,19,0,113,736,502,10,17,1014,63,6.200000294484198
Typical,1,5,20,0,93,714,391,8,16,1014,59,7.200000341981649
Typical,1,5,21,0,64,534,203,6,15,1013,55,6.700000318232924
Typical,1,5,22,0,19,280,41,6,14,1013,59,5.700000270735472
Typical,1,5,23,0,0,0,0,7,14,1014,63,6.700000318232924
Typical,1,6,0,0,0,0,0,7,14,1014,63,5.700000270735472
Typical,1,6,1,0,0,0,0,7,14,1015,63,5.700000270735472
Typical,1,6,2,0,0,0,0,8,14,1015,67,6.700000318232924
Typical,1,6,3,0,0,0,0,9,13,1015,77,4.600000218488276
Typical,1,6,4,0,0,0,0,8,13,1015,72,5.700000270735472
Typical,1,6,5,0,0,0,0,4,10,1015,66,4.600000218488276
Typical,1,6,6,0,0,0,0,3,8,1015,71,2.6000001234933734
Typical,1,6,7,0,0,0,0,1,8,1015,61,4.600000218488276
Typical,1,6,8,0,0,0,0,0,7,1015,61,2.1000000997446477
Typical,1,6,9,0,0,0,0,-1,6,1015,60,1.0000000474974513
Typical,1,6,10,0,0,0,0,-2,5,1016,59,0.5000000237487257
Typical,1,6,11,0,0,0,0,-2,4,1016,64,1.3000000617466867
Typical,1,6,12,0,0,0,0,-2,4,1018,64,2.1000000997446477
Typical,1,6,13,0,58,476,131,-5,7,1018,40,1.0000000474974513
Typical,1,6,14,0,66,749,312,-2,10,1018,42,3.100000147242099
Typical,1,6,15,0,71,859,473,-2,12,1018,37,3.3000001567415893
Typical,1,6,16,0,72,909,583,-3,14,1018,30,3.4000001614913344
Typical,1,6,17,0,77,914,632,1,14,1017,41,3.6000001709908247
Typical,1,6,18,0,67,927,620,0,14,1017,38,4.600000218488276
Typical,1,6,19,0,110,813,543,0,14,1016,38,4.600000218488276
Typical,1,6,20,0,151,468,348,0,14,1016,38,4.10000019473955
Typical,1,6,21,0,60,562,209,0,13,1016,41,4.10000019473955
Typical,1,6,22,0,18,292,42,1,12,1016,47,3.100000147242099
Typical,1,6,23,0,0,0,0,2,11,1016,54,3.100000147242099
Typical,1,7,0,0,0,0,0,2,8,1016,66,1.500000071246177
Typical,1,7,1,0,0,0,0,2,6,1016,75,1.4000000664964318
Typical,1,7,2,0,0,0,0,1,5,1016,75,1.3000000617466867
Typical,1,7,3,0,0,0,0,1,4,1016,81,1.2000000569969416
Typical,1,7,4,0,0,0,0,0,3,1016,81,1.1000000522471964
Typical,1,7,5,0,0,0,0,1,2,1015,93,1.0000000474974513
Typical,1,7,6,0,0,0,0,0,2,1015,87,0.800000037997961
Typical,1,7,7,0,0,0,0,0,2,1015,87,0.7000000332482159
Typical,1,7,8,0,0,0,0,0,2,1015,87,0.5000000237487257
Typical,1,7,9,0,0,0,0,-1,1,1015,86,1.0000000474974513
Typical,1,7,10,0,0,0,0,-1,0,1015,92,1.500000071246177
Typical,1,7,11,0,0,0,0,-1,1,1015,86,1.3000000617466867
Typical,1,7,12,0,0,0,0,0,2,1016,87,1.2000000569969416
Typical,1,7,13,0,64,439,131,3,6,1017,81,1.0000000474974513
Typical,1,7,14,0,79,641,290,4,10,1017,66,2.6000001234933734
Typical,1,7,15,0,96,749,447,4,15,1017,48,3.6000001709908247
Typical,1,7,16,0,137,703,533,5,17,1017,45,4.600000218488276
Typical,1,7,17,0,117,806,608,7,18,1016,49,5.100000242237002
Typical,1,7,18,0,170,664,567,7,18,1015,50,4.900000232737511
Typical,1,7,19,0,196,499,463,8,18,1014,52,4.600000218488276
Typical,1,7,20,0,88,732,397,9,17,1014,59,4.600000218488276
Typical,1,7,21,0,48,658,224,9,16,1014,63,3.6000001709908247
Typical,1,7,22,0,19,245,40,10,15,1014,72,4.10000019473955
Typical,1,7,23,0,0,0,0,10,14,1014,77,4.10000019473955
Typical,1,8,0,0,0,0,0,10,14,1013,77,4.10000019473955
Typical,1,8,1,0,0,0,0,10,15,1013,72,4.10000019473955
Typical,1,8,2,0,0,0,0,11,15,1013,77,4.10000019473955
Typical,1,8,3,0,0,0,0,12,15,1013,82,3.100000147242099
Typical,1,8,4,0,0,0,0,13,15,1012,88,3.6000001709908247
Typical,1,8,5,0,0,0,0,12,13,1012,94,3.100000147242099
Typical,1,8,6,0,0,0,0,16,17,1011,94,3.100000147242099
Typical,1,8,7,0,0,0,0,16,17,1011,94,5.100000242237002
Typical,1,8,8,0,0,0,0,16,17,1011,94,3.6000001709908247
Typical,1,8,9,0,0,0,0,15,17,1011,88,6.200000294484198
Typical,1,8,10,0,0,0,0,14,17,1011,82,8.2000003894791
Typical,1,8,11,0,0,0,0,14,17,1011,82,6.200000294484198
Typical,1,8,12,0,0,0,0,13,15,1012,88,6.200000294484198
Typical,1,8,13,0,88,212,120,11,14,1013,82,7.200000341981649
Typical,1,8,14,0,147,127,189,10,14,1014,77,7.200000341981649
Typical,1,8,15,0,118,0,118,9,14,1015,72,5.700000270735472
Typical,1,8,16,0,225,24,238,8,14,1015,67,5.100000242237002
Typical,1,8,17,0,187,740,638,6,15,1014,55,4.600000218488276
Typical,1,8,18,0,120,843,626,3,16,1013,42,6.200000294484198
Typical,1,8,19,0,154,617,486,2,16,1013,39,7.200000341981649
Typical,1,8,20,0,158,422,337,2,16,1013,39,7.200000341981649
Typical,1,8,21,0,80,518,219,2,13,1014,47,5.700000270735472
Typical,1,8,22,0,21,193,38,1,12,1014,47,4.10000019473955
Typical,1,8,23,0,0,0,0,-1,11,1015,43,4.600000218488276
Typical,1,9,0,0,0,0,0,-2,10,1017,42,6.200000294484198
Typical,1,9,1,0,0,0,0,-2,8,1018,48,4.600000218488276
Typical,1,9,2,0,0,0,0,-2,8,1019,48,5.700000270735472
Typical,1,9,3,0,0,0,0,-2,7,1019,52,4.10000019473955
Typical,1,9,4,0,0,0,0,-2,6,1020,55,6.200000294484198
Typical,1,9,5,0,0,0,0,-2,5,1020,59,4.600000218488276
Typical,1,9,6,0,0,0,0,-2,5,1020,59,5.100000242237002
Typical,1,9,7,0,0,0,0,-3,5,1020,55,6.700000318232924
Typical,1,9,8,0,0,0,0,-3,4,1021,59,5.100000242237002
Typical,1,9,9,0,0,0,0,-3,3,1021,63,3.6000001709908247
Typical,1,9,10,0,0,0,0,-3,3,1022,60,4.400000208988786
Typical,1,9,11,0,0,0,0,-4,3,1023,58,5.100000242237002
Typical,1,9,12,0,0,0,0,-5,3,1024,53,5.100000242237002
Typical,1,9,13,0,63,447,131,-5,4,1025,49,7.700000365730375
Typical,1,9,14,0,79,641,290,-7,5,1025,39,7.700000365730375
Typical,1,9,15,0,121,693,447,-7,6,1026,36,7.200000341981649
Typical,1,9,16,0,229,448,483,-7,7,1025,34,6.200000294484198
Typical,1,9,17,0,163,746,620,-8,8,1024,29,7.700000365730375
Typical,1,9,18,0,120,772,585,-9,9,1023,25,8.2000003894791
Typical,1,9,19,0,114,742,515,-9,9,1023,25,6.200000294484198
Typical,1,9,20,0,125,574,370,-8,9,1024,27,5.100000242237002
Typical,1,9,21,0,88,378,191,-8,8,1024,29,5.100000242237002
Typical,1,9,22,0,25,245,47,-7,6,1025,36,4.600000218488276
Typical,1,9,23,0,0,0,0,-6,5,1026,42,3.6000001709908247
Typical,1,10,0,0,0,0,0,-5,4,1027,49,2.6000001234933734
Typical,1,10,1,0,0,0,0,-5,3,1027,53,2.6000001234933734
Typical,1,10,2,0,0,0,0,-6,3,1027,49,3.6000001709908247
Typical,1,10,3,0,0,0,0,-6,2,1027,52,3.100000147242099
Typical,1,10,4,0,0,0,0,-6,2,1028,52,2.6000001234933734
Typical,1,10,5,0,0,0,0,-6,1,1028,56,2.1000000997446477
Typical,1,10,6,0,0,0,0,-6,1,1029,56,2.6000001234933734
Typical,1,10,7,0,0,0,0,-6,0,1028,60,2.6000001234933734
Typical,1,10,8,0,0,0,0,-6,-1,1027,66,2.6000001234933734
Typical,1,10,9,0,0,0,0,-6,-1,1027,66,4.10000019473955
Typical,1,10,10,0,0,0,0,-6,-1,1027,66,3.100000147242099
Typical,1,10,11,0,0,0,0,-6,-2,1028,71,3.100000147242099
Typical,1,10,12,0,0,0,0,-6,-2,1029,71,3.6000001709908247
Typical,1,10,13,0,63,15,66,-6,0,1029,60,3.6000001709908247
Typical,1,10,14,0,133,520,305,-5,2,1029,57,4.10000019473955
Typical,1,10,15,0,140,595,421,-5,4,1029,49,3.100000147242099
Typical,1,10,16,0,204,491,483,-5,7,1028,40,3.100000147242099
Typical,1,10,17,0,273,337,480,-7,9,1027,29,4.10000019473955
Typical,1,10,18,0,173,652,567,-4,9,1027,38,4.10000019473955
Typical,1,10,19,0,164,606,492,-4,9,1026,38,4.600000218488276
Typical,1,10,20,0,186,340,332,-3,8,1025,44,3.6000001709908247
Typical,1,10,21,0,97,23,103,-3,8,1026,44,2.6000001234933734
Typical,1,10,22,0,26,9,27,-2,8,1026,48,1.500000071246177
Typical,1,10,23,0,0,0,0,-1,7,1026,56,1.500000071246177
Typical,1,11,0,0,0,0,0,1,6,1026,70,1.500000071246177
Typical,1,11,1,0,0,0,0,-1,4,1025,69,1.500000071246177
Typical,1,11,2,0,0,0,0,-1,4,1025,69,1.500000071246177
Typical,1,11,3,0,0,0,0,-1,2,1026,80,1.500000071246177
Typical,1,11,4,0,0,0,0,-1,1,1025,86,1.500000071246177
Typical,1,11,5,0,0,0,0,-2,0,1025,85,1.9000000902451575
Typical,1,11,6,0,0,0,0,-2,0,1024,85,2.200000104494393
Typical,1,11,7,0,0,0,0,-1,2,1023,80,2.6000001234933734
Typical,1,11,8,0,0,0,0,-1,2,1022,80,2.6000001234933734
Typical,1,11,9,0,0,0,0,-1,3,1023,74,2.6000001234933734
Typical,1,11,10,0,0,0,0,-2,3,1023,68,3.100000147242099
Typical,1,11,11,0,0,0,0,-2,3,1023,68,4.10000019473955
Typical,1,11,12,0,0,0,0,-1,4,1024,69,3.100000147242099
Typical,1,11,13,0,55,0,55,0,6,1023,65,4.10000019473955
Typical,1,11,14,0,144,178,203,2,8,1024,66,4.600000218488276
Typical,1,11,15,0,72,0,72,4,10,1024,66,2.1000000997446477
Typical,1,11,16,0,88,0,88,4,10,1024,66,3.100000147242099
Typical,1,11,17,0,97,0,97,7,10,1023,82,3.100000147242099
Typical,1,11,18,0,191,6,195,8,10,1021,87,4.600000218488276
Typical,1,11,19,0,126,0,126,10,11,1019,94,6.200000294484198
Typical,1,11,20,0,87,0,87,11,13,1019,88,4.600000218488276
