Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726565.0,-,MN,-,45.567,-95.96700000000001,0,344,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-29,-25,973,71,6.700000318232924
Typical,1,1,1,0,0,0,0,-29,-25,973,69,6.700000318232924
Typical,1,1,2,0,0,0,0,-28,-26,973,83,5.700000270735472
Typical,1,1,3,0,0,0,0,-28,-26,973,86,2.6000001234933734
Typical,1,1,4,0,0,0,0,-28,-27,973,88,3.100000147242099
Typical,1,1,5,0,0,0,0,-28,-27,973,96,3.100000147242099
Typical,1,1,6,0,0,0,0,-17,-16,973,86,3.6000001709908247
Typical,1,1,7,0,0,0,0,-16,-16,973,95,4.600000218488276
Typical,1,1,8,0,0,0,0,-17,-15,973,85,5.100000242237002
Typical,1,1,9,0,0,0,0,-17,-16,973,86,4.600000218488276
Typical,1,1,10,0,0,0,0,-16,-16,973,95,4.10000019473955
Typical,1,1,11,0,0,0,0,-17,-17,973,96,4.10000019473955
Typical,1,1,12,0,0,0,0,-17,-17,973,98,4.10000019473955
Typical,1,1,13,0,0,0,0,-17,-17,973,100,4.10000019473955
Typical,1,1,14,0,10,0,10,-17,-17,973,100,4.10000019473955
Typical,1,1,15,0,48,0,48,-16,-15,973,85,4.600000218488276
Typical,1,1,16,0,94,0,94,-16,-13,973,77,4.600000218488276
Typical,1,1,17,0,119,0,119,-15,-12,973,82,4.10000019473955
Typical,1,1,18,0,127,0,127,-13,-10,973,78,5.100000242237002
Typical,1,1,19,0,117,0,117,-13,-9,973,70,5.100000242237002
Typical,1,1,20,0,92,0,92,-12,-8,973,71,6.100000289734453
Typical,1,1,21,0,53,0,53,-12,-10,973,82,5.600000265985727
Typical,1,1,22,0,10,0,10,-12,-10,973,78,4.10000019473955
Typical,1,1,23,0,0,0,0,-12,-10,973,78,6.100000289734453
Typical,1,2,0,0,0,0,0,-11,-10,973,86,4.600000218488276
Typical,1,2,1,0,0,0,0,-13,-11,973,78,8.2000003894791
Typical,1,2,2,0,0,0,0,-14,-11,973,78,7.200000341981649
Typical,1,2,3,0,0,0,0,-15,-13,973,86,7.200000341981649
Typical,1,2,4,0,0,0,0,-17,-14,973,77,5.600000265985727
Typical,1,2,5,0,0,0,0,-16,-15,973,89,6.100000289734453
Typical,1,2,6,0,0,0,0,-16,-14,973,82,6.600000313483179
Typical,1,2,7,0,0,0,0,-16,-15,973,90,5.600000265985727
Typical,1,2,8,0,0,0,0,-17,-15,973,81,4.600000218488276
Typical,1,2,9,0,0,0,0,-18,-16,973,85,0.0
Typical,1,2,10,0,0,0,0,-16,-16,973,100,4.10000019473955
Typical,1,2,11,0,0,0,0,-15,-15,973,95,5.100000242237002
Typical,1,2,12,0,0,0,0,-15,-14,973,90,5.100000242237002
Typical,1,2,13,0,0,0,0,-14,-13,973,90,3.000000142492354
Typical,1,2,14,0,14,0,14,-14,-12,973,86,4.10000019473955
Typical,1,2,15,0,42,0,42,-13,-11,973,86,7.200000341981649
Typical,1,2,16,0,62,0,62,-12,-11,973,91,7.700000365730375
Typical,1,2,17,0,98,0,98,-14,-11,973,78,10.200000484474003
Typical,1,2,18,0,89,0,89,-13,-11,973,82,8.700000413227826
Typical,1,2,19,0,97,0,97,-13,-10,973,78,7.200000341981649
Typical,1,2,20,0,73,0,73,-13,-11,973,82,5.600000265985727
Typical,1,2,21,0,40,0,40,-12,-10,973,86,9.200000436976552
Typical,1,2,22,0,16,12,16,-14,-12,973,82,7.700000365730375
Typical,1,2,23,0,0,0,0,-15,-13,973,86,6.600000313483179
Typical,1,3,0,0,0,0,0,-13,-12,973,95,6.600000313483179
Typical,1,3,1,0,0,0,0,-14,-12,973,86,11.800000560469925
Typical,1,3,2,0,0,0,0,-19,-17,973,81,11.3000005367212
Typical,1,3,3,0,0,0,0,-20,-19,973,90,8.2000003894791
Typical,1,3,4,0,0,0,0,-21,-20,973,85,7.700000365730375
Typical,1,3,5,0,0,0,0,-21,-20,973,90,7.200000341981649
Typical,1,3,6,0,0,0,0,-21,-20,973,90,5.600000265985727
Typical,1,3,7,0,0,0,0,-23,-21,973,85,3.000000142492354
Typical,1,3,8,0,0,0,0,-23,-21,973,85,3.6000001709908247
Typical,1,3,9,0,0,0,0,-20,-20,973,100,6.600000313483179
Typical,1,3,10,0,0,0,0,-21,-21,973,95,5.600000265985727
Typical,1,3,11,0,0,0,0,-23,-21,973,81,5.100000242237002
Typical,1,3,12,0,0,0,0,-23,-22,973,90,5.100000242237002
Typical,1,3,13,0,0,0,0,-22,-21,973,94,5.100000242237002
Typical,1,3,14,0,21,18,22,-23,-21,973,81,7.200000341981649
Typical,1,3,15,0,38,611,150,-21,-20,973,89,7.700000365730375
Typical,1,3,16,0,48,681,241,-22,-18,973,72,7.200000341981649
Typical,1,3,17,0,121,593,326,-22,-18,973,72,7.200000341981649
Typical,1,3,18,0,135,292,243,-21,-17,973,72,7.700000365730375
Typical,1,3,19,0,61,796,335,-20,-17,973,77,7.200000341981649
Typical,1,3,20,0,80,498,220,-20,-17,973,73,7.700000365730375
Typical,1,3,21,0,33,612,142,-22,-18,973,69,6.600000313483179
Typical,1,3,22,0,11,281,28,-22,-20,973,76,5.600000265985727
Typical,1,3,23,0,0,0,0,-22,-20,973,85,5.100000242237002
Typical,1,4,0,0,0,0,0,-22,-21,973,90,7.200000341981649
Typical,1,4,1,0,0,0,0,-23,-21,973,81,7.200000341981649
Typical,1,4,2,0,0,0,0,-23,-22,973,90,7.200000341981649
Typical,1,4,3,0,0,0,0,-23,-22,973,85,7.700000365730375
Typical,1,4,4,0,0,0,0,-24,-23,973,90,7.700000365730375
Typical,1,4,5,0,0,0,0,-25,-23,973,90,4.10000019473955
Typical,1,4,6,0,0,0,0,-26,-24,973,84,6.100000289734453
Typical,1,4,7,0,0,0,0,-26,-24,973,84,5.100000242237002
Typical,1,4,8,0,0,0,0,-26,-24,973,80,4.600000218488276
Typical,1,4,9,0,0,0,0,-26,-25,973,89,3.6000001709908247
Typical,1,4,10,0,0,0,0,-25,-24,973,90,5.100000242237002
Typical,1,4,11,0,0,0,0,-26,-24,973,80,4.600000218488276
Typical,1,4,12,0,0,0,0,-26,-25,973,84,4.10000019473955
Typical,1,4,13,0,0,0,0,-26,-25,973,84,3.6000001709908247
Typical,1,4,14,0,17,224,31,-23,-23,973,100,3.6000001709908247
Typical,1,4,15,0,68,378,138,-26,-21,973,64,3.6000001709908247
Typical,1,4,16,0,74,640,257,-23,-20,973,76,3.6000001709908247
Typical,1,4,17,0,107,688,346,-22,-19,973,73,3.6000001709908247
