Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,747188.0,-,CA,-,33.617,-114.71700000000001,0,119,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,3,145,6,0,18,998,30,8.700000413227826
Typical,1,1,1,0,0,0,0,0,16,998,34,6.200000294484198
Typical,1,1,2,0,0,0,0,0,15,998,36,5.100000242237002
Typical,1,1,3,0,0,0,0,0,14,998,38,5.100000242237002
Typical,1,1,4,0,0,0,0,0,12,998,44,2.1000000997446477
Typical,1,1,5,0,0,0,0,0,11,999,47,2.1000000997446477
Typical,1,1,6,0,0,0,0,0,11,998,47,5.100000242237002
Typical,1,1,7,0,0,0,0,0,11,998,47,3.100000147242099
Typical,1,1,8,0,0,0,0,-5,3,1004,50,0.0
Typical,1,1,9,0,0,0,0,-5,3,1004,49,2.6000001234933734
Typical,1,1,10,0,0,0,0,-5,2,1005,54,2.6000001234933734
Typical,1,1,11,0,0,0,0,-6,2,1005,51,3.100000147242099
Typical,1,1,12,0,0,0,0,-6,2,1005,51,2.6000001234933734
Typical,1,1,13,0,0,0,0,-5,2,1006,51,2.1000000997446477
Typical,1,1,14,0,0,0,0,-6,2,1007,51,1.500000071246177
Typical,1,1,15,0,44,122,60,-2,4,1008,58,0.0
Typical,1,1,16,0,104,386,218,-2,6,1009,51,1.500000071246177
Typical,1,1,17,0,198,145,260,-3,11,1009,32,0.0
Typical,1,1,18,0,156,610,469,-1,12,1008,38,0.0
Typical,1,1,19,0,195,204,307,2,14,1007,44,0.0
Typical,1,1,20,0,158,725,545,5,16,1006,48,1.500000071246177
Typical,1,1,21,0,199,368,371,4,17,1005,43,2.6000001234933734
Typical,1,1,22,0,162,263,256,4,17,1005,43,3.100000147242099
Typical,1,1,23,0,113,441,202,5,17,1005,44,3.6000001709908247
Typical,1,2,0,0,4,127,8,4,16,1005,46,5.200000246986747
Typical,1,2,1,0,0,0,0,3,15,1005,47,3.6000001709908247
Typical,1,2,2,0,0,0,0,5,14,1005,53,3.6000001709908247
Typical,1,2,3,0,0,0,0,5,12,1005,59,3.100000147242099
Typical,1,2,4,0,0,0,0,4,11,1006,63,0.0
Typical,1,2,5,0,0,0,0,5,12,1006,61,3.100000147242099
Typical,1,2,6,0,0,0,0,5,11,1005,63,2.6000001234933734
Typical,1,2,7,0,0,0,0,5,10,1004,71,0.0
Typical,1,2,8,0,0,0,0,4,9,1004,71,1.500000071246177
Typical,1,2,9,0,0,0,0,3,8,1004,74,1.500000071246177
Typical,1,2,10,0,0,0,0,4,8,1004,76,2.6000001234933734
Typical,1,2,11,0,0,0,0,4,8,1003,76,0.0
Typical,1,2,12,0,0,0,0,3,7,1003,76,2.1000000997446477
Typical,1,2,13,0,0,0,0,5,8,1003,80,0.0
Typical,1,2,14,0,0,0,0,6,8,1003,83,2.6000001234933734
Typical,1,2,15,0,16,0,16,5,8,1004,80,0.0
Typical,1,2,16,0,98,600,276,8,11,1005,80,3.100000147242099
Typical,1,2,17,0,186,307,317,8,12,1005,77,5.200000246986747
Typical,1,2,18,0,96,846,530,8,16,1003,60,6.700000318232924
Typical,1,2,19,0,65,930,577,7,17,1002,52,6.700000318232924
Typical,1,2,20,0,82,877,551,5,18,1001,40,7.700000365730375
Typical,1,2,21,0,61,941,503,5,18,1001,40,7.200000341981649
Typical,1,2,22,0,61,888,378,3,19,1000,34,7.700000365730375
Typical,1,2,23,0,59,752,214,3,18,1000,35,6.200000294484198
Typical,1,3,0,0,3,225,9,4,17,1000,43,7.200000341981649
Typical,1,3,1,0,0,0,0,5,16,1000,46,8.800000417977571
Typical,1,3,2,0,0,0,0,5,15,999,49,6.700000318232924
Typical,1,3,3,0,0,0,0,6,15,999,58,8.2000003894791
Typical,1,3,4,0,0,0,0,6,13,1000,62,5.200000246986747
Typical,1,3,5,0,0,0,0,7,12,1000,69,2.1000000997446477
Typical,1,3,6,0,0,0,0,7,13,999,69,2.6000001234933734
Typical,1,3,7,0,0,0,0,7,12,998,69,3.100000147242099
Typical,1,3,8,0,0,0,0,6,12,998,69,1.500000071246177
Typical,1,3,9,0,0,0,0,6,11,998,74,2.1000000997446477
Typical,1,3,10,0,0,0,0,7,14,997,62,4.600000218488276
Typical,1,3,11,0,0,0,0,7,13,997,67,2.6000001234933734
Typical,1,3,12,0,0,0,0,8,11,997,80,3.100000147242099
Typical,1,3,13,0,0,0,0,8,11,998,80,3.100000147242099
Typical,1,3,14,0,0,0,0,2,11,999,54,3.6000001709908247
