Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727926.0,-,WA,-,46.483000000000004,-122.8,0,113,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,3,0,3,6,8,980,87,2.1000000997446477
Typical,1,1,1,0,0,0,0,6,8,981,87,2.1000000997446477
Typical,1,1,2,0,0,0,0,6,8,982,87,3.6000001709908247
Typical,1,1,3,0,0,0,0,6,7,982,88,3.6000001709908247
Typical,1,1,4,0,0,0,0,6,8,982,87,3.6000001709908247
Typical,1,1,5,0,0,0,0,6,8,982,87,3.6000001709908247
Typical,1,1,6,0,0,0,0,6,8,982,87,3.6000001709908247
Typical,1,1,7,0,0,0,0,6,8,1000,87,3.6000001709908247
Typical,1,1,8,0,0,0,0,2,2,1012,100,1.500000071246177
Typical,1,1,9,0,0,0,0,1,1,1012,100,1.500000071246177
Typical,1,1,10,0,0,0,0,1,1,1012,100,1.500000071246177
Typical,1,1,11,0,0,0,0,1,1,1012,100,1.500000071246177
Typical,1,1,12,0,0,0,0,1,1,1012,99,1.4000000664964318
Typical,1,1,13,0,0,0,0,0,0,1012,100,1.4000000664964318
Typical,1,1,14,0,0,0,0,1,2,1012,96,1.500000071246177
Typical,1,1,15,0,0,0,0,2,2,1012,100,1.500000071246177
Typical,1,1,16,0,16,0,16,3,3,1012,100,2.1000000997446477
Typical,1,1,17,0,39,0,39,4,4,1013,100,2.1000000997446477
Typical,1,1,18,0,61,0,61,5,5,1013,100,0.0
Typical,1,1,19,0,75,0,75,5,5,1013,96,2.1000000997446477
Typical,1,1,20,0,77,0,77,5,6,1013,93,2.1000000997446477
Typical,1,1,21,0,69,0,69,6,6,1013,96,0.0
Typical,1,1,22,0,51,0,51,6,6,1012,100,2.1000000997446477
Typical,1,1,23,0,36,0,36,6,6,1013,100,2.1000000997446477
Typical,1,2,0,0,3,0,3,4,4,1013,100,2.6000001234933734
Typical,1,2,1,0,0,0,0,3,3,1013,100,1.3000000617466867
Typical,1,2,2,0,0,0,0,3,3,1013,100,0.0
Typical,1,2,3,0,0,0,0,2,2,1013,100,0.0
Typical,1,2,4,0,0,0,0,2,2,1013,100,0.0
Typical,1,2,5,0,0,0,0,1,1,1013,100,0.0
Typical,1,2,6,0,0,0,0,1,1,1013,100,0.0
Typical,1,2,7,0,0,0,0,0,0,1013,100,0.0
Typical,1,2,8,0,0,0,0,0,0,1012,100,0.0
Typical,1,2,9,0,0,0,0,0,0,1012,100,0.0
Typical,1,2,10,0,0,0,0,0,0,1012,100,0.0
Typical,1,2,11,0,0,0,0,0,0,1012,100,0.0
Typical,1,2,12,0,0,0,0,-1,-1,1012,100,0.0
Typical,1,2,13,0,0,0,0,-1,-1,1012,100,0.0
Typical,1,2,14,0,0,0,0,-2,-2,1012,100,0.0
Typical,1,2,15,0,0,0,0,-3,-3,1012,100,0.0
Typical,1,2,16,0,21,0,21,-1,-1,1013,100,0.0
Typical,1,2,17,0,59,0,59,0,0,1013,100,0.0
Typical,1,2,18,0,97,0,97,0,1,1013,89,3.100000147242099
Typical,1,2,19,0,121,0,121,1,1,1013,96,4.10000019473955
Typical,1,2,20,0,127,0,127,2,2,1012,100,3.100000147242099
Typical,1,2,21,0,112,0,112,3,3,1012,100,0.0
Typical,1,2,22,0,80,0,80,3,3,1011,100,2.6000001234933734
Typical,1,2,23,0,38,0,38,2,2,1011,100,3.100000147242099
Typical,1,3,0,0,3,0,3,1,1,1011,100,1.500000071246177
Typical,1,3,1,0,0,0,0,1,1,1011,100,0.0
Typical,1,3,2,0,0,0,0,1,1,1011,100,0.0
Typical,1,3,3,0,0,0,0,0,0,1011,100,1.500000071246177
Typical,1,3,4,0,0,0,0,0,0,1011,100,0.0
Typical,1,3,5,0,0,0,0,0,0,1011,100,0.20000000949949026
Typical,1,3,6,0,0,0,0,0,0,1010,100,0.5000000237487257
Typical,1,3,7,0,0,0,0,0,0,1010,100,0.7000000332482159
Typical,1,3,8,0,0,0,0,0,0,1010,100,0.9000000427477062
Typical,1,3,9,0,0,0,0,0,0,1010,100,1.2000000569969416
Typical,1,3,10,0,0,0,0,0,0,1010,100,1.4000000664964318
Typical,1,3,11,0,0,0,0,0,0,1009,100,1.600000075995922
Typical,1,3,12,0,0,0,0,0,0,1009,100,1.9000000902451575
Typical,1,3,13,0,0,0,0,-1,-1,1009,100,2.1000000997446477
Typical,1,3,14,0,0,0,0,-2,-1,1009,87,2.1000000997446477
Typical,1,3,15,0,0,0,0,-2,-2,1009,100,1.500000071246177
Typical,1,3,16,0,11,0,11,-2,-2,1009,100,2.1000000997446477
Typical,1,3,17,0,35,0,35,-1,-1,1009,100,0.0
Typical,1,3,18,0,102,0,102,0,0,1008,100,0.0
Typical,1,3,19,0,127,0,127,0,0,1008,100,0.0
Typical,1,3,20,0,132,0,132,0,1,1007,92,2.1000000997446477
Typical,1,3,21,0,118,0,118,1,1,1007,100,2.1000000997446477
Typical,1,3,22,0,85,0,85,1,1,1006,100,2.6000001234933734
Typical,1,3,23,0,23,0,23,0,0,1006,100,0.0
Typical,1,4,0,0,5,0,5,-1,-1,1005,100,1.500000071246177
Typical,1,4,1,0,0,0,0,-2,-2,1005,100,1.7000000807456672
Typical,1,4,2,0,0,0,0,-3,-3,1005,100,1.9000000902451575
Typical,1,4,3,0,0,0,0,-3,-3,1005,100,2.1000000997446477
Typical,1,4,4,0,0,0,0,-3,-3,1005,100,0.0
Typical,1,4,5,0,0,0,0,-3,-3,1005,100,0.20000000949949026
Typical,1,4,6,0,0,0,0,-3,-3,1005,100,0.3000000142492354
Typical,1,4,7,0,0,0,0,-3,-3,1004,100,0.5000000237487257
Typical,1,4,8,0,0,0,0,-3,-3,1004,100,0.7000000332482159
Typical,1,4,9,0,0,0,0,-3,-3,1004,100,0.800000037997961
Typical,1,4,10,0,0,0,0,-3,-3,1004,100,1.0000000474974513
Typical,1,4,11,0,0,0,0,-4,-4,1004,100,1.2000000569969416
Typical,1,4,12,0,0,0,0,-4,-4,1003,100,1.3000000617466867
Typical,1,4,13,0,0,0,0,-4,-4,1003,100,1.500000071246177
Typical,1,4,14,0,0,0,0,-3,-3,1003,100,0.0
Typical,1,4,15,0,0,0,0,-3,-3,1003,100,0.0
Typical,1,4,16,0,10,0,10,-3,-3,1003,100,1.500000071246177
Typical,1,4,17,0,36,0,36,-3,-3,1004,100,0.0
Typical,1,4,18,0,59,0,59,-2,-2,1004,100,0.0
Typical,1,4,19,0,130,0,130,-2,-2,1003,100,0.0
Typical,1,4,20,0,76,0,76,-1,-1,1003,100,0.0
Typical,1,4,21,0,68,0,68,-1,-1,1002,100,2.1000000997446477
Typical,1,4,22,0,49,0,49,-1,-1,1002,100,0.0
Typical,1,4,23,0,44,0,44,-1,-1,1002,100,1.500000071246177
Typical,1,5,0,0,3,0,3,-2,-2,1003,100,0.0
Typical,1,5,1,0,0,0,0,-3,-3,1003,100,0.0
Typical,1,5,2,0,0,0,0,-4,-4,1003,100,0.0
Typical,1,5,3,0,0,0,0,-4,-4,1003,100,0.0
Typical,1,5,4,0,0,0,0,-5,-5,1003,100,0.0
Typical,1,5,5,0,0,0,0,-5,-5,1003,100,0.20000000949949026
Typical,1,5,6,0,0,0,0,-6,-6,1003,100,0.3000000142492354
Typical,1,5,7,0,0,0,0,-6,-6,1004,100,0.5000000237487257
Typical,1,5,8,0,0,0,0,-7,-7,1004,100,0.7000000332482159
Typical,1,5,9,0,0,0,0,-7,-7,1004,100,0.800000037997961
Typical,1,5,10,0,0,0,0,-8,-8,1004,100,1.0000000474974513
