Typical,1,1,0,0,0,0,0,6,15,1015,55,0.0,29.65,-95.28299999999999,13
Typical,1,1,1,0,0,0,0,5,14,1016,55,0.0,29.65,-95.28299999999999,13
Typical,1,1,2,0,0,0,0,5,11,1016,66,0.0,29.65,-95.28299999999999,13
Typical,1,1,3,0,0,0,0,5,10,1016,74,1.500000071246177,29.65,-95.28299999999999,13
Typical,1,1,4,0,0,0,0,5,10,1017,74,0.0,29.65,-95.28299999999999,13
Typical,1,1,5,0,0,0,0,5,10,1017,68,0.0,29.65,-95.28299999999999,13
Typical,1,1,6,0,0,0,0,4,5,1030,93,0.0,29.65,-95.28299999999999,13
Typical,1,1,7,0,0,0,0,5,5,1030,100,3.100000147242099,29.65,-95.28299999999999,13
Typical,1,1,8,0,0,0,0,6,6,1029,100,3.100000147242099,29.65,-95.28299999999999,13
Typical,1,1,9,0,0,0,0,6,7,1028,93,2.6000001234933734,29.65,-95.28299999999999,13
Typical,1,1,10,0,0,0,0,7,8,1028,93,3.100000147242099,29.65,-95.28299999999999,13
Typical,1,1,11,0,0,0,0,8,8,1028,100,4.10000019473955,29.65,-95.28299999999999,13
Typical,1,1,12,0,0,0,0,8,8,1028,100,3.6000001709908247,29.65,-95.28299999999999,13
Typical,1,1,13,0,3,200,11,7,7,1028,100,2.1000000997446477,29.65,-95.28299999999999,13
Typical,1,1,14,0,64,623,204,10,10,1029,100,3.100000147242099,29.65,-95.28299999999999,13
Typical,1,1,15,0,82,717,359,12,15,1029,82,3.6000001709908247,29.65,-95.28299999999999,13
Typical,1,1,16,0,101,762,489,13,18,1029,73,7.700000365730375,29.65,-95.28299999999999,13
Typical,1,1,17,0,145,737,576,13,20,1028,64,7.700000365730375,29.65,-95.28299999999999,13
Typical,1,1,18,0,280,360,499,14,20,1027,68,8.2000003894791,29.65,-95.28299999999999,13
Typical,1,1,19,0,233,42,257,14,20,1025,68,8.2000003894791,29.65,-95.28299999999999,13
Typical,1,1,20,0,238,213,343,14,20,1025,68,6.700000318232924,29.65,-95.28299999999999,13
Typical,1,1,21,0,177,151,231,14,20,1025,68,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,1,22,0,66,226,109,15,18,1025,83,5.700000270735472,29.65,-95.28299999999999,13
Typical,1,1,23,0,0,0,0,14,16,1025,88,5.700000270735472,29.65,-95.28299999999999,13
Typical,1,2,0,0,0,0,0,14,15,1025,94,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,2,1,0,0,0,0,14,15,1025,94,4.600000218488276,29.65,-95.28299999999999,13
Typical,1,2,2,0,0,0,0,14,15,1025,94,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,2,3,0,0,0,0,14,15,1025,94,5.700000270735472,29.65,-95.28299999999999,13
Typical,1,2,4,0,0,0,0,14,14,1024,100,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,2,5,0,0,0,0,15,15,1023,100,4.10000019473955,29.65,-95.28299999999999,13
Typical,1,2,6,0,0,0,0,15,15,1023,100,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,2,7,0,0,0,0,15,15,1023,100,4.600000218488276,29.65,-95.28299999999999,13
Typical,1,2,8,0,0,0,0,16,16,1022,100,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,2,9,0,0,0,0,16,16,1022,100,3.6000001709908247,29.65,-95.28299999999999,13
Typical,1,2,10,0,0,0,0,16,16,1022,100,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,2,11,0,0,0,0,16,16,1022,100,4.10000019473955,29.65,-95.28299999999999,13
Typical,1,2,12,0,0,0,0,16,16,1022,100,3.100000147242099,29.65,-95.28299999999999,13
Typical,1,2,13,0,5,2,5,16,16,1022,100,3.100000147242099,29.65,-95.28299999999999,13
Typical,1,2,14,0,92,7,94,16,17,1023,94,3.6000001709908247,29.65,-95.28299999999999,13
Typical,1,2,15,0,184,25,193,17,19,1023,88,4.600000218488276,29.65,-95.28299999999999,13
Typical,1,2,16,0,235,30,251,17,22,1023,73,5.100000242237002,29.65,-95.28299999999999,13
Typical,1,2,17,0,277,24,291,17,22,1022,73,7.700000365730375,29.65,-95.28299999999999,13
Typical,1,2,18,0,189,6,192,17,22,1021,73,7.700000365730375,29.65,-95.28299999999999,13
Typical,1,2,19,0,262,42,286,17,23,1020,69,8.700000413227826,29.65,-95.28299999999999,13
