Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,744865.0,-,NY,-,40.85,-72.633,0,20,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,1,0,0,0,0,-10,-4,1019,59,5.700000270735472
Typical,1,2,2,0,0,0,0,-10,-4,1019,59,5.100000242237002
Typical,1,2,3,0,0,0,0,-10,-5,1020,65,4.600000218488276
Typical,1,2,4,0,0,0,0,-10,-6,1020,70,3.6000001709908247
Typical,1,2,5,0,0,0,0,-11,-6,1019,64,5.100000242237002
Typical,1,2,6,0,0,0,0,-10,-7,1019,77,3.100000147242099
Typical,1,2,7,0,0,0,0,-10,-7,1020,77,3.100000147242099
Typical,1,2,8,0,0,0,0,-10,-7,1020,77,3.6000001709908247
Typical,1,2,9,0,0,0,0,-10,-7,1020,77,4.600000218488276
Typical,1,2,10,0,0,0,0,-11,-8,1020,77,3.6000001709908247
Typical,1,2,11,0,0,0,0,-11,-7,1021,70,3.6000001709908247
Typical,1,2,12,0,5,84,8,-11,-8,1021,77,3.6000001709908247
Typical,1,2,13,0,89,252,136,-10,-6,1022,70,5.700000270735472
Typical,1,2,14,0,142,163,193,-11,-5,1022,59,8.2000003894791
Typical,1,2,15,0,158,488,351,-10,-4,1021,59,6.700000318232924
Typical,1,2,16,0,116,669,410,-10,-4,1020,59,6.700000318232924
Typical,1,2,17,0,169,574,419,-11,-4,1020,54,6.700000318232924
Typical,1,2,18,0,168,106,209,-10,-3,1020,55,7.200000341981649
Typical,1,2,19,0,115,497,259,-11,-3,1019,50,7.200000341981649
Typical,1,2,20,0,42,450,114,-11,-3,1019,50,8.2000003894791
Typical,1,2,21,0,0,0,0,-12,-4,1020,50,5.700000270735472
Typical,1,2,22,0,0,0,0,-11,-4,1021,54,6.200000294484198
Typical,1,2,23,0,0,0,0,-11,-6,1021,64,4.10000019473955
Typical,1,3,0,0,0,0,0,-11,-6,1021,64,5.100000242237002
Typical,1,3,1,0,0,0,0,-11,-7,1022,70,4.10000019473955
Typical,1,3,2,0,0,0,0,-12,-7,1022,64,4.600000218488276
Typical,1,3,3,0,0,0,0,-12,-7,1022,64,5.700000270735472
Typical,1,3,4,0,0,0,0,-12,-7,1022,64,5.100000242237002
Typical,1,3,5,0,0,0,0,-12,-7,1021,64,3.6000001709908247
Typical,1,3,6,0,0,0,0,-12,-9,1021,77,2.6000001234933734
Typical,1,3,7,0,0,0,0,-13,-11,1021,84,1.500000071246177
Typical,1,3,8,0,0,0,0,-15,-13,1021,83,0.0
Typical,1,3,9,0,0,0,0,-16,-14,1021,83,0.0
Typical,1,3,10,0,0,0,0,-16,-14,1022,83,0.0
Typical,1,3,11,0,0,0,0,-18,-16,1021,83,0.0
Typical,1,3,12,0,4,154,9,-17,-15,1022,83,0.0
Typical,1,3,13,0,67,463,153,-12,-10,1022,84,0.0
Typical,1,3,14,0,82,669,289,-9,-4,1022,65,2.6000001234933734
Typical,1,3,15,0,85,750,383,-8,-2,1021,60,2.6000001234933734
Typical,1,3,16,0,103,724,422,-8,-1,1020,55,3.6000001709908247
Typical,1,3,17,0,115,723,431,-7,-1,1019,60,3.6000001709908247
Typical,1,3,18,0,101,632,345,-8,0,1018,51,3.6000001709908247
Typical,1,3,19,0,73,601,248,-7,-1,1018,60,5.100000242237002
Typical,1,3,20,0,43,440,114,-7,-1,1018,60,4.10000019473955
Typical,1,3,21,0,0,0,0,-8,-3,1017,65,3.6000001709908247
Typical,1,3,22,0,0,0,0,-8,-5,1017,77,3.100000147242099
Typical,1,3,23,0,0,0,0,-8,-5,1017,77,2.1000000997446477
Typical,1,4,0,0,0,0,0,-9,-5,1017,71,2.6000001234933734
Typical,1,4,1,0,0,0,0,-9,-6,1016,77,3.100000147242099
Typical,1,4,2,0,0,0,0,-12,-10,1015,84,1.500000071246177
Typical,1,4,3,0,0,0,0,-14,-12,1015,83,2.1000000997446477
Typical,1,4,4,0,0,0,0,-13,-11,1014,84,2.6000001234933734
Typical,1,4,5,0,0,0,0,-12,-9,1014,77,1.500000071246177
Typical,1,4,6,0,0,0,0,-13,-11,1013,84,2.6000001234933734
Typical,1,4,7,0,0,0,0,-16,-14,1013,83,2.1000000997446477
Typical,1,4,8,0,0,0,0,-14,-11,1012,76,2.1000000997446477
Typical,1,4,9,0,0,0,0,-13,-11,1012,84,1.500000071246177
Typical,1,4,10,0,0,0,0,-9,-4,1012,65,4.600000218488276
Typical,1,4,11,0,0,0,0,-9,-4,1013,65,3.6000001709908247
Typical,1,4,12,0,5,72,7,-9,-4,1013,65,3.6000001709908247
Typical,1,4,13,0,78,218,119,-9,-3,1012,60,4.10000019473955
Typical,1,4,14,0,156,119,193,-8,-2,1013,60,4.10000019473955
Typical,1,4,15,0,186,159,249,-8,-1,1012,55,4.600000218488276
Typical,1,4,16,0,180,452,380,-8,-1,1011,55,5.700000270735472
Typical,1,4,17,0,189,376,354,-8,1,1010,47,6.200000294484198
Typical,1,4,18,0,102,686,368,-8,1,1010,47,7.200000341981649
Typical,1,4,19,0,68,647,259,-8,1,1010,47,6.700000318232924
Typical,1,4,20,0,43,463,119,-8,0,1011,51,5.700000270735472
Typical,1,4,21,0,0,0,0,-8,-2,1011,60,3.100000147242099
Typical,1,4,22,0,0,0,0,-8,-4,1011,71,3.100000147242099
Typical,1,4,23,0,0,0,0,-8,-5,1012,77,0.0
Typical,1,5,0,0,0,0,0,-11,-8,1012,77,3.100000147242099
Typical,1,5,1,0,0,0,0,-9,-6,1012,77,2.6000001234933734
Typical,1,5,2,0,0,0,0,-12,-10,1012,84,2.6000001234933734
Typical,1,5,3,0,0,0,0,-10,-7,1012,77,1.500000071246177
Typical,1,5,4,0,0,0,0,-10,-9,1011,92,0.0
Typical,1,5,5,0,0,0,0,-12,-11,1011,91,0.0
Typical,1,5,6,0,0,0,0,-14,-12,1011,83,0.0
Typical,1,5,7,0,0,0,0,-13,-12,1011,91,0.0
Typical,1,5,8,0,0,0,0,-15,-13,1010,83,0.0
Typical,1,5,9,0,0,0,0,-16,-14,1009,83,0.0
Typical,1,5,10,0,0,0,0,-16,-14,1009,83,0.0
Typical,1,5,11,0,0,0,0,-16,-14,1009,83,0.0
Typical,1,5,12,0,5,20,6,-15,-13,1009,83,0.0
Typical,1,5,13,0,90,61,102,-9,-8,1008,92,0.0
Typical,1,5,14,0,147,81,172,-6,-3,1008,77,0.0
Typical,1,5,15,0,195,183,268,-5,0,1007,66,2.1000000997446477
Typical,1,5,16,0,195,30,208,-4,1,1006,67,5.700000270735472
Typical,1,5,17,0,199,72,230,-4,1,1004,67,3.6000001709908247
Typical,1,5,18,0,136,0,136,-4,1,1003,67,3.6000001709908247
Typical,1,5,19,0,124,64,143,-3,2,1003,67,3.6000001709908247
Typical,1,5,20,0,62,27,67,-1,1,1002,86,3.6000001709908247
Typical,1,5,21,0,3,30,3,0,0,1001,100,4.600000218488276
Typical,1,5,22,0,0,0,0,1,2,1001,93,3.6000001709908247
Typical,1,5,23,0,0,0,0,2,2,1000,100,3.100000147242099
Typical,1,6,0,0,0,0,0,2,2,999,100,1.500000071246177
Typical,1,6,1,0,0,0,0,2,2,999,100,6.200000294484198
Typical,1,6,2,0,0,0,0,1,1,998,100,1.500000071246177
Typical,1,6,3,0,0,0,0,0,1,998,95,2.400000113993883
Typical,1,6,4,0,0,0,0,0,0,998,97,3.200000151991844
Typical,1,6,5,0,0,0,0,-1,0,998,92,4.10000019473955
Typical,1,6,6,0,0,0,0,-2,-1,998,92,3.6000001709908247
Typical,1,6,7,0,0,0,0,-3,-2,998,92,3.6000001709908247
Typical,1,6,8,0,0,0,0,-3,-2,998,92,0.0
Typical,1,6,9,0,0,0,0,-4,-3,998,92,0.0
Typical,1,6,10,0,0,0,0,-4,-3,998,92,0.0
Typical,1,6,11,0,0,0,0,-4,-3,999,92,0.0
Typical,1,6,12,0,4,154,10,-5,-4,999,92,0.0
Typical,1,6,13,0,75,463,161,-3,-2,999,92,0.0
Typical,1,6,14,0,82,663,289,-2,-1,999,92,5.700000270735472
Typical,1,6,15,0,84,763,390,-2,1,998,79,5.100000242237002
Typical,1,6,16,0,92,784,441,-2,1,998,79,6.700000318232924
Typical,1,6,17,0,93,765,431,-2,2,998,73,8.2000003894791
Typical,1,6,18,0,86,733,374,-2,3,998,68,7.200000341981649
Typical,1,6,19,0,85,567,255,-2,3,999,68,6.200000294484198
Typical,1,6,20,0,49,448,125,-3,3,1000,63,6.200000294484198
Typical,1,6,21,0,3,90,5,-4,1,1001,67,3.100000147242099
Typical,1,6,22,0,0,0,0,-4,1,1002,67,3.100000147242099
Typical,1,6,23,0,0,0,0,-4,-1,1003,78,2.1000000997446477
Typical,1,7,0,0,0,0,0,-3,-1,1003,85,4.10000019473955
Typical,1,7,1,0,0,0,0,-4,-1,1004,78,4.10000019473955
Typical,1,7,2,0,0,0,0,-6,-1,1004,66,3.6000001709908247
Typical,1,7,3,0,0,0,0,-5,-2,1005,78,3.6000001709908247
Typical,1,7,4,0,0,0,0,-6,-3,1005,77,2.6000001234933734
Typical,1,7,5,0,0,0,0,-7,-3,1005,71,2.6000001234933734
Typical,1,7,6,0,0,0,0,-8,-4,1006,71,3.6000001709908247
Typical,1,7,7,0,0,0,0,-8,-7,1006,92,0.0
Typical,1,7,8,0,0,0,0,-8,-7,1007,92,0.0
Typical,1,7,9,0,0,0,0,-8,-6,1008,84,2.6000001234933734
Typical,1,7,10,0,0,0,0,-8,-4,1008,71,4.10000019473955
Typical,1,7,11,0,0,0,0,-7,-6,1009,92,2.1000000997446477
Typical,1,7,12,0,5,87,8,-7,-4,1009,77,0.0
Typical,1,7,13,0,79,259,127,-6,-3,1010,77,0.0
Typical,1,7,14,0,110,438,248,-6,0,1010,60,1.500000071246177
Typical,1,7,15,0,184,275,294,-3,2,1010,67,3.100000147242099
Typical,1,7,16,0,183,440,380,-2,3,1009,68,5.100000242237002
Typical,1,7,17,0,186,353,343,-2,3,1008,68,5.700000270735472
Typical,1,7,18,0,144,426,312,-1,3,1008,74,4.10000019473955
Typical,1,7,19,0,102,400,223,-1,4,1008,69,4.10000019473955
Typical,1,7,20,0,63,336,121,0,4,1008,75,2.6000001234933734
Typical,1,7,21,0,4,73,5,-1,2,1009,80,2.6000001234933734
Typical,1,7,22,0,0,0,0,-3,-2,1009,92,0.0
Typical,1,7,23,0,0,0,0,-3,-2,1010,92,0.0
Typical,1,8,0,0,0,0,0,-2,-1,1010,92,0.0
Typical,1,8,1,0,0,0,0,-2,-1,1010,92,0.0
Typical,1,8,2,0,0,0,0,-2,-1,1010,92,0.0
Typical,1,8,3,0,0,0,0,-3,-3,1010,100,0.0
Typical,1,8,4,0,0,0,0,-4,-3,1010,92,1.500000071246177
Typical,1,8,5,0,0,0,0,-4,-4,1010,100,0.0
Typical,1,8,6,0,0,0,0,-4,-4,1011,100,0.0
Typical,1,8,7,0,0,0,0,-6,-4,1010,84,0.0
Typical,1,8,8,0,0,0,0,-5,-4,1010,92,0.0
Typical,1,8,9,0,0,0,0,-4,-4,1009,100,0.0
Typical,1,8,10,0,0,0,0,-2,-1,1009,92,2.1000000997446477
Typical,1,8,11,0,0,0,0,-1,0,1009,92,2.6000001234933734
Typical,1,8,12,0,4,0,4,-1,1,1009,86,2.6000001234933734
Typical,1,8,13,0,59,0,59,1,2,1009,93,3.100000147242099
Typical,1,8,14,0,149,225,220,1,4,1010,81,2.6000001234933734
Typical,1,8,15,0,141,0,141,1,4,1009,81,2.1000000997446477
Typical,1,8,16,0,135,0,135,1,5,1008,75,3.6000001709908247
Typical,1,8,17,0,136,0,136,2,4,1006,87,3.100000147242099
Typical,1,8,18,0,85,0,85,3,4,1006,93,2.1000000997446477
Typical,1,8,19,0,117,17,122,3,3,1006,100,2.6000001234933734
Typical,1,8,20,0,58,5,59,2,2,1005,100,3.100000147242099
Typical,1,8,21,0,2,0,2,2,2,1005,100,4.10000019473955
Typical,1,8,22,0,0,0,0,2,2,1005,100,4.10000019473955
Typical,1,8,23,0,0,0,0,1,1,1005,100,4.600000218488276
Typical,1,9,0,0,0,0,0,1,1,1004,100,4.10000019473955
Typical,1,9,1,0,0,0,0,1,1,1004,100,4.10000019473955
Typical,1,9,2,0,0,0,0,0,1,1004,93,4.600000218488276
Typical,1,9,3,0,0,0,0,0,1,1004,89,4.600000218488276
Typical,1,9,4,0,0,0,0,0,1,1004,93,4.600000218488276
Typical,1,9,5,0,0,0,0,0,1,1003,93,4.10000019473955
Typical,1,9,6,0,0,0,0,0,0,1004,100,5.100000242237002
Typical,1,9,7,0,0,0,0,0,0,1003,97,5.100000242237002
Typical,1,9,8,0,0,0,0,0,1,1003,93,5.100000242237002
Typical,1,9,9,0,0,0,0,0,0,1003,97,5.300000251736492
Typical,1,9,10,0,0,0,0,-1,0,1004,98,5.500000261235982
Typical,1,9,11,0,0,0,0,-1,0,1004,92,5.700000270735472
Typical,1,9,12,0,4,0,4,-2,-1,1005,92,6.700000318232924
Typical,1,9,13,0,59,0,59,-2,-2,1005,100,7.200000341981649
Typical,1,9,14,0,82,0,82,-3,-2,1006,92,6.700000318232924
Typical,1,9,15,0,64,0,64,-3,-2,1006,92,6.200000294484198
Typical,1,9,16,0,74,0,74,-4,-2,1006,85,6.200000294484198
Typical,1,9,17,0,179,24,189,-6,-1,1005,66,7.200000341981649
Typical,1,9,18,0,183,225,273,-7,-1,1004,60,7.200000341981649
Typical,1,9,19,0,115,23,123,-6,-1,1004,66,5.100000242237002
Typical,1,9,20,0,70,169,100,-6,-2,1004,71,4.10000019473955
Typical,1,9,21,0,3,0,3,-6,-2,1004,71,4.10000019473955
Typical,1,9,22,0,0,0,0,-7,-3,1004,71,3.6000001709908247
Typical,1,9,23,0,0,0,0,-8,-4,1005,71,4.600000218488276
Typical,1,10,0,0,0,0,0,-9,-4,1005,65,4.600000218488276
Typical,1,10,1,0,0,0,0,-10,-4,1005,59,5.700000270735472
Typical,1,10,2,0,0,0,0,-10,-4,1004,59,5.100000242237002
Typical,1,10,3,0,0,0,0,-10,-4,1004,59,5.100000242237002
Typical,1,10,4,0,0,0,0,-10,-4,1003,59,4.600000218488276
Typical,1,10,5,0,0,0,0,-10,-4,1003,59,7.700000365730375
Typical,1,10,6,0,0,0,0,-11,-4,1002,54,5.700000270735472
Typical,1,10,7,0,0,0,0,-10,-4,1003,59,6.200000294484198
Typical,1,10,8,0,0,0,0,-8,-4,1005,71,5.700000270735472
Typical,1,10,9,0,0,0,0,-11,-4,1005,54,9.800000465475023
Typical,1,10,10,0,0,0,0,-15,-6,1007,45,9.800000465475023
Typical,1,10,11,0,0,0,0,-16,-7,1009,45,8.2000003894791
Typical,1,10,12,0,6,93,9,-15,-7,1011,49,8.700000413227826
Typical,1,10,13,0,92,272,143,-15,-7,1013,49,7.200000341981649
Typical,1,10,14,0,125,344,234,-14,-7,1014,54,9.300000441726297
Typical,1,10,15,0,172,348,313,-14,-6,1014,49,7.700000365730375
Typical,1,10,16,0,178,404,362,-14,-4,1014,41,10.800000512972474
Typical,1,10,17,0,192,335,343,-14,-4,1014,41,8.2000003894791
Typical,1,10,18,0,146,456,330,-13,-3,1014,42,9.300000441726297
Typical,1,10,19,0,109,389,230,-14,-3,1015,38,6.700000318232924
Typical,1,10,20,0,58,311,114,-13,-3,1015,42,6.200000294484198
Typical,1,10,21,0,6,96,8,-13,-4,1016,45,4.10000019473955
Typical,1,10,22,0,0,0,0,-13,-7,1016,59,0.0
Typical,1,10,23,0,0,0,0,-12,-9,1017,77,0.0
Typical,1,11,0,0,0,0,0,-12,-9,1017,77,0.0
Typical,1,11,1,0,0,0,0,-12,-6,1017,59,3.6000001709908247
Typical,1,11,2,0,0,0,0,-11,-7,1016,70,2.6000001234933734
Typical,1,11,3,0,0,0,0,-10,-8,1016,84,0.0
Typical,1,11,4,0,0,0,0,-12,-9,1015,77,0.0
Typical,1,11,5,0,0,0,0,-12,-11,1014,91,0.0
Typical,1,11,6,0,0,0,0,-12,-11,1013,91,0.0
Typical,1,11,7,0,0,0,0,-12,-11,1013,91,2.6000001234933734
Typical,1,11,8,0,0,0,0,-11,-10,1012,91,0.0
Typical,1,11,9,0,0,0,0,-12,-11,1011,91,2.1000000997446477
Typical,1,11,10,0,0,0,0,-6,-2,1012,71,5.700000270735472
Typical,1,11,11,0,0,0,0,-6,-1,1012,66,5.100000242237002
Typical,1,11,12,0,5,70,8,-6,-1,1012,66,5.100000242237002
Typical,1,11,13,0,79,204,118,-6,1,1011,56,5.700000270735472
Typical,1,11,14,0,162,137,206,-6,2,1011,52,5.700000270735472
Typical,1,11,15,0,197,238,294,-5,4,1010,49,9.300000441726297
Typical,1,11,16,0,104,0,104,-5,3,1010,53,8.700000413227826
Typical,1,11,17,0,245,281,373,-4,3,1009,58,6.700000318232924
Typical,1,11,18,0,179,77,210,-4,4,1010,54,6.700000318232924
Typical,1,11,19,0,125,400,251,-4,5,1010,50,6.200000294484198
Typical,1,11,20,0,70,393,142,-3,5,1011,55,5.700000270735472
Typical,1,11,21,0,7,134,10,-3,3,1011,63,4.10000019473955
Typical,1,11,22,0,0,0,0,-3,3,1012,63,6.200000294484198
Typical,1,11,23,0,0,0,0,-3,3,1013,63,6.200000294484198
Typical,1,12,0,0,0,0,0,-4,2,1013,62,8.2000003894791
Typical,1,12,1,0,0,0,0,-4,2,1014,62,6.200000294484198
Typical,1,12,2,0,0,0,0,-4,1,1014,67,5.100000242237002
Typical,1,12,3,0,0,0,0,-4,0,1015,72,4.600000218488276
Typical,1,12,4,0,0,0,0,-5,0,1015,66,3.6000001709908247
Typical,1,12,5,0,0,0,0,-6,-1,1016,66,3.100000147242099
Typical,1,12,6,0,0,0,0,-6,-4,1017,84,3.100000147242099
Typical,1,12,7,0,0,0,0,-6,-4,1017,84,0.0
Typical,1,12,8,0,0,0,0,-6,-4,1017,84,1.500000071246177
Typical,1,12,9,0,0,0,0,-8,-7,1017,92,1.500000071246177
Typical,1,12,10,0,0,0,0,-9,-7,1018,84,0.0
Typical,1,12,11,0,0,0,0,-10,-9,1019,92,0.0
Typical,1,12,12,0,5,156,11,-11,-9,1019,84,2.6000001234933734
Typical,1,12,13,0,74,448,160,-5,-3,1020,84,0.0
Typical,1,12,14,0,107,525,275,-6,2,1020,52,5.700000270735472
Typical,1,12,15,0,111,647,377,-7,2,1020,48,6.700000318232924
Typical,1,12,16,0,125,651,423,-7,2,1020,48,6.200000294484198
Typical,1,12,17,0,130,622,414,-7,2,1020,48,5.100000242237002
Typical,1,12,18,0,106,645,370,-7,3,1020,45,4.600000218488276
Typical,1,12,19,0,85,575,268,-7,3,1020,45,4.600000218488276
Typical,1,12,20,0,56,487,147,-8,2,1021,44,3.100000147242099
Typical,1,12,21,0,7,122,11,-7,-1,1021,60,2.6000001234933734
Typical,1,12,22,0,0,0,0,-6,-3,1022,77,0.0
Typical,1,12,23,0,0,0,0,-8,-6,1022,84,0.0
Typical,1,13,0,0,0,0,0,-8,-7,1023,92,1.500000071246177
Typical,1,13,1,0,0,0,0,-8,-7,1023,92,2.1000000997446477
Typical,1,13,2,0,0,0,0,-9,-8,1023,92,0.0
Typical,1,13,3,0,0,0,0,-10,-9,1024,92,0.0
Typical,1,13,4,0,0,0,0,-10,-9,1024,92,2.1000000997446477
Typical,1,13,5,0,0,0,0,-9,-8,1024,92,1.500000071246177
Typical,1,13,6,0,0,0,0,-9,-9,1024,100,0.0
Typical,1,13,7,0,0,0,0,-11,-9,1024,84,2.1000000997446477
Typical,1,13,8,0,0,0,0,-10,-9,1024,92,1.500000071246177
Typical,1,13,9,0,0,0,0,-11,-9,1025,84,1.500000071246177
Typical,1,13,10,0,0,0,0,-11,-9,1025,84,2.6000001234933734
Typical,1,13,11,0,0,0,0,-9,-8,1025,92,1.500000071246177
Typical,1,13,12,0,5,143,10,-7,-6,1026,92,0.0
Typical,1,13,13,0,72,406,151,-6,-4,1026,84,1.500000071246177
Typical,1,13,14,0,84,656,295,-4,-2,1027,85,1.500000071246177
Typical,1,13,15,0,87,762,403,-4,1,1026,67,0.0
Typical,1,13,16,0,90,802,460,-4,2,1026,62,2.1000000997446477
Typical,1,13,17,0,90,795,456,-7,3,1025,45,4.10000019473955
Typical,1,13,18,0,81,770,399,-7,4,1025,42,3.6000001709908247
Typical,1,13,19,0,70,686,289,-5,3,1024,53,3.100000147242099
Typical,1,13,20,0,53,499,148,-6,2,1024,52,3.100000147242099
Typical,1,13,21,0,9,143,14,-5,0,1025,66,2.1000000997446477
Typical,1,13,22,0,0,0,0,-6,-3,1025,77,0.0
Typical,1,13,23,0,0,0,0,-7,-5,1025,84,0.0
Typical,1,14,0,0,0,0,0,-7,-6,1025,92,0.0
Typical,1,14,1,0,0,0,0,-8,-7,1025,92,0.0
Typical,1,14,2,0,0,0,0,-7,-6,1024,92,0.0
Typical,1,14,3,0,0,0,0,-9,-8,1025,92,0.0
Typical,1,14,4,0,0,0,0,-9,-8,1024,92,0.0
Typical,1,14,5,0,0,0,0,-9,-8,1024,92,0.0
Typical,1,14,6,0,0,0,0,-9,-8,1024,92,0.0
Typical,1,14,7,0,0,0,0,-9,-8,1023,92,0.0
Typical,1,14,8,0,0,0,0,-9,-8,1023,91,0.0
Typical,1,14,9,0,0,0,0,-9,-8,1023,92,0.0
Typical,1,14,10,0,0,0,0,-9,-8,1023,92,0.0
Typical,1,14,11,0,0,0,0,-8,-7,1024,92,0.0
Typical,1,14,12,0,0,0,0,-8,-7,1024,92,0.0
Typical,1,14,13,0,77,379,151,-4,-3,1023,92,0.0
Typical,1,14,14,0,106,499,268,-1,2,1024,80,1.500000071246177
Typical,1,14,15,0,139,634,403,-2,4,1023,64,0.0
Typical,1,14,16,0,149,591,423,-3,4,1023,59,2.1000000997446477
Typical,1,14,17,0,172,473,391,-2,4,1022,64,2.6000001234933734
Typical,1,14,18,0,158,415,331,-2,5,1021,59,1.500000071246177
Typical,1,14,19,0,142,192,204,-2,3,1021,68,3.100000147242099
Typical,1,14,20,0,83,363,153,-3,2,1022,67,2.1000000997446477
Typical,1,14,21,0,9,150,15,-3,0,1022,78,1.500000071246177
Typical,1,14,22,0,0,0,0,-3,-1,1022,85,0.0
Typical,1,14,23,0,0,0,0,-3,-2,1022,92,1.500000071246177
Typical,1,15,0,0,0,0,0,-1,-1,1022,100,0.0
Typical,1,15,1,0,0,0,0,-2,-1,1022,92,0.0
Typical,1,15,2,0,0,0,0,-1,-1,1022,100,0.0
Typical,1,15,3,0,0,0,0,-2,0,1021,85,0.0
Typical,1,15,4,0,0,0,0,-1,0,1022,92,0.0
Typical,1,15,5,0,0,0,0,-1,1,1021,86,2.6000001234933734
Typical,1,15,6,0,0,0,0,-1,2,1020,80,1.500000071246177
Typical,1,15,7,0,0,0,0,0,1,1020,93,1.500000071246177
Typical,1,15,8,0,0,0,0,0,1,1020,93,1.500000071246177
Typical,1,15,9,0,0,0,0,1,2,1019,93,2.6000001234933734
Typical,1,15,10,0,0,0,0,1,1,1019,100,2.1000000997446477
Typical,1,15,11,0,0,0,0,1,1,1019,100,3.100000147242099
Typical,1,15,12,0,0,0,0,2,2,1019,100,4.10000019473955
Typical,1,15,13,0,33,0,33,2,2,1018,100,5.100000242237002
Typical,1,15,14,0,69,0,69,2,3,1017,93,4.600000218488276
Typical,1,15,15,0,121,0,121,3,3,1016,100,4.600000218488276
Typical,1,15,16,0,135,0,135,2,3,1015,93,4.10000019473955
Typical,1,15,17,0,113,0,113,2,3,1014,93,4.10000019473955
Typical,1,15,18,0,97,0,97,2,2,1014,100,5.100000242237002
Typical,1,15,19,0,81,0,81,2,3,1013,93,5.100000242237002
Typical,1,15,20,0,42,0,42,2,3,1013,93,2.6000001234933734
Typical,1,15,21,0,12,77,16,2,2,1013,100,3.100000147242099
Typical,1,15,22,0,0,0,0,2,2,1013,100,3.100000147242099
Typical,1,15,23,0,0,0,0,2,2,1013,100,3.100000147242099
Typical,1,16,0,0,0,0,0,1,2,1013,93,3.100000147242099
Typical,1,16,1,0,0,0,0,1,1,1013,100,3.100000147242099
Typical,1,16,2,0,0,0,0,1,1,1013,100,3.100000147242099
Typical,1,16,3,0,0,0,0,1,1,1013,100,0.0
Typical,1,16,4,0,0,0,0,1,1,1013,100,1.500000071246177
Typical,1,16,5,0,0,0,0,1,1,1012,100,0.0
Typical,1,16,6,0,0,0,0,1,1,1012,100,0.0
Typical,1,16,7,0,0,0,0,1,1,1011,100,0.0
Typical,1,16,8,0,0,0,0,0,0,1011,100,1.0000000474974513
Typical,1,16,9,0,0,0,0,0,0,1011,100,2.1000000997446477
Typical,1,16,10,0,0,0,0,0,0,1011,100,3.100000147242099
Typical,1,16,11,0,0,0,0,2,2,1011,100,4.10000019473955
Typical,1,16,12,0,0,0,0,1,1,1010,100,3.6000001709908247
Typical,1,16,13,0,110,283,166,1,2,1010,93,3.6000001709908247
Typical,1,16,14,0,136,44,151,2,3,1011,93,5.700000270735472
Typical,1,16,15,0,186,73,217,2,4,1011,87,4.600000218488276
Typical,1,16,16,0,181,609,466,1,7,1010,66,8.2000003894791
Typical,1,16,17,0,89,808,468,1,7,1010,66,6.200000294484198
Typical,1,16,18,0,81,782,411,0,7,1010,61,6.700000318232924
Typical,1,16,19,0,69,704,301,-1,7,1011,56,7.700000365730375
Typical,1,16,20,0,52,535,159,-1,6,1011,60,6.200000294484198
Typical,1,16,21,0,11,176,18,-2,4,1012,64,3.6000001709908247
Typical,1,16,22,0,0,0,0,-2,3,1013,68,4.10000019473955
Typical,1,16,23,0,0,0,0,-2,2,1014,73,3.100000147242099
