Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724396.0,-,IL,-,39.933,-91.2,0,233,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,20,0,145,151,195,-14,-10,1007,71,4.10000019473955
Typical,1,2,21,0,73,222,119,-15,-10,1007,67,4.10000019473955
Typical,1,2,22,0,16,126,23,-16,-12,1006,70,2.6000001234933734
Typical,1,2,23,0,0,0,0,-16,-13,1006,73,3.100000147242099
Typical,1,3,0,0,0,0,0,-17,-13,1005,74,4.10000019473955
Typical,1,3,1,0,0,0,0,-17,-14,1005,73,3.100000147242099
Typical,1,3,2,0,0,0,0,-17,-14,1005,77,3.6000001709908247
Typical,1,3,3,0,0,0,0,-15,-12,1003,77,5.700000270735472
Typical,1,3,4,0,0,0,0,-14,-11,1002,74,6.200000294484198
Typical,1,3,5,0,0,0,0,-12,-10,1001,78,6.200000294484198
Typical,1,3,6,0,0,0,0,-12,-9,1000,78,6.200000294484198
Typical,1,3,7,0,0,0,0,-11,-8,1000,78,6.700000318232924
Typical,1,3,8,0,0,0,0,-10,-7,999,82,5.700000270735472
Typical,1,3,9,0,0,0,0,-8,-7,998,91,6.700000318232924
Typical,1,3,10,0,0,0,0,-7,-7,998,95,6.200000294484198
Typical,1,3,11,0,0,0,0,-7,-6,998,96,5.700000270735472
Typical,1,3,12,0,0,0,0,-6,-6,997,95,5.200000246986747
Typical,1,3,13,0,0,51,1,-6,-5,997,96,6.200000294484198
Typical,1,3,14,0,95,277,140,-5,-5,996,100,5.200000246986747
Typical,1,3,15,0,135,113,169,-6,-5,996,91,7.700000365730375
Typical,1,3,16,0,182,226,271,-5,-3,995,87,7.700000365730375
Typical,1,3,17,0,171,18,179,-4,-3,995,91,6.700000318232924
Typical,1,3,18,0,246,204,339,-3,-2,993,87,6.200000294484198
Typical,1,3,19,0,63,0,63,-3,-1,992,83,7.200000341981649
Typical,1,3,20,0,87,0,87,-2,-1,991,87,7.200000341981649
Typical,1,3,21,0,82,316,148,-2,0,991,88,4.600000218488276
Typical,1,3,22,0,13,198,24,-2,-1,991,91,4.600000218488276
Typical,1,3,23,0,0,0,0,-2,-1,991,91,7.700000365730375
Typical,1,4,0,0,0,0,0,-3,-2,992,91,3.100000147242099
Typical,1,4,1,0,0,0,0,-4,-3,993,96,2.6000001234933734
Typical,1,4,2,0,0,0,0,-3,-3,993,100,2.6000001234933734
Typical,1,4,3,0,0,0,0,-5,-5,992,100,2.6000001234933734
Typical,1,4,4,0,0,0,0,-7,-7,992,100,2.6000001234933734
Typical,1,4,5,0,0,0,0,-6,-6,992,100,2.6000001234933734
Typical,1,4,6,0,0,0,0,-7,-7,992,100,3.100000147242099
Typical,1,4,7,0,0,0,0,-8,-8,991,100,2.6000001234933734
Typical,1,4,8,0,0,0,0,-6,-6,993,100,3.100000147242099
Typical,1,4,9,0,0,0,0,-6,-6,992,100,0.0
Typical,1,4,10,0,0,0,0,-6,-6,992,100,1.500000071246177
Typical,1,4,11,0,0,0,0,-6,-6,992,100,0.0
Typical,1,4,12,0,0,0,0,-6,-6,992,100,0.0
Typical,1,4,13,0,0,0,0,-6,-6,992,100,2.1000000997446477
Typical,1,4,14,0,56,0,56,-6,-6,992,100,3.6000001709908247
Typical,1,4,15,0,113,0,113,-6,-6,991,100,4.10000019473955
Typical,1,4,16,0,123,0,123,-6,-6,992,100,2.6000001234933734
Typical,1,4,17,0,74,0,74,-6,-6,989,95,4.10000019473955
Typical,1,4,18,0,155,0,155,-6,-5,988,96,4.10000019473955
Typical,1,4,19,0,161,12,166,-5,-4,987,95,5.200000246986747
Typical,1,4,20,0,103,0,103,-4,-2,986,87,4.600000218488276
Typical,1,4,21,0,70,6,72,-4,-2,984,83,6.700000318232924
Typical,1,4,22,0,5,0,5,-3,0,984,80,6.700000318232924
Typical,1,4,23,0,0,0,0,-2,0,983,79,6.700000318232924
Typical,1,5,0,0,0,0,0,-2,2,981,68,9.300000441726297
Typical,1,5,1,0,0,0,0,-2,2,981,68,7.200000341981649
Typical,1,5,2,0,0,0,0,-2,2,980,68,8.800000417977571
Typical,1,5,3,0,0,0,0,-2,2,980,68,7.200000341981649
Typical,1,5,4,0,0,0,0,-1,3,981,69,6.200000294484198
Typical,1,5,5,0,0,0,0,-1,3,981,69,7.700000365730375
Typical,1,5,6,0,0,0,0,-1,2,981,71,7.200000341981649
Typical,1,5,7,0,0,0,0,-2,2,981,71,7.700000365730375
Typical,1,5,8,0,0,0,0,-2,1,982,70,8.2000003894791
Typical,1,5,9,0,0,0,0,-2,1,982,73,6.200000294484198
Typical,1,5,10,0,0,0,0,-3,0,982,73,6.700000318232924
Typical,1,5,11,0,0,0,0,-3,0,983,72,5.200000246986747
Typical,1,5,12,0,0,0,0,-3,0,983,72,5.200000246986747
Typical,1,5,13,0,0,39,1,-3,0,983,72,5.700000270735472
Typical,1,5,14,0,78,213,112,-3,0,984,69,5.200000246986747
Typical,1,5,15,0,135,113,169,-3,1,984,67,7.200000341981649
Typical,1,5,16,0,153,6,155,-3,2,984,65,7.200000341981649
Typical,1,5,17,0,136,0,136,-3,2,984,62,10.800000512972474
Typical,1,5,18,0,210,126,268,-3,2,983,62,10.300000489223748
Typical,1,5,19,0,159,605,413,-3,3,983,57,10.800000512972474
Typical,1,5,20,0,91,601,293,-3,3,984,57,9.300000441726297
Typical,1,5,21,0,71,323,139,-4,2,984,57,7.700000365730375
Typical,1,5,22,0,18,169,28,-4,1,985,61,8.800000417977571
Typical,1,5,23,0,0,0,0,-5,1,985,61,7.200000341981649
Typical,1,6,0,0,0,0,0,-5,0,986,62,6.200000294484198
Typical,1,6,1,0,0,0,0,-6,-2,986,72,3.6000001709908247
Typical,1,6,2,0,0,0,0,-8,-3,986,68,2.6000001234933734
Typical,1,6,3,0,0,0,0,-8,-3,986,65,3.100000147242099
Typical,1,6,4,0,0,0,0,-7,-4,986,75,2.6000001234933734
Typical,1,6,5,0,0,0,0,-7,-5,984,83,2.6000001234933734
Typical,1,6,6,0,0,0,0,-8,-6,984,87,2.1000000997446477
Typical,1,6,7,0,0,0,0,-7,-7,985,95,2.1000000997446477
Typical,1,6,8,0,0,0,0,-8,-7,984,96,3.100000147242099
Typical,1,6,9,0,0,0,0,-7,-6,983,91,2.6000001234933734
Typical,1,6,10,0,0,0,0,-5,-4,982,90,3.6000001709908247
Typical,1,6,11,0,0,0,0,-6,-5,982,91,3.100000147242099
Typical,1,6,12,0,0,0,0,-5,-3,981,86,5.200000246986747
Typical,1,6,13,0,0,93,1,-5,-3,980,86,6.700000318232924
Typical,1,6,14,0,59,503,140,-4,-1,980,76,7.700000365730375
Typical,1,6,15,0,77,687,281,-3,1,980,67,8.2000003894791
Typical,1,6,16,0,132,661,394,-2,3,980,63,7.200000341981649
Typical,1,6,17,0,218,187,303,-1,4,979,63,6.700000318232924
Typical,1,6,18,0,221,192,310,-1,5,979,61,5.200000246986747
Typical,1,6,19,0,132,665,413,-1,5,979,64,4.600000218488276
Typical,1,6,20,0,69,712,310,-1,5,979,64,5.700000270735472
Typical,1,6,21,0,45,596,173,-1,4,980,67,5.200000246986747
Typical,1,6,22,0,15,269,31,-1,3,980,69,4.10000019473955
Typical,1,6,23,0,0,0,0,-1,2,980,78,3.6000001709908247
Typical,1,7,0,0,0,0,0,-1,1,980,77,3.6000001709908247
Typical,1,7,1,0,0,0,0,-1,1,980,81,2.6000001234933734
Typical,1,7,2,0,0,0,0,-1,1,981,84,3.100000147242099
Typical,1,7,3,0,0,0,0,-1,1,981,81,3.100000147242099
Typical,1,7,4,0,0,0,0,-1,1,981,80,2.6000001234933734
Typical,1,7,5,0,0,0,0,-1,0,981,83,2.1000000997446477
Typical,1,7,6,0,0,0,0,-2,0,981,88,2.6000001234933734
Typical,1,7,7,0,0,0,0,-2,-1,981,87,2.1000000997446477
Typical,1,7,8,0,0,0,0,-3,-2,982,91,3.100000147242099
Typical,1,7,9,0,0,0,0,-4,-3,982,91,3.6000001709908247
Typical,1,7,10,0,0,0,0,-5,-3,983,91,4.10000019473955
Typical,1,7,11,0,0,0,0,-5,-4,983,95,3.6000001709908247
Typical,1,7,12,0,0,0,0,-5,-3,984,91,4.10000019473955
Typical,1,7,13,0,0,94,1,-3,-3,985,95,5.200000246986747
Typical,1,7,14,0,58,503,140,-3,-2,985,91,4.600000218488276
Typical,1,7,15,0,77,687,281,-2,0,986,83,5.200000246986747
Typical,1,7,16,0,77,796,394,-3,0,986,73,8.800000417977571
Typical,1,7,17,0,119,743,457,-3,0,986,73,6.700000318232924
Typical,1,7,18,0,183,467,399,-3,0,986,73,5.200000246986747
Typical,1,7,19,0,186,279,304,-4,0,986,66,7.200000341981649
Typical,1,7,20,0,127,473,288,-5,0,987,69,7.200000341981649
Typical,1,7,21,0,52,558,174,-5,-1,988,72,6.700000318232924
Typical,1,7,22,0,15,260,32,-6,-3,988,79,6.200000294484198
Typical,1,7,23,0,0,0,0,-6,-3,989,79,6.200000294484198
Typical,1,8,0,0,0,0,0,-6,-3,989,79,6.700000318232924
Typical,1,8,1,0,0,0,0,-7,-5,990,79,6.200000294484198
Typical,1,8,2,0,0,0,0,-7,-5,990,83,7.200000341981649
Typical,1,8,3,0,0,0,0,-8,-6,990,83,5.200000246986747
Typical,1,8,4,0,0,0,0,-8,-6,990,83,6.200000294484198
Typical,1,8,5,0,0,0,0,-9,-6,991,79,5.200000246986747
Typical,1,8,6,0,0,0,0,-9,-7,990,82,4.600000218488276
Typical,1,8,7,0,0,0,0,-9,-7,990,82,2.6000001234933734
Typical,1,8,8,0,0,0,0,-9,-7,990,82,3.6000001709908247
Typical,1,8,9,0,0,0,0,-9,-7,990,87,4.600000218488276
Typical,1,8,10,0,0,0,0,-9,-7,990,87,3.100000147242099
Typical,1,8,11,0,0,0,0,-9,-7,990,87,3.6000001709908247
Typical,1,8,12,0,0,0,0,-9,-7,991,87,3.100000147242099
Typical,1,8,13,0,0,0,0,-9,-7,991,87,3.6000001709908247
Typical,1,8,14,0,37,0,37,-9,-7,992,87,4.10000019473955
Typical,1,8,15,0,91,0,91,-8,-7,992,86,4.10000019473955
Typical,1,8,16,0,157,12,162,-8,-6,992,87,3.6000001709908247
Typical,1,8,17,0,212,91,253,-8,-5,991,79,3.6000001709908247
Typical,1,8,18,0,195,42,215,-8,-5,991,75,4.10000019473955
Typical,1,8,19,0,161,605,419,-7,-4,991,75,4.600000218488276
Typical,1,8,20,0,64,748,321,-7,-3,992,71,4.600000218488276
Typical,1,8,21,0,46,604,179,-7,-3,992,71,4.10000019473955
Typical,1,8,22,0,16,254,33,-7,-4,992,79,3.6000001709908247
Typical,1,8,23,0,0,0,0,-6,-5,993,91,1.500000071246177
Typical,1,9,0,0,0,0,0,-7,-5,993,87,3.100000147242099
Typical,1,9,1,0,0,0,0,-8,-7,994,91,3.100000147242099
Typical,1,9,2,0,0,0,0,-10,-8,995,91,3.6000001709908247
Typical,1,9,3,0,0,0,0,-11,-10,995,91,2.6000001234933734
Typical,1,9,4,0,0,0,0,-11,-10,996,91,2.1000000997446477
Typical,1,9,5,0,0,0,0,-11,-11,996,95,3.100000147242099
Typical,1,9,6,0,0,0,0,-12,-11,996,91,2.6000001234933734
Typical,1,9,7,0,0,0,0,-12,-11,997,91,1.500000071246177
Typical,1,9,8,0,0,0,0,-13,-12,997,90,2.1000000997446477
Typical,1,9,9,0,0,0,0,-13,-12,997,90,1.500000071246177
Typical,1,9,10,0,0,0,0,-13,-12,998,90,0.0
Typical,1,9,11,0,0,0,0,-13,-12,998,91,0.0
Typical,1,9,12,0,0,0,0,-14,-13,999,90,0.0
Typical,1,9,13,0,0,94,1,-15,-14,999,90,0.0
Typical,1,9,14,0,58,495,139,-15,-15,999,95,0.0
Typical,1,9,15,0,79,674,281,-10,-10,1000,100,2.1000000997446477
Typical,1,9,16,0,103,710,388,-9,-7,1001,87,2.1000000997446477
Typical,1,9,17,0,177,489,402,-8,-6,1000,83,2.6000001234933734
Typical,1,9,18,0,219,246,334,-8,-4,1000,71,4.10000019473955
Typical,1,9,19,0,187,528,414,-7,-3,999,68,4.600000218488276
Typical,1,9,20,0,117,88,147,-7,-2,999,69,3.100000147242099
Typical,1,9,21,0,86,246,141,-7,-2,998,69,5.200000246986747
Typical,1,9,22,0,25,164,36,-7,-4,998,75,3.100000147242099
Typical,1,9,23,0,0,0,0,-8,-5,998,75,3.100000147242099
Typical,1,10,0,0,0,0,0,-8,-6,998,78,3.6000001709908247
Typical,1,10,1,0,0,0,0,-8,-5,998,79,4.10000019473955
Typical,1,10,2,0,0,0,0,-8,-6,998,78,4.10000019473955
Typical,1,10,3,0,0,0,0,-9,-7,997,82,3.6000001709908247
Typical,1,10,4,0,0,0,0,-9,-6,997,79,4.10000019473955
Typical,1,10,5,0,0,0,0,-10,-7,996,78,3.6000001709908247
Typical,1,10,6,0,0,0,0,-10,-6,995,75,4.600000218488276
Typical,1,10,7,0,0,0,0,-10,-6,995,75,5.200000246986747
Typical,1,10,8,0,0,0,0,-9,-6,995,75,4.600000218488276
Typical,1,10,9,0,0,0,0,-9,-5,995,72,5.200000246986747
Typical,1,10,10,0,0,0,0,-8,-5,994,75,5.200000246986747
Typical,1,10,11,0,0,0,0,-9,-6,995,75,3.6000001709908247
Typical,1,10,12,0,0,0,0,-9,-6,994,75,5.200000246986747
Typical,1,10,13,0,1,50,1,-8,-5,994,75,4.600000218488276
Typical,1,10,14,0,96,262,139,-7,-4,994,75,6.200000294484198
Typical,1,10,15,0,98,0,98,-6,-2,995,72,5.700000270735472
Typical,1,10,16,0,176,61,200,-4,0,994,69,6.700000318232924
Typical,1,10,17,0,191,471,408,-3,1,994,67,6.200000294484198
Typical,1,10,18,0,208,66,239,-2,2,993,68,5.700000270735472
Typical,1,10,19,0,208,77,242,-2,2,992,68,5.700000270735472
Typical,1,10,20,0,159,76,185,-1,3,992,66,5.700000270735472
Typical,1,10,21,0,91,202,136,-1,3,992,66,4.600000218488276
Typical,1,10,22,0,26,156,37,-1,2,992,71,3.6000001709908247
Typical,1,10,23,0,0,0,0,-2,3,992,66,4.10000019473955
Typical,1,11,0,0,0,0,0,-2,2,992,68,4.10000019473955
Typical,1,11,1,0,0,0,0,-2,2,992,71,4.10000019473955
Typical,1,11,2,0,0,0,0,-2,1,992,70,3.6000001709908247
Typical,1,11,3,0,0,0,0,-2,1,991,73,4.600000218488276
Typical,1,11,4,0,0,0,0,-3,1,991,70,3.6000001709908247
Typical,1,11,5,0,0,0,0,-3,0,991,76,3.100000147242099
Typical,1,11,6,0,0,0,0,-4,0,991,73,4.10000019473955
Typical,1,11,7,0,0,0,0,-4,0,991,73,3.100000147242099
Typical,1,11,8,0,0,0,0,-4,-1,991,76,3.6000001709908247
Typical,1,11,9,0,0,0,0,-4,-1,991,76,4.10000019473955
Typical,1,11,10,0,0,0,0,-4,-1,990,76,3.100000147242099
Typical,1,11,11,0,0,0,0,-3,0,990,76,3.100000147242099
Typical,1,11,12,0,0,0,0,-3,0,991,72,3.100000147242099
Typical,1,11,13,0,1,51,1,-3,0,991,80,4.10000019473955
Typical,1,11,14,0,95,261,139,-2,0,991,79,4.600000218488276
Typical,1,11,15,0,63,0,63,-2,0,991,76,5.700000270735472
Typical,1,11,16,0,84,0,84,-2,1,991,77,3.100000147242099
Typical,1,11,17,0,208,85,247,-1,1,990,80,2.1000000997446477
Typical,1,11,18,0,84,0,84,-1,1,989,84,3.6000001709908247
Typical,1,11,19,0,115,0,115,0,1,989,88,2.1000000997446477
Typical,1,11,20,0,76,0,76,0,0,990,100,1.500000071246177
Typical,1,11,21,0,39,0,39,0,0,990,100,1.500000071246177
Typical,1,11,22,0,18,0,18,0,0,989,100,2.1000000997446477
Typical,1,11,23,0,0,0,0,0,0,989,100,1.500000071246177
Typical,1,12,0,0,0,0,0,0,0,989,100,2.6000001234933734
Typical,1,12,1,0,0,0,0,0,0,990,100,2.6000001234933734
Typical,1,12,2,0,0,0,0,0,0,990,100,2.1000000997446477
Typical,1,12,3,0,0,0,0,0,0,990,100,1.500000071246177
Typical,1,12,4,0,0,0,0,0,0,990,100,2.6000001234933734
Typical,1,12,5,0,0,0,0,0,0,990,100,2.6000001234933734
Typical,1,12,6,0,0,0,0,0,0,991,100,2.6000001234933734
Typical,1,12,7,0,0,0,0,0,0,991,100,2.6000001234933734
Typical,1,12,8,0,0,0,0,0,0,991,100,2.1000000997446477
Typical,1,12,9,0,0,0,0,0,0,991,100,0.0
Typical,1,12,10,0,0,0,0,0,0,991,100,1.500000071246177
Typical,1,12,11,0,0,0,0,0,0,992,100,0.0
Typical,1,12,12,0,0,0,0,0,0,993,100,1.500000071246177
Typical,1,12,13,0,0,0,0,0,0,993,100,1.500000071246177
Typical,1,12,14,0,55,0,55,0,0,994,100,1.500000071246177
Typical,1,12,15,0,49,0,49,0,0,994,100,1.500000071246177
Typical,1,12,16,0,71,0,71,0,0,994,100,1.500000071246177
Typical,1,12,17,0,87,0,87,1,1,994,100,1.500000071246177
Typical,1,12,18,0,78,0,78,1,1,994,100,3.6000001709908247
Typical,1,12,19,0,69,0,69,0,0,994,100,3.100000147242099
Typical,1,12,20,0,154,135,202,1,1,994,100,2.6000001234933734
Typical,1,12,21,0,93,107,118,1,1,994,100,2.1000000997446477
Typical,1,12,22,0,22,146,33,1,1,994,100,2.1000000997446477
Typical,1,12,23,0,0,0,0,1,1,994,100,1.500000071246177
Typical,1,13,0,0,0,0,0,0,1,994,96,2.1000000997446477
Typical,1,13,1,0,0,0,0,0,0,995,96,2.1000000997446477
Typical,1,13,2,0,0,0,0,0,0,994,96,3.100000147242099
Typical,1,13,3,0,0,0,0,0,1,994,92,2.6000001234933734
Typical,1,13,4,0,0,0,0,0,1,994,92,3.100000147242099
Typical,1,13,5,0,0,0,0,0,1,994,92,2.6000001234933734
Typical,1,13,6,0,0,0,0,0,1,993,88,3.100000147242099
Typical,1,13,7,0,0,0,0,0,1,993,92,2.1000000997446477
Typical,1,13,8,0,0,0,0,0,0,993,96,3.100000147242099
Typical,1,13,9,0,0,0,0,-1,0,993,96,3.100000147242099
Typical,1,13,10,0,0,0,0,0,0,992,100,3.6000001709908247
Typical,1,13,11,0,0,0,0,-1,0,992,96,3.100000147242099
Typical,1,13,12,0,0,0,0,-1,-1,992,100,4.10000019473955
Typical,1,13,13,0,1,17,1,-1,-1,992,100,4.600000218488276
Typical,1,13,14,0,87,85,101,0,0,992,100,5.700000270735472
Typical,1,13,15,0,91,0,91,0,0,991,96,7.700000365730375
Typical,1,13,16,0,149,0,149,0,0,991,96,7.700000365730375
Typical,1,13,17,0,154,0,154,0,0,990,96,6.200000294484198
Typical,1,13,18,0,78,0,78,0,1,988,92,5.700000270735472
Typical,1,13,19,0,205,422,392,0,1,986,92,6.700000318232924
Typical,1,13,20,0,55,0,55,0,1,985,92,8.2000003894791
Typical,1,13,21,0,77,6,79,0,0,986,96,6.200000294484198
Typical,1,13,22,0,32,175,46,0,0,986,96,5.700000270735472
Typical,1,13,23,0,0,0,0,0,0,986,96,5.700000270735472
Typical,1,14,0,0,0,0,0,0,0,986,96,6.200000294484198
Typical,1,14,1,0,0,0,0,0,0,985,96,6.200000294484198
Typical,1,14,2,0,0,0,0,0,0,984,96,6.200000294484198
Typical,1,14,3,0,0,0,0,0,0,984,100,5.200000246986747
Typical,1,14,4,0,0,0,0,0,1,983,96,5.700000270735472
Typical,1,14,5,0,0,0,0,1,1,983,100,5.700000270735472
Typical,1,14,6,0,0,0,0,1,1,982,100,4.600000218488276
Typical,1,14,7,0,0,0,0,1,1,982,100,4.10000019473955
Typical,1,14,8,0,0,0,0,1,1,981,100,4.10000019473955
Typical,1,14,9,0,0,0,0,1,1,981,100,4.600000218488276
Typical,1,14,10,0,0,0,0,1,1,981,100,4.10000019473955
Typical,1,14,11,0,0,0,0,1,1,980,100,3.6000001709908247
Typical,1,14,12,0,0,0,0,2,2,981,100,4.600000218488276
Typical,1,14,13,0,1,0,1,2,2,981,100,4.600000218488276
Typical,1,14,14,0,55,0,55,2,3,981,97,4.600000218488276
Typical,1,14,15,0,49,0,49,2,3,981,97,4.600000218488276
Typical,1,14,16,0,65,0,65,3,3,982,96,4.10000019473955
Typical,1,14,17,0,74,0,74,3,3,981,96,4.10000019473955
Typical,1,14,18,0,78,0,78,3,3,981,100,4.10000019473955
Typical,1,14,19,0,69,0,69,3,3,981,96,4.600000218488276
Typical,1,14,20,0,71,0,71,3,3,982,96,5.200000246986747
Typical,1,14,21,0,74,0,74,2,2,982,96,4.600000218488276
Typical,1,14,22,0,25,79,31,1,2,983,92,7.200000341981649
Typical,1,14,23,0,0,0,0,0,1,985,92,7.700000365730375
Typical,1,15,0,0,0,0,0,0,1,985,88,6.200000294484198
Typical,1,15,1,0,0,0,0,0,1,985,96,6.700000318232924
Typical,1,15,2,0,0,0,0,0,1,985,92,5.700000270735472
Typical,1,15,3,0,0,0,0,0,1,986,88,7.200000341981649
Typical,1,15,4,0,0,0,0,0,1,986,88,5.200000246986747
Typical,1,15,5,0,0,0,0,0,0,986,91,5.200000246986747
Typical,1,15,6,0,0,0,0,-1,0,986,87,6.200000294484198
Typical,1,15,7,0,0,0,0,-1,0,987,87,6.200000294484198
Typical,1,15,8,0,0,0,0,-1,0,987,91,6.200000294484198
Typical,1,15,9,0,0,0,0,-1,0,987,91,5.700000270735472
Typical,1,15,10,0,0,0,0,-1,0,987,87,5.200000246986747
Typical,1,15,11,0,0,0,0,-2,0,988,83,6.200000294484198
Typical,1,15,12,0,0,0,0,-2,0,988,88,5.200000246986747
Typical,1,15,13,0,1,30,1,-2,0,989,88,4.600000218488276
Typical,1,15,14,0,76,140,100,-2,0,990,83,5.200000246986747
Typical,1,15,15,0,91,0,91,-2,0,990,83,5.700000270735472
Typical,1,15,16,0,186,98,226,-2,0,990,79,5.700000270735472
Typical,1,15,17,0,223,260,346,-2,0,990,80,5.200000246986747
Typical,1,15,18,0,198,503,442,-1,1,990,80,6.700000318232924
Typical,1,15,19,0,205,95,248,-2,1,990,77,6.200000294484198
Typical,1,15,20,0,160,88,192,-2,1,990,77,6.200000294484198
Typical,1,15,21,0,76,400,173,-2,1,991,77,6.200000294484198
Typical,1,15,22,0,26,173,42,-2,0,992,76,6.200000294484198
Typical,1,15,23,0,0,0,0,-2,0,992,80,4.600000218488276
Typical,1,16,0,0,0,0,0,-2,0,993,80,5.200000246986747
Typical,1,16,1,0,0,0,0,-3,0,993,76,5.700000270735472
Typical,1,16,2,0,0,0,0,-3,0,993,76,4.10000019473955
Typical,1,16,3,0,0,0,0,-3,0,994,76,7.700000365730375
Typical,1,16,4,0,0,0,0,-3,-1,994,79,4.600000218488276
Typical,1,16,5,0,0,0,0,-3,-1,994,79,7.200000341981649
Typical,1,16,6,0,0,0,0,-4,-1,994,76,6.700000318232924
Typical,1,16,7,0,0,0,0,-4,-1,994,76,7.200000341981649
Typical,1,16,8,0,0,0,0,-4,-1,994,80,6.200000294484198
Typical,1,16,9,0,0,0,0,-5,-2,995,79,4.10000019473955
Typical,1,16,10,0,0,0,0,-5,-2,995,79,3.6000001709908247
Typical,1,16,11,0,0,0,0,-5,-2,996,79,4.10000019473955
Typical,1,16,12,0,0,0,0,-4,-2,996,83,4.10000019473955
Typical,1,16,13,0,1,57,2,-4,-2,997,83,3.6000001709908247
Typical,1,16,14,0,100,266,145,-4,-2,997,83,4.10000019473955
Typical,1,16,15,0,129,57,147,-4,-1,997,80,4.600000218488276
Typical,1,16,16,0,110,0,110,-4,-1,997,80,4.10000019473955
Typical,1,16,17,0,176,6,179,-4,-1,996,80,3.6000001709908247
Typical,1,16,18,0,222,72,257,-4,-1,997,80,3.6000001709908247
Typical,1,16,19,0,223,119,277,-5,-1,996,76,3.100000147242099
Typical,1,16,20,0,167,129,214,-5,-1,996,76,3.6000001709908247
Typical,1,16,21,0,74,0,74,-4,-1,997,80,3.100000147242099
Typical,1,16,22,0,23,0,23,-5,-1,997,76,3.6000001709908247
Typical,1,16,23,0,0,0,0,-5,-2,997,79,2.6000001234933734
Typical,1,17,0,0,0,0,0,-5,-2,998,75,4.10000019473955
Typical,1,17,1,0,0,0,0,-5,-2,998,79,4.10000019473955
