Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723448.0,-,AR,-,35.733000000000004,-91.65,0,141,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-6,0,996,60,3.100000147242099
Typical,1,1,1,0,0,0,0,-6,0,996,60,3.100000147242099
Typical,1,1,2,0,0,0,0,-7,0,996,60,3.100000147242099
Typical,1,1,3,0,0,0,0,-7,-1,996,60,3.100000147242099
Typical,1,1,4,0,0,0,0,-6,-1,996,68,2.6000001234933734
Typical,1,1,5,0,0,0,0,-5,-2,996,78,2.1000000997446477
Typical,1,1,6,0,0,0,0,-5,-3,996,84,2.6000001234933734
Typical,1,1,7,0,0,0,0,-6,-3,996,79,2.900000137742609
Typical,1,1,8,0,0,0,0,-6,-3,996,75,3.3000001567415893
Typical,1,1,9,0,0,0,0,-7,-3,996,71,3.6000001709908247
Typical,1,1,10,0,0,0,0,-7,-3,996,70,4.500000213738531
Typical,1,1,11,0,0,0,0,-7,-3,996,70,5.300000251736492
Typical,1,1,12,0,0,0,0,-7,-3,996,71,6.200000294484198
Typical,1,1,13,0,2,0,2,-6,-3,996,81,5.700000270735472
Typical,1,1,14,0,43,0,43,-5,-3,996,86,5.100000242237002
Typical,1,1,15,0,69,0,69,-4,-3,996,92,4.600000218488276
Typical,1,1,16,0,77,0,77,-4,-3,996,92,3.100000147242099
Typical,1,1,17,0,80,0,80,-3,-3,996,95,1.500000071246177
Typical,1,1,18,0,83,0,83,-3,-3,996,100,0.0
Typical,1,1,19,0,75,0,75,-3,-2,996,92,0.0
Typical,1,1,20,0,60,0,60,-3,-1,996,90,0.0
Typical,1,1,21,0,35,0,35,-3,-2,996,92,0.0
Typical,1,1,22,0,25,75,32,-2,-1,996,93,0.0
Typical,1,1,23,0,0,0,0,-2,-1,996,97,0.0
Typical,1,2,0,0,0,0,0,-1,-1,996,100,0.0
Typical,1,2,1,0,0,0,0,-1,-1,996,99,0.0
Typical,1,2,2,0,0,0,0,-1,-1,996,99,0.0
Typical,1,2,3,0,0,0,0,0,0,996,100,0.0
Typical,1,2,4,0,0,0,0,-1,0,996,96,0.0
Typical,1,2,5,0,0,0,0,-1,0,996,93,0.0
Typical,1,2,6,0,0,0,0,0,0,996,94,0.0
Typical,1,2,7,0,0,0,0,-1,0,996,91,0.0
Typical,1,2,8,0,0,0,0,-1,0,996,89,0.0
Typical,1,2,9,0,0,0,0,0,0,996,90,0.0
Typical,1,2,10,0,0,0,0,-1,1,996,86,0.0
Typical,1,2,11,0,0,0,0,-1,1,996,86,0.0
Typical,1,2,12,0,0,0,0,-1,1,996,86,0.0
