Typical,1,1,0,0,0,0,0,20,23,1021,83,2.6000001234933734,26.583000000000002,-81.867,5
Typical,1,1,1,0,0,0,0,19,22,1020,83,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,2,0,0,0,0,19,22,1020,83,1.500000071246177,26.583000000000002,-81.867,5
Typical,1,1,3,0,0,0,0,19,22,1021,83,3.100000147242099,26.583000000000002,-81.867,5
Typical,1,1,4,0,0,0,0,19,20,1020,94,2.6000001234933734,26.583000000000002,-81.867,5
Typical,1,1,5,0,0,0,0,18,20,1020,88,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,6,0,0,0,0,18,19,1019,91,1.1000000522471964,26.583000000000002,-81.867,5
Typical,1,1,7,0,0,0,0,18,19,1019,94,0.0,26.583000000000002,-81.867,5
Typical,1,1,8,0,0,0,0,18,18,1018,100,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,9,0,0,0,0,18,18,1018,100,0.0,26.583000000000002,-81.867,5
Typical,1,1,10,0,0,0,0,18,18,1019,100,1.500000071246177,26.583000000000002,-81.867,5
Typical,1,1,11,0,0,0,0,17,17,1019,100,1.500000071246177,26.583000000000002,-81.867,5
Typical,1,1,12,0,14,181,27,17,17,1020,100,0.800000037997961,26.583000000000002,-81.867,5
Typical,1,1,13,0,38,561,169,19,20,1020,94,0.0,26.583000000000002,-81.867,5
Typical,1,1,14,0,56,743,356,20,24,1020,78,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,15,0,91,736,485,20,26,1020,70,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,16,0,154,562,502,18,28,1019,55,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,17,0,123,614,520,18,29,1019,52,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,18,0,103,808,604,18,29,1018,52,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,19,0,95,670,457,17,28,1017,51,1.500000071246177,26.583000000000002,-81.867,5
Typical,1,1,20,0,90,617,343,19,27,1017,62,2.6000001234933734,26.583000000000002,-81.867,5
Typical,1,1,21,0,64,458,175,19,27,1017,62,3.100000147242099,26.583000000000002,-81.867,5
Typical,1,1,22,0,14,103,21,19,24,1017,74,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,1,23,0,0,0,0,19,22,1017,83,1.500000071246177,26.583000000000002,-81.867,5
Typical,1,2,0,0,0,0,0,19,22,1017,83,2.1000000997446477,26.583000000000002,-81.867,5
Typical,1,2,1,0,0,0,0,19,21,1017,88,2.6000001234933734,26.583000000000002,-81.867,5
Typical,1,2,2,0,0,0,0,19,22,1017,83,2.1000000997446477,26.583000000000002,-81.867,5
