Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722104.0,-,FL,-,27.767,-82.633,0,2,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,18,21,1013,84,2.5000001187436283
Typical,1,1,1,0,0,0,0,18,20,1013,87,0.0
Typical,1,1,2,0,0,0,0,18,19,1013,91,0.0
Typical,1,1,3,0,0,0,0,18,19,1013,93,0.0
Typical,1,1,4,0,0,0,0,18,19,1013,93,0.0
Typical,1,1,5,0,0,0,0,11,15,1013,80,4.10000019473955
Typical,1,1,6,0,0,0,0,11,15,1013,81,3.800000180490315
Typical,1,1,7,0,0,0,0,11,14,1013,82,3.5000001662410796
Typical,1,1,8,0,0,0,0,11,14,1013,82,3.3000001567415893
Typical,1,1,9,0,0,0,0,11,14,1013,83,3.000000142492354
Typical,1,1,10,0,0,0,0,12,14,1013,86,2.8000001329928637
Typical,1,1,11,0,0,0,0,12,15,1013,83,2.5000001187436283
Typical,1,1,12,0,7,0,7,12,15,1013,86,3.000000142492354
Typical,1,1,13,0,53,0,53,13,15,1013,87,2.5000001187436283
Typical,1,1,14,0,109,0,109,13,15,1013,90,2.0000000949949026
Typical,1,1,15,0,154,0,154,14,16,1013,90,2.0000000949949026
Typical,1,1,16,0,183,0,183,15,16,1013,93,0.0
Typical,1,1,17,0,194,0,194,16,17,1013,93,0.0
Typical,1,1,18,0,232,0,232,16,17,1013,90,0.0
Typical,1,1,19,0,199,0,199,17,18,1013,90,0.0
Typical,1,1,20,0,128,69,156,17,20,1013,87,0.0
Typical,1,1,21,0,111,27,117,17,20,1013,87,1.500000071246177
Typical,1,1,22,0,13,0,13,18,20,1013,93,0.0
Typical,1,1,23,0,0,0,0,18,21,1013,87,0.0
Typical,1,2,0,0,0,0,0,20,21,1013,91,2.5000001187436283
Typical,1,2,1,0,0,0,0,18,20,1013,87,2.0000000949949026
Typical,1,2,2,0,0,0,0,18,19,1013,89,2.7000001282431185
Typical,1,2,3,0,0,0,0,18,19,1013,90,3.3000001567415893
Typical,1,2,4,0,0,0,0,18,19,1013,89,4.000000189989805
Typical,1,2,5,0,0,0,0,17,19,1013,88,4.700000223238021
Typical,1,2,6,0,0,0,0,17,19,1013,87,5.400000256486237
Typical,1,2,7,0,0,0,0,17,19,1013,86,6.000000284984708
Typical,1,2,8,0,0,0,0,17,19,1013,85,6.700000318232924
Typical,1,2,9,0,0,0,0,17,20,1013,82,7.40000035148114
Typical,1,2,10,0,0,0,0,16,20,1013,81,8.00000037997961
Typical,1,2,11,0,0,0,0,17,21,1013,78,8.700000413227826
Typical,1,2,12,0,7,0,7,16,20,1013,78,7.700000365730375
Typical,1,2,13,0,48,0,48,16,19,1013,84,4.10000019473955
Typical,1,2,14,0,125,83,157,16,20,1013,78,2.0000000949949026
Typical,1,2,15,0,204,117,264,17,20,1013,84,2.0000000949949026
Typical,1,2,16,0,150,0,150,16,19,1013,84,0.0
Typical,1,2,17,0,159,0,159,16,19,1013,84,0.0
Typical,1,2,18,0,182,0,182,17,19,1013,87,0.0
Typical,1,2,19,0,297,71,335,17,20,1013,87,2.0000000949949026
Typical,1,2,20,0,125,144,184,17,19,1013,87,2.0000000949949026
Typical,1,2,21,0,72,18,76,18,19,1013,93,0.0
