Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722533.0,-,TX,-,29.366999999999997,-99.167,0,280,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-4,17,984,21,3.100000147242099
Typical,1,1,1,0,0,0,0,-5,17,984,20,3.100000147242099
Typical,1,1,2,0,0,0,0,-6,11,984,25,0.0
Typical,1,1,3,0,0,0,0,-7,8,984,30,1.500000071246177
Typical,1,1,4,0,0,0,0,-6,7,984,33,2.1000000997446477
Typical,1,1,5,0,0,0,0,-7,6,983,35,2.6000001234933734
Typical,1,1,6,0,0,0,0,5,6,993,89,5.200000246986747
Typical,1,1,7,0,0,0,0,4,6,993,89,4.10000019473955
Typical,1,1,8,0,0,0,0,3,6,993,86,5.200000246986747
Typical,1,1,9,0,0,0,0,3,5,994,89,4.600000218488276
Typical,1,1,10,0,0,0,0,3,5,994,89,5.200000246986747
Typical,1,1,11,0,0,0,0,2,4,994,89,4.10000019473955
Typical,1,1,12,0,0,0,0,2,4,995,89,3.6000001709908247
Typical,1,1,13,0,0,0,0,1,3,995,86,6.200000294484198
Typical,1,1,14,0,29,0,29,1,3,996,86,3.6000001709908247
Typical,1,1,15,0,99,0,99,1,4,996,83,4.600000218488276
Typical,1,1,16,0,78,0,78,2,4,996,86,5.200000246986747
Typical,1,1,17,0,125,0,125,1,4,996,83,4.600000218488276
Typical,1,1,18,0,175,0,175,1,4,994,83,3.6000001709908247
Typical,1,1,19,0,171,0,171,1,4,994,83,3.6000001709908247
Typical,1,1,20,0,136,0,136,1,4,994,79,4.10000019473955
Typical,1,1,21,0,59,0,59,1,4,994,79,4.600000218488276
Typical,1,1,22,0,57,0,57,1,3,994,86,4.600000218488276
Typical,1,1,23,0,9,0,9,1,3,994,85,4.10000019473955
Typical,1,2,0,0,0,0,0,1,2,995,89,4.10000019473955
Typical,1,2,1,0,0,0,0,0,2,995,89,3.6000001709908247
Typical,1,2,2,0,0,0,0,0,2,996,89,3.6000001709908247
Typical,1,2,3,0,0,0,0,0,2,996,85,3.6000001709908247
Typical,1,2,4,0,0,0,0,0,1,996,88,3.6000001709908247
Typical,1,2,5,0,0,0,0,0,1,997,88,4.600000218488276
Typical,1,2,6,0,0,0,0,0,1,996,88,5.200000246986747
Typical,1,2,7,0,0,0,0,0,0,997,91,6.200000294484198
Typical,1,2,8,0,0,0,0,-1,0,996,91,5.700000270735472
Typical,1,2,9,0,0,0,0,-1,0,996,87,5.700000270735472
Typical,1,2,10,0,0,0,0,-1,0,997,83,5.200000246986747
Typical,1,2,11,0,0,0,0,-1,0,998,91,6.700000318232924
Typical,1,2,12,0,0,0,0,-1,0,999,91,6.200000294484198
Typical,1,2,13,0,0,0,0,-1,0,1000,91,5.200000246986747
Typical,1,2,14,0,68,0,68,-1,0,1001,91,4.10000019473955
Typical,1,2,15,0,92,0,92,-2,0,1002,80,6.200000294484198
Typical,1,2,16,0,98,0,98,-2,0,1002,80,5.700000270735472
Typical,1,2,17,0,94,0,94,-2,1,1002,74,5.200000246986747
Typical,1,2,18,0,133,0,133,-2,2,1002,71,4.10000019473955
Typical,1,2,19,0,135,0,135,-2,2,1002,68,5.200000246986747
Typical,1,2,20,0,85,0,85,-2,1,1001,74,5.700000270735472
Typical,1,2,21,0,97,0,97,-2,1,1001,70,4.10000019473955
Typical,1,2,22,0,89,22,95,-2,1,1002,70,5.200000246986747
Typical,1,2,23,0,14,32,15,-2,1,1003,70,5.200000246986747
Typical,1,3,0,0,0,0,0,-2,1,1003,74,3.100000147242099
Typical,1,3,1,0,0,0,0,-2,1,1003,74,3.6000001709908247
Typical,1,3,2,0,0,0,0,-2,1,1004,70,4.10000019473955
Typical,1,3,3,0,0,0,0,-3,1,1004,64,4.10000019473955
Typical,1,3,4,0,0,0,0,-3,1,1004,70,3.100000147242099
Typical,1,3,5,0,0,0,0,-2,0,1004,80,2.1000000997446477
Typical,1,3,6,0,0,0,0,-2,0,1003,80,1.500000071246177
Typical,1,3,7,0,0,0,0,-2,0,1003,80,0.0
Typical,1,3,8,0,0,0,0,-2,0,1002,76,1.500000071246177
Typical,1,3,9,0,0,0,0,-2,0,1002,80,0.0
Typical,1,3,10,0,0,0,0,-1,0,1001,83,0.0
Typical,1,3,11,0,0,0,0,-1,0,1002,87,1.500000071246177
Typical,1,3,12,0,0,0,0,-1,0,1002,91,2.1000000997446477
Typical,1,3,13,0,0,0,0,-1,0,1002,87,0.0
Typical,1,3,14,0,49,0,49,-1,1,1002,84,3.100000147242099
Typical,1,3,15,0,133,573,334,-1,3,1002,69,3.100000147242099
Typical,1,3,16,0,192,545,457,-1,4,1002,67,2.6000001234933734
Typical,1,3,17,0,210,91,262,0,5,1001,64,3.6000001709908247
Typical,1,3,18,0,294,331,496,0,6,1000,62,4.10000019473955
Typical,1,3,19,0,147,789,618,0,8,999,58,4.600000218488276
Typical,1,3,20,0,75,842,517,0,9,998,54,4.10000019473955
Typical,1,3,21,0,134,625,388,1,9,997,56,2.6000001234933734
Typical,1,3,22,0,96,72,114,2,9,997,61,4.600000218488276
Typical,1,3,23,0,18,150,27,2,6,996,73,3.100000147242099
Typical,1,4,0,0,0,0,0,2,6,997,76,2.1000000997446477
Typical,1,4,1,0,0,0,0,2,5,997,82,2.1000000997446477
Typical,1,4,2,0,0,0,0,1,3,997,86,2.1000000997446477
Typical,1,4,3,0,0,0,0,1,3,997,85,2.1000000997446477
Typical,1,4,4,0,0,0,0,0,2,997,89,2.1000000997446477
Typical,1,4,5,0,0,0,0,0,0,996,91,2.6000001234933734
Typical,1,4,6,0,0,0,0,-2,-1,995,91,2.1000000997446477
Typical,1,4,7,0,0,0,0,-2,-1,995,91,2.6000001234933734
Typical,1,4,8,0,0,0,0,-1,0,994,91,2.6000001234933734
Typical,1,4,9,0,0,0,0,-1,0,994,91,3.6000001709908247
Typical,1,4,10,0,0,0,0,-2,-1,993,91,3.6000001709908247
Typical,1,4,11,0,0,0,0,-2,-1,993,91,2.6000001234933734
Typical,1,4,12,0,0,0,0,-2,-1,993,87,0.0
Typical,1,4,13,0,0,0,0,-3,-2,993,87,2.1000000997446477
Typical,1,4,14,0,48,555,147,1,4,994,79,2.1000000997446477
Typical,1,4,15,0,63,775,334,2,11,994,54,3.100000147242099
Typical,1,4,16,0,101,759,470,1,16,995,36,3.6000001709908247
Typical,1,4,17,0,122,775,568,0,18,994,30,0.0
Typical,1,4,18,0,99,854,624,1,19,992,29,2.1000000997446477
Typical,1,4,19,0,108,813,594,0,20,991,24,0.0
Typical,1,4,20,0,99,836,540,-2,21,990,19,4.10000019473955
Typical,1,4,21,0,95,677,372,-2,20,990,21,3.800000180490315
Typical,1,4,22,0,50,620,205,-2,18,989,24,3.4000001614913344
Typical,1,4,23,0,12,296,30,-1,15,989,30,3.100000147242099
Typical,1,5,0,0,0,0,0,1,13,989,43,3.100000147242099
Typical,1,5,1,0,0,0,0,1,12,989,49,3.100000147242099
Typical,1,5,2,0,0,0,0,1,10,989,54,3.100000147242099
Typical,1,5,3,0,0,0,0,0,6,988,65,2.6000001234933734
Typical,1,5,4,0,0,0,0,0,3,988,79,1.500000071246177
Typical,1,5,5,0,0,0,0,-1,1,987,80,2.6000001234933734
Typical,1,5,6,0,0,0,0,-1,0,987,83,2.6000001234933734
Typical,1,5,7,0,0,0,0,-1,1,986,84,2.6000001234933734
Typical,1,5,8,0,0,0,0,-2,0,986,88,1.500000071246177
Typical,1,5,9,0,0,0,0,-1,0,986,83,2.1000000997446477
Typical,1,5,10,0,0,0,0,-2,0,986,79,3.100000147242099
Typical,1,5,11,0,0,0,0,-1,0,986,83,3.100000147242099
Typical,1,5,12,0,0,0,0,-2,0,986,83,0.0
Typical,1,5,13,0,0,0,0,-1,1,987,84,2.6000001234933734
Typical,1,5,14,0,53,584,157,2,7,988,68,2.6000001234933734
Typical,1,5,15,0,69,737,327,2,13,989,45,3.6000001709908247
Typical,1,5,16,0,100,759,470,2,16,989,41,5.200000246986747
Typical,1,5,17,0,117,793,575,3,17,988,38,5.200000246986747
Typical,1,5,18,0,121,806,618,4,19,987,37,5.700000270735472
Typical,1,5,19,0,85,908,630,3,20,987,33,3.6000001709908247
Typical,1,5,20,0,70,866,529,3,21,986,32,1.500000071246177
Typical,1,5,21,0,71,771,389,4,21,985,32,3.100000147242099
Typical,1,5,22,0,44,637,205,5,21,985,35,2.1000000997446477
Typical,1,5,23,0,11,311,31,4,17,985,41,3.100000147242099
Typical,1,6,0,0,0,0,0,3,15,985,46,2.6000001234933734
Typical,1,6,1,0,0,0,0,3,12,985,54,1.500000071246177
Typical,1,6,2,0,0,0,0,3,9,985,68,4.10000019473955
Typical,1,6,3,0,0,0,0,3,8,985,71,2.6000001234933734
Typical,1,6,4,0,0,0,0,3,8,985,71,2.1000000997446477
Typical,1,6,5,0,0,0,0,2,6,985,79,3.6000001709908247
Typical,1,6,6,0,0,0,0,2,7,984,74,2.6000001234933734
Typical,1,6,7,0,0,0,0,1,3,983,86,2.6000001234933734
Typical,1,6,8,0,0,0,0,1,3,983,85,2.6000001234933734
Typical,1,6,9,0,0,0,0,0,2,982,85,3.100000147242099
Typical,1,6,10,0,0,0,0,0,3,982,82,2.6000001234933734
Typical,1,6,11,0,0,0,0,0,2,982,85,2.1000000997446477
Typical,1,6,12,0,0,0,0,0,1,983,88,3.6000001709908247
Typical,1,6,13,0,0,0,0,0,1,983,88,2.6000001234933734
Typical,1,6,14,0,53,584,157,3,7,984,76,0.0
Typical,1,6,15,0,60,782,335,5,11,984,63,1.500000071246177
Typical,1,6,16,0,72,869,496,6,14,984,57,0.0
Typical,1,6,17,0,85,890,600,6,17,983,48,2.6000001234933734
Typical,1,6,18,0,81,908,642,6,19,982,42,2.1000000997446477
Typical,1,6,19,0,151,777,618,6,20,981,39,3.100000147242099
Typical,1,6,20,0,248,273,393,6,21,980,36,5.700000270735472
