Typical,1,1,0,0,0,0,0,0,5,971,70,7.700000365730375,43.65,-94.417,354
Typical,1,1,1,0,0,0,0,-1,5,971,64,7.200000341981649,43.65,-94.417,354
Typical,1,1,2,0,0,0,0,-1,4,971,69,6.700000318232924,43.65,-94.417,354
Typical,1,1,3,0,0,0,0,-2,3,971,68,3.100000147242099,43.65,-94.417,354
Typical,1,1,4,0,0,0,0,-3,2,971,67,2.6000001234933734,43.65,-94.417,354
Typical,1,1,5,0,0,0,0,-4,2,971,62,3.100000147242099,43.65,-94.417,354
Typical,1,1,6,0,0,0,0,-5,1,971,61,5.700000270735472,43.65,-94.417,354
Typical,1,1,7,0,0,0,0,-5,0,971,66,4.600000218488276,43.65,-94.417,354
Typical,1,1,8,0,0,0,0,-6,-1,971,66,3.6000001709908247,43.65,-94.417,354
Typical,1,1,9,0,0,0,0,-6,-2,971,71,3.100000147242099,43.65,-94.417,354
Typical,1,1,10,0,0,0,0,-6,-3,971,77,4.10000019473955,43.65,-94.417,354
Typical,1,1,11,0,0,0,0,-7,-4,971,77,5.700000270735472,43.65,-94.417,354
Typical,1,1,12,0,0,0,0,-7,-4,971,77,2.6000001234933734,43.65,-94.417,354
Typical,1,1,13,0,0,0,0,-7,-4,971,77,5.700000270735472,43.65,-94.417,354
Typical,1,1,14,0,0,0,0,-7,-4,971,77,4.600000218488276,43.65,-94.417,354
Typical,1,1,15,0,60,649,203,-6,-4,971,84,5.700000270735472,43.65,-94.417,354
Typical,1,1,16,0,71,772,318,-6,-3,971,77,6.200000294484198,43.65,-94.417,354
Typical,1,1,17,0,71,831,387,-5,-2,971,78,6.200000294484198,43.65,-94.417,354
Typical,1,1,18,0,124,702,402,-5,-1,971,71,6.700000318232924,43.65,-94.417,354
Typical,1,1,19,0,161,362,293,-4,-1,971,78,5.700000270735472,43.65,-94.417,354
Typical,1,1,20,0,84,634,271,-4,0,971,72,5.700000270735472,43.65,-94.417,354
Typical,1,1,21,0,62,381,133,-4,-1,971,78,6.700000318232924,43.65,-94.417,354
Typical,1,1,22,0,7,0,7,-4,-1,971,78,5.700000270735472,43.65,-94.417,354
Typical,1,1,23,0,0,0,0,-3,-1,971,85,6.200000294484198,43.65,-94.417,354
Typical,1,2,0,0,0,0,0,-4,-1,971,78,6.200000294484198,43.65,-94.417,354
Typical,1,2,1,0,0,0,0,-3,0,971,78,5.700000270735472,43.65,-94.417,354
Typical,1,2,2,0,0,0,0,-2,0,971,85,3.100000147242099,43.65,-94.417,354
Typical,1,2,3,0,0,0,0,-2,1,971,79,4.600000218488276,43.65,-94.417,354
Typical,1,2,4,0,0,0,0,-3,-1,971,85,4.600000218488276,43.65,-94.417,354
Typical,1,2,5,0,0,0,0,-3,-2,971,92,4.600000218488276,43.65,-94.417,354
Typical,1,2,6,0,0,0,0,-3,-2,971,92,5.700000270735472,43.65,-94.417,354
Typical,1,2,7,0,0,0,0,-4,-2,971,85,4.10000019473955,43.65,-94.417,354
Typical,1,2,8,0,0,0,0,-3,-2,971,92,3.100000147242099,43.65,-94.417,354
Typical,1,2,9,0,0,0,0,-3,-2,971,92,5.100000242237002,43.65,-94.417,354
Typical,1,2,10,0,0,0,0,-3,-1,971,85,6.200000294484198,43.65,-94.417,354
Typical,1,2,11,0,0,0,0,-2,-1,971,92,4.10000019473955,43.65,-94.417,354
Typical,1,2,12,0,0,0,0,-3,-1,971,85,7.200000341981649,43.65,-94.417,354
Typical,1,2,13,0,0,0,0,-3,-2,971,92,7.200000341981649,43.65,-94.417,354
Typical,1,2,14,0,0,0,0,-3,-2,971,92,8.2000003894791,43.65,-94.417,354
Typical,1,2,15,0,106,169,143,-3,-1,971,87,7.700000365730375,43.65,-94.417,354
Typical,1,2,16,0,53,0,53,-3,-1,971,85,9.800000465475023,43.65,-94.417,354
Typical,1,2,17,0,62,0,62,-3,-2,971,92,9.800000465475023,43.65,-94.417,354
Typical,1,2,18,0,120,0,120,-3,-1,971,85,8.2000003894791,43.65,-94.417,354
Typical,1,2,19,0,104,0,104,-3,-1,971,85,8.2000003894791,43.65,-94.417,354
Typical,1,2,20,0,109,17,114,-3,-1,971,85,6.200000294484198,43.65,-94.417,354
Typical,1,2,21,0,70,210,109,-3,-1,971,85,5.700000270735472,43.65,-94.417,354
Typical,1,2,22,0,12,45,14,-3,-1,971,85,3.6000001709908247,43.65,-94.417,354
Typical,1,2,23,0,0,0,0,-5,-4,971,92,1.500000071246177,43.65,-94.417,354
Typical,1,3,0,0,0,0,0,-7,-6,971,92,2.6000001234933734,43.65,-94.417,354
Typical,1,3,1,0,0,0,0,-7,-6,971,92,3.6000001709908247,43.65,-94.417,354
Typical,1,3,2,0,0,0,0,-7,-6,971,92,4.10000019473955,43.65,-94.417,354
Typical,1,3,3,0,0,0,0,-8,-7,971,92,2.1000000997446477,43.65,-94.417,354
Typical,1,3,4,0,0,0,0,-8,-7,971,92,2.1000000997446477,43.65,-94.417,354
Typical,1,3,5,0,0,0,0,-8,-7,971,92,2.6000001234933734,43.65,-94.417,354
Typical,1,3,6,0,0,0,0,-6,-4,971,84,3.100000147242099,43.65,-94.417,354
Typical,1,3,7,0,0,0,0,-5,-4,971,92,2.6000001234933734,43.65,-94.417,354
Typical,1,3,8,0,0,0,0,-5,-4,971,92,3.6000001709908247,43.65,-94.417,354
Typical,1,3,9,0,0,0,0,-5,-3,971,84,4.600000218488276,43.65,-94.417,354
Typical,1,3,10,0,0,0,0,-4,-3,971,92,5.100000242237002,43.65,-94.417,354
Typical,1,3,11,0,0,0,0,-4,-3,971,92,4.600000218488276,43.65,-94.417,354
Typical,1,3,12,0,0,0,0,-4,-3,971,92,6.200000294484198,43.65,-94.417,354
Typical,1,3,13,0,0,0,0,-5,-3,971,84,5.100000242237002,43.65,-94.417,354
Typical,1,3,14,0,0,0,0,-5,-3,971,84,5.700000270735472,43.65,-94.417,354
Typical,1,3,15,0,83,0,83,-4,-3,971,92,5.700000270735472,43.65,-94.417,354
