Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727976.0,-,WA,-,48.8,-122.53299999999999,0,45,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-5,1,996,61,5.100000242237002
Typical,1,1,1,0,0,0,0,-6,0,996,60,5.700000270735472
Typical,1,1,2,0,0,0,0,-6,1,996,56,6.700000318232924
Typical,1,1,3,0,0,0,0,-6,1,997,56,6.200000294484198
Typical,1,1,4,0,0,0,0,-6,1,997,56,6.200000294484198
Typical,1,1,5,0,0,0,0,-6,1,997,56,5.700000270735472
Typical,1,1,6,0,0,0,0,-7,1,997,51,6.200000294484198
Typical,1,1,7,0,0,0,0,-7,1,997,51,7.700000365730375
Typical,1,1,8,0,0,0,0,5,8,1020,81,1.500000071246177
Typical,1,1,9,0,0,0,0,5,7,1021,86,2.1000000997446477
Typical,1,1,10,0,0,0,0,4,5,1021,92,2.6000001234933734
Typical,1,1,11,0,0,0,0,4,6,1021,85,2.1000000997446477
Typical,1,1,12,0,0,0,0,5,7,1022,86,3.100000147242099
Typical,1,1,13,0,0,0,0,5,6,1022,89,4.10000019473955
Typical,1,1,14,0,0,0,0,5,6,1023,93,4.600000218488276
Typical,1,1,15,0,0,0,0,3,4,1023,97,2.1000000997446477
Typical,1,1,16,0,14,99,19,3,3,1024,96,2.6000001234933734
Typical,1,1,17,0,58,115,77,4,5,1024,92,3.100000147242099
Typical,1,1,18,0,86,467,204,4,6,1025,89,2.6000001234933734
Typical,1,1,19,0,77,616,264,5,8,1024,80,3.100000147242099
Typical,1,1,20,0,114,402,240,5,9,1024,77,3.100000147242099
Typical,1,1,21,0,113,430,234,5,9,1023,77,3.6000001709908247
Typical,1,1,22,0,92,242,144,5,8,1022,80,3.6000001709908247
Typical,1,1,23,0,0,0,0,5,7,1022,82,3.6000001709908247
Typical,1,2,0,0,0,0,0,4,6,1021,85,4.600000218488276
Typical,1,2,1,0,0,0,0,3,6,1020,86,3.6000001709908247
Typical,1,2,2,0,0,0,0,3,5,1020,89,2.6000001234933734
Typical,1,2,3,0,0,0,0,3,5,1020,89,2.6000001234933734
Typical,1,2,4,0,0,0,0,2,5,1019,86,0.0
Typical,1,2,5,0,0,0,0,2,3,1018,89,0.0
Typical,1,2,6,0,0,0,0,1,2,1018,92,0.0
Typical,1,2,7,0,0,0,0,1,2,1018,96,1.500000071246177
Typical,1,2,8,0,0,0,0,2,3,1019,97,0.0
Typical,1,2,9,0,0,0,0,2,3,1019,97,0.0
Typical,1,2,10,0,0,0,0,3,5,1020,89,2.1000000997446477
Typical,1,2,11,0,0,0,0,2,5,1021,86,3.100000147242099
Typical,1,2,12,0,0,0,0,2,5,1021,86,3.6000001709908247
Typical,1,2,13,0,0,0,0,2,5,1020,82,2.6000001234933734
Typical,1,2,14,0,0,0,0,2,5,1021,79,2.6000001234933734
Typical,1,2,15,0,0,0,0,2,5,1021,82,0.0
Typical,1,2,16,0,6,0,6,2,5,1020,82,4.10000019473955
Typical,1,2,17,0,37,0,37,3,6,1020,82,4.10000019473955
Typical,1,2,18,0,91,23,97,3,7,1021,76,2.6000001234933734
Typical,1,2,19,0,52,0,52,3,8,1020,74,2.1000000997446477
Typical,1,2,20,0,136,110,170,4,8,1020,73,1.500000071246177
Typical,1,2,21,0,118,259,191,5,8,1019,77,2.1000000997446477
Typical,1,2,22,0,88,338,161,5,8,1019,83,2.6000001234933734
Typical,1,2,23,0,0,0,0,5,8,1019,80,2.6000001234933734
Typical,1,3,0,0,0,0,0,5,7,1018,82,2.6000001234933734
Typical,1,3,1,0,0,0,0,3,5,1018,93,1.500000071246177
Typical,1,3,2,0,0,0,0,3,4,1019,93,1.500000071246177
Typical,1,3,3,0,0,0,0,3,3,1019,96,0.0
Typical,1,3,4,0,0,0,0,3,4,1019,97,0.0
Typical,1,3,5,0,0,0,0,3,3,1018,96,0.0
Typical,1,3,6,0,0,0,0,3,5,1018,93,1.500000071246177
Typical,1,3,7,0,0,0,0,2,4,1018,89,3.100000147242099
Typical,1,3,8,0,0,0,0,2,4,1018,89,1.500000071246177
Typical,1,3,9,0,0,0,0,2,5,1018,86,2.1000000997446477
Typical,1,3,10,0,0,0,0,2,4,1018,89,2.1000000997446477
Typical,1,3,11,0,0,0,0,2,3,1017,89,1.500000071246177
Typical,1,3,12,0,0,0,0,2,3,1016,92,2.1000000997446477
Typical,1,3,13,0,0,0,0,2,4,1017,86,2.6000001234933734
Typical,1,3,14,0,0,0,0,2,5,1017,82,1.500000071246177
Typical,1,3,15,0,0,0,0,2,8,1017,65,4.10000019473955
Typical,1,3,16,0,6,0,6,2,8,1016,65,4.600000218488276
Typical,1,3,17,0,37,0,37,0,10,1017,50,2.6000001234933734
Typical,1,3,18,0,36,0,36,0,11,1016,48,4.600000218488276
Typical,1,3,19,0,52,0,52,-1,13,1016,35,9.800000465475023
Typical,1,3,20,0,50,0,50,1,11,1017,52,4.10000019473955
Typical,1,3,21,0,64,0,64,1,11,1017,48,4.10000019473955
Typical,1,3,22,0,44,0,44,4,9,1018,71,2.6000001234933734
Typical,1,3,23,0,0,0,0,6,7,1019,93,2.1000000997446477
Typical,1,4,0,0,0,0,0,6,7,1020,97,0.0
Typical,1,4,1,0,0,0,0,6,7,1020,97,2.6000001234933734
Typical,1,4,2,0,0,0,0,6,7,1020,97,3.100000147242099
Typical,1,4,3,0,0,0,0,5,7,1021,90,2.1000000997446477
Typical,1,4,4,0,0,0,0,4,4,1021,100,0.0
Typical,1,4,5,0,0,0,0,4,4,1021,100,0.0
Typical,1,4,6,0,0,0,0,6,6,1021,100,1.500000071246177
Typical,1,4,7,0,0,0,0,5,5,1022,96,1.500000071246177
Typical,1,4,8,0,0,0,0,5,5,1021,100,2.1000000997446477
Typical,1,4,9,0,0,0,0,5,6,1021,93,2.6000001234933734
Typical,1,4,10,0,0,0,0,5,5,1021,96,3.6000001709908247
Typical,1,4,11,0,0,0,0,5,6,1020,93,2.6000001234933734
Typical,1,4,12,0,0,0,0,5,6,1020,93,3.100000147242099
Typical,1,4,13,0,0,0,0,4,5,1020,96,3.100000147242099
Typical,1,4,14,0,0,0,0,4,5,1020,96,1.500000071246177
Typical,1,4,15,0,0,0,0,4,5,1019,92,1.500000071246177
Typical,1,4,16,0,11,71,15,5,5,1019,96,2.1000000997446477
Typical,1,4,17,0,28,0,28,5,6,1018,93,4.10000019473955
Typical,1,4,18,0,41,0,41,5,6,1017,93,4.10000019473955
Typical,1,4,19,0,46,0,46,5,7,1015,90,4.10000019473955
Typical,1,4,20,0,50,0,50,5,7,1014,86,2.6000001234933734
Typical,1,4,21,0,42,0,42,5,7,1012,90,5.200000246986747
Typical,1,4,22,0,90,192,132,5,6,1011,93,5.200000246986747
Typical,1,4,23,0,86,190,107,6,6,1010,96,2.1000000997446477
Typical,1,5,0,0,0,0,0,6,6,1009,100,2.1000000997446477
Typical,1,5,1,0,0,0,0,9,11,1008,86,9.800000465475023
Typical,1,5,2,0,0,0,0,9,11,1007,86,9.300000441726297
Typical,1,5,3,0,0,0,0,8,12,1006,74,13.400000636465847
Typical,1,5,4,0,0,0,0,7,13,1006,67,13.400000636465847
Typical,1,5,5,0,0,0,0,5,12,1006,62,8.2000003894791
Typical,1,5,6,0,0,0,0,6,11,1006,74,10.800000512972474
Typical,1,5,7,0,0,0,0,7,11,1006,77,8.2000003894791
Typical,1,5,8,0,0,0,0,8,8,1007,96,4.600000218488276
Typical,1,5,9,0,0,0,0,8,9,1007,93,2.1000000997446477
Typical,1,5,10,0,0,0,0,7,10,1008,86,6.200000294484198
Typical,1,5,11,0,0,0,0,7,9,1008,90,7.200000341981649
Typical,1,5,12,0,0,0,0,7,10,1008,83,4.10000019473955
Typical,1,5,13,0,0,0,0,8,9,1009,93,4.600000218488276
Typical,1,5,14,0,0,0,0,8,9,1010,93,8.2000003894791
Typical,1,5,15,0,0,0,0,7,9,1011,86,6.700000318232924
Typical,1,5,16,0,5,0,5,5,10,1012,71,5.700000270735472
Typical,1,5,17,0,59,84,73,5,9,1014,77,5.200000246986747
Typical,1,5,18,0,90,342,178,5,9,1015,77,3.6000001709908247
Typical,1,5,19,0,91,521,252,5,11,1016,66,2.6000001234933734
Typical,1,5,20,0,132,450,276,3,10,1016,63,3.6000001709908247
Typical,1,5,21,0,104,101,134,3,10,1016,61,4.600000218488276
Typical,1,5,22,0,127,336,201,3,10,1017,61,2.1000000997446477
Typical,1,5,23,0,78,217,103,3,10,1018,63,2.6000001234933734
Typical,1,6,0,0,0,0,0,2,7,1018,74,3.100000147242099
Typical,1,6,1,0,0,0,0,2,7,1019,71,3.100000147242099
Typical,1,6,2,0,0,0,0,2,7,1019,74,2.1000000997446477
Typical,1,6,3,0,0,0,0,2,5,1020,82,1.500000071246177
Typical,1,6,4,0,0,0,0,2,5,1020,79,0.0
Typical,1,6,5,0,0,0,0,2,5,1020,82,2.6000001234933734
Typical,1,6,6,0,0,0,0,2,4,1021,89,2.1000000997446477
Typical,1,6,7,0,0,0,0,2,4,1021,86,2.1000000997446477
Typical,1,6,8,0,0,0,0,1,2,1021,96,0.0
Typical,1,6,9,0,0,0,0,0,1,1022,92,0.0
Typical,1,6,10,0,0,0,0,0,0,1021,96,0.0
Typical,1,6,11,0,0,0,0,0,0,1021,95,0.0
Typical,1,6,12,0,0,0,0,0,0,1021,100,0.0
Typical,1,6,13,0,0,0,0,0,0,1021,100,0.0
Typical,1,6,14,0,0,0,0,0,0,1021,100,0.0
Typical,1,6,15,0,0,0,0,-1,-1,1021,95,2.1000000997446477
Typical,1,6,16,0,11,233,23,-2,-1,1021,96,1.500000071246177
Typical,1,6,17,0,35,534,126,1,1,1021,96,2.1000000997446477
Typical,1,6,18,0,55,656,224,1,3,1021,86,3.100000147242099
Typical,1,6,19,0,67,668,274,1,6,1020,73,5.200000246986747
Typical,1,6,20,0,70,699,295,1,7,1018,63,6.200000294484198
Typical,1,6,21,0,72,668,267,1,7,1018,63,6.200000294484198
Typical,1,6,22,0,74,567,200,1,8,1018,63,4.10000019473955
Typical,1,6,23,0,69,416,119,1,7,1017,65,3.100000147242099
Typical,1,7,0,0,0,0,0,0,4,1017,76,1.500000071246177
Typical,1,7,1,0,0,0,0,1,4,1016,83,2.1000000997446477
Typical,1,7,2,0,0,0,0,0,1,1016,92,0.0
Typical,1,7,3,0,0,0,0,-1,0,1014,91,0.0
Typical,1,7,4,0,0,0,0,-2,-1,1014,96,0.0
Typical,1,7,5,0,0,0,0,-2,-1,1013,91,0.0
Typical,1,7,6,0,0,0,0,-2,-2,1012,95,0.0
