Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,745980.0,-,VA,-,37.083,-76.35,0,3,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,5,5,1013,96,2.1000000997446477
Typical,1,1,1,0,0,0,0,4,5,1013,88,1.1000000522471964
Typical,1,1,2,0,0,0,0,4,4,1013,100,2.200000104494393
Typical,1,1,3,0,0,0,0,4,5,1013,93,2.300000109244138
Typical,1,1,4,0,0,0,0,4,5,1013,93,2.400000113993883
Typical,1,1,5,0,0,0,0,8,9,1027,93,2.1000000997446477
Typical,1,1,6,0,0,0,0,8,9,1027,93,2.1000000997446477
Typical,1,1,7,0,0,0,0,8,9,1027,93,3.100000147242099
Typical,1,1,8,0,0,0,0,7,8,1027,93,2.1000000997446477
Typical,1,1,9,0,0,0,0,6,6,1027,100,2.6000001234933734
Typical,1,1,10,0,0,0,0,6,7,1027,93,2.6000001234933734
Typical,1,1,11,0,0,0,0,6,7,1028,93,1.0000000474974513
Typical,1,1,12,0,4,64,5,8,9,1028,93,2.1000000997446477
Typical,1,1,13,0,105,227,148,10,11,1029,94,1.0000000474974513
Typical,1,1,14,0,145,169,201,11,13,1030,88,2.6000001234933734
Typical,1,1,15,0,135,653,418,12,17,1029,72,2.6000001234933734
Typical,1,1,16,0,88,803,480,13,19,1029,68,3.100000147242099
Typical,1,1,17,0,99,749,471,13,21,1028,60,4.600000218488276
Typical,1,1,18,0,95,713,420,12,19,1028,64,3.100000147242099
Typical,1,1,19,0,84,696,338,12,20,1028,60,2.1000000997446477
Typical,1,1,20,0,65,466,176,12,17,1028,72,2.6000001234933734
Typical,1,1,21,0,18,251,38,12,16,1029,77,1.500000071246177
Typical,1,1,22,0,0,0,0,12,14,1030,88,0.5000000237487257
Typical,1,1,23,0,0,0,0,10,11,1030,94,0.0
Typical,1,2,0,0,0,0,0,10,11,1031,94,0.0
Typical,1,2,1,0,0,0,0,8,9,1031,93,0.5000000237487257
Typical,1,2,2,0,0,0,0,6,7,1031,93,1.0000000474974513
Typical,1,2,3,0,0,0,0,6,7,1031,93,0.0
Typical,1,2,4,0,0,0,0,6,7,1032,93,0.0
Typical,1,2,5,0,0,0,0,4,6,1032,87,0.0
Typical,1,2,6,0,0,0,0,6,7,1032,93,1.0000000474974513
Typical,1,2,7,0,0,0,0,6,7,1032,93,0.0
Typical,1,2,8,0,0,0,0,6,6,1033,100,2.6000001234933734
Typical,1,2,9,0,0,0,0,5,6,1033,93,2.1000000997446477
Typical,1,2,10,0,0,0,0,5,6,1034,93,2.1000000997446477
Typical,1,2,11,0,0,0,0,5,6,1034,93,2.6000001234933734
Typical,1,2,12,0,2,153,6,5,6,1035,93,2.1000000997446477
Typical,1,2,13,0,62,543,165,8,9,1035,93,2.6000001234933734
Typical,1,2,14,0,72,726,312,8,9,1035,93,3.6000001709908247
Typical,1,2,15,0,86,782,424,9,10,1035,93,3.100000147242099
Typical,1,2,16,0,141,731,499,12,13,1035,94,4.10000019473955
Typical,1,2,17,0,211,413,417,11,13,1034,88,3.100000147242099
Typical,1,2,18,0,185,36,201,9,10,1033,93,3.100000147242099
