Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726986.0,-,OR,-,45.533,-122.95,0,62,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,2,114,3,4,4,1011,100,2.6000001234933734
Typical,1,1,1,0,0,0,0,2,2,1011,100,4.000000189989805
Typical,1,1,2,0,0,0,0,2,2,1010,100,3.3000001567415893
Typical,1,1,3,0,0,0,0,2,2,1010,100,3.70000017574057
Typical,1,1,4,0,0,0,0,0,0,1009,100,4.300000204239041
Typical,1,1,5,0,0,0,0,1,1,1010,100,2.6000001234933734
Typical,1,1,6,0,0,0,0,0,1,1009,93,2.6000001234933734
Typical,1,1,7,0,0,0,0,1,1,1008,100,2.1000000997446477
Typical,1,1,8,0,0,0,0,1,6,1008,70,4.10000019473955
Typical,1,1,9,0,0,0,0,1,7,1007,66,3.100000147242099
Typical,1,1,10,0,0,0,0,1,7,1006,66,5.700000270735472
Typical,1,1,11,0,0,0,0,1,7,1006,66,4.600000218488276
Typical,1,1,12,0,0,0,0,2,7,1005,70,4.600000218488276
Typical,1,1,13,0,0,0,0,1,7,1004,66,8.700000413227826
Typical,1,1,14,0,0,0,0,1,7,1004,66,7.200000341981649
Typical,1,1,15,0,0,0,0,2,7,1003,70,5.100000242237002
Typical,1,1,16,0,9,0,9,3,7,1004,76,5.700000270735472
Typical,1,1,17,0,26,0,26,4,6,1004,87,5.100000242237002
Typical,1,1,18,0,42,0,42,4,6,1004,87,6.200000294484198
Typical,1,1,19,0,52,0,52,4,6,1004,87,4.10000019473955
Typical,1,1,20,0,69,0,69,4,6,1002,87,5.100000242237002
Typical,1,1,21,0,48,0,48,4,7,1002,81,4.600000218488276
Typical,1,1,22,0,42,0,42,4,7,1001,81,5.700000270735472
Typical,1,1,23,0,76,113,93,4,7,1001,81,4.600000218488276
Typical,1,2,0,0,2,30,3,4,7,1000,81,3.6000001709908247
Typical,1,2,1,0,0,0,0,4,7,999,81,3.6000001709908247
Typical,1,2,2,0,0,0,0,3,7,999,76,4.600000218488276
Typical,1,2,3,0,0,0,0,3,8,1000,71,3.100000147242099
Typical,1,2,4,0,0,0,0,4,7,1000,81,5.100000242237002
Typical,1,2,5,0,0,0,0,4,7,999,81,3.100000147242099
Typical,1,2,6,0,0,0,0,4,7,999,81,2.6000001234933734
Typical,1,2,7,0,0,0,0,5,7,999,87,2.1000000997446477
Typical,1,2,8,0,0,0,0,5,6,999,93,1.500000071246177
Typical,1,2,9,0,0,0,0,5,6,999,93,1.8000000854954123
Typical,1,2,10,0,0,0,0,5,6,999,93,2.1000000997446477
Typical,1,2,11,0,0,0,0,5,7,1000,87,2.1000000997446477
Typical,1,2,12,0,0,0,0,5,7,1000,87,3.6000001709908247
Typical,1,2,13,0,0,0,0,5,6,1001,90,3.6000001709908247
Typical,1,2,14,0,0,0,0,5,6,1002,93,3.6000001709908247
Typical,1,2,15,0,0,0,0,5,6,1003,93,2.6000001234933734
Typical,1,2,16,0,21,45,25,5,6,1004,93,2.300000109244138
Typical,1,2,17,0,71,11,73,5,7,1005,87,2.1000000997446477
Typical,1,2,18,0,121,80,145,6,7,1005,93,1.8000000854954123
Typical,1,2,19,0,52,0,52,6,7,1006,93,1.500000071246177
Typical,1,2,20,0,161,498,344,7,8,1006,93,1.500000071246177
Typical,1,2,21,0,119,119,159,7,9,1006,87,1.9000000902451575
Typical,1,2,22,0,140,380,240,8,10,1006,87,1.9000000902451575
Typical,1,2,23,0,76,397,136,8,10,1007,87,1.2000000569969416
Typical,1,3,0,0,2,110,4,6,7,1007,93,0.9000000427477062
Typical,1,3,1,0,0,0,0,6,6,1008,100,1.1000000522471964
