Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726650.0,-,WY,-,44.35,-105.53299999999999,0,1230,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-4,4,868,54,5.100000242237002
Typical,1,1,1,0,0,0,0,-4,3,867,58,8.700000413227826
Typical,1,1,2,0,0,0,0,-4,3,866,58,7.200000341981649
Typical,1,1,3,0,0,0,0,-4,3,865,58,13.900000660214573
Typical,1,1,4,0,0,0,0,-4,2,864,62,12.900000612717122
Typical,1,1,5,0,0,0,0,-4,2,864,62,10.800000512972474
Typical,1,1,6,0,0,0,0,-5,2,864,57,12.900000612717122
Typical,1,1,7,0,0,0,0,-4,3,867,52,7.000000332482159
Typical,1,1,8,0,0,0,0,-4,3,867,52,6.700000318232924
Typical,1,1,9,0,0,0,0,-5,3,867,52,6.200000294484198
Typical,1,1,10,0,0,0,0,-5,2,867,52,4.600000218488276
Typical,1,1,11,0,0,0,0,-5,2,868,52,2.6000001234933734
Typical,1,1,12,0,0,0,0,-6,2,868,52,2.6000001234933734
Typical,1,1,13,0,0,0,0,-6,3,869,48,7.200000341981649
Typical,1,1,14,0,0,0,0,-5,4,870,46,7.700000365730375
Typical,1,1,15,0,45,448,97,-4,5,871,47,7.200000341981649
Typical,1,1,16,0,35,849,239,-3,7,871,46,8.700000413227826
Typical,1,1,17,0,44,916,345,-4,9,871,37,9.800000465475023
Typical,1,1,18,0,37,931,389,-2,10,871,38,8.700000413227826
Typical,1,1,19,0,33,921,386,-3,10,871,39,10.300000489223748
Typical,1,1,20,0,61,815,340,-2,10,871,37,13.400000636465847
Typical,1,1,21,0,71,559,216,-2,10,872,37,13.900000660214573
Typical,1,1,22,0,43,245,78,-3,10,873,39,15.40000073146075
Typical,1,1,23,0,0,0,0,-3,8,871,42,13.400000636465847
Typical,1,2,0,0,0,0,0,-4,7,871,44,13.400000636465847
Typical,1,2,1,0,0,0,0,-5,6,872,41,13.400000636465847
Typical,1,2,2,0,0,0,0,-6,5,873,41,12.300000584218651
Typical,1,2,3,0,0,0,0,-5,5,873,43,11.3000005367212
Typical,1,2,4,0,0,0,0,-5,4,873,45,11.800000560469925
Typical,1,2,5,0,0,0,0,-4,5,873,46,10.800000512972474
Typical,1,2,6,0,0,0,0,-4,5,873,44,11.3000005367212
Typical,1,2,7,0,0,0,0,-4,5,872,46,7.700000365730375
Typical,1,2,8,0,0,0,0,-4,6,874,47,3.6000001709908247
Typical,1,2,9,0,0,0,0,-3,5,872,49,2.1000000997446477
Typical,1,2,10,0,0,0,0,-4,4,872,49,7.200000341981649
Typical,1,2,11,0,0,0,0,-6,2,872,45,10.800000512972474
Typical,1,2,12,0,0,0,0,-4,3,873,51,11.800000560469925
Typical,1,2,13,0,0,0,0,-3,5,875,52,13.900000660214573
Typical,1,2,14,0,0,0,0,-3,6,874,51,13.900000660214573
Typical,1,2,15,0,52,387,97,-2,5,875,55,13.900000660214573
Typical,1,2,16,0,34,849,239,-2,4,875,60,9.300000441726297
Typical,1,2,17,0,32,910,332,-2,4,876,56,10.800000512972474
Typical,1,2,18,0,42,931,396,-3,3,876,60,12.300000584218651
Typical,1,2,19,0,39,933,398,-3,3,877,61,10.300000489223748
Typical,1,2,20,0,31,898,341,-3,2,876,60,10.800000512972474
Typical,1,2,21,0,34,836,254,-4,0,878,65,8.700000413227826
Typical,1,2,22,0,17,667,114,-5,0,878,71,9.800000465475023
Typical,1,2,23,0,0,0,0,-6,-4,878,84,5.700000270735472
Typical,1,3,0,0,0,0,0,-7,-6,878,92,6.700000318232924
Typical,1,3,1,0,0,0,0,-8,-7,877,92,6.700000318232924
Typical,1,3,2,0,0,0,0,-10,-9,879,92,6.700000318232924
Typical,1,3,3,0,0,0,0,-12,-10,881,88,6.700000318232924
Typical,1,3,4,0,0,0,0,-14,-12,879,83,4.600000218488276
Typical,1,3,5,0,0,0,0,-14,-12,877,81,5.700000270735472
Typical,1,3,6,0,0,0,0,-14,-12,877,81,4.10000019473955
Typical,1,3,7,0,0,0,0,-15,-13,877,82,4.10000019473955
Typical,1,3,8,0,0,0,0,-15,-13,877,79,3.6000001709908247
Typical,1,3,9,0,0,0,0,-16,-13,876,78,3.100000147242099
Typical,1,3,10,0,0,0,0,-16,-13,877,76,2.6000001234933734
Typical,1,3,11,0,0,0,0,-17,-14,876,76,3.100000147242099
Typical,1,3,12,0,0,0,0,-18,-15,876,76,2.6000001234933734
Typical,1,3,13,0,0,0,0,-18,-15,876,76,2.1000000997446477
Typical,1,3,14,0,0,0,0,-17,-14,875,74,3.100000147242099
Typical,1,3,15,0,11,0,11,-18,-14,875,69,2.1000000997446477
Typical,1,3,16,0,36,0,36,-17,-14,877,76,3.6000001709908247
Typical,1,3,17,0,126,12,130,-15,-12,878,75,4.900000232737511
Typical,1,3,18,0,124,0,124,-14,-11,878,76,6.200000294484198
Typical,1,3,19,0,119,0,119,-14,-9,877,62,7.700000365730375
Typical,1,3,20,0,91,0,91,-15,-8,877,53,6.700000318232924
Typical,1,3,21,0,69,0,69,-11,-7,877,69,7.700000365730375
Typical,1,3,22,0,45,198,75,-13,-7,878,60,7.700000365730375
Typical,1,3,23,0,1,0,1,-11,-8,878,77,7.200000341981649
Typical,1,4,0,0,0,0,0,-11,-9,878,89,9.300000441726297
Typical,1,4,1,0,0,0,0,-12,-10,878,88,10.100000479724258
Typical,1,4,2,0,0,0,0,-12,-10,878,88,11.000000522471964
Typical,1,4,3,0,0,0,0,-11,-8,879,77,11.800000560469925
Typical,1,4,4,0,0,0,0,-11,-8,878,77,11.3000005367212
Typical,1,4,5,0,0,0,0,-10,-6,878,73,11.10000052722171
