Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725376.0,-,MI,-,42.233000000000004,-83.53299999999999,0,218,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,0,1,998,88,0.0
Typical,1,1,1,0,0,0,0,0,1,998,92,0.0
Typical,1,1,2,0,0,0,0,0,1,999,92,0.0
Typical,1,1,3,0,0,0,0,0,1,999,88,0.0
Typical,1,1,4,0,0,0,0,0,1,1000,88,2.5000001187436283
Typical,1,1,5,0,0,0,0,-6,-5,993,92,0.0
Typical,1,1,6,0,0,0,0,-7,-6,993,92,1.500000071246177
Typical,1,1,7,0,0,0,0,-7,-7,993,100,0.0
Typical,1,1,8,0,0,0,0,-6,-6,992,100,1.500000071246177
Typical,1,1,9,0,0,0,0,-6,-6,992,100,0.0
Typical,1,1,10,0,0,0,0,-7,-6,992,92,3.6000001709908247
Typical,1,1,11,0,0,0,0,-4,-3,992,92,4.10000019473955
Typical,1,1,12,0,0,0,0,-4,-3,993,92,4.10000019473955
Typical,1,1,13,0,26,0,26,-4,-2,993,85,4.10000019473955
Typical,1,1,14,0,71,0,71,-2,0,994,85,5.100000242237002
Typical,1,1,15,0,148,149,195,-1,2,994,80,4.10000019473955
Typical,1,1,16,0,188,134,240,-1,6,994,60,6.200000294484198
Typical,1,1,17,0,147,559,382,-1,8,993,52,5.100000242237002
Typical,1,1,18,0,157,524,367,-1,8,993,52,4.600000218488276
Typical,1,1,19,0,148,88,178,0,8,993,57,5.100000242237002
Typical,1,1,20,0,101,170,141,0,8,993,57,3.100000147242099
Typical,1,1,21,0,45,167,61,-1,4,993,69,3.100000147242099
Typical,1,1,22,0,0,0,0,-1,3,993,74,3.100000147242099
Typical,1,1,23,0,0,0,0,-1,3,993,74,3.6000001709908247
Typical,1,2,0,0,0,0,0,-1,2,993,80,2.1000000997446477
Typical,1,2,1,0,0,0,0,-1,3,993,74,0.0
Typical,1,2,2,0,0,0,0,-1,3,992,74,0.0
Typical,1,2,3,0,0,0,0,0,3,991,81,0.0
Typical,1,2,4,0,0,0,0,0,3,990,81,0.0
Typical,1,2,5,0,0,0,0,0,1,990,93,0.0
Typical,1,2,6,0,0,0,0,0,2,990,87,0.0
Typical,1,2,7,0,0,0,0,0,2,989,87,0.0
Typical,1,2,8,0,0,0,0,0,4,990,75,0.0
Typical,1,2,9,0,0,0,0,2,3,989,93,0.0
Typical,1,2,10,0,0,0,0,2,3,988,93,0.0
Typical,1,2,11,0,0,0,0,5,5,987,100,2.6000001234933734
Typical,1,2,12,0,0,0,0,7,7,986,100,4.10000019473955
Typical,1,2,13,0,27,0,27,7,8,985,93,4.600000218488276
Typical,1,2,14,0,24,0,24,8,9,985,93,4.600000218488276
Typical,1,2,15,0,94,0,94,9,11,984,87,6.700000318232924
Typical,1,2,16,0,173,219,259,9,13,982,77,7.700000365730375
Typical,1,2,17,0,172,24,182,9,13,982,77,7.200000341981649
Typical,1,2,18,0,158,12,163,11,12,981,94,7.700000365730375
Typical,1,2,19,0,78,0,78,11,12,980,94,7.200000341981649
Typical,1,2,20,0,40,0,40,11,12,980,94,8.2000003894791
Typical,1,2,21,0,31,89,40,11,13,981,88,9.800000465475023
Typical,1,2,22,0,0,0,0,11,12,982,94,6.700000318232924
Typical,1,2,23,0,0,0,0,11,13,982,88,7.700000365730375
Typical,1,3,0,0,0,0,0,9,13,983,77,8.2000003894791
Typical,1,3,1,0,0,0,0,9,11,983,87,4.600000218488276
Typical,1,3,2,0,0,0,0,8,10,983,87,5.100000242237002
Typical,1,3,3,0,0,0,0,6,7,985,93,4.10000019473955
Typical,1,3,4,0,0,0,0,5,9,986,76,4.10000019473955
Typical,1,3,5,0,0,0,0,3,6,986,81,5.100000242237002
Typical,1,3,6,0,0,0,0,3,4,987,93,2.1000000997446477
Typical,1,3,7,0,0,0,0,4,6,988,87,4.10000019473955
Typical,1,3,8,0,0,0,0,4,6,990,87,2.6000001234933734
Typical,1,3,9,0,0,0,0,3,5,990,87,3.100000147242099
Typical,1,3,10,0,0,0,0,2,3,991,93,5.700000270735472
Typical,1,3,11,0,0,0,0,0,1,992,93,5.700000270735472
Typical,1,3,12,0,0,0,0,-1,0,992,92,5.100000242237002
Typical,1,3,13,0,27,0,27,-1,0,992,92,4.10000019473955
Typical,1,3,14,0,24,0,24,-2,0,992,85,4.10000019473955
