Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722110.0,-,FL,-,27.967,-82.53299999999999,0,6,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,14,22,1027,60,3.100000147242099
Typical,1,1,1,0,0,0,0,14,20,1027,68,2.1000000997446477
Typical,1,1,2,0,0,0,0,14,19,1026,73,2.6000001234933734
Typical,1,1,3,0,0,0,0,14,19,1027,73,2.1000000997446477
Typical,1,1,4,0,0,0,0,14,18,1027,77,1.500000071246177
Typical,1,1,5,0,0,0,0,19,19,1010,100,3.6000001709908247
Typical,1,1,6,0,0,0,0,19,19,1009,100,1.500000071246177
Typical,1,1,7,0,0,0,0,20,21,1008,97,2.6000001234933734
Typical,1,1,8,0,0,0,0,20,21,1008,97,3.100000147242099
Typical,1,1,9,0,0,0,0,18,18,1007,100,4.10000019473955
Typical,1,1,10,0,0,0,0,19,19,1007,100,3.6000001709908247
Typical,1,1,11,0,0,0,0,18,18,1008,100,4.600000218488276
Typical,1,1,12,0,6,0,6,18,18,1008,96,4.10000019473955
Typical,1,1,13,0,36,0,36,20,20,1008,100,8.800000417977571
Typical,1,1,14,0,93,0,93,18,18,1009,96,3.100000147242099
Typical,1,1,15,0,97,0,97,19,19,1008,100,3.6000001709908247
Typical,1,1,16,0,118,0,118,19,20,1008,96,4.10000019473955
Typical,1,1,17,0,180,0,180,19,19,1007,100,4.10000019473955
Typical,1,1,18,0,119,0,119,18,18,1006,100,5.200000246986747
Typical,1,1,19,0,100,0,100,18,18,1006,100,4.600000218488276
Typical,1,1,20,0,99,0,99,20,20,1005,96,4.10000019473955
Typical,1,1,21,0,48,0,48,20,20,1006,100,3.100000147242099
Typical,1,1,22,0,10,0,10,20,20,1006,96,3.6000001709908247
Typical,1,1,23,0,0,0,0,20,20,1006,100,0.0
Typical,1,2,0,0,0,0,0,19,20,1007,96,4.10000019473955
Typical,1,2,1,0,0,0,0,19,20,1006,96,3.6000001709908247
Typical,1,2,2,0,0,0,0,18,19,1007,97,4.600000218488276
Typical,1,2,3,0,0,0,0,19,20,1006,96,3.100000147242099
Typical,1,2,4,0,0,0,0,19,20,1006,96,3.100000147242099
Typical,1,2,5,0,0,0,0,18,18,1006,96,6.700000318232924
Typical,1,2,6,0,0,0,0,17,18,1006,93,1.500000071246177
Typical,1,2,7,0,0,0,0,18,19,1006,97,0.0
Typical,1,2,8,0,0,0,0,20,20,1005,96,4.10000019473955
Typical,1,2,9,0,0,0,0,20,20,1005,100,5.200000246986747
Typical,1,2,10,0,0,0,0,19,19,1006,100,3.6000001709908247
Typical,1,2,11,0,0,0,0,18,19,1006,97,6.200000294484198
Typical,1,2,12,0,8,11,9,18,18,1007,96,3.6000001709908247
Typical,1,2,13,0,37,0,37,20,21,1008,97,5.200000246986747
Typical,1,2,14,0,91,0,91,20,21,1008,97,6.700000318232924
Typical,1,2,15,0,216,172,305,20,22,1008,91,6.700000318232924
Typical,1,2,16,0,302,112,369,21,22,1008,90,6.700000318232924
Typical,1,2,17,0,194,0,194,20,22,1007,87,6.700000318232924
Typical,1,2,18,0,185,0,185,21,22,1006,90,6.700000318232924
Typical,1,2,19,0,159,0,159,21,22,1006,90,5.700000270735472
Typical,1,2,20,0,97,0,97,21,22,1006,90,6.200000294484198
Typical,1,2,21,0,61,0,61,20,21,1006,93,4.600000218488276
Typical,1,2,22,0,8,0,8,20,21,1006,97,4.600000218488276
Typical,1,2,23,0,0,0,0,20,21,1007,97,4.10000019473955
Typical,1,3,0,0,0,0,0,19,20,1007,96,4.600000218488276
Typical,1,3,1,0,0,0,0,18,18,1008,96,4.10000019473955
Typical,1,3,2,0,0,0,0,19,20,1008,93,2.6000001234933734
Typical,1,3,3,0,0,0,0,18,19,1007,97,0.0
Typical,1,3,4,0,0,0,0,18,19,1007,93,0.0
Typical,1,3,5,0,0,0,0,18,18,1008,96,0.0
Typical,1,3,6,0,0,0,0,17,18,1008,90,3.100000147242099
Typical,1,3,7,0,0,0,0,17,18,1008,93,2.6000001234933734
Typical,1,3,8,0,0,0,0,16,17,1008,93,4.10000019473955
Typical,1,3,9,0,0,0,0,15,16,1007,90,3.6000001709908247
Typical,1,3,10,0,0,0,0,13,16,1008,87,3.100000147242099
Typical,1,3,11,0,0,0,0,13,15,1008,90,1.500000071246177
Typical,1,3,12,0,13,21,15,13,15,1009,90,2.1000000997446477
Typical,1,3,13,0,83,160,117,13,16,1010,87,4.600000218488276
Typical,1,3,14,0,112,0,112,12,16,1011,81,4.10000019473955
Typical,1,3,15,0,157,0,157,13,17,1010,78,4.10000019473955
Typical,1,3,16,0,277,133,357,11,18,1009,65,4.600000218488276
Typical,1,3,17,0,197,0,197,11,16,1009,72,5.200000246986747
Typical,1,3,18,0,189,0,189,12,15,1009,83,3.6000001709908247
Typical,1,3,19,0,163,0,163,12,13,1010,93,5.700000270735472
Typical,1,3,20,0,120,0,120,11,12,1011,93,4.600000218488276
Typical,1,3,21,0,54,0,54,11,12,1012,93,3.100000147242099
Typical,1,3,22,0,11,0,11,10,11,1014,93,6.700000318232924
Typical,1,3,23,0,0,0,0,10,11,1014,93,3.6000001709908247
Typical,1,4,0,0,0,0,0,9,11,1015,89,4.10000019473955
Typical,1,4,1,0,0,0,0,9,11,1016,89,2.1000000997446477
Typical,1,4,2,0,0,0,0,8,10,1017,89,2.6000001234933734
Typical,1,4,3,0,0,0,0,8,10,1017,89,2.6000001234933734
Typical,1,4,4,0,0,0,0,7,10,1018,83,1.500000071246177
Typical,1,4,5,0,0,0,0,8,9,1018,93,0.0
Typical,1,4,6,0,0,0,0,7,10,1018,86,1.500000071246177
Typical,1,4,7,0,0,0,0,6,8,1018,86,4.10000019473955
Typical,1,4,8,0,0,0,0,6,8,1018,90,4.10000019473955
Typical,1,4,9,0,0,0,0,3,6,1019,82,2.6000001234933734
Typical,1,4,10,0,0,0,0,2,5,1019,79,3.100000147242099
Typical,1,4,11,0,0,0,0,2,5,1020,82,1.500000071246177
Typical,1,4,12,0,12,31,14,2,5,1022,82,2.1000000997446477
Typical,1,4,13,0,53,0,53,2,7,1022,70,2.6000001234933734
Typical,1,4,14,0,117,15,123,2,8,1023,68,3.100000147242099
Typical,1,4,15,0,260,85,304,3,10,1023,63,1.500000071246177
Typical,1,4,16,0,107,696,524,4,11,1022,61,0.0
Typical,1,4,17,0,76,932,665,5,12,1021,59,1.500000071246177
Typical,1,4,18,0,74,904,624,6,13,1021,62,2.6000001234933734
Typical,1,4,19,0,65,879,532,6,13,1021,62,2.6000001234933734
Typical,1,4,20,0,53,768,365,6,13,1021,64,2.6000001234933734
Typical,1,4,21,0,40,626,191,6,13,1021,62,2.1000000997446477
Typical,1,4,22,0,14,228,31,7,12,1021,71,2.1000000997446477
Typical,1,4,23,0,0,0,0,7,12,1022,71,0.0
Typical,1,5,0,0,0,0,0,7,11,1022,77,1.500000071246177
Typical,1,5,1,0,0,0,0,7,11,1023,80,1.500000071246177
Typical,1,5,2,0,0,0,0,7,10,1023,83,0.0
Typical,1,5,3,0,0,0,0,7,10,1023,86,2.1000000997446477
Typical,1,5,4,0,0,0,0,7,9,1023,86,1.500000071246177
Typical,1,5,5,0,0,0,0,6,8,1024,86,0.0
Typical,1,5,6,0,0,0,0,7,8,1024,89,1.500000071246177
Typical,1,5,7,0,0,0,0,7,8,1023,89,1.500000071246177
Typical,1,5,8,0,0,0,0,7,8,1023,93,2.6000001234933734
Typical,1,5,9,0,0,0,0,6,8,1023,86,2.1000000997446477
Typical,1,5,10,0,0,0,0,6,8,1023,90,1.500000071246177
Typical,1,5,11,0,0,0,0,6,8,1024,90,2.6000001234933734
Typical,1,5,12,0,13,123,20,7,8,1025,89,0.0
