Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726560.0,-,MN,-,46.283,-96.15,0,361,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,2,10,0,0,0,0,-5,6,929,39,6.5000003087334335
Typical,1,2,11,0,0,0,0,-3,9,928,39,6.200000294484198
Typical,1,2,12,0,0,0,0,-6,8,928,34,6.200000294484198
Typical,1,2,13,0,0,0,0,-5,7,928,37,6.200000294484198
Typical,1,2,14,0,0,0,0,-5,6,928,38,6.200000294484198
Typical,1,2,15,0,59,550,154,-5,6,928,42,6.200000294484198
Typical,1,2,16,0,52,705,244,-4,6,929,46,6.200000294484198
Typical,1,2,17,0,97,633,309,-1,6,929,57,6.200000294484198
Typical,1,2,18,0,145,354,271,-3,7,929,44,5.800000275485218
Typical,1,2,19,0,139,101,173,-3,6,928,48,5.300000251736492
Typical,1,2,20,0,106,250,173,-3,6,928,50,4.900000232737511
Typical,1,2,21,0,66,418,137,-3,4,928,55,4.500000213738531
Typical,1,2,22,0,6,0,6,-3,0,928,70,4.000000189989805
Typical,1,2,23,0,0,0,0,-1,-1,928,100,3.6000001709908247
Typical,1,3,0,0,0,0,0,-5,-2,930,80,5.0000002374872565
Typical,1,3,1,0,0,0,0,-6,-3,932,77,6.300000299233943
Typical,1,3,2,0,0,0,0,-8,-5,934,76,7.700000365730375
Typical,1,3,3,0,0,0,0,-9,-6,936,76,9.100000432226807
Typical,1,3,4,0,0,0,0,-11,-7,938,75,10.400000493973494
Typical,1,3,5,0,0,0,0,-10,-6,939,75,11.800000560469925
Typical,1,3,6,0,0,0,0,-13,-9,941,73,11.600000550970435
Typical,1,3,7,0,0,0,0,-14,-10,942,70,11.3000005367212
Typical,1,3,8,0,0,0,0,-15,-10,943,68,11.10000052722171
Typical,1,3,9,0,0,0,0,-16,-11,944,66,10.800000512972474
Typical,1,3,10,0,0,0,0,-16,-12,945,66,10.600000503472984
Typical,1,3,11,0,0,0,0,-15,-10,946,64,10.300000489223748
Typical,1,3,12,0,0,0,0,-16,-10,947,60,10.400000493973494
Typical,1,3,13,0,0,0,0,-16,-10,947,59,10.400000493973494
Typical,1,3,14,0,0,0,0,-16,-11,948,59,10.400000493973494
Typical,1,3,15,0,54,577,154,-17,-11,948,59,10.500000498723239
Typical,1,3,16,0,52,798,271,-17,-11,948,60,10.600000503472984
Typical,1,3,17,0,105,718,347,-18,-11,949,54,10.500000498723239
Typical,1,3,18,0,140,385,277,-20,-13,949,52,9.600000455975533
Typical,1,3,19,0,120,623,329,-19,-11,949,52,8.700000413227826
Typical,1,3,20,0,108,122,141,-18,-11,950,53,7.80000037048012
Typical,1,3,21,0,56,253,99,-18,-12,950,55,6.900000327732414
Typical,1,3,22,0,13,118,18,-18,-12,951,57,6.000000284984708
Typical,1,3,23,0,0,0,0,-19,-13,951,57,5.100000242237002
Typical,1,4,0,0,0,0,0,-22,-16,950,59,4.500000213738531
Typical,1,4,1,0,0,0,0,-22,-17,950,62,3.90000018524006
Typical,1,4,2,0,0,0,0,-22,-18,949,65,3.200000151991844
Typical,1,4,3,0,0,0,0,-23,-19,949,68,2.6000001234933734
Typical,1,4,4,0,0,0,0,-22,-18,948,69,2.8000001329928637
Typical,1,4,5,0,0,0,0,-19,-16,948,71,3.000000142492354
Typical,1,4,6,0,0,0,0,-21,-18,947,70,3.200000151991844
Typical,1,4,7,0,0,0,0,-21,-18,946,71,3.4000001614913344
Typical,1,4,8,0,0,0,0,-21,-17,946,71,3.5000001662410796
Typical,1,4,9,0,0,0,0,-21,-17,945,72,3.70000017574057
Typical,1,4,10,0,0,0,0,-20,-17,945,74,3.90000018524006
Typical,1,4,11,0,0,0,0,-17,-13,944,74,4.10000019473955
Typical,1,4,12,0,0,0,0,-18,-16,944,83,1.500000071246177
Typical,1,4,13,0,0,0,0,-18,-17,943,90,1.2000000569969416
Typical,1,4,14,0,0,0,0,-18,-15,943,81,1.7000000807456672
Typical,1,4,15,0,24,0,24,-16,-14,943,80,2.1000000997446477
Typical,1,4,16,0,95,0,95,-15,-12,942,79,2.6000001234933734
Typical,1,4,17,0,120,0,120,-14,-11,942,78,3.000000142492354
Typical,1,4,18,0,109,0,109,-13,-9,941,70,3.4000001614913344
Typical,1,4,19,0,143,71,167,-12,-7,941,64,3.800000180490315
Typical,1,4,20,0,114,58,130,-11,-6,940,63,4.300000204239041
Typical,1,4,21,0,57,0,57,-11,-6,940,63,4.800000227987766
Typical,1,4,22,0,11,12,12,-11,-5,940,62,5.200000246986747
Typical,1,4,23,0,0,0,0,-10,-5,939,61,5.700000270735472
Typical,1,5,0,0,0,0,0,-13,-8,939,66,5.400000256486237
Typical,1,5,1,0,0,0,0,-13,-9,939,70,5.0000002374872565
Typical,1,5,2,0,0,0,0,-13,-10,939,74,4.600000218488276
Typical,1,5,3,0,0,0,0,-14,-11,939,80,4.300000204239041
Typical,1,5,4,0,0,0,0,-14,-12,939,85,4.000000189989805
Typical,1,5,5,0,0,0,0,-11,-10,939,91,3.6000001709908247
Typical,1,5,6,0,0,0,0,-14,-13,939,90,3.4000001614913344
Typical,1,5,7,0,0,0,0,-15,-14,939,89,3.3000001567415893
Typical,1,5,8,0,0,0,0,-15,-13,939,87,3.100000147242099
Typical,1,5,9,0,0,0,0,-16,-14,939,86,2.900000137742609
Typical,1,5,10,0,0,0,0,-16,-14,939,88,2.8000001329928637
Typical,1,5,11,0,0,0,0,-13,-12,939,86,2.6000001234933734
Typical,1,5,12,0,0,0,0,-12,-11,939,95,2.7000001282431185
Typical,1,5,13,0,0,0,0,-11,-10,939,96,2.6000001234933734
Typical,1,5,14,0,0,0,0,-11,-10,940,88,2.7000001282431185
Typical,1,5,15,0,49,0,49,-9,-9,940,97,2.8000001329928637
Typical,1,5,16,0,41,0,41,-7,-6,940,90,2.8000001329928637
Typical,1,5,17,0,63,0,63,-5,-5,940,99,2.8000001329928637
Typical,1,5,18,0,121,0,121,-4,-4,940,100,3.100000147242099
Typical,1,5,19,0,52,0,52,-4,-3,940,92,1.500000071246177
Typical,1,5,20,0,113,122,147,-4,-3,940,90,1.1000000522471964
Typical,1,5,21,0,65,39,71,-4,-3,940,91,0.800000037997961
Typical,1,5,22,0,16,125,22,-5,-4,941,91,0.4000000189989805
Typical,1,5,23,0,0,0,0,-3,-2,941,91,0.0
Typical,1,6,0,0,0,0,0,-5,-4,941,97,0.800000037997961
Typical,1,6,1,0,0,0,0,-4,-4,942,100,1.500000071246177
Typical,1,6,2,0,0,0,0,-5,-4,943,95,2.400000113993883
Typical,1,6,3,0,0,0,0,-7,-5,943,91,3.3000001567415893
Typical,1,6,4,0,0,0,0,-8,-6,944,87,4.2000001994892955
Typical,1,6,5,0,0,0,0,-7,-5,945,83,5.100000242237002
Typical,1,6,6,0,0,0,0,-7,-7,945,100,4.600000218488276
Typical,1,6,7,0,0,0,0,-8,-7,945,98,4.400000208988786
Typical,1,6,8,0,0,0,0,-8,-7,946,95,4.2000001994892955
Typical,1,6,9,0,0,0,0,-9,-8,946,94,4.000000189989805
Typical,1,6,10,0,0,0,0,-9,-9,946,94,3.800000180490315
Typical,1,6,11,0,0,0,0,-7,-6,947,91,3.6000001709908247
Typical,1,6,12,0,0,0,0,-10,-9,947,91,3.70000017574057
Typical,1,6,13,0,0,0,0,-11,-10,947,94,3.90000018524006
Typical,1,6,14,0,0,0,0,-11,-10,948,93,4.000000189989805
Typical,1,6,15,0,57,0,57,-11,-10,948,91,4.10000019473955
Typical,1,6,16,0,61,0,61,-11,-7,948,76,4.10000019473955
Typical,1,6,17,0,76,0,76,-8,-3,949,65,4.10000019473955
Typical,1,6,18,0,78,0,78,-11,-5,949,61,3.4000001614913344
Typical,1,6,19,0,92,0,92,-11,-5,949,59,2.7000001282431185
Typical,1,6,20,0,98,0,98,-10,-4,949,57,2.1000000997446477
Typical,1,6,21,0,57,0,57,-10,-4,948,57,1.4000000664964318
Typical,1,6,22,0,14,63,18,-11,-4,948,56,0.7000000332482159
Typical,1,6,23,0,0,0,0,-8,-2,948,56,0.0
Typical,1,7,0,0,0,0,0,-11,-5,948,59,0.5000000237487257
Typical,1,7,1,0,0,0,0,-12,-6,948,62,1.0000000474974513
Typical,1,7,2,0,0,0,0,-12,-7,948,65,1.600000075995922
Typical,1,7,3,0,0,0,0,-12,-8,948,68,2.1000000997446477
Typical,1,7,4,0,0,0,0,-12,-8,948,71,2.6000001234933734
Typical,1,7,5,0,0,0,0,-10,-6,948,75,3.100000147242099
Typical,1,7,6,0,0,0,0,-12,-9,947,73,3.3000001567415893
Typical,1,7,7,0,0,0,0,-12,-9,947,72,3.4000001614913344
Typical,1,7,8,0,0,0,0,-12,-8,947,71,3.6000001709908247
Typical,1,7,9,0,0,0,0,-13,-8,947,69,3.800000180490315
Typical,1,7,10,0,0,0,0,-12,-8,946,70,3.90000018524006
Typical,1,7,11,0,0,0,0,-10,-5,946,68,4.10000019473955
Typical,1,7,12,0,0,0,0,-12,-8,946,68,4.500000213738531
Typical,1,7,13,0,0,0,0,-12,-7,946,69,4.800000227987766
Typical,1,7,14,0,0,0,0,-11,-6,945,64,5.100000242237002
Typical,1,7,15,0,32,0,32,-10,-4,945,59,5.500000261235982
Typical,1,7,16,0,68,0,68,-9,-2,945,52,5.900000280234963
Typical,1,7,17,0,82,0,82,-6,2,944,48,6.200000294484198
Typical,1,7,18,0,84,0,84,-10,0,944,42,6.000000284984708
Typical,1,7,19,0,87,0,87,-10,0,943,39,5.800000275485218
Typical,1,7,20,0,76,0,76,-11,0,943,37,5.600000265985727
Typical,1,7,21,0,65,172,96,-12,0,942,36,5.500000261235982
Typical,1,7,22,0,14,21,16,-13,-1,941,33,5.300000251736492
Typical,1,7,23,0,0,0,0,-12,1,941,32,5.100000242237002
Typical,1,8,0,0,0,0,0,-15,-2,940,32,5.700000270735472
Typical,1,8,1,0,0,0,0,-15,-2,940,33,6.300000299233943
Typical,1,8,2,0,0,0,0,-15,-2,940,33,6.900000327732414
Typical,1,8,3,0,0,0,0,-15,-3,939,34,7.500000356230885
Typical,1,8,4,0,0,0,0,-15,-3,939,35,8.100000384729356
Typical,1,8,5,0,0,0,0,-12,-1,938,36,8.700000413227826
Typical,1,8,6,0,0,0,0,-6,-6,938,100,3.100000147242099
Typical,1,8,7,0,0,0,0,-6,-6,938,99,3.200000151991844
Typical,1,8,8,0,0,0,0,-6,-6,937,99,3.200000151991844
Typical,1,8,9,0,0,0,0,-6,-6,937,99,3.3000001567415893
Typical,1,8,10,0,0,0,0,-6,-6,936,100,3.4000001614913344
Typical,1,8,11,0,0,0,0,-3,-3,936,99,3.5000001662410796
Typical,1,8,12,0,0,0,0,-6,-6,936,99,3.5000001662410796
Typical,1,8,13,0,0,0,0,-6,-6,935,100,3.6000001709908247
Typical,1,8,14,0,0,0,0,-7,-4,935,77,3.6000001709908247
Typical,1,8,15,0,24,0,24,-8,-2,935,59,3.6000001709908247
Typical,1,8,16,0,41,0,41,-9,0,934,45,3.6000001709908247
Typical,1,8,17,0,63,0,63,-7,4,934,38,3.6000001709908247
Typical,1,8,18,0,72,0,72,-8,0,934,45,4.000000189989805
Typical,1,8,19,0,64,0,64,-7,0,935,58,4.400000208988786
Typical,1,8,20,0,113,64,131,-5,-2,936,76,4.700000223238021
Typical,1,8,21,0,63,22,67,-4,-4,936,100,5.100000242237002
Typical,1,8,22,0,19,134,27,-8,-5,937,80,6.100000289734453
Typical,1,8,23,0,0,0,0,-10,-5,937,65,7.200000341981649
Typical,1,9,0,0,0,0,0,-13,-9,938,66,7.500000356230885
Typical,1,9,1,0,0,0,0,-15,-10,938,67,7.700000365730375
Typical,1,9,2,0,0,0,0,-16,-12,939,69,8.00000037997961
Typical,1,9,3,0,0,0,0,-17,-13,940,70,8.2000003894791
Typical,1,9,4,0,0,0,0,-18,-14,940,71,8.500000403728336
Typical,1,9,5,0,0,0,0,-16,-13,941,74,8.700000413227826
Typical,1,9,6,0,0,0,0,-20,-16,941,70,8.700000413227826
Typical,1,9,7,0,0,0,0,-21,-17,942,68,8.700000413227826
Typical,1,9,8,0,0,0,0,-22,-17,942,64,8.700000413227826
Typical,1,9,9,0,0,0,0,-23,-18,943,62,8.700000413227826
Typical,1,9,10,0,0,0,0,-23,-18,943,62,8.700000413227826
Typical,1,9,11,0,0,0,0,-22,-16,944,59,8.700000413227826
Typical,1,9,12,0,0,0,0,-25,-19,944,56,8.900000422727317
Typical,1,9,13,0,0,0,0,-25,-19,944,53,9.100000432226807
Typical,1,9,14,0,0,0,0,-26,-18,944,48,9.300000441726297
Typical,1,9,15,0,76,27,81,-26,-17,945,44,9.400000446476042
Typical,1,9,16,0,118,37,129,-25,-16,945,41,9.600000455975533
Typical,1,9,17,0,141,377,272,-23,-13,945,39,9.800000465475023
Typical,1,9,18,0,168,150,223,-24,-18,945,55,10.600000503472984
Typical,1,9,19,0,165,125,208,-23,-21,945,82,11.3000005367212
Typical,1,9,20,0,117,105,148,-23,-19,945,70,9.800000465475023
Typical,1,9,21,0,83,384,155,-23,-18,945,60,8.2000003894791
Typical,1,9,22,0,14,0,14,-24,-17,945,52,6.700000318232924
Typical,1,9,23,0,0,0,0,-22,-13,945,46,5.100000242237002
Typical,1,10,0,0,0,0,0,-24,-17,945,48,5.200000246986747
Typical,1,10,1,0,0,0,0,-24,-17,945,50,5.300000251736492
Typical,1,10,2,0,0,0,0,-24,-17,946,53,5.400000256486237
Typical,1,10,3,0,0,0,0,-24,-18,946,55,5.500000261235982
Typical,1,10,4,0,0,0,0,-23,-18,946,59,5.600000265985727
Typical,1,10,5,0,0,0,0,-21,-16,946,62,5.700000270735472
Typical,1,10,6,0,0,0,0,-24,-19,946,64,6.300000299233943
Typical,1,10,7,0,0,0,0,-25,-21,947,66,6.900000327732414
Typical,1,10,8,0,0,0,0,-26,-22,947,67,7.500000356230885
Typical,1,10,9,0,0,0,0,-27,-24,947,70,8.100000384729356
Typical,1,10,10,0,0,0,0,-28,-25,947,74,8.700000413227826
Typical,1,10,11,0,0,0,0,-22,-18,948,73,3.100000147242099
Typical,1,10,12,0,0,0,0,-25,-21,948,68,2.6000001234933734
Typical,1,10,13,0,0,0,0,-25,-21,948,64,2.1000000997446477
Typical,1,10,14,0,0,0,0,-26,-20,948,58,1.600000075995922
Typical,1,10,15,0,46,635,161,-25,-19,949,53,1.0000000474974513
Typical,1,10,16,0,55,810,284,-25,-17,949,48,0.5000000237487257
Typical,1,10,17,0,58,864,360,-22,-14,949,45,0.0
Typical,1,10,18,0,60,878,387,-25,-16,949,44,0.0
Typical,1,10,19,0,106,719,359,-25,-16,949,44,0.0
Typical,1,10,20,0,111,315,202,-24,-16,948,45,0.0
Typical,1,10,21,0,59,535,160,-24,-16,948,46,0.0
Typical,1,10,22,0,19,160,28,-25,-17,948,48,0.0
Typical,1,10,23,0,0,0,0,-22,-15,948,50,0.0
Typical,1,11,0,0,0,0,0,-25,-18,948,52,0.0
Typical,1,11,1,0,0,0,0,-24,-18,947,53,0.0
Typical,1,11,2,0,0,0,0,-24,-17,947,54,0.0
Typical,1,11,3,0,0,0,0,-23,-17,947,56,0.0
Typical,1,11,4,0,0,0,0,-23,-17,947,57,0.0
Typical,1,11,5,0,0,0,0,-20,-14,947,59,0.0
Typical,1,11,6,0,0,0,0,-23,-18,946,63,1.2000000569969416
Typical,1,11,7,0,0,0,0,-25,-21,946,69,2.400000113993883
Typical,1,11,8,0,0,0,0,-26,-23,946,74,3.6000001709908247
Typical,1,11,9,0,0,0,0,-24,-21,945,72,2.400000113993883
Typical,1,11,10,0,0,0,0,-22,-18,945,72,1.2000000569969416
Typical,1,11,11,0,0,0,0,-17,-13,944,70,0.0
Typical,1,11,12,0,0,0,0,-20,-16,944,72,0.0
Typical,1,11,13,0,0,0,0,-19,-16,944,75,0.0
Typical,1,11,14,0,34,0,34,-19,-16,944,75,0.0
Typical,1,11,15,0,104,354,169,-18,-15,944,76,0.0
Typical,1,11,16,0,41,0,41,-17,-14,944,76,0.0
Typical,1,11,17,0,167,243,253,-13,-11,944,78,0.0
Typical,1,11,18,0,72,0,72,-17,-14,944,74,0.0
Typical,1,11,19,0,93,0,93,-18,-14,945,73,0.0
Typical,1,11,20,0,60,0,60,-19,-15,945,73,0.0
Typical,1,11,21,0,62,34,68,-19,-16,945,75,0.0
Typical,1,11,22,0,25,157,35,-21,-18,945,75,0.0
Typical,1,11,23,0,0,0,0,-20,-17,946,77,0.0
Typical,1,12,0,0,0,0,0,-22,-19,946,79,1.7000000807456672
Typical,1,12,1,0,0,0,0,-21,-19,946,81,3.4000001614913344
Typical,1,12,2,0,0,0,0,-21,-19,946,83,5.100000242237002
Typical,1,12,3,0,0,0,0,-22,-19,946,80,3.4000001614913344
Typical,1,12,4,0,0,0,0,-22,-20,946,78,1.7000000807456672
Typical,1,12,5,0,0,0,0,-21,-18,946,76,0.0
Typical,1,12,6,0,0,0,0,-23,-21,946,77,0.0
Typical,1,12,7,0,0,0,0,-24,-21,947,77,0.0
Typical,1,12,8,0,0,0,0,-24,-21,947,77,0.0
Typical,1,12,9,0,0,0,0,-24,-22,947,78,0.0
Typical,1,12,10,0,0,0,0,-24,-22,947,81,0.0
Typical,1,12,11,0,0,0,0,-21,-19,948,80,0.0
Typical,1,12,12,0,0,0,0,-25,-22,948,77,0.0
Typical,1,12,13,0,0,0,0,-25,-22,949,75,0.0
Typical,1,12,14,0,32,0,32,-26,-23,949,71,0.0
Typical,1,12,15,0,67,27,72,-26,-22,949,66,0.0
Typical,1,12,16,0,41,0,41,-26,-21,950,61,0.0
Typical,1,12,17,0,57,0,57,-24,-18,950,59,0.0
Typical,1,12,18,0,60,0,60,-27,-21,950,56,0.0
Typical,1,12,19,0,64,0,64,-27,-21,950,57,0.0
Typical,1,12,20,0,88,0,88,-27,-21,950,58,0.0
Typical,1,12,21,0,72,106,93,-27,-22,950,60,0.0
Typical,1,12,22,0,26,145,36,-27,-23,950,62,0.0
Typical,1,12,23,0,0,0,0,-25,-21,949,64,0.0
Typical,1,13,0,0,0,0,0,-29,-25,949,72,1.8000000854954123
Typical,1,13,1,0,0,0,0,-30,-28,949,81,3.6000001709908247
Typical,1,13,2,0,0,0,0,-29,-27,949,81,3.200000151991844
Typical,1,13,3,0,0,0,0,-29,-27,949,81,2.900000137742609
Typical,1,13,4,0,0,0,0,-28,-26,949,80,2.5000001187436283
Typical,1,13,5,0,0,0,0,-26,-23,949,80,2.200000104494393
Typical,1,13,6,0,0,0,0,-28,-25,948,79,1.8000000854954123
Typical,1,13,7,0,0,0,0,-28,-25,948,79,1.4000000664964318
Typical,1,13,8,0,0,0,0,-27,-24,948,78,1.1000000522471964
Typical,1,13,9,0,0,0,0,-27,-24,948,78,0.7000000332482159
Typical,1,13,10,0,0,0,0,-26,-23,948,79,0.4000000189989805
Typical,1,13,11,0,0,0,0,-23,-20,948,77,0.0
Typical,1,13,12,0,0,0,0,-25,-22,947,75,0.6000000284984708
Typical,1,13,13,0,0,0,0,-25,-22,947,74,1.3000000617466867
Typical,1,13,14,0,31,0,31,-24,-20,946,70,1.9000000902451575
Typical,1,13,15,0,24,0,24,-23,-19,946,66,2.6000001234933734
Typical,1,13,16,0,41,0,41,-22,-17,945,63,3.200000151991844
Typical,1,13,17,0,107,0,107,-18,-13,945,61,3.90000018524006
Typical,1,13,18,0,121,0,121,-20,-15,944,59,4.500000213738531
Typical,1,13,19,0,122,0,122,-19,-14,943,62,5.100000242237002
Typical,1,13,20,0,124,99,154,-18,-13,943,64,5.800000275485218
Typical,1,13,21,0,65,364,137,-17,-13,942,67,6.400000303983688
Typical,1,13,22,0,23,192,37,-17,-13,942,71,7.100000337231904
Typical,1,13,23,0,0,0,0,-14,-11,941,75,7.700000365730375
Typical,1,14,0,0,0,0,0,-16,-14,941,81,6.400000303983688
Typical,1,14,1,0,0,0,0,-16,-14,942,86,5.100000242237002
Typical,1,14,2,0,0,0,0,-14,-13,942,88,3.90000018524006
Typical,1,14,3,0,0,0,0,-13,-12,942,89,2.6000001234933734
Typical,1,14,4,0,0,0,0,-12,-11,942,90,1.3000000617466867
Typical,1,14,5,0,0,0,0,-8,-7,942,91,0.0
Typical,1,14,6,0,0,0,0,-11,-10,942,90,0.0
Typical,1,14,7,0,0,0,0,-12,-11,942,89,0.0
Typical,1,14,8,0,0,0,0,-12,-11,942,87,0.0
Typical,1,14,9,0,0,0,0,-13,-12,942,86,0.0
Typical,1,14,10,0,0,0,0,-13,-12,942,88,0.0
Typical,1,14,11,0,0,0,0,-11,-10,942,86,0.0
Typical,1,14,12,0,0,0,0,-14,-12,943,83,0.0
Typical,1,14,13,0,0,0,0,-15,-12,943,81,0.0
Typical,1,14,14,0,58,0,58,-15,-12,943,76,0.0
Typical,1,14,15,0,40,0,40,-15,-11,943,71,0.0
Typical,1,14,16,0,41,0,41,-14,-10,944,67,0.0
Typical,1,14,17,0,57,0,57,-12,-7,944,64,0.0
Typical,1,14,18,0,79,0,79,-15,-9,944,63,0.0
Typical,1,14,19,0,104,0,104,-14,-10,944,65,0.0
Typical,1,14,20,0,104,0,104,-15,-10,944,66,0.0
Typical,1,14,21,0,86,404,168,-15,-11,944,70,0.0
Typical,1,14,22,0,22,83,28,-16,-12,944,73,0.0
Typical,1,14,23,0,0,0,0,-13,-11,945,78,0.0
Typical,1,15,0,0,0,0,0,-16,-14,944,79,0.0
Typical,1,15,1,0,0,0,0,-16,-14,944,79,0.0
Typical,1,15,2,0,0,0,0,-16,-14,944,80,0.0
Typical,1,15,3,0,0,0,0,-17,-14,943,81,0.0
Typical,1,15,4,0,0,0,0,-16,-14,943,82,0.0
Typical,1,15,5,0,0,0,0,-14,-12,943,82,0.0
Typical,1,15,6,0,0,0,0,-16,-13,942,79,0.0
Typical,1,15,7,0,0,0,0,-15,-13,941,79,0.0
Typical,1,15,8,0,0,0,0,-14,-14,939,94,0.0
Typical,1,15,9,0,0,0,0,-14,-13,938,93,0.0
Typical,1,15,10,0,0,0,0,-13,-13,937,100,0.0
Typical,1,15,11,0,0,0,0,-13,-13,936,100,0.0
Typical,1,15,12,0,0,0,0,-14,-13,935,86,0.0
Typical,1,15,13,0,0,0,0,-15,-11,935,71,0.0
Typical,1,15,14,0,28,0,28,-14,-11,934,79,0.0
Typical,1,15,15,0,24,0,24,-10,-9,934,89,0.0
Typical,1,15,16,0,47,0,47,-8,-7,933,93,0.0
Typical,1,15,17,0,82,0,82,-9,-6,933,81,0.0
Typical,1,15,18,0,73,0,73,-6,-6,933,100,0.4000000189989805
Typical,1,15,19,0,159,184,227,-6,-6,933,100,0.9000000427477062
Typical,1,15,20,0,133,70,154,-6,-6,933,100,1.3000000617466867
Typical,1,15,21,0,82,56,94,-5,-5,933,100,1.7000000807456672
Typical,1,15,22,0,19,0,19,-6,-6,933,100,2.200000104494393
Typical,1,15,23,0,0,0,0,-5,-5,933,100,2.6000001234933734
Typical,1,16,0,0,0,0,0,-7,-7,933,100,3.100000147242099
Typical,1,16,1,0,0,0,0,-8,-8,933,100,3.6000001709908247
Typical,1,16,2,0,0,0,0,-7,-6,933,95,4.10000019473955
Typical,1,16,3,0,0,0,0,-7,-7,933,96,4.700000223238021
Typical,1,16,4,0,0,0,0,-8,-8,933,100,5.200000246986747
Typical,1,16,5,0,0,0,0,-9,-9,933,100,5.700000270735472
Typical,1,16,6,0,0,0,0,-9,-8,933,92,5.100000242237002
Typical,1,16,7,0,0,0,0,-8,-7,934,91,5.500000261235982
Typical,1,16,8,0,0,0,0,-7,-6,934,89,5.900000280234963
Typical,1,16,9,0,0,0,0,-6,-5,934,89,6.400000303983688
Typical,1,16,10,0,0,0,0,-5,-4,935,89,6.800000322982669
Typical,1,16,11,0,0,0,0,-2,0,935,88,7.200000341981649
Typical,1,16,12,0,0,0,0,-5,-4,935,93,5.600000265985727
Typical,1,16,13,0,0,0,0,-6,-6,935,100,4.10000019473955
Typical,1,16,14,0,26,0,26,-6,-6,936,100,5.100000242237002
Typical,1,16,15,0,87,206,127,-6,-6,936,99,6.200000294484198
Typical,1,16,16,0,120,50,135,-7,-6,936,94,6.200000294484198
Typical,1,16,17,0,126,0,126,-7,-7,936,92,6.200000294484198
Typical,1,16,18,0,103,0,103,-7,-7,937,97,6.300000299233943
Typical,1,16,19,0,70,0,70,-8,-7,937,96,6.5000003087334335
Typical,1,16,20,0,125,111,160,-9,-8,937,92,6.700000318232924
Typical,1,16,21,0,73,360,149,-9,-9,937,100,5.200000246986747
Typical,1,16,22,0,22,255,43,-10,-10,938,100,3.6000001709908247
Typical,1,16,23,0,0,0,0,-9,-9,938,100,2.1000000997446477
Typical,1,17,0,0,0,0,0,-14,-13,938,91,1.500000071246177
Typical,1,17,1,0,0,0,0,-15,-14,939,91,0.0
Typical,1,17,2,0,0,0,0,-15,-14,939,90,0.0
Typical,1,17,3,0,0,0,0,-15,-14,940,90,0.0
Typical,1,17,4,0,0,0,0,-15,-14,940,91,0.0
