Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722038.0,-,FL,-,26.15,-81.767,0,3,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,15,17,1026,87,0.0
Typical,1,1,1,0,0,0,0,15,17,1026,87,0.0
Typical,1,1,2,0,0,0,0,16,17,1027,90,0.0
Typical,1,1,3,0,0,0,0,15,17,1026,87,0.0
Typical,1,1,4,0,0,0,0,15,16,1026,90,0.0
Typical,1,1,5,0,0,0,0,12,17,1013,72,0.0
Typical,1,1,6,0,0,0,0,11,16,1013,72,0.0
Typical,1,1,7,0,0,0,0,11,15,1013,77,0.0
Typical,1,1,8,0,0,0,0,11,15,1013,77,0.0
Typical,1,1,9,0,0,0,0,12,16,1013,77,0.0
Typical,1,1,10,0,0,0,0,12,17,1013,72,0.0
Typical,1,1,11,0,0,0,0,12,17,1013,72,0.0
Typical,1,1,12,0,6,152,12,13,17,1013,77,0.0
Typical,1,1,13,0,87,437,193,13,19,1013,68,0.0
Typical,1,1,14,0,119,597,365,15,21,1013,69,0.0
Typical,1,1,15,0,145,658,502,16,24,1013,61,1.500000071246177
Typical,1,1,16,0,145,719,595,15,26,1013,51,2.6000001234933734
Typical,1,1,17,0,145,727,620,16,26,1013,54,2.6000001234933734
Typical,1,1,18,0,162,723,615,14,27,1013,45,2.6000001234933734
Typical,1,1,19,0,233,373,436,15,26,1013,52,2.6000001234933734
Typical,1,1,20,0,143,548,369,17,25,1013,61,2.6000001234933734
Typical,1,1,21,0,94,133,126,16,24,1013,61,0.0
Typical,1,1,22,0,12,130,18,16,22,1013,69,0.0
Typical,1,1,23,0,0,0,0,16,21,1013,72,0.0
Typical,1,2,0,0,0,0,0,16,21,1013,73,0.0
Typical,1,2,1,0,0,0,0,14,20,1013,68,0.0
Typical,1,2,2,0,0,0,0,14,19,1013,73,0.0
Typical,1,2,3,0,0,0,0,13,18,1013,73,0.0
Typical,1,2,4,0,0,0,0,13,18,1013,73,0.0
Typical,1,2,5,0,0,0,0,12,17,1013,72,0.0
Typical,1,2,6,0,0,0,0,12,17,1013,72,0.0
Typical,1,2,7,0,0,0,0,12,16,1013,77,0.0
Typical,1,2,8,0,0,0,0,12,16,1013,77,0.0
Typical,1,2,9,0,0,0,0,12,16,1013,77,0.0
Typical,1,2,10,0,0,0,0,12,16,1013,77,0.0
Typical,1,2,11,0,0,0,0,12,15,1013,82,0.0
Typical,1,2,12,0,4,218,13,12,16,1013,77,0.0
Typical,1,2,13,0,58,632,210,14,19,1013,73,0.0
Typical,1,2,14,0,63,803,392,14,23,1013,57,2.6000001234933734
Typical,1,2,15,0,101,774,521,14,25,1013,50,3.100000147242099
Typical,1,2,16,0,111,803,614,14,26,1013,48,3.100000147242099
Typical,1,2,17,0,115,799,638,14,27,1013,45,2.1000000997446477
Typical,1,2,18,0,104,824,621,13,27,1013,42,0.0
Typical,1,2,19,0,107,747,515,13,27,1013,42,0.0
Typical,1,2,20,0,91,671,370,13,26,1013,45,2.6000001234933734
Typical,1,2,21,0,57,511,183,13,26,1013,45,2.1000000997446477
Typical,1,2,22,0,8,215,19,13,24,1013,50,0.0
Typical,1,2,23,0,0,0,0,16,21,1013,73,0.0
Typical,1,3,0,0,0,0,0,14,20,1013,72,0.0
Typical,1,3,1,0,0,0,0,13,19,1013,68,0.0
Typical,1,3,2,0,0,0,0,12,19,1013,64,0.0
Typical,1,3,3,0,0,0,0,12,18,1013,68,0.0
Typical,1,3,4,0,0,0,0,12,18,1013,68,0.0
Typical,1,3,5,0,0,0,0,12,17,1013,72,0.0
Typical,1,3,6,0,0,0,0,12,16,1013,77,0.0
Typical,1,3,7,0,0,0,0,12,16,1013,77,0.0
Typical,1,3,8,0,0,0,0,12,15,1013,82,0.0
Typical,1,3,9,0,0,0,0,11,14,1013,82,0.0
Typical,1,3,10,0,0,0,0,12,15,1013,82,0.0
Typical,1,3,11,0,0,0,0,12,15,1013,82,0.0
Typical,1,3,12,0,3,218,13,13,16,1013,82,0.0
Typical,1,3,13,0,57,639,210,15,19,1013,76,0.800000037997961
Typical,1,3,14,0,63,803,393,17,23,1013,69,1.500000071246177
Typical,1,3,15,0,111,744,515,17,26,1013,58,2.1000000997446477
Typical,1,3,16,0,139,737,601,18,27,1013,58,3.6000001709908247
Typical,1,3,17,0,237,510,572,17,26,1013,58,2.6000001234933734
Typical,1,3,18,0,272,424,539,17,28,1013,51,3.6000001709908247
Typical,1,3,19,0,91,0,91,17,27,1013,54,3.6000001709908247
Typical,1,3,20,0,190,432,370,18,26,1013,61,0.0
Typical,1,3,21,0,97,61,113,18,24,1013,69,0.0
Typical,1,3,22,0,14,149,22,18,23,1013,73,1.500000071246177
Typical,1,3,23,0,0,0,0,18,22,1013,78,0.0
Typical,1,4,0,0,0,0,0,18,22,1013,78,0.0
Typical,1,4,1,0,0,0,0,17,22,1013,73,0.0
Typical,1,4,2,0,0,0,0,17,21,1013,78,0.0
Typical,1,4,3,0,0,0,0,17,21,1013,78,0.0
Typical,1,4,4,0,0,0,0,17,21,1013,78,0.0
Typical,1,4,5,0,0,0,0,17,19,1013,88,0.0
Typical,1,4,6,0,0,0,0,17,19,1013,88,0.0
Typical,1,4,7,0,0,0,0,16,19,1013,83,0.0
Typical,1,4,8,0,0,0,0,16,19,1013,83,0.0
Typical,1,4,9,0,0,0,0,17,19,1013,88,0.0
Typical,1,4,10,0,0,0,0,16,19,1013,83,0.0
Typical,1,4,11,0,0,0,0,16,19,1013,83,0.0
Typical,1,4,12,0,3,219,13,16,18,1013,88,0.0
Typical,1,4,13,0,56,646,210,18,20,1013,88,0.0
Typical,1,4,14,0,85,716,379,19,23,1013,78,1.500000071246177
Typical,1,4,15,0,80,835,534,17,25,1013,61,3.6000001709908247
Typical,1,4,16,0,115,785,608,19,26,1013,65,4.10000019473955
Typical,1,4,17,0,123,793,645,19,27,1013,62,5.100000242237002
Typical,1,4,18,0,119,776,610,19,25,1013,69,2.1000000997446477
Typical,1,4,19,0,149,688,527,18,26,1013,61,4.10000019473955
Typical,1,4,20,0,186,169,258,18,24,1013,69,2.1000000997446477
Typical,1,4,21,0,65,489,188,17,23,1013,69,2.1000000997446477
Typical,1,4,22,0,8,252,22,18,22,1013,78,2.1000000997446477
Typical,1,4,23,0,0,0,0,18,22,1013,78,0.0
Typical,1,5,0,0,0,0,0,17,21,1013,78,0.0
Typical,1,5,1,0,0,0,0,17,21,1013,78,0.0
Typical,1,5,2,0,0,0,0,16,20,1013,81,0.0
Typical,1,5,3,0,0,0,0,16,19,1013,83,0.0
Typical,1,5,4,0,0,0,0,16,19,1013,83,0.0
Typical,1,5,5,0,0,0,0,15,18,1013,83,0.0
Typical,1,5,6,0,0,0,0,15,18,1013,83,0.0
Typical,1,5,7,0,0,0,0,15,18,1013,83,0.0
Typical,1,5,8,0,0,0,0,17,19,1013,88,2.1000000997446477
Typical,1,5,9,0,0,0,0,15,19,1013,78,3.100000147242099
Typical,1,5,10,0,0,0,0,13,18,1013,73,2.6000001234933734
Typical,1,5,11,0,0,0,0,13,18,1013,73,2.6000001234933734
Typical,1,5,12,0,4,194,12,13,18,1013,73,4.10000019473955
Typical,1,5,13,0,64,579,202,11,18,1013,64,3.6000001709908247
Typical,1,5,14,0,74,759,386,11,19,1013,60,3.6000001709908247
Typical,1,5,15,0,121,725,515,11,20,1013,56,4.10000019473955
Typical,1,5,16,0,129,761,608,11,21,1013,53,4.10000019473955
Typical,1,5,17,0,97,859,663,12,22,1013,53,3.100000147242099
Typical,1,5,18,0,74,902,645,13,23,1013,53,4.10000019473955
Typical,1,5,19,0,55,895,550,13,23,1013,53,4.10000019473955
Typical,1,5,20,0,54,800,392,14,24,1013,54,4.10000019473955
Typical,1,5,21,0,47,596,198,13,23,1013,53,4.10000019473955
Typical,1,5,22,0,9,252,23,12,21,1013,58,4.10000019473955
Typical,1,5,23,0,0,0,0,12,19,1013,64,4.10000019473955
