Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727938.0,-,WA,-,47.266999999999996,-122.583,0,91,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,5,6,1003,93,7.700000365730375
Typical,1,1,1,0,0,0,0,5,6,1003,93,5.100000242237002
Typical,1,1,2,0,0,0,0,5,6,1003,93,3.6000001709908247
Typical,1,1,3,0,0,0,0,4,6,1003,87,5.700000270735472
Typical,1,1,4,0,0,0,0,3,6,1003,81,7.200000341981649
Typical,1,1,5,0,0,0,0,4,6,1003,87,7.200000341981649
Typical,1,1,6,0,0,0,0,4,6,1003,87,7.200000341981649
Typical,1,1,7,0,0,0,0,4,6,1002,87,8.2000003894791
Typical,1,1,8,0,0,0,0,4,5,1014,90,3.100000147242099
Typical,1,1,9,0,0,0,0,5,6,1015,93,3.100000147242099
Typical,1,1,10,0,0,0,0,4,4,1015,100,4.10000019473955
Typical,1,1,11,0,0,0,0,4,4,1016,100,1.500000071246177
Typical,1,1,12,0,0,0,0,3,4,1016,93,0.0
Typical,1,1,13,0,0,0,0,2,3,1017,95,0.0
Typical,1,1,14,0,0,0,0,2,2,1017,99,0.0
Typical,1,1,15,0,0,0,0,2,2,1017,100,0.0
Typical,1,1,16,0,23,135,32,3,3,1018,100,0.0
Typical,1,1,17,0,68,106,88,4,4,1018,100,0.0
Typical,1,1,18,0,82,0,82,4,4,1018,100,2.1000000997446477
Typical,1,1,19,0,98,0,98,4,4,1017,100,0.0
Typical,1,1,20,0,107,0,107,5,5,1016,100,0.0
Typical,1,1,21,0,117,6,119,6,6,1016,100,0.0
Typical,1,1,22,0,105,68,121,5,5,1016,100,0.0
Typical,1,1,23,0,57,0,57,5,5,1015,100,0.0
Typical,1,2,0,0,0,0,0,4,4,1015,100,0.0
Typical,1,2,1,0,0,0,0,4,4,1014,100,0.0
Typical,1,2,2,0,0,0,0,4,4,1013,100,0.0
Typical,1,2,3,0,0,0,0,3,3,1013,100,0.0
Typical,1,2,4,0,0,0,0,2,2,1013,100,2.1000000997446477
Typical,1,2,5,0,0,0,0,3,3,1012,100,0.0
Typical,1,2,6,0,0,0,0,4,4,1012,100,3.100000147242099
Typical,1,2,7,0,0,0,0,4,4,1012,100,1.500000071246177
Typical,1,2,8,0,0,0,0,4,4,1013,100,0.800000037997961
Typical,1,2,9,0,0,0,0,5,5,1013,100,0.0
Typical,1,2,10,0,0,0,0,5,5,1014,100,1.600000075995922
Typical,1,2,11,0,0,0,0,5,5,1015,100,3.100000147242099
Typical,1,2,12,0,0,0,0,5,5,1015,100,2.1000000997446477
Typical,1,2,13,0,0,0,0,5,6,1014,93,2.6000001234933734
Typical,1,2,14,0,0,0,0,5,6,1016,93,2.1000000997446477
Typical,1,2,15,0,0,0,0,4,6,1015,87,0.0
Typical,1,2,16,0,15,246,32,4,7,1015,81,4.10000019473955
Typical,1,2,17,0,43,510,139,4,8,1015,76,1.500000071246177
Typical,1,2,18,0,107,470,237,4,8,1015,76,3.100000147242099
Typical,1,2,19,0,119,6,121,6,9,1014,81,2.1000000997446477
Typical,1,2,20,0,149,24,157,6,10,1014,76,0.0
Typical,1,2,21,0,134,88,161,6,10,1013,76,0.0
Typical,1,2,22,0,135,339,215,5,11,1013,66,2.1000000997446477
Typical,1,2,23,0,84,217,111,6,9,1013,81,1.500000071246177
Typical,1,3,0,0,0,41,0,4,9,1013,71,2.1000000997446477
Typical,1,3,1,0,0,0,0,4,9,1013,71,0.0
Typical,1,3,2,0,0,0,0,4,9,1013,71,1.500000071246177
Typical,1,3,3,0,0,0,0,5,8,1013,81,1.500000071246177
Typical,1,3,4,0,0,0,0,5,8,1013,81,1.500000071246177
Typical,1,3,5,0,0,0,0,4,7,1013,81,2.1000000997446477
Typical,1,3,6,0,0,0,0,3,7,1013,76,1.500000071246177
Typical,1,3,7,0,0,0,0,3,7,1013,76,2.1000000997446477
Typical,1,3,8,0,0,0,0,3,6,1014,81,2.6000001234933734
Typical,1,3,9,0,0,0,0,2,7,1014,70,0.0
Typical,1,3,10,0,0,0,0,3,7,1014,76,2.1000000997446477
Typical,1,3,11,0,0,0,0,2,8,1013,66,4.10000019473955
Typical,1,3,12,0,0,0,0,2,8,1013,66,3.100000147242099
Typical,1,3,13,0,0,0,0,3,6,1013,81,2.6000001234933734
Typical,1,3,14,0,0,0,0,2,6,1014,75,2.6000001234933734
Typical,1,3,15,0,0,0,0,2,6,1013,75,3.100000147242099
Typical,1,3,16,0,10,0,10,2,6,1013,75,2.1000000997446477
Typical,1,3,17,0,29,0,29,2,7,1013,70,3.6000001709908247
Typical,1,3,18,0,57,0,57,3,8,1013,71,3.100000147242099
Typical,1,3,19,0,103,0,103,1,9,1013,57,3.100000147242099
Typical,1,3,20,0,56,0,56,1,9,1012,57,2.6000001234933734
Typical,1,3,21,0,98,0,98,1,9,1012,57,3.100000147242099
Typical,1,3,22,0,34,0,34,3,8,1013,71,4.10000019473955
Typical,1,3,23,0,54,0,54,7,8,1014,93,3.100000147242099
Typical,1,4,0,0,0,0,0,6,7,1014,93,3.6000001709908247
Typical,1,4,1,0,0,0,0,6,6,1014,100,3.100000147242099
Typical,1,4,2,0,0,0,0,6,6,1015,100,0.0
Typical,1,4,3,0,0,0,0,6,6,1015,100,0.0
Typical,1,4,4,0,0,0,0,6,6,1015,100,0.800000037997961
Typical,1,4,5,0,0,0,0,6,6,1015,100,1.500000071246177
Typical,1,4,6,0,0,0,0,6,7,1015,93,0.0
