Typical,1,1,0,0,0,0,0,5,9,1013,75,3.4000001614913344,29.183000000000003,-81.067,9
Typical,1,1,1,0,0,0,0,5,8,1013,79,3.800000180490315,29.183000000000003,-81.067,9
Typical,1,1,2,0,0,0,0,5,7,1014,83,4.10000019473955,29.183000000000003,-81.067,9
Typical,1,1,3,0,0,0,0,4,7,1014,84,3.800000180490315,29.183000000000003,-81.067,9
Typical,1,1,4,0,0,0,0,3,6,1014,85,3.4000001614913344,29.183000000000003,-81.067,9
Typical,1,1,5,0,0,0,0,13,15,1018,90,8.2000003894791,29.183000000000003,-81.067,9
Typical,1,1,6,0,0,0,0,14,15,1017,97,0.0,29.183000000000003,-81.067,9
Typical,1,1,7,0,0,0,0,14,14,1016,100,2.6000001234933734,29.183000000000003,-81.067,9
Typical,1,1,8,0,0,0,0,13,14,1016,97,3.100000147242099,29.183000000000003,-81.067,9
Typical,1,1,9,0,0,0,0,14,14,1015,100,4.600000218488276,29.183000000000003,-81.067,9
Typical,1,1,10,0,0,0,0,14,15,1015,97,6.200000294484198,29.183000000000003,-81.067,9
Typical,1,1,11,0,0,0,0,14,15,1015,97,4.600000218488276,29.183000000000003,-81.067,9
Typical,1,1,12,0,17,0,17,14,15,1015,97,3.6000001709908247,29.183000000000003,-81.067,9
Typical,1,1,13,0,88,118,114,15,16,1017,93,4.10000019473955,29.183000000000003,-81.067,9
Typical,1,1,14,0,142,0,138,15,16,1018,93,4.600000218488276,29.183000000000003,-81.067,9
Typical,1,1,15,0,225,0,217,16,18,1018,87,3.6000001709908247,29.183000000000003,-81.067,9
Typical,1,1,16,0,252,0,247,16,19,1017,84,4.10000019473955,29.183000000000003,-81.067,9
Typical,1,1,17,0,147,0,140,16,18,1017,87,3.100000147242099,29.183000000000003,-81.067,9
Typical,1,1,18,0,103,0,98,16,18,1017,87,3.6000001709908247,29.183000000000003,-81.067,9
Typical,1,1,19,0,108,0,102,16,17,1017,90,3.6000001709908247,29.183000000000003,-81.067,9
Typical,1,1,20,0,121,0,118,15,18,1017,81,3.100000147242099,29.183000000000003,-81.067,9
Typical,1,1,21,0,81,192,120,15,17,1017,84,3.100000147242099,29.183000000000003,-81.067,9
Typical,1,1,22,0,9,9,10,13,15,1018,93,2.6000001234933734,29.183000000000003,-81.067,9
Typical,1,1,23,0,0,0,0,15,16,1018,90,4.10000019473955,29.183000000000003,-81.067,9
Typical,1,2,0,0,0,0,0,15,16,1018,93,1.500000071246177,29.183000000000003,-81.067,9
Typical,1,2,1,0,0,0,0,14,15,1019,97,0.0,29.183000000000003,-81.067,9
Typical,1,2,2,0,0,0,0,14,15,1019,97,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,2,3,0,0,0,0,14,15,1019,97,0.0,29.183000000000003,-81.067,9
Typical,1,2,4,0,0,0,0,14,15,1018,97,0.0,29.183000000000003,-81.067,9
Typical,1,2,5,0,0,0,0,14,15,1018,93,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,2,6,0,0,0,0,13,15,1018,93,0.0,29.183000000000003,-81.067,9
Typical,1,2,7,0,0,0,0,13,15,1018,93,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,2,8,0,0,0,0,14,15,1018,97,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,2,9,0,0,0,0,14,14,1018,100,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,2,10,0,0,0,0,14,14,1018,100,0.0,29.183000000000003,-81.067,9
Typical,1,2,11,0,0,0,0,13,13,1019,97,2.6000001234933734,29.183000000000003,-81.067,9
Typical,1,2,12,0,18,38,22,14,14,1019,100,1.500000071246177,29.183000000000003,-81.067,9
Typical,1,2,13,0,97,132,126,16,17,1020,93,1.500000071246177,29.183000000000003,-81.067,9
Typical,1,2,14,0,134,434,301,17,21,1020,79,1.500000071246177,29.183000000000003,-81.067,9
Typical,1,2,15,0,202,388,400,17,22,1020,71,0.0,29.183000000000003,-81.067,9
Typical,1,2,16,0,266,340,466,17,23,1019,69,2.6000001234933734,29.183000000000003,-81.067,9
Typical,1,2,17,0,274,187,389,16,25,1018,58,3.100000147242099,29.183000000000003,-81.067,9
Typical,1,2,18,0,272,29,289,17,22,1017,74,4.10000019473955,29.183000000000003,-81.067,9
Typical,1,2,19,0,202,0,196,17,21,1018,81,3.100000147242099,29.183000000000003,-81.067,9
Typical,1,2,20,0,172,24,181,17,20,1018,81,3.6000001709908247,29.183000000000003,-81.067,9
Typical,1,2,21,0,47,0,46,16,18,1018,84,4.10000019473955,29.183000000000003,-81.067,9
Typical,1,2,22,0,5,0,5,16,17,1018,90,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,2,23,0,0,0,0,15,17,1019,90,0.0,29.183000000000003,-81.067,9
Typical,1,3,0,0,0,0,0,15,16,1019,93,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,3,1,0,0,0,0,15,16,1020,97,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,3,2,0,0,0,0,15,16,1020,93,1.500000071246177,29.183000000000003,-81.067,9
Typical,1,3,3,0,0,0,0,15,15,1020,100,0.0,29.183000000000003,-81.067,9
Typical,1,3,4,0,0,0,0,14,14,1019,100,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,3,5,0,0,0,0,13,13,1018,100,3.6000001709908247,29.183000000000003,-81.067,9
Typical,1,3,6,0,0,0,0,15,15,1018,100,2.6000001234933734,29.183000000000003,-81.067,9
Typical,1,3,7,0,0,0,0,15,16,1018,97,2.1000000997446477,29.183000000000003,-81.067,9
Typical,1,3,8,0,0,0,0,15,16,1018,97,2.6000001234933734,29.183000000000003,-81.067,9
