Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726385.0,-,MI,-,44.266999999999996,-86.25,0,189,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-3,0,991,73,3.000000142492354
Typical,1,1,1,0,0,0,0,-3,0,991,70,4.10000019473955
Typical,1,1,2,0,0,0,0,-3,0,991,70,3.000000142492354
Typical,1,1,3,0,0,0,0,-3,0,991,72,2.5000001187436283
Typical,1,1,4,0,0,0,0,-3,0,991,72,2.0000000949949026
Typical,1,1,5,0,0,0,0,-17,-11,991,61,7.000000332482159
Typical,1,1,6,0,0,0,0,-17,-12,991,63,7.700000365730375
Typical,1,1,7,0,0,0,0,-17,-11,991,63,7.200000341981649
Typical,1,1,8,0,0,0,0,-17,-12,991,63,6.700000318232924
Typical,1,1,9,0,0,0,0,-17,-12,991,63,6.200000294484198
Typical,1,1,10,0,0,0,0,-17,-12,991,65,5.500000261235982
Typical,1,1,11,0,0,0,0,-16,-12,991,67,4.800000227987766
Typical,1,1,12,0,0,0,0,-17,-13,991,69,4.10000019473955
Typical,1,1,13,0,2,13,2,-17,-13,991,69,4.300000204239041
Typical,1,1,14,0,63,49,71,-17,-13,991,68,4.400000208988786
Typical,1,1,15,0,76,0,76,-17,-13,991,69,4.600000218488276
Typical,1,1,16,0,156,122,198,-17,-12,991,62,4.400000208988786
Typical,1,1,17,0,170,66,195,-17,-11,991,57,4.300000204239041
Typical,1,1,18,0,135,0,135,-18,-11,991,53,4.10000019473955
Typical,1,1,19,0,115,6,117,-18,-10,991,52,3.6000001709908247
Typical,1,1,20,0,94,80,112,-18,-10,991,52,3.100000147242099
Typical,1,1,21,0,30,5,30,-18,-11,991,53,2.6000001234933734
Typical,1,1,22,0,0,0,0,-17,-12,991,59,2.400000113993883
Typical,1,1,23,0,0,0,0,-17,-13,991,67,2.300000109244138
Typical,1,2,0,0,0,0,0,-17,-14,991,76,2.1000000997446477
Typical,1,2,1,0,0,0,0,-17,-14,991,72,2.5000001187436283
Typical,1,2,2,0,0,0,0,-18,-14,991,69,2.900000137742609
Typical,1,2,3,0,0,0,0,-18,-13,991,66,3.200000151991844
Typical,1,2,4,0,0,0,0,-19,-14,991,63,3.6000001709908247
Typical,1,2,5,0,0,0,0,-18,-13,991,68,4.10000019473955
Typical,1,2,6,0,0,0,0,-17,-14,991,76,4.600000218488276
Typical,1,2,7,0,0,0,0,-17,-13,991,71,5.0000002374872565
Typical,1,2,8,0,0,0,0,-17,-12,991,67,5.300000251736492
Typical,1,2,9,0,0,0,0,-17,-12,991,63,5.700000270735472
Typical,1,2,10,0,0,0,0,-16,-11,991,66,5.700000270735472
Typical,1,2,11,0,0,0,0,-14,-10,991,68,5.700000270735472
Typical,1,2,12,0,0,0,0,-14,-10,991,70,5.700000270735472
Typical,1,2,13,0,2,0,2,-13,-10,991,72,6.300000299233943
Typical,1,2,14,0,53,0,53,-13,-10,991,74,6.900000327732414
Typical,1,2,15,0,69,0,69,-12,-10,991,77,7.60000036098063
Typical,1,2,16,0,58,0,58,-12,-9,991,74,8.00000037997961
Typical,1,2,17,0,104,0,104,-12,-9,991,74,8.500000403728336
Typical,1,2,18,0,100,0,100,-12,-8,991,73,8.900000422727317
Typical,1,2,19,0,78,0,78,-12,-8,991,73,8.800000417977571
Typical,1,2,20,0,56,0,56,-12,-8,991,74,8.800000417977571
Typical,1,2,21,0,27,0,27,-12,-9,991,77,8.700000413227826
Typical,1,2,22,0,0,0,0,-11,-9,991,84,6.700000318232924
Typical,1,2,23,0,0,0,0,-11,-9,991,84,7.200000341981649
Typical,1,3,0,0,0,0,0,-11,-9,991,84,7.700000365730375
Typical,1,3,1,0,0,0,0,-11,-9,991,84,8.2000003894791
Typical,1,3,2,0,0,0,0,-10,-8,991,84,7.40000035148114
Typical,1,3,3,0,0,0,0,-10,-8,991,84,6.700000318232924
Typical,1,3,4,0,0,0,0,-10,-8,991,83,5.900000280234963
Typical,1,3,5,0,0,0,0,-9,-7,991,83,5.100000242237002
Typical,1,3,6,0,0,0,0,-9,-7,991,85,4.400000208988786
Typical,1,3,7,0,0,0,0,-9,-7,991,84,3.6000001709908247
Typical,1,3,8,0,0,0,0,-8,-7,991,85,2.900000137742609
Typical,1,3,9,0,0,0,0,-8,-7,991,87,2.200000104494393
Typical,1,3,10,0,0,0,0,-8,-7,991,89,1.4000000664964318
Typical,1,3,11,0,0,0,0,-7,-6,991,90,0.7000000332482159
Typical,1,3,12,0,0,0,0,-8,-7,991,92,0.0
Typical,1,3,13,0,2,6,2,-8,-7,991,90,1.0000000474974513
Typical,1,3,14,0,68,21,71,-8,-7,991,87,2.1000000997446477
Typical,1,3,15,0,69,0,69,-8,-6,991,86,3.100000147242099
Typical,1,3,16,0,83,0,83,-8,-6,991,81,4.10000019473955
Typical,1,3,17,0,116,0,116,-8,-6,991,79,5.200000246986747
Typical,1,3,18,0,106,0,106,-9,-6,991,77,6.200000294484198
Typical,1,3,19,0,130,12,134,-9,-5,991,71,6.5000003087334335
Typical,1,3,20,0,81,6,82,-10,-5,991,67,6.900000327732414
Typical,1,3,21,0,38,111,50,-11,-6,991,64,7.200000341981649
Typical,1,3,22,0,0,0,0,-10,-6,991,74,7.700000365730375
Typical,1,3,23,0,0,0,0,-9,-7,991,84,8.2000003894791
Typical,1,4,0,0,0,0,0,-12,-7,991,64,9.300000441726297
Typical,1,4,1,0,0,0,0,-12,-7,991,64,8.800000417977571
Typical,1,4,2,0,0,0,0,-12,-7,991,64,8.2000003894791
Typical,1,4,3,0,0,0,0,-13,-8,991,64,7.700000365730375
Typical,1,4,4,0,0,0,0,-13,-8,991,64,7.900000375229865
Typical,1,4,5,0,0,0,0,-13,-8,991,63,8.00000037997961
Typical,1,4,6,0,0,0,0,-13,-8,991,64,8.2000003894791
Typical,1,4,7,0,0,0,0,-13,-7,991,63,8.400000398978591
Typical,1,4,8,0,0,0,0,-13,-8,991,64,8.500000403728336
Typical,1,4,9,0,0,0,0,-13,-8,991,64,8.700000413227826
Typical,1,4,10,0,0,0,0,-12,-8,991,66,8.900000422727317
Typical,1,4,11,0,0,0,0,-12,-7,991,68,9.100000432226807
Typical,1,4,12,0,0,0,0,-12,-8,991,70,9.300000441726297
Typical,1,4,13,0,2,0,2,-12,-8,991,70,7.200000341981649
Typical,1,4,14,0,53,0,53,-12,-8,991,70,5.100000242237002
Typical,1,4,15,0,109,6,111,-11,-7,991,70,5.100000242237002
Typical,1,4,16,0,122,0,122,-11,-7,991,67,5.100000242237002
