Typical,1,1,0,0,0,0,0,-2,2,971,73,1.500000071246177,41.4,-95.05,360
Typical,1,1,1,0,0,0,0,-2,1,971,79,2.1000000997446477,41.4,-95.05,360
Typical,1,1,2,0,0,0,0,-2,1,971,79,3.100000147242099,41.4,-95.05,360
Typical,1,1,3,0,0,0,0,-2,1,971,79,2.1000000997446477,41.4,-95.05,360
Typical,1,1,4,0,0,0,0,-2,1,971,79,0.0,41.4,-95.05,360
Typical,1,1,5,0,0,0,0,-2,1,971,79,1.500000071246177,41.4,-95.05,360
Typical,1,1,6,0,0,0,0,-2,2,971,73,6.700000318232924,41.4,-95.05,360
Typical,1,1,7,0,0,0,0,-2,2,971,73,7.700000365730375,41.4,-95.05,360
Typical,1,1,8,0,0,0,0,-1,2,971,80,7.200000341981649,41.4,-95.05,360
Typical,1,1,9,0,0,0,0,-1,2,971,80,5.100000242237002,41.4,-95.05,360
Typical,1,1,10,0,0,0,0,-1,2,971,80,5.100000242237002,41.4,-95.05,360
Typical,1,1,11,0,0,0,0,-1,3,971,74,6.700000318232924,41.4,-95.05,360
Typical,1,1,12,0,0,0,0,-1,3,971,74,6.200000294484198,41.4,-95.05,360
Typical,1,1,13,0,0,0,0,-1,3,971,74,6.200000294484198,41.4,-95.05,360
Typical,1,1,14,0,38,0,38,-1,3,971,74,8.700000413227826,41.4,-95.05,360
Typical,1,1,15,0,58,702,230,-1,4,971,69,8.2000003894791,41.4,-95.05,360
Typical,1,1,16,0,61,826,349,0,5,971,70,9.800000465475023,41.4,-95.05,360
Typical,1,1,17,0,67,879,431,1,6,971,70,8.700000413227826,41.4,-95.05,360
Typical,1,1,18,0,72,888,456,2,7,971,70,7.200000341981649,41.4,-95.05,360
Typical,1,1,19,0,68,874,422,2,7,971,70,7.200000341981649,41.4,-95.05,360
Typical,1,1,20,0,56,807,323,2,8,971,66,5.700000270735472,41.4,-95.05,360
Typical,1,1,21,0,43,679,191,2,7,971,70,5.700000270735472,41.4,-95.05,360
Typical,1,1,22,0,20,296,42,1,4,971,81,4.10000019473955,41.4,-95.05,360
Typical,1,1,23,0,0,0,0,-1,2,971,80,0.0,41.4,-95.05,360
Typical,1,2,0,0,0,0,0,-2,1,971,79,1.500000071246177,41.4,-95.05,360
Typical,1,2,1,0,0,0,0,-2,1,971,79,2.1000000997446477,41.4,-95.05,360
Typical,1,2,2,0,0,0,0,-1,1,971,86,1.500000071246177,41.4,-95.05,360
Typical,1,2,3,0,0,0,0,-1,2,971,80,1.500000071246177,41.4,-95.05,360
Typical,1,2,4,0,0,0,0,-1,2,971,80,3.100000147242099,41.4,-95.05,360
Typical,1,2,5,0,0,0,0,-1,2,971,80,3.100000147242099,41.4,-95.05,360
Typical,1,2,6,0,0,0,0,0,2,971,87,4.10000019473955,41.4,-95.05,360
Typical,1,2,7,0,0,0,0,0,2,971,87,4.10000019473955,41.4,-95.05,360
Typical,1,2,8,0,0,0,0,1,3,971,87,4.600000218488276,41.4,-95.05,360
Typical,1,2,9,0,0,0,0,1,3,971,87,4.600000218488276,41.4,-95.05,360
Typical,1,2,10,0,0,0,0,1,3,971,87,5.100000242237002,41.4,-95.05,360
Typical,1,2,11,0,0,0,0,3,6,971,81,6.200000294484198,41.4,-95.05,360
Typical,1,2,12,0,0,0,0,3,5,971,87,4.600000218488276,41.4,-95.05,360
Typical,1,2,13,0,0,0,0,3,6,971,81,4.600000218488276,41.4,-95.05,360
Typical,1,2,14,0,51,0,51,4,7,971,81,4.10000019473955,41.4,-95.05,360
Typical,1,2,15,0,109,71,126,6,8,971,87,5.700000270735472,41.4,-95.05,360
Typical,1,2,16,0,170,154,224,7,9,971,87,5.700000270735472,41.4,-95.05,360
Typical,1,2,17,0,179,291,300,8,11,971,82,7.700000365730375,41.4,-95.05,360
Typical,1,2,18,0,196,60,222,9,12,971,82,6.700000318232924,41.4,-95.05,360
Typical,1,2,19,0,197,113,243,8,12,971,76,8.2000003894791,41.4,-95.05,360
Typical,1,2,20,0,142,117,181,8,13,971,72,7.200000341981649,41.4,-95.05,360
Typical,1,2,21,0,84,489,192,8,13,971,72,5.700000270735472,41.4,-95.05,360
Typical,1,2,22,0,19,308,43,7,10,971,82,4.10000019473955,41.4,-95.05,360
Typical,1,2,23,0,0,0,0,6,8,971,87,3.100000147242099,41.4,-95.05,360
Typical,1,3,0,0,0,0,0,3,6,971,81,2.1000000997446477,41.4,-95.05,360
Typical,1,3,1,0,0,0,0,5,7,971,87,3.100000147242099,41.4,-95.05,360
Typical,1,3,2,0,0,0,0,6,8,971,87,4.10000019473955,41.4,-95.05,360
Typical,1,3,3,0,0,0,0,7,9,971,87,3.6000001709908247,41.4,-95.05,360
Typical,1,3,4,0,0,0,0,7,9,971,87,5.700000270735472,41.4,-95.05,360
Typical,1,3,5,0,0,0,0,7,9,971,87,4.600000218488276,41.4,-95.05,360
Typical,1,3,6,0,0,0,0,7,9,971,87,5.100000242237002,41.4,-95.05,360
Typical,1,3,7,0,0,0,0,6,8,971,87,3.100000147242099,41.4,-95.05,360
Typical,1,3,8,0,0,0,0,6,8,971,87,2.1000000997446477,41.4,-95.05,360
Typical,1,3,9,0,0,0,0,6,8,971,87,2.6000001234933734,41.4,-95.05,360
Typical,1,3,10,0,0,0,0,2,4,971,84,5.400000256486237,41.4,-95.05,360
Typical,1,3,11,0,0,0,0,-2,1,971,79,8.2000003894791,41.4,-95.05,360
Typical,1,3,12,0,0,0,0,-3,-1,971,85,10.300000489223748,41.4,-95.05,360
Typical,1,3,13,0,0,0,0,-6,-3,971,77,9.300000441726297,41.4,-95.05,360
Typical,1,3,14,0,51,0,51,-7,-4,971,77,7.200000341981649,41.4,-95.05,360
Typical,1,3,15,0,109,129,141,-8,-4,971,71,7.700000365730375,41.4,-95.05,360
Typical,1,3,16,0,159,55,178,-8,-4,971,71,8.2000003894791,41.4,-95.05,360
Typical,1,3,17,0,189,85,225,-8,-4,971,70,8.500000403728336,41.4,-95.05,360
Typical,1,3,18,0,154,6,156,-8,-4,971,71,8.700000413227826,41.4,-95.05,360
Typical,1,3,19,0,172,18,179,-8,-4,971,71,9.800000465475023,41.4,-95.05,360
Typical,1,3,20,0,137,18,143,-9,-4,971,65,8.2000003894791,41.4,-95.05,360
Typical,1,3,21,0,87,51,99,-10,-5,971,65,7.200000341981649,41.4,-95.05,360
Typical,1,3,22,0,26,32,28,-11,-6,971,64,7.700000365730375,41.4,-95.05,360
Typical,1,3,23,0,0,0,0,-11,-6,971,64,6.700000318232924,41.4,-95.05,360
Typical,1,4,0,0,0,0,0,-12,-7,971,64,6.700000318232924,41.4,-95.05,360
Typical,1,4,1,0,0,0,0,-12,-7,971,67,6.400000303983688,41.4,-95.05,360
Typical,1,4,2,0,0,0,0,-12,-7,971,69,6.000000284984708,41.4,-95.05,360
Typical,1,4,3,0,0,0,0,-12,-8,971,70,5.700000270735472,41.4,-95.05,360
Typical,1,4,4,0,0,0,0,-12,-8,971,70,4.10000019473955,41.4,-95.05,360
Typical,1,4,5,0,0,0,0,-11,-7,971,70,3.6000001709908247,41.4,-95.05,360
Typical,1,4,6,0,0,0,0,-12,-8,971,70,3.100000147242099,41.4,-95.05,360
Typical,1,4,7,0,0,0,0,-12,-8,971,70,5.700000270735472,41.4,-95.05,360
