Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723604.0,-,TX,-,34.433,-100.28299999999999,0,595,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,5,14,947,55,4.10000019473955
Typical,1,1,1,0,0,0,0,6,13,947,62,4.10000019473955
Typical,1,1,2,0,0,0,0,6,12,947,67,3.6000001709908247
Typical,1,1,3,0,0,0,0,7,11,946,76,3.6000001709908247
Typical,1,1,4,0,0,0,0,8,11,946,82,4.10000019473955
Typical,1,1,5,0,0,0,0,7,9,946,87,4.10000019473955
Typical,1,1,6,0,0,0,0,-4,2,943,62,4.10000019473955
Typical,1,1,7,0,0,0,0,-4,2,941,62,3.6000001709908247
Typical,1,1,8,0,0,0,0,-3,2,940,67,5.700000270735472
Typical,1,1,9,0,0,0,0,-3,2,940,67,4.600000218488276
Typical,1,1,10,0,0,0,0,-3,2,939,67,4.10000019473955
Typical,1,1,11,0,0,0,0,-2,2,938,73,3.6000001709908247
Typical,1,1,12,0,0,0,0,-2,3,938,68,3.100000147242099
Typical,1,1,13,0,0,0,0,-1,3,938,74,3.6000001709908247
Typical,1,1,14,0,13,0,13,0,2,937,87,2.1000000997446477
Typical,1,1,15,0,104,0,104,0,3,937,81,2.6000001234933734
Typical,1,1,16,0,93,0,93,0,3,936,81,2.1000000997446477
Typical,1,1,17,0,101,0,101,0,4,936,75,2.1000000997446477
Typical,1,1,18,0,127,0,127,0,6,935,65,2.6000001234933734
Typical,1,1,19,0,100,0,100,0,7,934,61,2.1000000997446477
Typical,1,1,20,0,102,0,102,0,8,934,57,1.500000071246177
Typical,1,1,21,0,148,64,171,0,7,935,57,3.3000001567415893
Typical,1,1,22,0,64,0,64,0,7,936,61,5.100000242237002
Typical,1,1,23,0,7,117,11,-1,6,937,60,11.800000560469925
Typical,1,2,0,0,0,0,0,-1,3,940,74,9.800000465475023
Typical,1,2,1,0,0,0,0,-2,2,940,73,9.800000465475023
Typical,1,2,2,0,0,0,0,-2,2,940,73,12.900000612717122
Typical,1,2,3,0,0,0,0,-2,0,940,85,10.800000512972474
Typical,1,2,4,0,0,0,0,-3,-1,941,85,9.800000465475023
Typical,1,2,5,0,0,0,0,-5,-1,942,71,10.800000512972474
Typical,1,2,6,0,0,0,0,-5,-1,943,71,11.3000005367212
Typical,1,2,7,0,0,0,0,-6,-1,944,66,8.700000413227826
Typical,1,2,8,0,0,0,0,-6,-1,946,66,8.700000413227826
Typical,1,2,9,0,0,0,0,-5,-1,947,71,7.700000365730375
Typical,1,2,10,0,0,0,0,-6,-1,948,66,8.2000003894791
Typical,1,2,11,0,0,0,0,-8,-2,949,60,6.700000318232924
Typical,1,2,12,0,0,0,0,-8,-2,949,60,7.200000341981649
Typical,1,2,13,0,0,0,0,-8,-2,951,60,6.200000294484198
Typical,1,2,14,0,26,0,26,-8,-1,951,55,7.200000341981649
Typical,1,2,15,0,123,225,186,-8,1,951,47,7.700000365730375
Typical,1,2,16,0,130,665,404,-8,3,952,41,8.700000413227826
Typical,1,2,17,0,162,607,465,-8,4,952,38,9.300000441726297
Typical,1,2,18,0,266,205,376,-11,6,951,25,9.800000465475023
Typical,1,2,19,0,164,741,553,-12,6,950,23,9.300000441726297
Typical,1,2,20,0,191,385,368,-12,6,950,23,10.300000489223748
Typical,1,2,21,0,158,203,229,-12,6,950,23,7.700000365730375
Typical,1,2,22,0,76,389,156,-12,5,951,25,5.700000270735472
Typical,1,2,23,0,6,82,8,-11,4,951,29,2.6000001234933734
Typical,1,3,0,0,0,0,0,-11,3,951,31,0.0
Typical,1,3,1,0,0,0,0,-10,2,951,37,0.0
Typical,1,3,2,0,0,0,0,-9,1,951,43,2.6000001234933734
Typical,1,3,3,0,0,0,0,-10,-1,952,46,6.200000294484198
Typical,1,3,4,0,0,0,0,-11,-3,953,50,8.2000003894791
Typical,1,3,5,0,0,0,0,-12,-4,953,50,7.700000365730375
Typical,1,3,6,0,0,0,0,-13,-4,954,45,7.700000365730375
Typical,1,3,7,0,0,0,0,-13,-4,954,45,6.200000294484198
Typical,1,3,8,0,0,0,0,-13,-4,954,45,6.5000003087334335
Typical,1,3,9,0,0,0,0,-13,-4,955,45,6.700000318232924
Typical,1,3,10,0,0,0,0,-13,-5,955,49,6.200000294484198
Typical,1,3,11,0,0,0,0,-14,-6,956,49,6.200000294484198
Typical,1,3,12,0,0,0,0,-14,-7,957,54,6.700000318232924
Typical,1,3,13,0,0,0,0,-15,-8,957,53,6.200000294484198
Typical,1,3,14,0,55,321,92,-15,-7,958,49,5.100000242237002
Typical,1,3,15,0,63,726,268,-15,-6,959,45,8.2000003894791
Typical,1,3,16,0,85,757,397,-15,-4,960,38,7.700000365730375
Typical,1,3,17,0,78,874,516,-15,-4,959,38,5.100000242237002
Typical,1,3,18,0,74,920,571,-14,-2,958,35,6.700000318232924
Typical,1,3,19,0,74,908,553,-14,-1,957,32,6.200000294484198
Typical,1,3,20,0,67,870,471,-14,0,957,30,6.700000318232924
Typical,1,3,21,0,54,825,347,-14,0,957,30,5.700000270735472
Typical,1,3,22,0,36,647,170,-14,0,957,30,5.700000270735472
Typical,1,3,23,0,5,240,13,-14,-1,957,32,1.500000071246177
Typical,1,4,0,0,0,0,0,-14,-3,957,38,1.500000071246177
Typical,1,4,1,0,0,0,0,-15,-4,958,38,1.500000071246177
