Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724927.0,-,CA,-,37.7,-121.81700000000001,0,121,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,18,115,26,6,11,996,71,3.6000001709908247
Typical,1,1,1,0,0,0,0,6,9,996,81,3.100000147242099
Typical,1,1,2,0,0,0,0,6,9,996,81,4.10000019473955
Typical,1,1,3,0,0,0,0,7,8,997,93,3.100000147242099
Typical,1,1,4,0,0,0,0,7,8,997,93,4.600000218488276
Typical,1,1,5,0,0,0,0,7,8,997,93,4.10000019473955
Typical,1,1,6,0,0,0,0,6,8,998,87,4.10000019473955
Typical,1,1,7,0,0,0,0,6,8,998,87,4.600000218488276
Typical,1,1,8,0,0,0,0,-6,-6,985,100,0.0
Typical,1,1,9,0,0,0,0,-5,-5,986,100,0.0
Typical,1,1,10,0,0,0,0,-3,-3,988,100,0.0
Typical,1,1,11,0,0,0,0,-2,-2,990,100,0.0
Typical,1,1,12,0,0,0,0,-1,-1,992,100,0.0
Typical,1,1,13,0,0,0,0,0,0,995,100,0.0
Typical,1,1,14,0,0,0,0,1,1,996,100,0.0
Typical,1,1,15,0,10,52,12,2,2,998,100,0.0
Typical,1,1,16,0,69,207,106,4,4,1001,98,2.1000000997446477
Typical,1,1,17,0,78,300,173,4,6,1003,85,2.6000001234933734
Typical,1,1,18,0,141,473,339,4,8,1005,76,8.2000003894791
Typical,1,1,19,0,122,588,402,4,8,1006,73,8.800000417977571
Typical,1,1,20,0,171,567,446,4,10,1006,68,9.300000441726297
Typical,1,1,21,0,107,430,299,5,10,1007,71,9.300000441726297
Typical,1,1,22,0,111,425,263,3,10,1007,66,7.200000341981649
Typical,1,1,23,0,71,448,175,6,10,1007,77,7.200000341981649
Typical,1,2,0,0,39,48,43,6,9,1007,80,5.100000242237002
Typical,1,2,1,0,0,0,0,6,8,1008,90,5.100000242237002
Typical,1,2,2,0,0,0,0,6,7,1008,93,0.0
Typical,1,2,3,0,0,0,0,6,7,1009,93,0.0
Typical,1,2,4,0,0,0,0,5,6,1009,93,0.0
Typical,1,2,5,0,0,0,0,3,3,1009,100,0.0
Typical,1,2,6,0,0,0,0,4,4,1009,100,0.0
Typical,1,2,7,0,0,0,0,3,3,1009,100,0.0
Typical,1,2,8,0,0,0,0,2,2,1009,100,0.0
Typical,1,2,9,0,0,0,0,2,2,1009,100,0.0
Typical,1,2,10,0,0,0,0,2,2,1010,100,0.0
Typical,1,2,11,0,0,0,0,1,1,1010,100,0.0
Typical,1,2,12,0,0,0,0,0,0,1010,100,0.0
Typical,1,2,13,0,0,0,0,0,0,1011,100,0.0
Typical,1,2,14,0,0,0,0,0,0,1011,100,0.0
Typical,1,2,15,0,8,11,9,1,1,1011,100,0.0
Typical,1,2,16,0,113,59,124,3,3,1012,100,0.0
Typical,1,2,17,0,133,60,152,6,6,1012,100,2.1000000997446477
Typical,1,2,18,0,134,240,235,6,7,1012,97,3.100000147242099
Typical,1,2,19,0,189,220,294,6,9,1012,80,6.200000294484198
Typical,1,2,20,0,111,135,177,5,9,1011,77,7.200000341981649
Typical,1,2,21,0,158,0,158,6,10,1011,80,7.200000341981649
Typical,1,2,22,0,120,0,120,6,7,1011,97,6.700000318232924
Typical,1,2,23,0,68,0,68,6,7,1012,97,6.700000318232924
Typical,1,3,0,0,21,0,21,6,7,1012,89,4.10000019473955
Typical,1,3,1,0,0,0,0,6,7,1012,93,0.0
Typical,1,3,2,0,0,0,0,5,5,1013,100,2.6000001234933734
Typical,1,3,3,0,0,0,0,4,4,1013,100,0.0
Typical,1,3,4,0,0,0,0,5,5,1013,100,0.0
Typical,1,3,5,0,0,0,0,3,3,1013,100,0.0
Typical,1,3,6,0,0,0,0,3,3,1013,100,0.0
Typical,1,3,7,0,0,0,0,2,2,1014,100,0.0
Typical,1,3,8,0,0,0,0,3,3,1014,100,0.0
Typical,1,3,9,0,0,0,0,1,1,1014,100,0.0
Typical,1,3,10,0,0,0,0,0,0,1014,100,0.0
Typical,1,3,11,0,0,0,0,0,0,1014,100,0.0
Typical,1,3,12,0,0,0,0,-1,-1,1014,100,0.0
Typical,1,3,13,0,0,0,0,-2,-2,1014,100,0.0
Typical,1,3,14,0,0,0,0,-2,-2,1015,100,0.0
Typical,1,3,15,0,8,0,8,-1,-1,1015,100,0.0
Typical,1,3,16,0,48,0,48,0,0,1015,100,0.0
Typical,1,3,17,0,93,0,93,3,3,1016,100,0.0
Typical,1,3,18,0,109,0,109,5,5,1015,100,0.0
Typical,1,3,19,0,130,0,130,6,7,1015,93,0.0
Typical,1,3,20,0,134,0,134,6,8,1014,86,0.0
Typical,1,3,21,0,119,0,119,6,8,1013,86,0.0
Typical,1,3,22,0,112,0,112,6,9,1013,80,0.0
Typical,1,3,23,0,62,0,62,6,8,1013,83,0.0
Typical,1,4,0,0,20,0,20,6,6,1012,100,0.0
Typical,1,4,1,0,0,0,0,5,5,1013,100,0.0
Typical,1,4,2,0,0,0,0,1,1,1013,100,0.0
Typical,1,4,3,0,0,0,0,1,1,1013,100,0.0
Typical,1,4,4,0,0,0,0,0,0,1012,100,0.0
Typical,1,4,5,0,0,0,0,0,0,1012,100,0.20000000949949026
Typical,1,4,6,0,0,0,0,0,0,1011,100,0.4000000189989805
Typical,1,4,7,0,0,0,0,-1,-1,1011,100,0.6000000284984708
Typical,1,4,8,0,0,0,0,-1,-1,1011,100,0.800000037997961
Typical,1,4,9,0,0,0,0,-2,-2,1011,100,1.1000000522471964
Typical,1,4,10,0,0,0,0,-2,-2,1011,100,1.3000000617466867
Typical,1,4,11,0,0,0,0,-2,-2,1010,100,1.500000071246177
Typical,1,4,12,0,0,0,0,-2,-2,1010,100,1.7000000807456672
Typical,1,4,13,0,0,0,0,-2,-2,1010,100,1.9000000902451575
Typical,1,4,14,0,0,0,0,-2,-2,1010,100,2.1000000997446477
Typical,1,4,15,0,8,75,11,-2,-2,1010,100,0.0
Typical,1,4,16,0,43,458,124,0,0,1011,100,0.0
Typical,1,4,17,0,62,670,275,1,1,1011,100,0.0
Typical,1,4,18,0,76,766,398,4,4,1010,100,0.0
Typical,1,4,19,0,84,808,472,5,6,1009,97,0.0
Typical,1,4,20,0,131,446,349,5,8,1008,80,0.0
Typical,1,4,21,0,80,790,436,4,10,1007,68,0.0
Typical,1,4,22,0,68,722,332,3,10,1007,66,5.100000242237002
Typical,1,4,23,0,51,570,187,3,9,1007,68,5.700000270735472
Typical,1,5,0,0,27,140,38,3,7,1007,76,4.600000218488276
Typical,1,5,1,0,0,0,0,2,6,1007,79,3.100000147242099
Typical,1,5,2,0,0,0,0,2,6,1008,76,0.0
Typical,1,5,3,0,0,0,0,2,5,1008,79,2.6000001234933734
Typical,1,5,4,0,0,0,0,1,5,1008,79,2.6000001234933734
Typical,1,5,5,0,0,0,0,2,5,1008,82,2.6000001234933734
Typical,1,5,6,0,0,0,0,2,4,1008,86,2.6000001234933734
Typical,1,5,7,0,0,0,0,1,3,1007,89,2.6000001234933734
Typical,1,5,8,0,0,0,0,1,3,1007,86,2.6000001234933734
Typical,1,5,9,0,0,0,0,1,4,1007,79,2.6000001234933734
