Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,727826.0,-,WA,-,47.3,-119.51700000000001,0,384,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,0,2,977,82,0.0
Typical,1,1,1,0,0,0,0,0,2,978,85,0.0
Typical,1,1,2,0,0,0,0,0,1,978,88,0.0
Typical,1,1,3,0,0,0,0,0,1,978,88,0.0
Typical,1,1,4,0,0,0,0,0,1,978,92,1.500000071246177
Typical,1,1,5,0,0,0,0,0,1,978,92,0.0
Typical,1,1,6,0,0,0,0,0,1,978,92,2.6000001234933734
Typical,1,1,7,0,0,0,0,0,1,979,92,2.1000000997446477
Typical,1,1,8,0,0,0,0,-9,-6,964,75,0.0
Typical,1,1,9,0,0,0,0,-8,-6,964,78,1.500000071246177
Typical,1,1,10,0,0,0,0,-8,-5,963,79,3.6000001709908247
Typical,1,1,11,0,0,0,0,-7,-5,962,83,3.100000147242099
Typical,1,1,12,0,0,0,0,-7,-4,962,79,4.10000019473955
Typical,1,1,13,0,0,0,0,-6,-4,960,86,5.200000246986747
Typical,1,1,14,0,0,0,0,-5,-4,958,92,6.700000318232924
Typical,1,1,15,0,0,0,0,-4,-3,957,91,7.200000341981649
Typical,1,1,16,0,10,0,10,-4,-3,956,91,7.200000341981649
Typical,1,1,17,0,27,0,27,-4,-3,953,91,8.800000417977571
Typical,1,1,18,0,119,503,264,-4,-1,951,80,9.300000441726297
Typical,1,1,19,0,53,0,53,-3,-2,949,91,9.800000465475023
Typical,1,1,20,0,153,349,269,-3,-2,947,91,11.3000005367212
Typical,1,1,21,0,72,0,72,-3,-2,946,91,11.800000560469925
Typical,1,1,22,0,123,394,206,-4,-2,947,83,12.400000588968396
Typical,1,1,23,0,0,0,0,-3,-2,948,87,11.800000560469925
Typical,1,2,0,0,0,0,0,-4,-2,950,85,11.800000560469925
Typical,1,2,1,0,0,0,0,-4,-2,951,83,9.300000441726297
Typical,1,2,2,0,0,0,0,-6,-1,953,66,4.600000218488276
Typical,1,2,3,0,0,0,0,-5,-1,955,76,2.1000000997446477
Typical,1,2,4,0,0,0,0,-3,-2,956,91,2.1000000997446477
Typical,1,2,5,0,0,0,0,-3,-2,957,91,1.500000071246177
Typical,1,2,6,0,0,0,0,-3,-2,958,96,2.6000001234933734
Typical,1,2,7,0,0,0,0,-3,-2,959,96,1.500000071246177
Typical,1,2,8,0,0,0,0,-3,-2,960,91,2.6000001234933734
Typical,1,2,9,0,0,0,0,-3,-3,961,100,2.6000001234933734
Typical,1,2,10,0,0,0,0,-3,-2,962,91,0.0
Typical,1,2,11,0,0,0,0,-5,-3,962,86,2.6000001234933734
Typical,1,2,12,0,0,0,0,-6,-4,962,86,2.1000000997446477
Typical,1,2,13,0,0,0,0,-6,-2,963,76,2.6000001234933734
Typical,1,2,14,0,0,0,0,-5,-2,963,79,2.1000000997446477
Typical,1,2,15,0,0,0,0,-6,-2,964,72,3.6000001709908247
Typical,1,2,16,0,16,425,55,-8,-3,965,68,3.100000147242099
Typical,1,2,17,0,70,478,169,-6,-3,965,75,2.1000000997446477
Typical,1,2,18,0,118,139,159,-7,-2,965,62,3.100000147242099
Typical,1,2,19,0,137,536,316,-7,-1,965,59,3.100000147242099
Typical,1,2,20,0,51,0,51,-7,-2,965,65,2.1000000997446477
Typical,1,2,21,0,141,502,289,-7,-1,965,59,3.6000001709908247
Typical,1,2,22,0,59,681,205,-7,-2,966,65,2.6000001234933734
Typical,1,2,23,0,0,0,0,-8,-3,966,65,2.6000001234933734
Typical,1,3,0,0,0,0,0,-8,-4,966,71,2.6000001234933734
Typical,1,3,1,0,0,0,0,-9,-5,966,72,2.6000001234933734
Typical,1,3,2,0,0,0,0,-9,-5,966,72,2.1000000997446477
Typical,1,3,3,0,0,0,0,-10,-7,966,82,2.6000001234933734
Typical,1,3,4,0,0,0,0,-11,-10,966,91,2.6000001234933734
Typical,1,3,5,0,0,0,0,-11,-6,967,68,4.10000019473955
Typical,1,3,6,0,0,0,0,-11,-9,966,81,2.1000000997446477
Typical,1,3,7,0,0,0,0,-12,-9,966,74,0.0
Typical,1,3,8,0,0,0,0,-11,-6,966,64,4.10000019473955
Typical,1,3,9,0,0,0,0,-11,-6,967,64,4.600000218488276
Typical,1,3,10,0,0,0,0,-11,-6,967,68,5.200000246986747
Typical,1,3,11,0,0,0,0,-11,-6,967,68,6.200000294484198
Typical,1,3,12,0,0,0,0,-11,-7,967,71,7.200000341981649
Typical,1,3,13,0,0,0,0,-11,-7,967,75,7.200000341981649
Typical,1,3,14,0,0,0,0,-12,-7,968,68,4.600000218488276
Typical,1,3,15,0,0,0,0,-13,-8,969,64,6.700000318232924
Typical,1,3,16,0,33,234,55,-13,-8,970,64,8.2000003894791
Typical,1,3,17,0,27,0,27,-15,-9,971,60,7.700000365730375
Typical,1,3,18,0,42,0,42,-15,-8,971,58,8.800000417977571
Typical,1,3,19,0,53,0,53,-16,-8,971,52,7.700000365730375
Typical,1,3,20,0,51,0,51,-17,-9,971,49,10.800000512972474
Typical,1,3,21,0,140,502,288,-17,-9,971,46,10.300000489223748
Typical,1,3,22,0,54,735,213,-18,-9,972,42,6.200000294484198
Typical,1,3,23,0,0,0,0,-18,-10,973,47,3.6000001709908247
Typical,1,4,0,0,0,0,0,-19,-10,973,44,6.700000318232924
Typical,1,4,1,0,0,0,0,-19,-10,974,44,8.2000003894791
Typical,1,4,2,0,0,0,0,-20,-11,974,44,5.200000246986747
Typical,1,4,3,0,0,0,0,-20,-11,975,44,7.200000341981649
Typical,1,4,4,0,0,0,0,-20,-11,976,46,8.2000003894791
Typical,1,4,5,0,0,0,0,-20,-11,977,44,6.200000294484198
Typical,1,4,6,0,0,0,0,-20,-12,977,46,5.200000246986747
