Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723747.0,-,AZ,-,34.266999999999996,-110.0,0,1954,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,0,9,804,48,9.300000441726297
Typical,1,1,1,0,0,0,0,1,11,804,50,9.300000441726297
Typical,1,1,2,0,0,0,0,-2,10,804,38,9.000000427477062
Typical,1,1,3,0,0,0,0,-2,9,804,40,8.600000408478081
Typical,1,1,4,0,0,0,0,-2,8,804,44,8.300000394228846
Typical,1,1,5,0,0,0,0,-3,7,804,45,7.900000375229865
Typical,1,1,6,0,0,0,0,-3,6,804,48,7.60000036098063
Typical,1,1,7,0,0,0,0,-3,5,804,51,7.200000341981649
Typical,1,1,8,0,0,0,0,-3,5,804,53,6.900000327732414
Typical,1,1,9,0,0,0,0,-3,4,804,55,6.5000003087334335
Typical,1,1,10,0,0,0,0,-3,3,804,59,6.200000294484198
Typical,1,1,11,0,0,0,0,-2,3,804,64,5.800000275485218
Typical,1,1,12,0,0,0,0,-3,1,804,67,5.500000261235982
Typical,1,1,13,0,0,0,0,-1,1,804,86,5.100000242237002
Typical,1,1,14,0,0,132,1,-1,0,804,87,5.300000251736492
Typical,1,1,15,0,12,734,144,-1,2,804,75,5.500000261235982
Typical,1,1,16,0,18,921,326,-2,5,804,56,5.600000265985727
Typical,1,1,17,0,27,998,476,-1,5,804,61,5.800000275485218
Typical,1,1,18,0,34,1040,576,-7,8,804,30,6.000000284984708
Typical,1,1,19,0,56,1019,607,-2,7,804,52,6.200000294484198
Typical,1,1,20,0,37,1024,559,-3,9,804,37,5.600000265985727
Typical,1,1,21,0,36,1004,467,-2,8,804,48,5.100000242237002
Typical,1,1,22,0,29,899,302,-2,6,804,51,4.600000218488276
Typical,1,1,23,0,130,707,232,-2,7,804,52,4.10000019473955
Typical,1,2,0,0,0,0,0,-4,1,804,63,3.100000147242099
Typical,1,2,1,0,0,0,0,-4,2,804,62,2.1000000997446477
Typical,1,2,2,0,0,0,0,-4,1,804,63,1.9000000902451575
Typical,1,2,3,0,0,0,0,-4,0,804,64,1.7000000807456672
Typical,1,2,4,0,0,0,0,-5,0,804,64,1.600000075995922
Typical,1,2,5,0,0,0,0,-5,0,804,66,1.4000000664964318
Typical,1,2,6,0,0,0,0,-6,-1,804,67,1.2000000569969416
Typical,1,2,7,0,0,0,0,-6,-2,804,69,1.1000000522471964
Typical,1,2,8,0,0,0,0,-6,-2,804,70,0.9000000427477062
Typical,1,2,9,0,0,0,0,-7,-3,804,72,0.7000000332482159
Typical,1,2,10,0,0,0,0,-7,-4,804,73,0.5000000237487257
Typical,1,2,11,0,0,0,0,-8,-4,804,75,0.4000000189989805
Typical,1,2,12,0,0,0,0,-8,-5,804,76,0.20000000949949026
Typical,1,2,13,0,0,0,0,-9,-4,804,65,0.0
Typical,1,2,14,0,0,131,1,-7,-2,804,66,0.0
Typical,1,2,15,0,12,734,144,-5,2,804,57,0.0
Typical,1,2,16,0,18,921,326,-7,4,804,38,1.3000000617466867
Typical,1,2,17,0,29,1004,481,-8,4,804,38,2.6000001234933734
Typical,1,2,18,0,33,1040,576,-14,7,804,17,2.6000001234933734
Typical,1,2,19,0,34,1067,613,-8,6,804,30,2.6000001234933734
Typical,1,2,20,0,77,981,578,-11,8,804,21,2.6000001234933734
Typical,1,2,21,0,82,858,451,-10,7,804,26,2.6000001234933734
Typical,1,2,22,0,30,945,319,-11,6,804,25,2.6000001234933734
Typical,1,2,23,0,86,364,139,-11,7,804,24,2.6000001234933734
Typical,1,3,0,0,0,0,0,-12,0,804,32,1.3000000617466867
Typical,1,3,1,0,0,0,0,-11,1,804,36,0.0
Typical,1,3,2,0,0,0,0,-10,0,804,39,0.3000000142492354
Typical,1,3,3,0,0,0,0,-10,0,804,43,0.6000000284984708
Typical,1,3,4,0,0,0,0,-10,-1,804,46,0.9000000427477062
Typical,1,3,5,0,0,0,0,-10,-2,804,50,1.2000000569969416
Typical,1,3,6,0,0,0,0,-10,-3,804,54,1.500000071246177
Typical,1,3,7,0,0,0,0,-10,-4,804,60,1.8000000854954123
Typical,1,3,8,0,0,0,0,-10,-5,804,65,2.1000000997446477
Typical,1,3,9,0,0,0,0,-10,-6,804,71,2.400000113993883
Typical,1,3,10,0,0,0,0,-10,-7,804,77,2.7000001282431185
Typical,1,3,11,0,0,0,0,-10,-8,804,85,3.000000142492354
Typical,1,3,12,0,0,0,0,-10,-9,804,92,3.3000001567415893
Typical,1,3,13,0,0,0,0,-10,-8,804,84,3.6000001709908247
Typical,1,3,14,0,0,102,1,-13,-6,804,57,3.90000018524006
Typical,1,3,15,0,17,684,140,-16,-3,804,32,4.10000019473955
Typical,1,3,16,0,25,899,325,-14,0,804,27,4.10000019473955
Typical,1,3,17,0,28,1004,480,-11,1,804,36,4.10000019473955
Typical,1,3,18,0,32,1040,576,-17,3,804,17,5.100000242237002
Typical,1,3,19,0,53,1019,607,-11,3,804,31,6.200000294484198
Typical,1,3,20,0,36,1017,558,-11,5,804,24,6.200000294484198
Typical,1,3,21,0,36,1009,472,-9,4,804,35,6.200000294484198
Typical,1,3,22,0,19,1000,327,-8,2,804,41,4.900000232737511
Typical,1,3,23,0,85,325,133,-7,3,804,45,3.6000001709908247
Typical,1,4,0,0,0,0,0,-8,-2,804,61,1.8000000854954123
Typical,1,4,1,0,0,0,0,-7,-2,804,65,0.0
Typical,1,4,2,0,0,0,0,-7,-2,804,66,0.0
Typical,1,4,3,0,0,0,0,-8,-3,804,67,0.0
Typical,1,4,4,0,0,0,0,-8,-4,804,68,0.0
Typical,1,4,5,0,0,0,0,-9,-5,804,69,0.0
Typical,1,4,6,0,0,0,0,-9,-5,804,70,0.0
Typical,1,4,7,0,0,0,0,-10,-6,804,71,0.0
