Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,724345.0,-,MO,-,38.65,-90.65,0,141,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,0,2,1003,82,4.10000019473955
Typical,1,1,1,0,0,0,0,0,2,1003,78,0.0
Typical,1,1,2,0,0,0,0,0,2,1004,78,2.1000000997446477
Typical,1,1,3,0,0,0,0,0,2,1004,81,3.100000147242099
Typical,1,1,4,0,0,0,0,0,1,1004,92,0.0
Typical,1,1,5,0,0,0,0,0,0,1004,96,2.6000001234933734
Typical,1,1,6,0,0,0,0,0,0,1005,100,6.200000294484198
Typical,1,1,7,0,0,0,0,-2,-1,1005,96,5.700000270735472
Typical,1,1,8,0,0,0,0,-3,-2,1006,91,5.700000270735472
Typical,1,1,9,0,0,0,0,-4,-2,1006,87,3.100000147242099
Typical,1,1,10,0,0,0,0,-6,-2,1007,76,3.6000001709908247
Typical,1,1,11,0,0,0,0,-6,-3,1007,79,6.700000318232924
Typical,1,1,12,0,0,0,0,-7,-4,1008,75,5.700000270735472
Typical,1,1,13,0,5,0,5,-8,-5,1009,79,5.200000246986747
Typical,1,1,14,0,45,0,45,-7,-5,1010,79,7.200000341981649
Typical,1,1,15,0,179,119,216,-8,-5,1010,79,6.700000318232924
Typical,1,1,16,0,196,93,234,-8,-5,1010,75,4.10000019473955
Typical,1,1,17,0,132,643,431,-8,-4,1009,71,5.200000246986747
Typical,1,1,18,0,67,816,450,-12,-3,1009,46,6.200000294484198
Typical,1,1,19,0,113,634,383,-10,-3,1008,56,8.2000003894791
Typical,1,1,20,0,83,692,316,-13,-3,1009,42,7.200000341981649
Typical,1,1,21,0,67,268,123,-11,-4,1009,53,6.200000294484198
Typical,1,1,22,0,13,137,22,-12,-5,1010,53,5.700000270735472
Typical,1,1,23,0,0,0,0,-12,-5,1010,56,3.100000147242099
Typical,1,2,0,0,0,0,0,-12,-6,1011,58,4.10000019473955
Typical,1,2,1,0,0,0,0,-12,-6,1011,58,4.600000218488276
Typical,1,2,2,0,0,0,0,-11,-7,1011,67,3.100000147242099
Typical,1,2,3,0,0,0,0,-11,-7,1011,75,3.100000147242099
Typical,1,2,4,0,0,0,0,-11,-7,1011,67,4.600000218488276
Typical,1,2,5,0,0,0,0,-11,-7,1010,71,3.6000001709908247
Typical,1,2,6,0,0,0,0,-11,-7,1010,71,4.10000019473955
Typical,1,2,7,0,0,0,0,-12,-8,1010,71,4.10000019473955
Typical,1,2,8,0,0,0,0,-12,-8,1010,71,4.600000218488276
Typical,1,2,9,0,0,0,0,-12,-8,1010,75,3.6000001709908247
Typical,1,2,10,0,0,0,0,-12,-8,1010,75,4.600000218488276
Typical,1,2,11,0,0,0,0,-12,-8,1010,75,3.100000147242099
Typical,1,2,12,0,0,0,0,-11,-8,1011,82,5.200000246986747
Typical,1,2,13,0,7,200,17,-12,-8,1011,71,4.10000019473955
Typical,1,2,14,0,28,637,142,-13,-6,1011,56,6.200000294484198
Typical,1,2,15,0,40,811,295,-12,-5,1011,53,5.700000270735472
Typical,1,2,16,0,49,886,414,-11,-3,1011,48,5.200000246986747
Typical,1,2,17,0,56,892,472,-11,-2,1010,44,5.200000246986747
Typical,1,2,18,0,62,885,479,-9,-1,1010,49,6.200000294484198
Typical,1,2,19,0,62,845,424,-11,0,1010,41,6.200000294484198
Typical,1,2,20,0,48,802,320,-8,0,1010,49,5.200000246986747
Typical,1,2,21,0,38,570,159,-7,0,1010,52,5.200000246986747
Typical,1,2,22,0,18,185,30,-7,-1,1010,60,4.10000019473955
Typical,1,2,23,0,0,0,0,-6,-2,1010,72,2.1000000997446477
Typical,1,3,0,0,0,0,0,-8,-2,1010,62,2.6000001234933734
Typical,1,3,1,0,0,0,0,-8,-3,1011,68,2.1000000997446477
Typical,1,3,2,0,0,0,0,-7,-4,1011,75,0.0
Typical,1,3,3,0,0,0,0,-8,-6,1011,78,2.1000000997446477
Typical,1,3,4,0,0,0,0,-8,-6,1010,83,2.1000000997446477
Typical,1,3,5,0,0,0,0,-9,-7,1010,82,3.100000147242099
Typical,1,3,6,0,0,0,0,-10,-5,1010,65,3.100000147242099
Typical,1,3,7,0,0,0,0,-10,-4,1011,61,2.6000001234933734
Typical,1,3,8,0,0,0,0,-8,-5,1011,71,3.6000001709908247
Typical,1,3,9,0,0,0,0,-10,-5,1011,65,3.6000001709908247
Typical,1,3,10,0,0,0,0,-10,-5,1011,68,4.10000019473955
Typical,1,3,11,0,0,0,0,-8,-6,1012,83,3.100000147242099
Typical,1,3,12,0,0,0,0,-7,-6,1012,86,3.100000147242099
Typical,1,3,13,0,7,0,7,-10,-6,1013,67,3.100000147242099
Typical,1,3,14,0,61,33,67,-10,-6,1014,67,5.200000246986747
Typical,1,3,15,0,85,0,85,-10,-5,1014,65,6.700000318232924
Typical,1,3,16,0,119,0,119,-9,-5,1014,68,6.200000294484198
Typical,1,3,17,0,138,0,138,-11,-5,1012,56,5.700000270735472
Typical,1,3,18,0,140,0,140,-11,-5,1012,56,5.700000270735472
Typical,1,3,19,0,125,0,125,-11,-4,1012,56,6.200000294484198
Typical,1,3,20,0,94,0,94,-11,-4,1012,53,5.200000246986747
Typical,1,3,21,0,66,296,130,-11,-5,1013,56,4.10000019473955
Typical,1,3,22,0,21,120,29,-13,-5,1013,51,4.600000218488276
Typical,1,3,23,0,0,0,0,-12,-6,1013,58,4.10000019473955
Typical,1,4,0,0,0,0,0,-13,-7,1014,58,4.10000019473955
Typical,1,4,1,0,0,0,0,-14,-7,1014,55,2.6000001234933734
Typical,1,4,2,0,0,0,0,-14,-8,1014,61,4.10000019473955
Typical,1,4,3,0,0,0,0,-15,-9,1015,57,3.6000001709908247
Typical,1,4,4,0,0,0,0,-16,-10,1015,54,4.10000019473955
Typical,1,4,5,0,0,0,0,-15,-11,1016,66,5.700000270735472
Typical,1,4,6,0,0,0,0,-18,-11,1016,54,4.10000019473955
Typical,1,4,7,0,0,0,0,-18,-12,1016,57,3.100000147242099
Typical,1,4,8,0,0,0,0,-18,-12,1016,60,2.6000001234933734
Typical,1,4,9,0,0,0,0,-18,-13,1016,63,3.6000001709908247
Typical,1,4,10,0,0,0,0,-18,-13,1016,66,3.100000147242099
Typical,1,4,11,0,0,0,0,-17,-14,1016,73,4.10000019473955
Typical,1,4,12,0,0,0,0,-18,-15,1017,73,4.10000019473955
Typical,1,4,13,0,7,195,17,-18,-15,1018,69,3.6000001709908247
Typical,1,4,14,0,29,634,143,-19,-13,1019,57,5.200000246986747
Typical,1,4,15,0,41,812,297,-21,-12,1019,44,6.200000294484198
Typical,1,4,16,0,50,889,418,-19,-11,1018,46,6.200000294484198
Typical,1,4,17,0,55,921,487,-21,-9,1018,34,5.700000270735472
Typical,1,4,18,0,56,924,494,-22,-8,1017,28,5.700000270735472
Typical,1,4,19,0,52,900,441,-21,-8,1017,31,6.200000294484198
Typical,1,4,20,0,44,837,332,-21,-7,1018,29,7.200000341981649
Typical,1,4,21,0,33,695,183,-20,-8,1018,34,4.600000218488276
Typical,1,4,22,0,14,326,37,-17,-8,1019,44,4.10000019473955
Typical,1,4,23,0,0,0,0,-17,-10,1019,49,3.100000147242099
Typical,1,5,0,0,0,0,0,-17,-10,1019,52,3.6000001709908247
Typical,1,5,1,0,0,0,0,-18,-11,1019,49,2.1000000997446477
Typical,1,5,2,0,0,0,0,-18,-11,1019,54,0.0
Typical,1,5,3,0,0,0,0,-17,-12,1019,63,0.0
Typical,1,5,4,0,0,0,0,-17,-13,1019,70,0.0
Typical,1,5,5,0,0,0,0,-18,-14,1019,70,2.6000001234933734
Typical,1,5,6,0,0,0,0,-18,-15,1018,78,0.0
Typical,1,5,7,0,0,0,0,-18,-16,1018,77,0.0
Typical,1,5,8,0,0,0,0,-18,-16,1018,81,0.0
Typical,1,5,9,0,0,0,0,-19,-16,1017,73,0.0
Typical,1,5,10,0,0,0,0,-19,-16,1016,77,0.0
Typical,1,5,11,0,0,0,0,-20,-16,1016,73,0.0
Typical,1,5,12,0,0,0,0,-20,-17,1015,77,0.0
Typical,1,5,13,0,8,103,13,-19,-15,1015,70,0.0
Typical,1,5,14,0,40,506,131,-19,-11,1015,49,5.200000246986747
Typical,1,5,15,0,57,709,281,-18,-8,1015,42,5.700000270735472
Typical,1,5,16,0,70,799,401,-17,-6,1013,39,5.200000246986747
Typical,1,5,17,0,77,756,432,-16,-5,1012,35,4.600000218488276
Typical,1,5,18,0,85,780,456,-16,-3,1009,32,5.200000246986747
Typical,1,5,19,0,123,619,392,-13,-2,1007,38,6.200000294484198
Typical,1,5,20,0,130,358,255,-15,-1,1006,29,5.700000270735472
Typical,1,5,21,0,77,318,146,-12,-2,1006,40,5.700000270735472
Typical,1,5,22,0,23,42,27,-15,-2,1005,31,4.10000019473955
Typical,1,5,23,0,0,0,0,-14,-2,1004,36,5.200000246986747
Typical,1,6,0,0,0,0,0,-16,-2,1003,29,5.200000246986747
Typical,1,6,1,0,0,0,0,-16,-2,1003,31,5.700000270735472
Typical,1,6,2,0,0,0,0,-15,-3,1001,36,6.700000318232924
Typical,1,6,3,0,0,0,0,-12,-3,999,44,6.700000318232924
Typical,1,6,4,0,0,0,0,-12,-3,999,44,5.700000270735472
Typical,1,6,5,0,0,0,0,-9,-5,998,68,5.200000246986747
Typical,1,6,6,0,0,0,0,-8,-5,997,75,4.600000218488276
Typical,1,6,7,0,0,0,0,-7,-3,996,71,4.10000019473955
Typical,1,6,8,0,0,0,0,-5,-3,995,87,6.200000294484198
Typical,1,6,9,0,0,0,0,-4,-2,994,87,5.200000246986747
Typical,1,6,10,0,0,0,0,-2,-1,993,96,6.200000294484198
Typical,1,6,11,0,0,0,0,-1,0,992,91,5.700000270735472
Typical,1,6,12,0,0,0,0,-1,-1,991,95,4.10000019473955
Typical,1,6,13,0,5,0,5,-1,-1,990,95,4.10000019473955
Typical,1,6,14,0,33,0,33,-1,0,989,91,4.10000019473955
Typical,1,6,15,0,69,0,69,-1,0,989,96,2.6000001234933734
Typical,1,6,16,0,98,0,98,0,0,989,95,2.6000001234933734
Typical,1,6,17,0,115,0,115,0,0,987,91,2.6000001234933734
Typical,1,6,18,0,98,0,98,0,0,986,91,2.1000000997446477
Typical,1,6,19,0,87,0,87,0,0,984,91,2.1000000997446477
Typical,1,6,20,0,66,0,66,-1,0,985,87,2.1000000997446477
Typical,1,6,21,0,36,0,36,-1,1,985,84,2.1000000997446477
Typical,1,6,22,0,10,0,10,-1,0,986,87,0.0
Typical,1,6,23,0,0,0,0,0,0,987,100,2.1000000997446477
Typical,1,7,0,0,0,0,0,0,0,987,96,4.10000019473955
Typical,1,7,1,0,0,0,0,-1,0,988,87,4.600000218488276
Typical,1,7,2,0,0,0,0,0,0,989,95,5.700000270735472
Typical,1,7,3,0,0,0,0,-2,0,991,88,6.700000318232924
Typical,1,7,4,0,0,0,0,-3,-1,992,83,5.200000246986747
Typical,1,7,5,0,0,0,0,-3,-1,994,83,4.10000019473955
Typical,1,7,6,0,0,0,0,-3,-1,995,83,4.600000218488276
Typical,1,7,7,0,0,0,0,-3,-1,996,83,4.10000019473955
Typical,1,7,8,0,0,0,0,-3,-2,996,87,3.6000001709908247
Typical,1,7,9,0,0,0,0,-3,-2,997,87,4.10000019473955
Typical,1,7,10,0,0,0,0,-3,-2,998,87,5.200000246986747
Typical,1,7,11,0,0,0,0,-4,-2,999,87,5.700000270735472
Typical,1,7,12,0,0,0,0,-6,-3,1000,79,4.10000019473955
Typical,1,7,13,0,5,0,5,-8,-4,1001,71,4.600000218488276
Typical,1,7,14,0,40,0,40,-8,-5,1002,75,5.200000246986747
Typical,1,7,15,0,169,93,199,-8,-5,1003,75,5.700000270735472
Typical,1,7,16,0,119,0,119,-7,-5,1004,79,6.700000318232924
Typical,1,7,17,0,118,677,438,-7,-4,1003,79,5.200000246986747
Typical,1,7,18,0,124,690,456,-6,-3,1003,83,5.700000270735472
Typical,1,7,19,0,187,359,345,-7,-3,1002,72,4.600000218488276
Typical,1,7,20,0,147,316,258,-8,-3,1002,68,5.700000270735472
Typical,1,7,21,0,61,360,142,-9,-3,1003,59,6.200000294484198
Typical,1,7,22,0,19,232,36,-8,-3,1003,68,4.10000019473955
Typical,1,7,23,0,0,0,0,-8,-5,1004,75,0.0
Typical,1,8,0,0,0,0,0,-8,-6,1003,83,0.0
Typical,1,8,1,0,0,0,0,-9,-6,1003,79,0.0
Typical,1,8,2,0,0,0,0,-10,-7,1004,82,0.0
Typical,1,8,3,0,0,0,0,-9,-7,1004,82,0.0
Typical,1,8,4,0,0,0,0,-8,-7,1003,86,0.0
Typical,1,8,5,0,0,0,0,-8,-7,1003,91,2.6000001234933734
Typical,1,8,6,0,0,0,0,-6,-5,1003,91,2.1000000997446477
Typical,1,8,7,0,0,0,0,-7,-6,1004,91,0.0
Typical,1,8,8,0,0,0,0,-7,-6,1004,91,0.0
Typical,1,8,9,0,0,0,0,-8,-6,1003,87,2.1000000997446477
Typical,1,8,10,0,0,0,0,-8,-6,1004,87,0.0
Typical,1,8,11,0,0,0,0,-6,-5,1004,91,0.0
Typical,1,8,12,0,0,0,0,-6,-5,1005,91,0.0
Typical,1,8,13,0,5,0,5,-5,-4,1005,90,0.0
Typical,1,8,14,0,47,0,47,-5,-3,1005,87,0.0
Typical,1,8,15,0,129,0,129,-4,-2,1006,83,0.0
Typical,1,8,16,0,222,52,244,-3,0,1006,80,0.0
Typical,1,8,17,0,259,55,285,-2,0,1005,79,3.100000147242099
Typical,1,8,18,0,150,0,150,-1,0,1003,87,3.100000147242099
Typical,1,8,19,0,135,0,135,-1,1,1003,80,3.6000001709908247
Typical,1,8,20,0,87,78,115,-1,1,1003,80,4.10000019473955
Typical,1,8,21,0,62,0,62,-2,1,1003,77,2.6000001234933734
Typical,1,8,22,0,12,0,12,-1,0,1004,87,3.100000147242099
Typical,1,8,23,0,0,0,0,-1,0,1005,87,3.100000147242099
Typical,1,9,0,0,0,0,0,-2,0,1006,88,4.10000019473955
Typical,1,9,1,0,0,0,0,-3,-1,1006,83,3.6000001709908247
Typical,1,9,2,0,0,0,0,-3,-1,1007,79,3.6000001709908247
Typical,1,9,3,0,0,0,0,-3,-1,1007,87,3.100000147242099
Typical,1,9,4,0,0,0,0,-3,-1,1007,87,2.6000001234933734
Typical,1,9,5,0,0,0,0,-4,-2,1007,83,2.6000001234933734
Typical,1,9,6,0,0,0,0,-4,-2,1008,83,2.6000001234933734
Typical,1,9,7,0,0,0,0,-4,-2,1008,87,2.1000000997446477
Typical,1,9,8,0,0,0,0,-4,-2,1008,87,2.1000000997446477
Typical,1,9,9,0,0,0,0,-5,-3,1008,87,0.0
Typical,1,9,10,0,0,0,0,-5,-3,1008,91,2.1000000997446477
Typical,1,9,11,0,0,0,0,-5,-3,1009,91,0.0
Typical,1,9,12,0,0,0,0,-5,-3,1009,91,2.6000001234933734
Typical,1,9,13,0,5,0,5,-5,-3,1010,91,2.1000000997446477
Typical,1,9,14,0,29,0,29,-4,-3,1010,91,3.100000147242099
Typical,1,9,15,0,60,0,60,-4,-3,1011,91,2.6000001234933734
Typical,1,9,16,0,85,0,85,-3,-2,1011,87,2.1000000997446477
