Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722784.0,-,AZ,-,33.683,-112.083,0,450,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-4,16,960,24,2.1000000997446477
Typical,1,1,1,0,0,0,0,-4,14,959,27,0.0
Typical,1,1,2,0,0,0,0,-4,14,959,27,0.0
Typical,1,1,3,0,0,0,0,-4,13,959,29,0.0
Typical,1,1,4,0,0,0,0,-4,13,959,29,3.6000001709908247
Typical,1,1,5,0,0,0,0,-3,13,958,32,3.100000147242099
Typical,1,1,6,0,0,0,0,-4,11,958,33,1.500000071246177
Typical,1,1,7,0,0,0,0,0,13,963,40,2.6000001234933734
Typical,1,1,8,0,0,0,0,0,13,964,43,2.6000001234933734
Typical,1,1,9,0,0,0,0,1,12,963,45,2.6000001234933734
Typical,1,1,10,0,0,0,0,1,12,963,48,2.6000001234933734
Typical,1,1,11,0,0,0,0,1,11,964,50,2.6000001234933734
Typical,1,1,12,0,0,0,0,3,11,964,58,2.6000001234933734
Typical,1,1,13,0,0,0,0,2,11,964,54,5.100000242237002
Typical,1,1,14,0,0,0,0,2,12,965,50,5.100000242237002
Typical,1,1,15,0,31,572,124,4,13,966,54,0.0
Typical,1,1,16,0,65,720,296,3,17,967,39,2.1000000997446477
Typical,1,1,17,0,72,861,454,3,21,967,30,0.0
Typical,1,1,18,0,82,860,531,2,20,967,30,0.0
Typical,1,1,19,0,71,921,578,2,20,965,30,2.6000001234933734
Typical,1,1,20,0,73,898,546,1,22,965,25,2.6000001234933734
Typical,1,1,21,0,72,853,457,0,23,965,22,2.6000001234933734
Typical,1,1,22,0,76,764,329,1,23,965,23,4.10000019473955
Typical,1,1,23,0,82,618,189,1,23,965,23,2.6000001234933734
Typical,1,2,0,0,0,0,0,0,22,965,23,0.0
Typical,1,2,1,0,0,0,0,2,18,965,34,0.0
Typical,1,2,2,0,0,0,0,4,15,966,48,0.0
Typical,1,2,3,0,0,0,0,4,14,966,50,0.4000000189989805
Typical,1,2,4,0,0,0,0,3,14,966,46,0.7000000332482159
Typical,1,2,5,0,0,0,0,2,14,966,46,1.1000000522471964
Typical,1,2,6,0,0,0,0,2,14,966,46,1.4000000664964318
Typical,1,2,7,0,0,0,0,2,14,966,46,1.8000000854954123
Typical,1,2,8,0,0,0,0,2,14,966,47,2.200000104494393
Typical,1,2,9,0,0,0,0,2,13,966,47,2.5000001187436283
Typical,1,2,10,0,0,0,0,2,13,966,47,2.900000137742609
Typical,1,2,11,0,0,0,0,2,13,965,48,3.200000151991844
Typical,1,2,12,0,0,0,0,4,13,966,54,3.6000001709908247
Typical,1,2,13,0,0,0,0,5,12,966,62,0.0
Typical,1,2,14,0,0,0,0,4,13,966,54,2.6000001234933734
Typical,1,2,15,0,35,0,35,6,13,968,62,3.100000147242099
Typical,1,2,16,0,130,56,148,5,15,969,51,2.6000001234933734
Typical,1,2,17,0,188,361,349,3,18,969,37,2.6000001234933734
Typical,1,2,18,0,179,564,474,3,20,968,32,4.10000019473955
Typical,1,2,19,0,116,848,583,3,21,967,30,6.200000294484198
Typical,1,2,20,0,68,916,552,4,23,967,29,2.6000001234933734
Typical,1,2,21,0,162,696,478,4,23,966,29,3.100000147242099
Typical,1,2,22,0,135,87,164,3,23,966,27,2.6000001234933734
Typical,1,2,23,0,124,343,185,3,22,967,29,4.10000019473955
Typical,1,3,0,0,0,55,0,3,19,967,34,4.10000019473955
Typical,1,3,1,0,0,0,0,4,18,967,39,2.1000000997446477
Typical,1,3,2,0,0,0,0,4,18,966,39,2.1000000997446477
Typical,1,3,3,0,0,0,0,4,17,966,42,3.100000147242099
Typical,1,3,4,0,0,0,0,3,17,966,41,3.000000142492354
Typical,1,3,5,0,0,0,0,4,16,966,43,3.000000142492354
Typical,1,3,6,0,0,0,0,4,16,965,46,2.900000137742609
Typical,1,3,7,0,0,0,0,5,15,965,49,2.900000137742609
Typical,1,3,8,0,0,0,0,6,15,965,53,2.8000001329928637
Typical,1,3,9,0,0,0,0,6,15,965,56,2.8000001329928637
Typical,1,3,10,0,0,0,0,7,15,964,60,2.7000001282431185
Typical,1,3,11,0,0,0,0,8,14,964,65,2.7000001282431185
Typical,1,3,12,0,0,0,0,10,14,965,77,2.6000001234933734
Typical,1,3,13,0,0,0,0,10,13,965,82,4.10000019473955
Typical,1,3,14,0,0,0,0,11,14,965,82,2.6000001234933734
Typical,1,3,15,0,41,0,41,11,14,966,82,2.6000001234933734
Typical,1,3,16,0,130,56,148,11,15,967,77,4.10000019473955
Typical,1,3,17,0,237,250,348,10,16,967,71,4.800000227987766
Typical,1,3,18,0,120,0,120,11,16,966,69,5.500000261235982
