Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,745160.0,-,CA,-,38.266999999999996,-121.93299999999999,0,18,-8,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,21,0,21,8,12,1015,76,1.0000000474974513
Typical,1,1,1,0,0,0,0,7,9,1015,87,1.0000000474974513
Typical,1,1,2,0,0,0,0,6,7,1015,93,2.1000000997446477
Typical,1,1,3,0,0,0,0,5,6,1016,94,3.100000147242099
Typical,1,1,4,0,0,0,0,5,6,1015,93,4.10000019473955
Typical,1,1,5,0,0,0,0,4,5,1015,93,4.600000218488276
Typical,1,1,6,0,0,0,0,5,6,1015,93,4.10000019473955
Typical,1,1,7,0,0,0,0,5,6,1014,93,3.100000147242099
Typical,1,1,8,0,0,0,0,2,2,1019,100,2.6000001234933734
Typical,1,1,9,0,0,0,0,3,3,1019,100,2.6000001234933734
Typical,1,1,10,0,0,0,0,3,3,1019,100,2.1000000997446477
Typical,1,1,11,0,0,0,0,-1,0,1019,92,2.1000000997446477
Typical,1,1,12,0,0,0,0,0,0,1020,100,2.1000000997446477
Typical,1,1,13,0,0,0,0,0,0,1020,100,2.6000001234933734
Typical,1,1,14,0,0,0,0,0,0,1020,100,1.500000071246177
Typical,1,1,15,0,1,56,2,0,0,1021,100,2.1000000997446477
Typical,1,1,16,0,49,323,104,2,2,1021,100,2.400000113993883
Typical,1,1,17,0,103,449,242,4,4,1022,100,2.6000001234933734
Typical,1,1,18,0,127,566,361,8,8,1022,100,2.900000137742609
Typical,1,1,19,0,139,608,425,8,11,1021,82,3.100000147242099
Typical,1,1,20,0,138,636,443,6,12,1020,67,4.600000218488276
Typical,1,1,21,0,118,668,412,7,13,1020,67,4.600000218488276
Typical,1,1,22,0,120,555,317,7,13,1020,67,2.6000001234933734
Typical,1,1,23,0,107,411,201,7,13,1020,67,2.1000000997446477
Typical,1,2,0,0,17,202,31,6,10,1020,76,1.9000000902451575
Typical,1,2,1,0,0,0,0,6,8,1021,87,1.7000000807456672
Typical,1,2,2,0,0,0,0,5,5,1021,100,1.500000071246177
Typical,1,2,3,0,0,0,0,6,6,1022,100,1.8000000854954123
Typical,1,2,4,0,0,0,0,2,2,1022,100,2.1000000997446477
Typical,1,2,5,0,0,0,0,3,3,1022,100,1.0000000474974513
Typical,1,2,6,0,0,0,0,2,2,1022,100,1.0000000474974513
Typical,1,2,7,0,0,0,0,0,0,1022,100,1.500000071246177
Typical,1,2,8,0,0,0,0,-2,-2,1022,100,2.6000001234933734
Typical,1,2,9,0,0,0,0,-2,-2,1023,100,3.100000147242099
Typical,1,2,10,0,0,0,0,-2,-2,1024,100,2.6000001234933734
Typical,1,2,11,0,0,0,0,-2,-2,1024,100,2.6000001234933734
Typical,1,2,12,0,0,0,0,-3,-3,1024,100,2.1000000997446477
Typical,1,2,13,0,0,0,0,-3,-3,1024,100,2.6000001234933734
Typical,1,2,14,0,0,0,0,-2,-2,1025,100,2.1000000997446477
Typical,1,2,15,0,1,22,1,-3,-3,1025,100,1.500000071246177
Typical,1,2,16,0,62,124,83,1,1,1025,100,2.6000001234933734
Typical,1,2,17,0,118,415,247,3,3,1026,100,2.6000001234933734
Typical,1,2,18,0,121,607,371,7,7,1026,100,2.6000001234933734
Typical,1,2,19,0,125,661,436,8,9,1026,93,3.6000001709908247
Typical,1,2,20,0,126,696,461,7,9,1025,87,3.6000001709908247
Typical,1,2,21,0,129,624,405,7,10,1025,82,4.10000019473955
Typical,1,2,22,0,125,536,316,8,11,1025,82,3.100000147242099
