Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,726580.0,-,MN,-,44.883,-93.23299999999999,0,254,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-3,0,982,76,4.600000218488276
Typical,1,1,1,0,0,0,0,-2,0,983,79,3.6000001709908247
Typical,1,1,2,0,0,0,0,-3,0,983,76,4.10000019473955
Typical,1,1,3,0,0,0,0,-3,0,984,76,4.600000218488276
Typical,1,1,4,0,0,0,0,-3,0,984,76,4.10000019473955
Typical,1,1,5,0,0,0,0,-3,0,984,80,2.6000001234933734
Typical,1,1,6,0,0,0,0,-12,-8,991,71,4.10000019473955
Typical,1,1,7,0,0,0,0,-11,-7,991,71,3.6000001709908247
Typical,1,1,8,0,0,0,0,-11,-7,990,71,5.200000246986747
Typical,1,1,9,0,0,0,0,-10,-6,989,71,4.600000218488276
Typical,1,1,10,0,0,0,0,-10,-6,988,71,6.200000294484198
Typical,1,1,11,0,0,0,0,-10,-6,988,71,7.200000341981649
Typical,1,1,12,0,0,0,0,-10,-5,986,68,7.200000341981649
Typical,1,1,13,0,0,0,0,-10,-5,985,65,7.700000365730375
Typical,1,1,14,0,0,0,0,-9,-4,984,65,7.200000341981649
Typical,1,1,15,0,68,0,68,-8,-3,984,62,5.700000270735472
Typical,1,1,16,0,112,0,112,-7,-2,983,62,6.700000318232924
Typical,1,1,17,0,87,0,87,-7,-1,981,63,7.200000341981649
Typical,1,1,18,0,90,0,90,-5,0,979,66,6.200000294484198
Typical,1,1,19,0,69,0,69,-4,0,978,69,5.200000246986747
Typical,1,1,20,0,95,6,96,-2,0,979,76,4.10000019473955
Typical,1,1,21,0,54,5,55,-1,0,978,87,4.600000218488276
Typical,1,1,22,0,3,0,3,-1,0,978,87,3.100000147242099
Typical,1,1,23,0,0,0,0,-1,0,979,87,2.6000001234933734
Typical,1,2,0,0,0,0,0,-1,0,979,87,0.0
Typical,1,2,1,0,0,0,0,-1,0,979,87,2.1000000997446477
Typical,1,2,2,0,0,0,0,-2,-1,979,91,1.500000071246177
Typical,1,2,3,0,0,0,0,-2,-1,980,96,0.0
Typical,1,2,4,0,0,0,0,-2,-2,980,95,2.1000000997446477
Typical,1,2,5,0,0,0,0,-4,-3,980,96,0.0
