Typical,1,1,0,0,0,0,0,-2,7,984,52,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,1,0,0,0,0,-1,4,984,69,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,2,0,0,0,0,-1,3,983,74,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,3,0,0,0,0,1,3,984,87,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,4,0,0,0,0,-1,2,983,80,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,5,0,0,0,0,13,13,992,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,6,0,0,0,0,13,13,993,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,7,0,0,0,0,12,12,995,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,8,0,0,0,0,13,13,995,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,9,0,0,0,0,13,13,995,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,10,0,0,0,0,13,13,995,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,11,0,0,0,0,13,13,996,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,12,0,0,0,0,13,13,996,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,13,0,70,7,71,14,14,995,100,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,14,0,78,0,78,13,14,996,94,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,15,0,102,0,102,14,17,996,82,2.6000001234933734,33.766999999999996,-84.51700000000001,263
Typical,1,1,16,0,128,0,128,14,17,995,82,3.100000147242099,33.766999999999996,-84.51700000000001,263
Typical,1,1,17,0,166,0,166,13,17,995,77,2.6000001234933734,33.766999999999996,-84.51700000000001,263
Typical,1,1,18,0,160,0,160,13,17,994,77,1.3000000617466867,33.766999999999996,-84.51700000000001,263
Typical,1,1,19,0,136,0,136,13,17,995,77,0.0,33.766999999999996,-84.51700000000001,263
Typical,1,1,20,0,97,0,97,14,16,995,88,2.6000001234933734,33.766999999999996,-84.51700000000001,263
Typical,1,1,21,0,40,0,40,14,16,995,88,2.6000001234933734,33.766999999999996,-84.51700000000001,263
