Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,723700.0,-,AZ,-,35.266999999999996,-113.95,0,1033,-7,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,5,14,0,0,0,0,-4,14,894,26,3.6000001709908247
Typical,1,5,15,0,17,565,88,-3,15,895,27,3.6000001709908247
Typical,1,5,16,0,32,818,266,-1,16,896,28,2.6000001234933734
Typical,1,5,17,0,45,908,420,-2,17,896,25,4.10000019473955
Typical,1,5,18,0,49,947,519,-1,17,895,27,4.10000019473955
Typical,1,5,19,0,52,979,572,-2,17,895,25,5.100000242237002
Typical,1,5,20,0,53,970,553,-1,17,895,26,6.200000294484198
Typical,1,5,21,0,56,956,486,-2,17,894,25,5.100000242237002
Typical,1,5,22,0,55,929,369,-2,17,894,24,6.300000299233943
Typical,1,5,23,0,69,718,204,-2,16,895,26,7.500000356230885
Typical,1,6,0,0,1,171,4,-3,12,895,31,8.700000413227826
Typical,1,6,1,0,0,0,0,-3,11,895,32,6.200000294484198
Typical,1,6,2,0,0,0,0,-3,8,895,39,5.700000270735472
Typical,1,6,3,0,0,0,0,-4,7,895,40,3.6000001709908247
Typical,1,6,4,0,0,0,0,-4,10,896,34,4.600000218488276
Typical,1,6,5,0,0,0,0,-13,10,896,15,4.600000218488276
Typical,1,6,6,0,0,0,0,-11,10,896,19,6.700000318232924
Typical,1,6,7,0,0,0,0,-12,8,895,19,4.600000218488276
Typical,1,6,8,0,0,0,0,-13,7,895,19,6.200000294484198
Typical,1,6,9,0,0,0,0,-12,6,896,22,4.10000019473955
Typical,1,6,10,0,0,0,0,-11,5,896,27,5.100000242237002
Typical,1,6,11,0,0,0,0,-10,4,895,29,5.100000242237002
Typical,1,6,12,0,0,0,0,-10,2,896,33,5.100000242237002
Typical,1,6,13,0,0,0,0,-10,2,896,33,5.400000256486237
Typical,1,6,14,0,0,0,0,-10,1,897,36,5.700000270735472
Typical,1,6,15,0,18,560,88,-10,3,897,32,5.700000270735472
Typical,1,6,16,0,32,818,266,-10,6,898,27,5.700000270735472
Typical,1,6,17,0,47,902,420,-10,7,899,26,7.200000341981649
Typical,1,6,18,0,48,958,525,-11,8,898,21,5.700000270735472
Typical,1,6,19,0,53,973,572,-11,8,897,21,6.200000294484198
Typical,1,6,20,0,54,963,553,-12,9,897,18,5.100000242237002
Typical,1,6,21,0,64,899,471,-12,9,897,18,6.200000294484198
Typical,1,6,22,0,60,901,367,-12,9,897,17,5.700000270735472
Typical,1,6,23,0,65,789,216,-12,8,897,19,6.200000294484198
Typical,1,7,0,0,2,197,5,-12,6,898,22,6.200000294484198
Typical,1,7,1,0,0,0,0,-12,4,898,24,4.600000218488276
Typical,1,7,2,0,0,0,0,-12,3,899,27,4.10000019473955
Typical,1,7,3,0,0,0,0,-12,2,899,30,4.10000019473955
Typical,1,7,4,0,0,0,0,-11,1,900,33,4.10000019473955
Typical,1,7,5,0,0,0,0,-11,1,900,34,4.10000019473955
Typical,1,7,6,0,0,0,0,-11,-1,901,40,3.100000147242099
Typical,1,7,7,0,0,0,0,-11,-1,901,42,2.1000000997446477
Typical,1,7,8,0,0,0,0,-11,-2,902,44,3.100000147242099
Typical,1,7,9,0,0,0,0,-12,-4,902,50,2.6000001234933734
Typical,1,7,10,0,0,0,0,-12,-3,903,44,3.100000147242099
Typical,1,7,11,0,0,0,0,-12,-2,902,40,0.0
Typical,1,7,12,0,0,0,0,-12,0,903,33,0.0
Typical,1,7,13,0,0,0,0,-13,-4,903,44,3.100000147242099
Typical,1,7,14,0,0,0,0,-13,-3,903,43,0.0
Typical,1,7,15,0,18,560,88,-11,2,904,31,1.500000071246177
Typical,1,7,16,0,33,813,266,-12,3,904,26,3.100000147242099
Typical,1,7,17,0,46,914,425,-13,7,904,19,2.1000000997446477
Typical,1,7,18,0,49,952,525,-13,8,903,17,3.100000147242099
Typical,1,7,19,0,51,973,572,-13,9,903,16,6.200000294484198
Typical,1,7,20,0,52,975,559,-13,10,902,15,5.700000270735472
Typical,1,7,21,0,57,955,491,-13,11,901,14,6.200000294484198
Typical,1,7,22,0,56,926,374,-14,11,901,13,3.6000001709908247
Typical,1,7,23,0,66,748,212,-13,9,901,16,3.6000001709908247
Typical,1,8,0,0,2,196,6,-13,5,901,21,3.6000001709908247
Typical,1,8,1,0,0,0,0,-12,4,901,25,3.100000147242099
Typical,1,8,2,0,0,0,0,-11,1,901,34,0.0
Typical,1,8,3,0,0,0,0,-11,-1,901,42,1.500000071246177
Typical,1,8,4,0,0,0,0,-12,-2,901,44,0.0
Typical,1,8,5,0,0,0,0,-11,-3,901,49,1.3000000617466867
Typical,1,8,6,0,0,0,0,-12,-2,902,44,2.6000001234933734
Typical,1,8,7,0,0,0,0,-13,-1,901,36,3.100000147242099
Typical,1,8,8,0,0,0,0,-12,-2,901,42,0.0
Typical,1,8,9,0,0,0,0,-12,-3,902,44,0.0
Typical,1,8,10,0,0,0,0,-12,-4,901,50,0.0
Typical,1,8,11,0,0,0,0,-12,-5,901,55,2.6000001234933734
Typical,1,8,12,0,0,0,0,-12,-5,902,55,3.100000147242099
Typical,1,8,13,0,0,0,0,-12,-6,902,58,2.6000001234933734
Typical,1,8,14,0,0,0,0,-12,-5,903,53,1.3000000617466867
Typical,1,8,15,0,20,516,85,-10,0,903,41,0.0
Typical,1,8,16,0,76,598,248,-9,5,903,31,1.500000071246177
Typical,1,8,17,0,165,364,316,-11,6,904,24,2.6000001234933734
Typical,1,8,18,0,187,438,406,-11,8,903,20,0.0
Typical,1,8,19,0,281,216,397,-11,11,903,16,2.1000000997446477
Typical,1,8,20,0,248,201,353,-15,14,903,10,3.100000147242099
Typical,1,8,21,0,161,705,484,-15,13,902,10,5.100000242237002
Typical,1,8,22,0,60,905,373,-15,13,902,11,3.6000001709908247
Typical,1,8,23,0,60,825,222,-16,11,902,11,2.1000000997446477
Typical,1,9,0,0,2,226,7,-16,6,903,14,0.0
Typical,1,9,1,0,0,0,0,-16,5,903,16,3.6000001709908247
Typical,1,9,2,0,0,0,0,-16,3,903,18,0.0
Typical,1,9,3,0,0,0,0,-16,0,904,23,2.1000000997446477
Typical,1,9,4,0,0,0,0,-16,0,904,24,3.6000001709908247
Typical,1,9,5,0,0,0,0,-15,0,904,27,2.400000113993883
Typical,1,9,6,0,0,0,0,-16,1,904,22,1.2000000569969416
Typical,1,9,7,0,0,0,0,-16,2,904,20,0.0
Typical,1,9,8,0,0,0,0,-17,0,904,23,1.500000071246177
Typical,1,9,9,0,0,0,0,-17,0,904,21,0.0
Typical,1,9,10,0,0,0,0,-16,-2,904,29,2.1000000997446477
Typical,1,9,11,0,0,0,0,-16,-1,904,26,0.0
Typical,1,9,12,0,0,0,0,-16,-2,904,29,3.6000001709908247
Typical,1,9,13,0,0,0,0,-15,-3,904,35,0.0
Typical,1,9,14,0,0,0,0,-15,-4,905,39,0.0
Typical,1,9,15,0,38,58,45,-12,0,905,32,0.0
Typical,1,9,16,0,75,0,75,-13,5,905,21,0.0
Typical,1,9,17,0,156,12,161,-14,7,906,16,1.500000071246177
Typical,1,9,18,0,191,12,197,-14,8,905,15,2.6000001234933734
Typical,1,9,19,0,236,30,252,-12,10,904,16,7.700000365730375
Typical,1,9,20,0,109,0,109,-12,11,903,16,5.100000242237002
Typical,1,9,21,0,172,6,175,-11,12,903,16,6.700000318232924
Typical,1,9,22,0,132,0,132,-10,12,903,17,6.200000294484198
Typical,1,9,23,0,133,426,218,-11,10,903,18,5.100000242237002
Typical,1,10,0,0,5,122,8,-11,7,903,22,3.100000147242099
Typical,1,10,1,0,0,0,0,-11,5,903,26,4.10000019473955
Typical,1,10,2,0,0,0,0,-10,5,903,28,5.100000242237002
Typical,1,10,3,0,0,0,0,-10,1,903,36,1.500000071246177
Typical,1,10,4,0,0,0,0,-11,0,903,40,3.100000147242099
Typical,1,10,5,0,0,0,0,-10,0,902,39,3.100000147242099
Typical,1,10,6,0,0,0,0,-10,1,903,38,2.6000001234933734
Typical,1,10,7,0,0,0,0,-10,1,902,39,2.1000000997446477
Typical,1,10,8,0,0,0,0,-9,3,902,35,5.700000270735472
Typical,1,10,9,0,0,0,0,-9,2,901,38,4.10000019473955
Typical,1,10,10,0,0,0,0,-10,1,901,38,5.700000270735472
Typical,1,10,11,0,0,0,0,-9,2,900,38,3.6000001709908247
Typical,1,10,12,0,0,0,0,-8,0,899,47,3.6000001709908247
Typical,1,10,13,0,0,0,0,-7,2,899,43,2.6000001234933734
Typical,1,10,14,0,0,0,0,-8,0,899,49,5.700000270735472
Typical,1,10,15,0,39,27,43,-7,3,899,41,2.1000000997446477
Typical,1,10,16,0,89,0,89,-7,6,900,34,0.0
Typical,1,10,17,0,88,0,88,-7,8,899,30,1.500000071246177
Typical,1,10,18,0,180,12,186,-7,10,898,26,3.6000001709908247
Typical,1,10,19,0,90,0,90,-8,11,896,22,5.700000270735472
Typical,1,10,20,0,147,0,147,-8,12,896,21,6.700000318232924
Typical,1,10,21,0,98,0,98,-8,12,895,20,6.700000318232924
Typical,1,10,22,0,107,0,107,-7,11,895,23,8.2000003894791
Typical,1,10,23,0,127,290,186,-7,10,894,26,3.6000001709908247
Typical,1,11,0,0,6,86,8,-7,7,894,32,4.600000218488276
Typical,1,11,1,0,0,0,0,-7,5,894,36,4.10000019473955
Typical,1,11,2,0,0,0,0,-7,2,894,44,2.1000000997446477
Typical,1,11,3,0,0,0,0,-7,2,894,44,0.0
Typical,1,11,4,0,0,0,0,-7,3,894,43,3.100000147242099
Typical,1,11,5,0,0,0,0,-7,1,894,46,4.600000218488276
Typical,1,11,6,0,0,0,0,-7,1,894,46,4.600000218488276
Typical,1,11,7,0,0,0,0,-7,0,894,50,2.6000001234933734
Typical,1,11,8,0,0,0,0,-9,3,894,35,3.100000147242099
Typical,1,11,9,0,0,0,0,-9,0,894,44,5.100000242237002
Typical,1,11,10,0,0,0,0,-9,0,893,43,2.1000000997446477
Typical,1,11,11,0,0,0,0,-10,-1,893,46,2.6000001234933734
Typical,1,11,12,0,0,0,0,-10,0,893,43,5.700000270735472
Typical,1,11,13,0,0,0,0,-10,0,893,43,6.200000294484198
Typical,1,11,14,0,0,0,0,-10,-3,893,54,6.200000294484198
Typical,1,11,15,0,41,58,48,-9,2,893,38,5.700000270735472
Typical,1,11,16,0,124,60,142,-8,6,893,30,4.10000019473955
Typical,1,11,17,0,197,87,233,-9,8,892,24,2.1000000997446477
Typical,1,11,18,0,202,35,220,-10,11,892,20,2.6000001234933734
Typical,1,11,19,0,168,762,583,-10,12,891,18,6.700000318232924
Typical,1,11,20,0,141,822,576,-9,14,890,17,8.700000413227826
Typical,1,11,21,0,197,417,391,-10,15,890,15,7.700000365730375
Typical,1,11,22,0,168,105,205,-10,15,889,14,6.700000318232924
Typical,1,11,23,0,101,189,140,-10,12,889,18,7.700000365730375
Typical,1,12,0,0,5,59,7,-10,8,889,24,5.700000270735472
Typical,1,12,1,0,0,0,0,-9,3,889,34,8.700000413227826
Typical,1,12,2,0,0,0,0,-8,2,889,42,7.700000365730375
Typical,1,12,3,0,0,0,0,-8,2,888,42,4.10000019473955
Typical,1,12,4,0,0,0,0,-8,2,889,40,5.700000270735472
Typical,1,12,5,0,0,0,0,-8,3,889,39,9.300000441726297
Typical,1,12,6,0,0,0,0,-8,5,889,34,8.400000398978591
Typical,1,12,7,0,0,0,0,-7,3,889,39,7.500000356230885
Typical,1,12,8,0,0,0,0,-7,3,889,41,6.600000313483179
Typical,1,12,9,0,0,0,0,-7,2,889,44,5.700000270735472
Typical,1,12,10,0,0,0,0,-7,2,889,44,4.10000019473955
Typical,1,12,11,0,0,0,0,-7,2,889,44,5.100000242237002
Typical,1,12,12,0,0,0,0,-7,1,888,50,2.6000001234933734
Typical,1,12,13,0,0,0,0,-7,1,888,50,5.100000242237002
Typical,1,12,14,0,0,0,0,-7,0,889,52,3.6000001709908247
Typical,1,12,15,0,41,54,48,-6,2,889,49,2.1000000997446477
Typical,1,12,16,0,122,115,155,-6,6,889,37,3.6000001709908247
Typical,1,12,17,0,166,23,176,-6,8,889,33,5.700000270735472
Typical,1,12,18,0,166,6,169,-6,10,889,28,4.600000218488276
Typical,1,12,19,0,236,414,462,-7,11,888,25,6.700000318232924
Typical,1,12,20,0,127,700,499,-6,12,888,24,6.700000318232924
Typical,1,12,21,0,154,579,425,-7,12,887,23,8.700000413227826
Typical,1,12,22,0,164,158,220,-7,12,887,22,4.10000019473955
Typical,1,12,23,0,133,416,220,-7,12,887,23,6.200000294484198
Typical,1,13,0,0,7,134,12,-7,7,887,30,4.10000019473955
Typical,1,13,1,0,0,0,0,-7,6,887,34,2.1000000997446477
Typical,1,13,2,0,0,0,0,-7,5,887,38,0.0
Typical,1,13,3,0,0,0,0,-7,5,887,36,2.1000000997446477
Typical,1,13,4,0,0,0,0,-6,5,887,38,1.500000071246177
Typical,1,13,5,0,0,0,0,-7,5,886,38,1.500000071246177
Typical,1,13,6,0,0,0,0,-7,6,886,35,2.1000000997446477
Typical,1,13,7,0,0,0,0,-7,3,885,41,3.6000001709908247
Typical,1,13,8,0,0,0,0,-7,2,885,43,3.6000001709908247
Typical,1,13,9,0,0,0,0,-7,3,885,41,5.100000242237002
Typical,1,13,10,0,0,0,0,-7,3,885,43,2.1000000997446477
Typical,1,13,11,0,0,0,0,-7,3,886,43,0.0
Typical,1,13,12,0,0,0,0,-7,2,886,44,4.10000019473955
Typical,1,13,13,0,0,0,0,-7,2,887,46,0.0
Typical,1,13,14,0,0,0,0,-7,3,887,43,0.0
Typical,1,13,15,0,41,394,91,-6,6,887,36,0.0
Typical,1,13,16,0,93,456,226,-6,9,888,31,0.0
Typical,1,13,17,0,107,764,430,-6,10,887,29,2.1000000997446477
Typical,1,13,18,0,55,964,546,-5,12,886,26,2.1000000997446477
Typical,1,13,19,0,52,978,588,-5,13,885,25,2.1000000997446477
Typical,1,13,20,0,81,925,576,-4,14,885,26,2.6000001234933734
Typical,1,13,21,0,71,884,487,-3,16,884,24,2.1000000997446477
Typical,1,13,22,0,61,846,366,-3,16,884,24,1.500000071246177
Typical,1,13,23,0,80,517,189,-3,14,885,27,2.6000001234933734
Typical,1,14,0,0,5,174,11,-3,11,885,33,3.6000001709908247
Typical,1,14,1,0,0,0,0,-4,10,887,34,3.100000147242099
Typical,1,14,2,0,0,0,0,-4,8,887,38,2.1000000997446477
Typical,1,14,3,0,0,0,0,-4,8,888,38,0.0
Typical,1,14,4,0,0,0,0,-4,5,889,48,1.500000071246177
Typical,1,14,5,0,0,0,0,-4,6,889,45,0.0
Typical,1,14,6,0,0,0,0,-4,5,890,46,1.500000071246177
Typical,1,14,7,0,0,0,0,-4,6,889,43,1.500000071246177
Typical,1,14,8,0,0,0,0,-4,6,890,45,1.500000071246177
Typical,1,14,9,0,0,0,0,-3,7,891,43,4.10000019473955
Typical,1,14,10,0,0,0,0,-3,6,892,45,2.1000000997446477
Typical,1,14,11,0,0,0,0,-3,6,892,47,2.6000001234933734
Typical,1,14,12,0,0,0,0,-3,4,893,53,2.1000000997446477
Typical,1,14,13,0,0,0,0,-4,2,894,57,2.6000001234933734
Typical,1,14,14,0,0,0,0,-4,2,895,57,0.0
Typical,1,14,15,0,17,578,92,-3,6,896,47,0.0
Typical,1,14,16,0,33,825,275,-3,8,897,41,2.1000000997446477
Typical,1,14,17,0,47,914,435,-3,11,899,34,0.0
Typical,1,14,18,0,56,958,546,-3,13,899,30,0.0
Typical,1,14,19,0,52,984,594,-3,14,899,28,0.0
Typical,1,14,20,0,61,980,588,-3,14,899,27,3.6000001709908247
Typical,1,14,21,0,101,871,514,-3,15,899,25,5.100000242237002
Typical,1,14,22,0,86,700,341,-4,15,900,24,4.600000218488276
Typical,1,14,23,0,91,441,186,-4,13,901,27,4.10000019473955
Typical,1,15,0,0,6,154,12,-4,10,901,34,3.6000001709908247
Typical,1,15,1,0,0,0,0,-4,9,902,36,5.100000242237002
Typical,1,15,2,0,0,0,0,-3,7,903,42,4.10000019473955
Typical,1,15,3,0,0,0,0,-4,6,903,43,3.6000001709908247
Typical,1,15,4,0,0,0,0,-4,7,904,41,4.600000218488276
Typical,1,15,5,0,0,0,0,-4,6,904,45,0.0
Typical,1,15,6,0,0,0,0,-4,5,904,48,3.100000147242099
Typical,1,15,7,0,0,0,0,-4,6,904,45,3.6000001709908247
Typical,1,15,8,0,0,0,0,-3,5,904,49,4.600000218488276
Typical,1,15,9,0,0,0,0,-3,5,904,49,3.100000147242099
Typical,1,15,10,0,0,0,0,-3,5,904,51,3.100000147242099
Typical,1,15,11,0,0,0,0,-4,5,904,48,5.100000242237002
Typical,1,15,12,0,0,0,0,-4,5,904,48,4.600000218488276
Typical,1,15,13,0,0,0,0,-4,4,904,50,6.200000294484198
Typical,1,15,14,0,0,0,0,-4,5,905,48,2.1000000997446477
Typical,1,15,15,0,24,0,24,-3,5,905,49,1.500000071246177
Typical,1,15,16,0,93,0,93,-3,10,906,36,0.0
Typical,1,15,17,0,156,12,161,-4,12,906,30,3.100000147242099
Typical,1,15,18,0,113,0,113,-5,15,906,22,0.0
Typical,1,15,19,0,126,0,126,-5,17,906,20,2.1000000997446477
Typical,1,15,20,0,102,0,102,-5,18,905,18,4.10000019473955
Typical,1,15,21,0,90,0,90,-6,17,904,18,4.10000019473955
Typical,1,15,22,0,105,0,105,-5,17,905,19,4.10000019473955
Typical,1,15,23,0,91,64,105,-5,16,904,20,5.100000242237002
Typical,1,16,0,0,7,23,8,-6,10,904,29,4.600000218488276
Typical,1,16,1,0,0,0,0,-6,10,904,29,3.100000147242099
Typical,1,16,2,0,0,0,0,-6,6,905,38,3.100000147242099
Typical,1,16,3,0,0,0,0,-6,4,905,41,1.500000071246177
Typical,1,16,4,0,0,0,0,-6,2,905,47,1.500000071246177
Typical,1,16,5,0,0,0,0,-6,3,905,43,3.6000001709908247
Typical,1,16,6,0,0,0,0,-6,3,906,43,0.0
Typical,1,16,7,0,0,0,0,-6,1,906,52,0.0
Typical,1,16,8,0,0,0,0,-6,0,906,57,1.500000071246177
Typical,1,16,9,0,0,0,0,-6,0,906,57,2.6000001234933734
Typical,1,16,10,0,0,0,0,-6,0,906,59,0.0
Typical,1,16,11,0,0,0,0,-6,-1,906,63,0.0
Typical,1,16,12,0,0,0,0,-6,-1,905,63,0.0
Typical,1,16,13,0,0,0,0,-6,-1,905,65,3.6000001709908247
Typical,1,16,14,0,0,0,0,-6,-1,906,65,3.6000001709908247
Typical,1,16,15,0,17,576,93,-3,3,906,57,3.100000147242099
Typical,1,16,16,0,32,820,276,-3,9,906,37,1.600000075995922
Typical,1,16,17,0,46,909,435,-3,12,906,30,0.0
Typical,1,16,18,0,103,870,552,-3,13,906,28,4.10000019473955
Typical,1,16,19,0,187,570,504,-5,15,906,24,7.200000341981649
Typical,1,16,20,0,267,225,389,-5,15,905,22,7.700000365730375
Typical,1,16,21,0,234,162,312,-7,16,904,17,6.700000318232924
Typical,1,16,22,0,137,0,137,-9,16,904,14,3.6000001709908247
Typical,1,16,23,0,131,395,219,-10,15,904,15,0.0
Typical,1,17,0,0,10,148,17,-9,12,905,18,1.500000071246177
Typical,1,17,1,0,0,0,0,-8,11,905,21,1.500000071246177
Typical,1,17,2,0,0,0,0,-8,8,906,27,1.500000071246177
Typical,1,17,3,0,0,0,0,-8,7,906,29,8.2000003894791
Typical,1,17,4,0,0,0,0,-8,3,907,36,4.600000218488276
Typical,1,17,5,0,0,0,0,-8,2,907,39,2.6000001234933734
Typical,1,17,6,0,0,0,0,-8,2,908,40,3.100000147242099
Typical,1,17,7,0,0,0,0,-10,0,907,40,3.100000147242099
Typical,1,17,8,0,0,0,0,-10,1,907,36,4.10000019473955
Typical,1,17,9,0,0,0,0,-10,2,907,35,4.600000218488276
