Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,725088.0,-,MA,-,42.583,-70.917,0,34,-5,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,-4,-4,1009,100,5.100000242237002
Typical,1,1,1,0,0,0,0,-4,-4,1009,100,7.700000365730375
Typical,1,1,2,0,0,0,0,-4,-4,1009,100,7.3000003467313945
Typical,1,1,3,0,0,0,0,-4,-4,1009,100,7.000000332482159
Typical,1,1,4,0,0,0,0,-4,-4,1009,100,6.600000313483179
Typical,1,1,5,0,0,0,0,-3,4,1008,59,5.700000270735472
Typical,1,1,6,0,0,0,0,-4,4,1009,54,3.6000001709908247
Typical,1,1,7,0,0,0,0,-6,4,1010,45,3.6000001709908247
Typical,1,1,8,0,0,0,0,-8,3,1011,41,4.10000019473955
Typical,1,1,9,0,0,0,0,-8,3,1013,41,4.600000218488276
Typical,1,1,10,0,0,0,0,-8,3,1014,41,4.600000218488276
Typical,1,1,11,0,0,0,0,-7,3,1015,45,2.6000001234933734
Typical,1,1,12,0,7,83,10,-7,3,1016,45,3.6000001709908247
Typical,1,1,13,0,100,238,143,-7,3,1018,45,2.6000001234933734
Typical,1,1,14,0,138,113,171,-6,3,1018,49,3.6000001709908247
Typical,1,1,15,0,171,274,274,-6,5,1017,42,5.700000270735472
Typical,1,1,16,0,137,554,366,-6,4,1017,45,7.700000365730375
Typical,1,1,17,0,120,591,358,-6,5,1017,42,6.700000318232924
Typical,1,1,18,0,105,553,297,-6,5,1018,42,5.700000270735472
Typical,1,1,19,0,78,492,201,-6,5,1018,42,4.600000218488276
Typical,1,1,20,0,47,271,79,-6,4,1019,45,4.600000218488276
Typical,1,1,21,0,0,0,0,-6,2,1019,52,3.6000001709908247
Typical,1,1,22,0,0,0,0,-6,2,1020,52,2.6000001234933734
Typical,1,1,23,0,0,0,0,-6,1,1020,56,2.1000000997446477
Typical,1,2,0,0,0,0,0,-6,1,1021,56,2.1000000997446477
Typical,1,2,1,0,0,0,0,-6,0,1021,60,3.100000147242099
Typical,1,2,2,0,0,0,0,-6,0,1021,60,2.6000001234933734
Typical,1,2,3,0,0,0,0,-6,-1,1021,66,0.0
Typical,1,2,4,0,0,0,0,-6,-2,1021,71,0.0
Typical,1,2,5,0,0,0,0,-6,-2,1021,71,2.1000000997446477
Typical,1,2,6,0,0,0,0,-6,-3,1021,77,1.500000071246177
Typical,1,2,7,0,0,0,0,-6,-4,1021,84,0.0
Typical,1,2,8,0,0,0,0,-6,-3,1020,77,0.0
Typical,1,2,9,0,0,0,0,-6,-4,1020,84,0.0
Typical,1,2,10,0,0,0,0,-5,-3,1019,84,0.0
Typical,1,2,11,0,0,0,0,-4,-2,1020,85,0.0
Typical,1,2,12,0,3,0,3,-3,-2,1020,92,0.0
Typical,1,2,13,0,50,0,50,-3,-1,1021,85,0.0
Typical,1,2,14,0,48,0,48,-4,-1,1020,78,0.0
Typical,1,2,15,0,108,0,108,-2,-1,1019,92,0.0
Typical,1,2,16,0,67,0,67,-1,-1,1018,100,0.0
Typical,1,2,17,0,65,0,65,-1,-1,1017,100,0.0
Typical,1,2,18,0,50,0,50,0,0,1017,100,1.500000071246177
Typical,1,2,19,0,36,0,36,0,0,1017,100,1.500000071246177
Typical,1,2,20,0,24,0,24,0,0,1017,100,1.500000071246177
Typical,1,2,21,0,0,0,0,0,0,1017,100,0.0
Typical,1,2,22,0,0,0,0,0,0,1017,100,1.500000071246177
Typical,1,2,23,0,0,0,0,1,1,1017,100,1.500000071246177
Typical,1,3,0,0,0,0,0,1,1,1017,100,2.1000000997446477
Typical,1,3,1,0,0,0,0,1,1,1017,100,2.6000001234933734
Typical,1,3,2,0,0,0,0,1,1,1018,100,3.100000147242099
Typical,1,3,3,0,0,0,0,1,1,1017,100,2.1000000997446477
Typical,1,3,4,0,0,0,0,1,1,1017,100,3.6000001709908247
Typical,1,3,5,0,0,0,0,1,1,1017,100,4.10000019473955
Typical,1,3,6,0,0,0,0,0,0,1016,100,2.6000001234933734
Typical,1,3,7,0,0,0,0,0,0,1016,100,3.6000001709908247
Typical,1,3,8,0,0,0,0,0,0,1015,100,2.6000001234933734
Typical,1,3,9,0,0,0,0,0,0,1015,100,2.6000001234933734
Typical,1,3,10,0,0,0,0,0,0,1014,100,3.6000001709908247
Typical,1,3,11,0,0,0,0,0,0,1014,100,2.1000000997446477
Typical,1,3,12,0,2,0,2,0,0,1013,100,2.6000001234933734
Typical,1,3,13,0,25,0,25,0,0,1013,100,0.0
Typical,1,3,14,0,55,0,55,0,0,1013,100,1.500000071246177
Typical,1,3,15,0,57,0,57,1,1,1011,100,1.500000071246177
Typical,1,3,16,0,195,530,415,1,1,1009,100,0.0
Typical,1,3,17,0,167,573,399,1,1,1008,100,1.500000071246177
Typical,1,3,18,0,101,0,101,2,2,1008,100,0.0
Typical,1,3,19,0,107,452,222,3,3,1007,100,2.1000000997446477
Typical,1,3,20,0,37,350,80,3,3,1007,100,0.0
Typical,1,3,21,0,0,0,0,3,3,1007,100,0.0
Typical,1,3,22,0,0,0,0,2,2,1007,100,2.1000000997446477
Typical,1,3,23,0,0,0,0,2,2,1006,100,1.500000071246177
Typical,1,4,0,0,0,0,0,2,2,1006,100,0.0
Typical,1,4,1,0,0,0,0,2,2,1006,100,0.0
Typical,1,4,2,0,0,0,0,3,3,1006,100,0.0
Typical,1,4,3,0,0,0,0,3,3,1006,100,0.0
Typical,1,4,4,0,0,0,0,3,3,1006,100,2.1000000997446477
Typical,1,4,5,0,0,0,0,4,4,1005,100,0.0
Typical,1,4,6,0,0,0,0,5,5,1006,100,1.500000071246177
Typical,1,4,7,0,0,0,0,6,6,1006,100,2.1000000997446477
Typical,1,4,8,0,0,0,0,6,6,1005,100,2.6000001234933734
Typical,1,4,9,0,0,0,0,5,5,1005,99,0.0
Typical,1,4,10,0,0,0,0,6,6,1005,100,2.6000001234933734
Typical,1,4,11,0,0,0,0,6,6,1006,100,2.1000000997446477
Typical,1,4,12,0,7,90,10,6,6,1006,100,2.6000001234933734
Typical,1,4,13,0,105,258,151,6,7,1007,93,2.1000000997446477
Typical,1,4,14,0,48,0,48,6,8,1008,87,2.6000001234933734
Typical,1,4,15,0,57,0,57,6,8,1008,87,2.1000000997446477
Typical,1,4,16,0,67,0,67,4,8,1008,75,2.400000113993883
Typical,1,4,17,0,65,0,65,3,9,1007,66,2.6000001234933734
Typical,1,4,18,0,56,0,56,1,9,1008,57,2.6000001234933734
Typical,1,4,19,0,36,0,36,-2,8,1008,48,3.6000001709908247
Typical,1,4,20,0,57,217,85,2,6,1009,75,2.1000000997446477
Typical,1,4,21,0,0,0,0,3,5,1010,87,2.1000000997446477
Typical,1,4,22,0,0,0,0,3,4,1011,93,1.500000071246177
Typical,1,4,23,0,0,0,0,2,4,1010,87,1.500000071246177
Typical,1,5,0,0,0,0,0,1,3,1011,87,3.100000147242099
Typical,1,5,1,0,0,0,0,0,3,1012,81,2.1000000997446477
Typical,1,5,2,0,0,0,0,-2,2,1012,73,3.100000147242099
Typical,1,5,3,0,0,0,0,-2,2,1012,73,2.6000001234933734
Typical,1,5,4,0,0,0,0,-2,1,1011,79,2.6000001234933734
Typical,1,5,5,0,0,0,0,-1,0,1012,92,3.100000147242099
Typical,1,5,6,0,0,0,0,-1,0,1011,92,4.10000019473955
Typical,1,5,7,0,0,0,0,-1,-1,1012,100,4.10000019473955
Typical,1,5,8,0,0,0,0,-2,-1,1011,92,2.6000001234933734
Typical,1,5,9,0,0,0,0,-2,-1,1011,92,3.6000001709908247
Typical,1,5,10,0,0,0,0,-2,-1,1010,92,3.6000001709908247
Typical,1,5,11,0,0,0,0,-2,-1,1011,92,3.6000001709908247
Typical,1,5,12,0,6,121,10,-1,-1,1011,100,2.1000000997446477
Typical,1,5,13,0,89,346,151,-1,0,1011,92,2.6000001234933734
Typical,1,5,14,0,120,400,240,-2,0,1011,85,2.1000000997446477
Typical,1,5,15,0,177,506,370,-1,0,1011,92,3.6000001709908247
Typical,1,5,16,0,134,0,134,-1,0,1009,92,3.6000001709908247
Typical,1,5,17,0,191,525,405,-1,0,1008,92,2.1000000997446477
Typical,1,5,18,0,56,0,56,0,0,1008,100,3.6000001709908247
Typical,1,5,19,0,87,86,109,0,1,1007,93,3.100000147242099
Typical,1,5,20,0,58,213,86,1,1,1007,100,3.100000147242099
Typical,1,5,21,0,0,0,0,1,1,1007,100,4.10000019473955
Typical,1,5,22,0,0,0,0,1,1,1006,100,3.6000001709908247
Typical,1,5,23,0,0,0,0,1,1,1006,100,3.100000147242099
Typical,1,6,0,0,0,0,0,1,1,1006,100,3.6000001709908247
Typical,1,6,1,0,0,0,0,1,1,1006,100,2.1000000997446477
Typical,1,6,2,0,0,0,0,1,1,1005,100,3.100000147242099
Typical,1,6,3,0,0,0,0,1,1,1005,100,2.6000001234933734
Typical,1,6,4,0,0,0,0,-1,-1,1004,100,3.6000001709908247
Typical,1,6,5,0,0,0,0,-3,-2,1005,92,4.600000218488276
Typical,1,6,6,0,0,0,0,-3,-2,1006,92,4.600000218488276
Typical,1,6,7,0,0,0,0,-3,-2,1005,92,2.6000001234933734
Typical,1,6,8,0,0,0,0,-3,-2,1006,92,2.1000000997446477
Typical,1,6,9,0,0,0,0,-3,-2,1006,92,3.100000147242099
Typical,1,6,10,0,0,0,0,-4,-2,1007,85,3.100000147242099
Typical,1,6,11,0,0,0,0,-6,-4,1007,84,3.100000147242099
Typical,1,6,12,0,2,0,2,-6,-3,1008,77,3.6000001709908247
Typical,1,6,13,0,25,0,25,-6,-1,1009,66,4.10000019473955
Typical,1,6,14,0,75,0,75,-6,-1,1009,66,5.100000242237002
Typical,1,6,15,0,158,555,370,-6,-1,1008,66,5.100000242237002
Typical,1,6,16,0,97,759,415,-7,-1,1007,60,7.700000365730375
Typical,1,6,17,0,143,639,406,-7,0,1007,55,6.700000318232924
Typical,1,6,18,0,164,247,253,-7,0,1007,55,7.200000341981649
