Typical,1,1,0,0,0,4,0,0,5,821,72,2.6000001234933734,37.617,-109.48299999999999,1841
Typical,1,1,1,0,0,0,0,0,3,821,80,2.5000001187436283,37.617,-109.48299999999999,1841
Typical,1,1,2,0,0,0,0,0,4,821,79,2.5000001187436283,37.617,-109.48299999999999,1841
Typical,1,1,3,0,0,0,0,0,3,821,81,2.400000113993883,37.617,-109.48299999999999,1841
Typical,1,1,4,0,0,0,0,0,2,820,84,2.400000113993883,37.617,-109.48299999999999,1841
Typical,1,1,5,0,0,0,0,0,3,820,81,2.400000113993883,37.617,-109.48299999999999,1841
Typical,1,1,6,0,0,0,0,0,3,820,82,2.300000109244138,37.617,-109.48299999999999,1841
Typical,1,1,7,0,0,0,0,-1,1,809,80,2.900000137742609,37.617,-109.48299999999999,1841
Typical,1,1,8,0,0,0,0,-2,0,809,80,2.900000137742609,37.617,-109.48299999999999,1841
Typical,1,1,9,0,0,0,0,-2,0,809,80,2.8000001329928637,37.617,-109.48299999999999,1841
Typical,1,1,10,0,0,0,0,-2,0,809,81,2.7000001282431185,37.617,-109.48299999999999,1841
Typical,1,1,11,0,0,0,0,-2,1,809,79,2.6000001234933734,37.617,-109.48299999999999,1841
Typical,1,1,12,0,0,0,0,-1,0,810,82,2.900000137742609,37.617,-109.48299999999999,1841
Typical,1,1,13,0,0,0,0,-1,0,811,86,3.100000147242099,37.617,-109.48299999999999,1841
Typical,1,1,14,0,0,0,0,-2,0,812,79,3.4000001614913344,37.617,-109.48299999999999,1841
Typical,1,1,15,0,46,244,82,-1,3,813,71,3.6000001709908247,37.617,-109.48299999999999,1841
Typical,1,1,16,0,89,651,282,-1,5,814,62,3.90000018524006,37.617,-109.48299999999999,1841
Typical,1,1,17,0,100,640,361,-1,5,815,64,4.10000019473955,37.617,-109.48299999999999,1841
Typical,1,1,18,0,135,737,484,-1,5,815,59,3.800000180490315,37.617,-109.48299999999999,1841
Typical,1,1,19,0,152,217,259,-1,6,815,54,3.4000001614913344,37.617,-109.48299999999999,1841
Typical,1,1,20,0,173,677,485,-2,6,815,55,3.100000147242099,37.617,-109.48299999999999,1841
Typical,1,1,21,0,134,0,134,-1,5,815,61,2.900000137742609,37.617,-109.48299999999999,1841
Typical,1,1,22,0,116,469,238,-1,3,815,67,2.8000001329928637,37.617,-109.48299999999999,1841
Typical,1,1,23,0,0,0,0,-2,4,814,64,2.6000001234933734,37.617,-109.48299999999999,1841
Typical,1,2,0,0,0,0,0,-2,2,814,72,2.6000001234933734,37.617,-109.48299999999999,1841
