Source,USAD,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Version
NSRDB,722570.0,-,TX,-,31.133000000000003,-97.71700000000001,0,280,-6,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Dew Point,Temperature,Pressure,Relative Humidity,Wind Speed
Typical,1,1,0,0,0,0,0,3,11,986,57,1.500000071246177
Typical,1,1,1,0,0,0,0,3,11,986,59,1.0000000474974513
Typical,1,1,2,0,0,0,0,3,11,985,59,2.1000000997446477
Typical,1,1,3,0,0,0,0,5,11,985,64,1.500000071246177
Typical,1,1,4,0,0,0,0,6,12,985,66,1.500000071246177
Typical,1,1,5,0,0,0,0,8,12,986,77,1.0000000474974513
Typical,1,1,6,0,0,0,0,12,15,987,80,0.3000000142492354
Typical,1,1,7,0,0,0,0,10,13,987,83,0.20000000949949026
Typical,1,1,8,0,0,0,0,9,12,988,84,1.600000075995922
Typical,1,1,9,0,0,0,0,7,10,988,85,1.0000000474974513
Typical,1,1,10,0,0,0,0,6,8,989,85,0.4000000189989805
Typical,1,1,11,0,0,0,0,5,7,990,86,1.3000000617466867
Typical,1,1,12,0,0,0,0,4,6,991,85,0.10000000474974513
Typical,1,1,13,0,4,18,5,2,5,992,86,1.500000071246177
Typical,1,1,14,0,44,95,61,1,3,993,86,0.9000000427477062
Typical,1,1,15,0,164,102,199,0,2,994,91,3.3000001567415893
Typical,1,1,16,0,134,76,170,0,1,995,87,2.7000001282431185
Typical,1,1,17,0,124,0,124,-1,0,995,91,3.100000147242099
Typical,1,1,18,0,131,0,131,-1,0,994,87,2.1000000997446477
Typical,1,1,19,0,126,0,126,-1,0,993,87,2.1000000997446477
Typical,1,1,20,0,108,0,108,0,0,992,92,0.0
Typical,1,1,21,0,78,0,78,0,0,992,92,0.5000000237487257
Typical,1,1,22,0,41,0,41,0,0,992,92,2.1000000997446477
Typical,1,1,23,0,5,0,5,0,0,992,92,2.1000000997446477
Typical,1,2,0,0,0,0,0,0,1,992,88,1.500000071246177
Typical,1,2,1,0,0,0,0,0,1,992,92,2.1000000997446477
Typical,1,2,2,0,0,0,0,0,1,992,92,0.5000000237487257
Typical,1,2,3,0,0,0,0,0,1,992,92,0.0
Typical,1,2,4,0,0,0,0,0,1,992,92,1.0000000474974513
Typical,1,2,5,0,0,0,0,0,1,991,96,2.1000000997446477
Typical,1,2,6,0,0,0,0,0,1,991,96,2.6000001234933734
Typical,1,2,7,0,0,0,0,0,1,990,96,3.100000147242099
Typical,1,2,8,0,0,0,0,1,1,990,96,1.0000000474974513
Typical,1,2,9,0,0,0,0,1,2,990,92,2.1000000997446477
Typical,1,2,10,0,0,0,0,1,2,989,96,1.500000071246177
Typical,1,2,11,0,0,0,0,1,2,989,96,0.0
Typical,1,2,12,0,0,0,0,1,2,989,92,2.1000000997446477
Typical,1,2,13,0,2,0,2,1,2,989,96,2.1000000997446477
Typical,1,2,14,0,27,0,27,2,3,989,92,1.0000000474974513
Typical,1,2,15,0,64,0,64,3,3,989,97,3.100000147242099
Typical,1,2,16,0,96,0,96,3,5,990,92,3.100000147242099
Typical,1,2,17,0,116,0,116,4,5,989,93,2.1000000997446477
Typical,1,2,18,0,124,0,124,5,6,988,93,3.100000147242099
Typical,1,2,19,0,119,0,119,5,6,987,93,3.100000147242099
Typical,1,2,20,0,100,0,100,6,7,986,90,4.600000218488276
Typical,1,2,21,0,70,0,70,6,7,985,90,4.10000019473955
Typical,1,2,22,0,34,0,34,6,8,985,86,2.6000001234933734
Typical,1,2,23,0,5,0,5,6,7,985,90,1.0000000474974513
Typical,1,3,0,0,0,0,0,6,7,985,93,0.0
Typical,1,3,1,0,0,0,0,7,8,985,95,0.800000037997961
Typical,1,3,2,0,0,0,0,8,10,984,90,0.7000000332482159
Typical,1,3,3,0,0,0,0,9,11,984,92,0.9000000427477062
Typical,1,3,4,0,0,0,0,10,12,984,91,1.3000000617466867
Typical,1,3,5,0,0,0,0,11,13,982,87,1.600000075995922
Typical,1,3,6,0,0,0,0,12,14,982,89,1.9000000902451575
Typical,1,3,7,0,0,0,0,13,15,981,85,2.200000104494393
Typical,1,3,8,0,0,0,0,14,16,980,84,2.5000001187436283
Typical,1,3,9,0,0,0,0,15,17,980,85,2.8000001329928637
Typical,1,3,10,0,0,0,0,15,18,978,84,3.200000151991844
Typical,1,3,11,0,0,0,0,16,19,978,83,3.4000001614913344
Typical,1,3,12,0,0,0,0,17,21,977,79,6.900000327732414
Typical,1,3,13,0,7,37,9,18,22,977,78,5.100000242237002
Typical,1,3,14,0,66,137,91,18,23,977,73,5.100000242237002
Typical,1,3,15,0,83,592,287,18,24,977,69,7.200000341981649
Typical,1,3,16,0,127,595,408,18,25,976,65,6.200000294484198
Typical,1,3,17,0,182,555,491,18,27,975,58,8.700000413227826
Typical,1,3,18,0,143,608,500,18,27,974,58,9.800000465475023
Typical,1,3,19,0,101,771,537,17,28,972,51,8.700000413227826
Typical,1,3,20,0,87,745,453,17,27,971,54,9.800000465475023
Typical,1,3,21,0,67,670,315,17,27,971,54,7.700000365730375
Typical,1,3,22,0,41,575,162,17,26,971,58,8.2000003894791
Typical,1,3,23,0,11,146,20,17,24,974,65,5.700000270735472
Typical,1,4,0,0,0,0,0,17,23,970,69,6.200000294484198
Typical,1,4,1,0,0,0,0,17,23,971,69,6.700000318232924
Typical,1,4,2,0,0,0,0,18,23,972,73,5.700000270735472
Typical,1,4,3,0,0,0,0,17,22,972,73,4.10000019473955
Typical,1,4,4,0,0,0,0,18,22,972,78,6.200000294484198
Typical,1,4,5,0,0,0,0,19,22,971,83,6.200000294484198
Typical,1,4,6,0,0,0,0,17,21,972,81,6.200000294484198
Typical,1,4,7,0,0,0,0,17,20,972,83,6.900000327732414
Typical,1,4,8,0,0,0,0,16,19,973,85,6.800000322982669
Typical,1,4,9,0,0,0,0,14,15,973,89,8.400000398978591
Typical,1,4,10,0,0,0,0,13,15,975,87,7.40000035148114
Typical,1,4,11,0,0,0,0,11,13,976,89,8.00000037997961
Typical,1,4,12,0,0,0,0,11,12,977,91,9.000000427477062
Typical,1,4,13,0,5,39,6,8,10,979,89,7.500000356230885
Typical,1,4,14,0,33,559,133,10,11,981,92,6.5000003087334335
Typical,1,4,15,0,72,642,293,10,15,983,72,12.300000584218651
Typical,1,4,16,0,63,783,434,8,17,986,57,10.700000508222729
Typical,1,4,17,0,103,715,501,7,18,987,50,10.200000484474003
Typical,1,4,18,0,95,853,597,7,18,987,48,9.700000460725278
Typical,1,4,19,0,130,802,585,7,19,987,45,7.200000341981649
Typical,1,4,20,0,84,794,477,6,18,986,47,5.600000265985727
Typical,1,4,21,0,59,621,290,7,16,986,56,5.100000242237002
Typical,1,4,22,0,99,234,149,7,15,986,57,5.600000265985727
Typical,1,4,23,0,13,153,22,8,13,986,72,3.000000142492354
Typical,1,5,0,0,0,0,0,9,12,986,80,2.5000001187436283
Typical,1,5,1,0,0,0,0,10,12,987,86,3.000000142492354
Typical,1,5,2,0,0,0,0,8,11,988,86,1.0000000474974513
Typical,1,5,3,0,0,0,0,9,11,988,89,1.0000000474974513
Typical,1,5,4,0,0,0,0,8,10,989,86,2.5000001187436283
Typical,1,5,5,0,0,0,0,8,10,989,89,1.0000000474974513
Typical,1,5,6,0,0,0,0,8,10,989,89,2.1000000997446477
Typical,1,5,7,0,0,0,0,9,10,989,92,3.6000001709908247
Typical,1,5,8,0,0,0,0,9,10,989,92,4.10000019473955
Typical,1,5,9,0,0,0,0,9,10,989,92,4.600000218488276
Typical,1,5,10,0,0,0,0,9,10,988,92,3.000000142492354
Typical,1,5,11,0,0,0,0,9,10,988,92,6.600000313483179
Typical,1,5,12,0,0,0,0,10,10,989,96,6.600000313483179
Typical,1,5,13,0,3,0,3,10,11,989,93,5.100000242237002
Typical,1,5,14,0,90,32,96,10,11,990,89,7.200000341981649
Typical,1,5,15,0,133,117,173,10,12,990,90,9.200000436976552
Typical,1,5,16,0,144,0,144,11,12,991,89,10.200000484474003
Typical,1,5,17,0,174,0,174,11,13,991,83,9.700000460725278
Typical,1,5,18,0,185,0,185,11,15,989,81,9.200000436976552
Typical,1,5,19,0,178,0,178,11,15,988,81,7.700000365730375
Typical,1,5,20,0,152,0,152,11,15,988,78,10.800000512972474
Typical,1,5,21,0,110,0,110,11,16,987,71,11.800000560469925
Typical,1,5,22,0,47,0,47,11,16,988,70,8.700000413227826
Typical,1,5,23,0,7,0,7,10,13,988,80,7.700000365730375
Typical,1,6,0,0,0,0,0,10,12,988,90,6.100000289734453
Typical,1,6,1,0,0,0,0,9,11,989,89,6.200000294484198
Typical,1,6,2,0,0,0,0,9,10,988,92,6.300000299233943
Typical,1,6,3,0,0,0,0,8,10,989,92,6.5000003087334335
Typical,1,6,4,0,0,0,0,10,11,988,94,6.600000313483179
Typical,1,6,5,0,0,0,0,9,10,988,93,5.200000246986747
Typical,1,6,6,0,0,0,0,9,10,988,97,5.300000251736492
Typical,1,6,7,0,0,0,0,8,8,987,97,7.000000332482159
Typical,1,6,8,0,0,0,0,6,6,986,98,5.100000242237002
Typical,1,6,9,0,0,0,0,5,6,986,97,4.10000019473955
Typical,1,6,10,0,0,0,0,4,5,986,97,5.300000251736492
Typical,1,6,11,0,0,0,0,3,4,986,94,5.500000261235982
Typical,1,6,12,0,0,0,0,3,5,986,91,5.600000265985727
Typical,1,6,13,0,2,0,2,3,5,986,87,6.200000294484198
Typical,1,6,14,0,70,77,84,2,4,987,89,8.2000003894791
Typical,1,6,15,0,99,0,99,2,4,988,87,7.700000365730375
Typical,1,6,16,0,144,0,144,2,5,988,81,7.700000365730375
Typical,1,6,17,0,174,0,174,2,4,987,87,7.200000341981649
Typical,1,6,18,0,155,0,155,2,4,987,87,7.700000365730375
Typical,1,6,19,0,149,0,149,1,4,986,81,7.700000365730375
Typical,1,6,20,0,128,0,128,1,3,986,87,7.700000365730375
Typical,1,6,21,0,92,0,92,1,3,987,87,5.700000270735472
Typical,1,6,22,0,48,0,48,0,2,987,87,6.700000318232924
Typical,1,6,23,0,7,0,7,0,2,988,87,7.700000365730375
Typical,1,7,0,0,0,0,0,0,2,988,87,7.200000341981649
Typical,1,7,1,0,0,0,0,-1,2,989,80,6.200000294484198
Typical,1,7,2,0,0,0,0,-1,2,989,80,6.700000318232924
Typical,1,7,3,0,0,0,0,0,2,990,80,6.200000294484198
Typical,1,7,4,0,0,0,0,-1,2,990,80,5.700000270735472
Typical,1,7,5,0,0,0,0,-1,2,989,80,5.700000270735472
Typical,1,7,6,0,0,0,0,-1,1,989,79,6.000000284984708
Typical,1,7,7,0,0,0,0,-2,1,989,73,5.300000251736492
Typical,1,7,8,0,0,0,0,-3,1,989,69,5.100000242237002
Typical,1,7,9,0,0,0,0,-5,0,989,61,7.60000036098063
Typical,1,7,10,0,0,0,0,-5,0,989,66,5.800000275485218
Typical,1,7,11,0,0,0,0,-6,0,989,60,6.600000313483179
Typical,1,7,12,0,0,0,0,-6,-1,989,62,6.900000327732414
Typical,1,7,13,0,2,0,2,-8,-1,989,55,7.700000365730375
Typical,1,7,14,0,25,0,25,-6,-1,991,65,7.000000332482159
Typical,1,7,15,0,61,0,61,-5,-1,992,71,6.200000294484198
Typical,1,7,16,0,93,0,93,-1,-1,991,100,6.200000294484198
Typical,1,7,17,0,114,0,114,-1,-1,989,100,6.200000294484198
Typical,1,7,18,0,147,0,147,-2,-1,988,92,6.200000294484198
Typical,1,7,19,0,141,0,141,-1,0,987,92,6.200000294484198
Typical,1,7,20,0,119,0,119,0,1,987,93,6.200000294484198
Typical,1,7,21,0,83,0,83,-2,0,986,85,5.700000270735472
Typical,1,7,22,0,40,0,40,-1,0,986,87,5.600000265985727
Typical,1,7,23,0,9,0,9,-1,-1,986,97,5.600000265985727
Typical,1,8,0,0,0,0,0,-1,-1,985,100,5.500000261235982
Typical,1,8,1,0,0,0,0,-2,-2,985,100,5.400000256486237
Typical,1,8,2,0,0,0,0,-2,-2,985,100,5.400000256486237
Typical,1,8,3,0,0,0,0,-1,-1,985,100,5.300000251736492
Typical,1,8,4,0,0,0,0,-1,-1,985,100,5.200000246986747
Typical,1,8,5,0,0,0,0,-1,-1,984,100,5.100000242237002
Typical,1,8,6,0,0,0,0,-1,-1,984,100,5.100000242237002
Typical,1,8,7,0,0,0,0,-1,-1,984,100,5.0000002374872565
Typical,1,8,8,0,0,0,0,0,0,984,100,4.900000232737511
Typical,1,8,9,0,0,0,0,0,0,984,100,4.900000232737511
Typical,1,8,10,0,0,0,0,0,0,983,100,4.800000227987766
Typical,1,8,11,0,0,0,0,0,0,983,97,4.700000223238021
Typical,1,8,12,0,0,0,0,0,1,983,94,4.700000223238021
Typical,1,8,13,0,2,0,2,0,2,983,87,4.600000218488276
Typical,1,8,14,0,27,0,27,0,2,982,87,4.10000019473955
Typical,1,8,15,0,64,0,64,-6,1,983,56,3.6000001709908247
Typical,1,8,16,0,96,0,96,-7,1,981,51,5.100000242237002
Typical,1,8,17,0,117,0,117,-8,1,981,47,4.10000019473955
Typical,1,8,18,0,151,0,151,0,0,980,100,4.10000019473955
Typical,1,8,19,0,121,0,121,0,0,978,100,4.600000218488276
Typical,1,8,20,0,123,0,123,0,0,979,100,4.10000019473955
Typical,1,8,21,0,87,0,87,1,1,979,100,5.700000270735472
Typical,1,8,22,0,43,0,43,1,1,980,100,5.100000242237002
Typical,1,8,23,0,9,0,9,0,0,980,100,4.600000218488276
Typical,1,9,0,0,0,0,0,0,0,980,100,4.10000019473955
Typical,1,9,1,0,0,0,0,1,1,980,100,4.10000019473955
Typical,1,9,2,0,0,0,0,0,1,980,93,3.6000001709908247
Typical,1,9,3,0,0,0,0,0,0,980,100,3.6000001709908247
Typical,1,9,4,0,0,0,0,-1,-1,980,100,3.100000147242099
Typical,1,9,5,0,0,0,0,-1,-1,980,100,2.1000000997446477
Typical,1,9,6,0,0,0,0,-1,-1,980,100,5.600000265985727
Typical,1,9,7,0,0,0,0,-1,-1,980,100,3.000000142492354
Typical,1,9,8,0,0,0,0,0,0,981,99,0.3000000142492354
Typical,1,9,9,0,0,0,0,-1,0,981,92,7.000000332482159
Typical,1,9,10,0,0,0,0,-1,0,981,89,0.0
Typical,1,9,11,0,0,0,0,-1,0,981,87,1.600000075995922
Typical,1,9,12,0,0,0,0,-1,0,981,84,4.2000001994892955
Typical,1,9,13,0,4,117,9,-2,1,982,79,3.6000001709908247
