Typical,1,1,0,0,0,0,0,20,23,1011,83,7.200000341981649,26.533,-81.75,9
Typical,1,1,1,0,0,0,0,20,23,1012,83,6.200000294484198,26.533,-81.75,9
Typical,1,1,2,0,0,0,0,21,22,1012,94,5.700000270735472,26.533,-81.75,9
Typical,1,1,3,0,0,0,0,22,22,1012,100,6.700000318232924,26.533,-81.75,9
Typical,1,1,4,0,0,0,0,22,23,1012,94,5.700000270735472,26.533,-81.75,9
Typical,1,1,5,0,0,0,0,13,15,1012,90,4.10000019473955,26.533,-81.75,9
Typical,1,1,6,0,0,0,0,13,15,1011,93,4.10000019473955,26.533,-81.75,9
Typical,1,1,7,0,0,0,0,13,15,1011,93,4.10000019473955,26.533,-81.75,9
Typical,1,1,8,0,0,0,0,13,15,1011,93,4.10000019473955,26.533,-81.75,9
Typical,1,1,9,0,0,0,0,13,14,1010,96,2.0000000949949026,26.533,-81.75,9
Typical,1,1,10,0,0,0,0,14,14,1011,96,2.5000001187436283,26.533,-81.75,9
Typical,1,1,11,0,0,0,0,14,15,1011,96,3.000000142492354,26.533,-81.75,9
Typical,1,1,12,0,10,0,10,15,16,1012,96,3.000000142492354,26.533,-81.75,9
Typical,1,1,13,0,58,0,58,16,17,1012,93,3.000000142492354,26.533,-81.75,9
Typical,1,1,14,0,155,342,294,17,18,1013,90,2.0000000949949026,26.533,-81.75,9
Typical,1,1,15,0,201,0,201,18,22,1013,79,4.10000019473955,26.533,-81.75,9
Typical,1,1,16,0,237,0,237,18,25,1013,68,6.100000289734453,26.533,-81.75,9
Typical,1,1,17,0,250,0,250,18,25,1012,68,6.600000313483179,26.533,-81.75,9
Typical,1,1,18,0,238,0,238,19,25,1012,71,5.600000265985727,26.533,-81.75,9
Typical,1,1,19,0,243,207,354,19,25,1012,67,5.400000256486237,26.533,-81.75,9
Typical,1,1,20,0,127,220,217,18,26,1012,64,5.100000242237002,26.533,-81.75,9
Typical,1,1,21,0,106,195,153,18,25,1012,66,5.100000242237002,26.533,-81.75,9
Typical,1,1,22,0,17,55,21,18,23,1012,74,5.100000242237002,26.533,-81.75,9
Typical,1,1,23,0,0,0,0,18,22,1013,79,3.000000142492354,26.533,-81.75,9
Typical,1,2,0,0,0,0,0,18,22,1014,82,1.500000071246177,26.533,-81.75,9
Typical,1,2,1,0,0,0,0,18,21,1014,84,0.0,26.533,-81.75,9
Typical,1,2,2,0,0,0,0,19,21,1014,90,3.000000142492354,26.533,-81.75,9
Typical,1,2,3,0,0,0,0,19,20,1014,93,2.5000001187436283,26.533,-81.75,9
Typical,1,2,4,0,0,0,0,19,20,1014,93,2.5000001187436283,26.533,-81.75,9
Typical,1,2,5,0,0,0,0,20,20,1014,97,3.6000001709908247,26.533,-81.75,9
Typical,1,2,6,0,0,0,0,20,20,1014,97,2.5000001187436283,26.533,-81.75,9
Typical,1,2,7,0,0,0,0,20,20,1014,97,2.5000001187436283,26.533,-81.75,9
