Typical,1,1,0,0,0,0,0,-8,10,872,25,3.100000147242099,32.25,-107.71700000000001,1348
Typical,1,1,1,0,0,0,0,-8,7,872,31,0.0,32.25,-107.71700000000001,1348
Typical,1,1,2,0,0,0,0,-9,6,872,30,0.0,32.25,-107.71700000000001,1348
Typical,1,1,3,0,0,0,0,-8,5,871,36,2.1000000997446477,32.25,-107.71700000000001,1348
Typical,1,1,4,0,0,0,0,-8,3,871,41,4.600000218488276,32.25,-107.71700000000001,1348
Typical,1,1,5,0,0,0,0,-8,2,870,44,3.100000147242099,32.25,-107.71700000000001,1348
Typical,1,1,6,0,0,0,0,-8,2,870,44,0.0,32.25,-107.71700000000001,1348
Typical,1,1,7,0,0,0,0,-4,-1,864,77,1.8000000854954123,32.25,-107.71700000000001,1348
Typical,1,1,8,0,0,0,0,-4,-1,864,80,1.500000071246177,32.25,-107.71700000000001,1348
Typical,1,1,9,0,0,0,0,-4,-2,864,81,1.3000000617466867,32.25,-107.71700000000001,1348
Typical,1,1,10,0,0,0,0,-5,-2,864,82,1.0000000474974513,32.25,-107.71700000000001,1348
Typical,1,1,11,0,0,0,0,-5,-3,864,84,0.800000037997961,32.25,-107.71700000000001,1348
Typical,1,1,12,0,0,0,0,-4,-3,864,88,0.5000000237487257,32.25,-107.71700000000001,1348
Typical,1,1,13,0,0,0,0,-5,-3,864,88,0.3000000142492354,32.25,-107.71700000000001,1348
Typical,1,1,14,0,5,326,20,-4,-2,864,85,0.0,32.25,-107.71700000000001,1348
Typical,1,1,15,0,25,756,196,-1,4,864,69,2.1000000997446477,32.25,-107.71700000000001,1348
Typical,1,1,16,0,39,905,382,0,7,864,61,3.6000001709908247,32.25,-107.71700000000001,1348
Typical,1,1,17,0,49,962,522,0,10,864,50,2.1000000997446477,32.25,-107.71700000000001,1348
Typical,1,1,18,0,58,996,612,-1,12,864,40,0.0,32.25,-107.71700000000001,1348
Typical,1,1,19,0,74,978,631,-1,13,864,38,0.0,32.25,-107.71700000000001,1348
Typical,1,1,20,0,60,976,577,1,14,864,41,2.6000001234933734,32.25,-107.71700000000001,1348
Typical,1,1,21,0,62,949,479,1,14,864,41,2.1000000997446477,32.25,-107.71700000000001,1348
Typical,1,1,22,0,68,733,291,1,14,864,41,0.0,32.25,-107.71700000000001,1348
