Typical,1,1,0,0,0,0,0,1,9,1002,57,2.1000000997446477,32.85,-96.85,134
Typical,1,1,1,0,0,0,0,1,9,1001,57,3.100000147242099,32.85,-96.85,134
Typical,1,1,2,0,0,0,0,1,9,1001,57,3.6000001709908247,32.85,-96.85,134
Typical,1,1,3,0,0,0,0,1,9,1001,57,1.500000071246177,32.85,-96.85,134
Typical,1,1,4,0,0,0,0,1,8,1000,61,2.6000001234933734,32.85,-96.85,134
Typical,1,1,5,0,0,0,0,1,8,999,61,0.0,32.85,-96.85,134
Typical,1,1,6,0,0,0,0,-8,1,1010,44,4.10000019473955,32.85,-96.85,134
Typical,1,1,7,0,0,0,0,-8,1,1011,44,3.6000001709908247,32.85,-96.85,134
Typical,1,1,8,0,0,0,0,-8,1,1011,46,3.6000001709908247,32.85,-96.85,134
Typical,1,1,9,0,0,0,0,-9,1,1011,41,3.6000001709908247,32.85,-96.85,134
Typical,1,1,10,0,0,0,0,-9,1,1010,41,3.100000147242099,32.85,-96.85,134
Typical,1,1,11,0,0,0,0,-9,1,1010,41,3.6000001709908247,32.85,-96.85,134
Typical,1,1,12,0,0,0,0,-8,0,1011,45,2.6000001234933734,32.85,-96.85,134
Typical,1,1,13,0,0,0,0,-8,1,1012,43,3.100000147242099,32.85,-96.85,134
Typical,1,1,14,0,89,315,144,-8,1,1013,44,3.100000147242099,32.85,-96.85,134
Typical,1,1,15,0,143,38,156,-8,2,1014,42,4.10000019473955,32.85,-96.85,134
Typical,1,1,16,0,201,31,215,-8,3,1013,37,5.700000270735472,32.85,-96.85,134
Typical,1,1,17,0,229,387,436,-9,3,1012,34,6.700000318232924,32.85,-96.85,134
Typical,1,1,18,0,262,294,428,-9,3,1011,34,3.100000147242099,32.85,-96.85,134
Typical,1,1,19,0,264,107,321,-9,4,1010,33,7.200000341981649,32.85,-96.85,134
Typical,1,1,20,0,231,207,326,-8,5,1010,33,5.700000270735472,32.85,-96.85,134
Typical,1,1,21,0,153,214,226,-8,5,1010,31,7.200000341981649,32.85,-96.85,134
Typical,1,1,22,0,62,332,121,-8,5,1010,35,4.10000019473955,32.85,-96.85,134
Typical,1,1,23,0,0,0,0,-9,3,1011,34,2.6000001234933734,32.85,-96.85,134
Typical,1,2,0,0,0,0,0,-9,3,1012,35,5.200000246986747,32.85,-96.85,134
Typical,1,2,1,0,0,0,0,-8,2,1013,38,3.6000001709908247,32.85,-96.85,134
Typical,1,2,2,0,0,0,0,-8,2,1014,40,3.6000001709908247,32.85,-96.85,134
Typical,1,2,3,0,0,0,0,-8,1,1014,41,3.6000001709908247,32.85,-96.85,134
Typical,1,2,4,0,0,0,0,-8,1,1013,41,5.200000246986747,32.85,-96.85,134
Typical,1,2,5,0,0,0,0,-8,1,1013,43,3.6000001709908247,32.85,-96.85,134
Typical,1,2,6,0,0,0,0,-9,0,1013,43,4.600000218488276,32.85,-96.85,134
Typical,1,2,7,0,0,0,0,-9,0,1013,45,4.10000019473955,32.85,-96.85,134
Typical,1,2,8,0,0,0,0,-10,0,1013,45,4.10000019473955,32.85,-96.85,134
Typical,1,2,9,0,0,0,0,-10,-1,1013,46,3.100000147242099,32.85,-96.85,134
Typical,1,2,10,0,0,0,0,-11,-2,1013,46,2.6000001234933734,32.85,-96.85,134
Typical,1,2,11,0,0,0,0,-10,-2,1013,54,1.500000071246177,32.85,-96.85,134
Typical,1,2,12,0,0,0,0,-8,-3,1014,65,3.100000147242099,32.85,-96.85,134
Typical,1,2,13,0,0,0,0,-7,-2,1015,62,3.100000147242099,32.85,-96.85,134
Typical,1,2,14,0,78,50,87,-7,-1,1016,60,3.6000001709908247,32.85,-96.85,134
Typical,1,2,15,0,154,69,177,-7,0,1016,49,4.600000218488276,32.85,-96.85,134
Typical,1,2,16,0,231,92,273,-5,1,1016,58,5.200000246986747,32.85,-96.85,134
Typical,1,2,17,0,248,36,268,-6,1,1015,52,5.700000270735472,32.85,-96.85,134
Typical,1,2,18,0,275,132,350,-2,0,1014,83,4.10000019473955,32.85,-96.85,134
Typical,1,2,19,0,210,12,216,-5,0,1014,63,4.600000218488276,32.85,-96.85,134
Typical,1,2,20,0,152,0,152,-7,1,1014,48,5.200000246986747,32.85,-96.85,134
Typical,1,2,21,0,116,0,116,-7,1,1014,48,5.700000270735472,32.85,-96.85,134
Typical,1,2,22,0,64,102,83,-7,0,1014,54,5.700000270735472,32.85,-96.85,134
Typical,1,2,23,0,0,0,0,-7,0,1014,54,5.200000246986747,32.85,-96.85,134
Typical,1,3,0,0,0,0,0,-8,-1,1014,54,4.10000019473955,32.85,-96.85,134
Typical,1,3,1,0,0,0,0,-7,-1,1014,59,3.100000147242099,32.85,-96.85,134
Typical,1,3,2,0,0,0,0,-8,-2,1014,62,3.6000001709908247,32.85,-96.85,134
Typical,1,3,3,0,0,0,0,-11,-2,1014,49,4.10000019473955,32.85,-96.85,134
Typical,1,3,4,0,0,0,0,-10,-3,1014,56,4.10000019473955,32.85,-96.85,134
Typical,1,3,5,0,0,0,0,-10,-3,1014,56,4.10000019473955,32.85,-96.85,134
Typical,1,3,6,0,0,0,0,-11,-5,1014,59,3.100000147242099,32.85,-96.85,134
Typical,1,3,7,0,0,0,0,-10,-5,1014,61,2.6000001234933734,32.85,-96.85,134
Typical,1,3,8,0,0,0,0,-10,-5,1014,65,0.0,32.85,-96.85,134
Typical,1,3,9,0,0,0,0,-11,-5,1014,62,0.0,32.85,-96.85,134
Typical,1,3,10,0,0,0,0,-11,-6,1013,68,0.0,32.85,-96.85,134
Typical,1,3,11,0,0,0,0,-10,-6,1013,67,2.1000000997446477,32.85,-96.85,134
Typical,1,3,12,0,0,0,0,-10,-6,1014,71,0.0,32.85,-96.85,134
Typical,1,3,13,0,0,0,0,-11,-6,1015,64,0.0,32.85,-96.85,134
Typical,1,3,14,0,53,588,154,-9,-4,1015,65,0.0,32.85,-96.85,134
Typical,1,3,15,0,62,813,333,-9,-2,1016,57,2.6000001234933734,32.85,-96.85,134
Typical,1,3,16,0,59,894,468,-10,-1,1016,47,1.500000071246177,32.85,-96.85,134
Typical,1,3,17,0,60,932,560,-10,0,1015,40,0.0,32.85,-96.85,134
Typical,1,3,18,0,104,787,549,-11,2,1014,33,3.100000147242099,32.85,-96.85,134
Typical,1,3,19,0,97,793,526,-10,2,1013,33,2.6000001234933734,32.85,-96.85,134
Typical,1,3,20,0,71,792,439,-10,3,1012,32,1.500000071246177,32.85,-96.85,134
Typical,1,3,21,0,51,787,321,-8,3,1012,35,3.100000147242099,32.85,-96.85,134
Typical,1,3,22,0,33,581,140,-8,3,1011,37,4.10000019473955,32.85,-96.85,134
Typical,1,3,23,0,0,0,0,-8,2,1011,40,4.10000019473955,32.85,-96.85,134
Typical,1,4,0,0,0,0,0,-8,1,1012,41,5.200000246986747,32.85,-96.85,134
Typical,1,4,1,0,0,0,0,-8,0,1011,49,3.6000001709908247,32.85,-96.85,134
Typical,1,4,2,0,0,0,0,-8,1,1012,46,5.200000246986747,32.85,-96.85,134
Typical,1,4,3,0,0,0,0,-8,0,1011,47,4.600000218488276,32.85,-96.85,134
Typical,1,4,4,0,0,0,0,-8,0,1011,47,5.200000246986747,32.85,-96.85,134
Typical,1,4,5,0,0,0,0,-8,-1,1011,51,3.6000001709908247,32.85,-96.85,134
Typical,1,4,6,0,0,0,0,-8,0,1011,52,5.200000246986747,32.85,-96.85,134
Typical,1,4,7,0,0,0,0,-8,0,1011,47,4.600000218488276,32.85,-96.85,134
Typical,1,4,8,0,0,0,0,-8,0,1011,52,6.200000294484198,32.85,-96.85,134
Typical,1,4,9,0,0,0,0,-8,-1,1010,51,5.200000246986747,32.85,-96.85,134
Typical,1,4,10,0,0,0,0,-8,-2,1009,59,4.600000218488276,32.85,-96.85,134
